که در قرن نوزدهم ممکن باشد چنین اسب پر داری را به جای حیوان دریایی واقعی به خوانندگان با بصیرت و جوانان مدرسه رو قالب زد.	that in this nineteenth century such a hippogriff could be palmed for genuine upon any intelligent public of schoolboys.
من صورت حساب خود را برایت خواهم فرستاد و امشب چیزی به تو خواهم داد که حتی بیشتر از یک گالن شراب قلبت را گرم خواهد کرد!	I'll send my bill, by and by, and tonight I'll give you some thing that will warm the cockles of your heart better than quarts of wine,
حتی این قدر از او ساخته بود که در موسیقی عقاید قالبی نداشته باشد و محیلانه ضرباتی بر شهرت غصبی مردان بزرگ روز وارد کند.	he was even capable of not having ready made opinions about music, and of having a sly fling at the forged reputations of the great men of the day.
باز هم دستکم تا حدی بازتابی بود از عقاید مذهبی و اخلاقی رایچ در آنجا	she was still, in part, at least, a reflection of the religious and moral notions there and then prevailing,
یک روز او به خاطر آنکه از رنج آوردن و بردن صندوق من برهد آن را در خانه نهاد	having left my box at home, to avoid the trouble of carrying it
من باید مردی را پیدا کنم که زبان کائنات را بلد است.	I have to find a man who knows that universal language.
حتما خیال کردند ما هم عاشق و معشوق هستیم.	I expect they took us for lovers too.
این آهنگیه که باید حتماً یاد بگیری جوانک من.	 'tis a song you should be knowing, me lad.
حالتی که اغلب مردها بعد از یک شب آنچنانی دارند.	the way most men did after what one knew was a good night in bed with a woman, thought the priest.
بعد تابلویی با مارک دولتی جمهوری به روی دیوار بیرونی نصب نموده	nailed up on the wall the shield of the republic that he had brought with him
امّا از زیبایی رسمی و عادی آن به وحشت افتاده بودند و اندیشمندانه و خود خواسته کوشیدند از آن بپر هیزند.	but they were frightened of its formal beauty, and set themselves deliberately to avoid it.
لکن معلوم نشد که سوار اسب را نگاه داشت یا اسب سوار را	but whether for his own pleasure or that of his rider would have been difficult to say
به بهانه اینکه این فقره راجع به عمل پلیس است	I feigned a criminal process
بعضا به سود دادستان گواهی دهند تا صبح روز بعد صبر کنند.	as wellas a few in rebuttal for the prosecution, he would prefer it if the work for the day ended here.
هرکس سزای نیکی را بدی بدهد قطعاً باید دشمن مشترک بقیه افراد نوع بشر باشد.	whoever makes ill returns to his benefactor, must needs be a common enemy to the rest of mankind.
اما به یاد داشت که آن ماجرا شامل رسوایی جنسی و مرگ بود.	but remembered that it had involved sex and death.
زیرا کسی نبود تا آنان را به حفظ نظم و انضباط بخواند.	for there was not one man aboard to mend another.
چون دیگر موقع آن شده که من درست تربیت بشوم.	for it's time my education began.
گویی در تمام شب مغزش سرگرم کار بر روی آن نقشه بودهاست.	as though his sleeping brain had been working on it all night.
بعد به شلوارک او و بعد دوباره به چهره فرانی رسید.	dropped to her shorts, and bounced to her face again.
من تقریباً شایسته آنم که یک اسب باری انقلابی باشم و کارهای پرزحمت حزب را انجام دهم.	I am about fit to be a revolutionary cab horse, and do the party's drudge work.
سگ آن اندازه قدرت درک داشت که این نوازش پوچ را رد کند.	had the insight to decline his hollow caresses.
متن تلگراف را از جیب خود درآورد و آن را به رقبای خود داد.	was beginning to sense, extracted the slip from his pocket and turned it over to the others
من بهش گفتم خفه به شه ولی اون حتی به من نگاه هم نکرد.	I told him to shut up and he never even looked at me.
کشیش نیز که همین ترس را داشت از خلیفه خواهش کرده بود قدری جلوتر براند	under the same apprehension the curate had asked the canon to ride on a little in advance
هری نیز برای چو دست تک آن داد و با این کار مقداری از آب داخل ظرف روی لباسش ریخت.	who slopped quite a lot of water down his front as he waved back.
آنجا را برای جشن آغاز سال تحصیلی آراسته بودند.	decorated for the start of term feast.
صدای آخرین الله اکبر او روحش را به پرواز در آورد و در جوار الهی به آرامش رسید	the last of his voice ascended his soul to his beloved almighty to earn the tranquility.
سرانجام بیرون آمد و با پدرش بر سر میز حاضر شدند. او در مقابل پدرش نشست.	went down with her father, and sat opposite to him at table.
هیچ کی نمیدونه کی اون تو هست و کی اون تو خواهد بود.	no oneknows who has been there or will be there.
قبل از همه به شاهزاده خانم ماریا تقدیم کرد	from habit began with the princess
آن را با آن لحظه در زمین تنیس مقایسه کرد	compared it with that moment on the tennis lawn
نانی را که برای شام خریده بودم صرف کردم.	eating bread that I had bought for supper.
من آن را با غلاف و هر چه داشت بیرون آوردم.	I took out, scabbard and all.
گویا کاماش عالمی را برای این رقص خبر کرده باشد.	for of them he has engaged a host.
انگار که آقای نای تلی به او گفته بود اسمی از دوستش برده نشده.	not at all checked by hearing that her friend was unmentioned.
هنوز ده قدم دور نشده بودم که آمد دنبالم.	I had not got three yards from the door, when he came after me
اصرار دارند که کلیدش ون مرتب گم می شه.	they'll insist they just keep losing it.
هزار بار به تو گفتم بین ما چیزی جز سلام و علیک و تعارفات معمولی وجود ندارد.	you cruel thing, that beyond the commonest civilities nothing has passed!
ضمن عبور به یکی از ملازمان دربار که مردی نیرومند و خوش قواره بود	looking at the powerfully built gentleman of the bedchamber with his well combed, perfumed whiskers
هیچ دلم نمی خواد کاری به کار من داشته با شه.	I'd hate to have him get anything on me.
کمی به سمت بالا نگاهی که خشمش فروکش کرده و حال بیشتر آکنده از سؤال و پرسش بود.	slightly upwards, mollified and questioning.
دیدم که رنگ چهره و خیسی چشمانم را بررسی کرد.	I saw her measuring the color in my face, the moisture in my eyes.
لی بیشتر اوقات شنلی با یک کلاه بزرگ به تن داره.	but more often he's in a robe with a cowl.
وقتی به دل رسیده بود مهر مرگ بر آن کوبیده شده بود.	when he was already stamped with the mark of death.
که در وقت مناسبی نامه را به او تقدیم کنی	beg you to choose a good moment to hand him the letter
به نظرم اون موقع دی گه نیشتون باز نمی شه	I don't think you'll be laughing then.
که احدی از این سلسله نمانده و بکلی منقرض شده	the family is extinct
برای معالجه هم سه روز استفاده از داروهنای خانگی کافی بود.	which was cured by three days of treatment at home.
زیرا آتش سخت دشمن به روی او باز شده بود	as a heavy fire had been opened on him
سپس نی و چند کتابی را که متعلق به او بود از کشوهای میز خود بیرون آورد	then taking his flute and a few books from his desk
بهتر است و گاهی گریزی به محیط مجردی بزند.	it does you good to get out of it sometimes into a bachelor atmosphere
فقط به شما می گم که وارد این خو نه نخواه ین شد	I tell you that you shan't enter this house
باسروصدا حرکت کرد و مقداری گردو غبار روی کف زیرزمین ریخت	giving way grudgingly and sifting dirt down onto the basement floor
این که دیگر به قدری عیان است که حاجت به بیان ندارد.	that is the plain truth.
کسی که دوست دارد در کار سایرین دخالت کند	wishing to interfere
اما او به شدت اعتراض کرد و گفت که یک دینار هم از من نخواهد گرفت.	but the captain protested he would not receive one farthing.
خواننده یک زن بود و صدای بسیار دلنشینی داشت.	it was a lady who sang, and very sweet her notes were.
از آن چیز پلید که بوزینه در دهانم فرو برده بود نزدیک بود خفه شوم.	I was almost choked with the filthy stuff the monkey had crammed down my throat.
پول در این خانه مثل میوه است در دکان میوه فروش.	money is as plentiful in that house as fruit in an orchard
با دست راست عصایش را که روی زمین بود برداشت.	with his right he picked up hiscudgel, which was lying on the ground.
من سوگند یادکردم و با شادی و خرسندی فراوان زیر آن پیمان را امضا کردم	I swore and subscribed to these articles with great cheerfulness and content
در همان اثنا ماهیتابه پر از مرغ و غاز را به ارباب خود نشان داد.	he showed him the bucketful of geese and hens
که آنچنان یکپارچه و کامل دوران کودکی و جوانی خود وی را جذب نموده بود	that had so completely absorbed his own childhood and youth
او را جز این چاره نبود که کشتی به پیش برد تا بر صخره بنشیند.	he must sail on, until he struck.
اما در روزهای دیگر هفته اصرار داشت که غذای خود را در فواصل نامشخص یا در طبقهء زیرین در اتاق آبی رنگ خود در طبقهء دوم صرف کند	but on other days persisted in taking her meals at unknown periods, either in the lower regions, or in her own room on the second floor'a blue chamber
به آن مرحله از آرامش رسید که بتواند گوش فرا دهد.	he attained that phase of composure where it is possible to listen.
این حال عمومی همهٔ اشخاص خودپسند و مغرور است.	it is often so with vain persons.
اما دلیل اینکه آن قبر کن موسیقی راه انداخته حتما این بوده که در بیل او هیچ موسیقی نبوده.	but the reason why the grave digger made music must have been because there was none in his spade, sir.
اما بلافاصله تعادلش را به دست آورد و تلوتلو خوران به حیاط بازی برگشت.	but after a minute or so she was on her feet again and tottering back towards the playground.
آنگاه آن را فقط با باروتی که در دبه نهاده و سر آن را محکم بسته بودم و بر حسب تصادف از رطوبت دریا محفوظ مانده بود پرکردم.	charging it only with powder, which, by the closeness of my pouch, happened to escape wetting in the sea.
یکی از نوکران جواب داد که قاطر حامل آذوقه و زاد راه که اکنون باید به آن کاروانسرا رسیده باشد چندان بار توشه و خواربار دارد	to which one of his servants replied that the sumpter mule, which by this time ought to have reached the inn, carried provisions enough
پیچیدم و راه خود را در مقابل توفان با تلاش پیمودم.	I fought my way against the stubborn storm.
نزدیک بود زن یک یارویی به شم که چند سال بود دنبالم بود.	I almost married a little kyke who'd been after me for years.
منتظر فرصتی هستم تا برای تشکر به ملاقاتتان آیم.	I intend to pay a solemn call of thanks upon you.
اکنون همه دارایی شما در صندوقی زیر کمد پنهان شده است.	now your whole fortune, in a chest concealed under that closet
اما در آن هنگام معتبر شمرده نشده بود تا حدی ایشان را برای این واقعه آماده ساخته بود.	though indeed not credited then, this had in some small measure prepared them for the event.
که تا آخر سفر دیگر مایل نبود مثل قبل حسرت آن سفر را بخورد.	that for the rest of the trip she took no pleasure in the memory of her earlier trip, as she had longed to do
فقط در فکر خزیدن و پنهان شدن و مرگ بودند.	only of hiding and of crawling, and of death.
به سوی او خم شد و بی درنگ شروع به صحبت کرد.	leaning over her at once began to purr.
امیدوارم او به من افتخار بدهد و با من ازدواج کند.	I hoped that she might honour me by becoming my wife.
هرچند در عین حال هم عجیب است و هم جدی.	though he is strange, and grim at times.
زیرا چند دقیقه پیش از آن آرزو داشت که بر شماره دشمنانش افزوده شود	but a few minutes before she had been wishing
که من هم هرگز تا به حال ان کلمات را نشنیده بودم	that I've never heard some of the words before.
من خیلی برای بازگشت عجله داشتم و عبور سرکار را از اینجا ندیدم.	I was in a great hurry to get home, and didn't see you were coming.
لباستون خیس خیس می شه چه رو و چه زیر.	you have your petticoats all damp above and below.
از آن طرف مسیو مورل به همین اکتفا نکرده و خود را مغلوب تصور ننموده	MMorrel had not readily given up the fight
قوت نیز به خودی خود یک ضعف بزرگ است.	force is a great weakness.
شاهزاده خانم ماریا دست در کیفش فرو برد و چیزی را به دست گرفت ولی آن را نشان نداد	putting her hand in her reticule but not yet taking out what she was holding inside it
در این فکر فرو رفت که حالا دخترش چه شکلی شده است.	wondered what his daughter looked like now.
بدین نحو بارهای زیادی ناگزیر به دور ریخته شد.	so it went, the inexorable elimination of the superfluous.
اما هلن با حرکت خشن و سریع سر لب او را گرفت	but with a rapid, almost brutal movement of her head
بی آن که حرف دیگری بزند شروع به صرف چای خود کرد.	he took his tea in silence.
در آن لحظه دانستند چرا ورود به آن راهرو ممنوع است.	now they knew why it was forbidden.
که ژاکت پشمی بلندی روی لباس خوابش پوشیده بود	who was pulling a cardigan on over her nightdress.
هردفتری در شماره خود و هرضمیمه در موقع مخصوص خود نهاده شده بود	each register had its number each file of papers its place
شلوارش را که به رنگ سبز تیره بود بالا کشید	then hitched up the trousers of his bottle green suit
به جای آن باد سبکی از جنوب و جنوب شرقی وزیدن گرفت	it had been succeeded by light, variable airs from the south and south east
بنابراین حالا هم میل ندارم جشنی به افتخار من داده شود.	I don't want any silly dance given in my honour.
چیزی که مخصوصا این تقصی را بزرگ کرد این بود که همه از این اشتباه خندیدند.	what rendered the faultenormous was the fact that the chapter had laughed.
چون آب خورد ریش سفید خود را معطر کرد	after which she anointed his white beard with perfumed oil
چون گویا آن حیوان بیچاره را هم از این نمد کلاهی بوده است .	for it seems to me that not the least share of this mishap has fallen to the lot of the poor beast.
توجهی بیش از خوشامد دیگران به او عرضه داشته است.	considerate than the welcome of the others.
چیزهای جو همیشه آن قدر خراب و فکسنی بودند که معمولاً به درد بخور نبودند.	but whose possessions were usually too dilapidated to be of much use.
ترس از دست دادن تنها موجود عزیزی که امید و آرزوی منست.	the fear of losing the one dear being on whom my every wish and hope are fixed.
تصمیم گیری در تمامی مسائل را به دوستانش واگذار کرده بود	he left its arrangement to others
دیدم که هر کدام به درازی یک بند انگشت و نصف آن و به تیزی سوزنست.	found them an inch and a half long, and as sharp as needles.
من فهمیدم که هنوز خیلی چیزها برملا نشده است	but I can tell lots of things are going on beneath the surface.
اما او خودش را عقب کشیده خواهش کرده بود که دیرک دست به او نزند.	but she had drawn away and begged him not to touch her.
از آنجایی که اردوگاه دشمن بود فریاد ممتد هزاران نفر را شنید.	where the enemy was, the long drawn shouts of thousands of voices.
برای خرسندی از اظهار حقیقت به شما نیز مبلغی علاوه بر آن خواهم پرداخت.	I am prepared to pay again for the pleasure of telling you the truth.
بعد من مجبور شدم برگردم اینجا و توی دست شویی خودم زندگی کنم.	so I had to come back here and live in my toilet.
اطلاعاتش درباره کشت و کار هم ون چیزاییه که تو کتاب خونده.	what he don't know about makin' things grow would fill a book.
من هیچ وقت نگفتم که می خوام گروه رو ترک کنم.	I never said I was leaving.
تراشش بده و هر جا که می ره جاش بند از	cut 'em out an' stick 'em inside a weak place.
درست با همان عشقی که از طریق آن سعات را به او عطا کرده بود.	as she had helped him to discover happiness.
فقط کافی است تزار لب به سخن بگشاید تا ما همه در راهش جان فدا کنیم.	need only say the word and we'll all die fo' him!
هنگامی که نوبت به روزاموند رسید لایدگیت باقی راه را به او اندیشید.	when her turn came, he dwelt on the image of her for the rest of his walk
بعد بی رغبت به رها کردن بحث با کنایه از خطرات سفرش گفت.	then, loth to give up, he would branch off into feeling allusion to the dangers of his journey.
باز هم زندگی برای من قابل تحمل است مشروط بر این که دیگران از این ماجرا وقوفی حاصل نکنند.	I believed I could bear it if I were certain that nobody knew of this but our two selves.
بدتر از هر کار بدی بود که تاکنون انجام داده بود .	anything else she had done.
چند قطره اشک شوق از چشم مستمعین جاری ساخت	drew more than one tear from some of the listeners
او همچنان فکر نخستین خویش را که رفتن به راه طویله بود دنبال کرد.	who followed out his first intention, which was to make straight for his own stable.
چون نخستین چیزی که بدان رغبت داشتم دیدن و لذت از مناظر پرشکوه و جلال بود	because my first inclination was to be entertained with scenes of pomp and magnificence
چمنزار کوچک پشت باغ را به حیوانات ازکارافتاده اختصاص دهند	to set aside the small paddock behind the orchard as a home of rest for animals who were past work,
سپس خود را به دست امواج محبّتی که قلبش از آن لبریز بود رها کرد	little by little he was carried away by the flood of tenderness that filled his heart
مردی بود کاردان که سرورش به او اعتماد فراوان داشت.	a person was well versed in affairs.
چند بار به قصد دخول به اتاق بیمار به جانب در رفت	several times went to the door and listened, wishing to enter
یک مهمانخانه و یک دکان آردفروشی در اسمولنسک به او تعلق داشت.	an inn, and a corn dealer's shop in that province.
روی فرمان دوچرخه خم شده بود تا جلوی مقاومت باد را بگیرد آنقدر سرعت گرفت که نزدیک بود پرو ازکند.	bending over the handlebars to cut down the wind resistance, picking up speed until he was nearly flying along.
البته این بار عقلش رسیده بود که آن یادداشت را امضاء نکند.	although on this occasion he had been prudent enough not to sign his name.
از سخن گفتن باز ایستاد و زارزار به گریستن پرداخت.	she broke off and burst into sobs.
آخه می دونی اژدها رو نمی شه رام کرد.	anyway, you can't tame dragons
اینک فراک و جلیقه سفید ببر کرده و کراوات سفید هم زده است.	had now put on a dress coat and white waistcoat and tie?
چنین لطفی در چنین موقعیتی و از طرف اشخاص محترمی مانند شما بسیار بزرگ است	which, on such an occasion and coming from persons of your appearance, is, it is plain to see, a very great one.
بالاخره گفتن این کلمات با صدای بلند مثل رهایی بود.پرسیدم	I asked it was a relief to say the words out loud at last.
گرد و غبار به شکل مهی قهوه ای رنگ بالای سطح زمین معلق بود و سربازان سواره که در این گوشه و آن گوشه آن ازدحام میان مردم گیر افتاده بودند از فراز اسبها همه سر برگردانده و به یک سو چشم دوخته بودند.	the dust hung in a brown haze, in which the horsemen, wedged in the throng here and there, towered from the hips upwards, gazing all one way over the heads.
با وجود تمامی آنچه انسان فانی از عهده آن برآمده بود دژ سفید و محکم پیشانی او چنان به طرف راست جلو کشتی خورد که همه افراد و الوارها به چرخ افتادند.	spite of all that mortal man could do, the solid white buttress of his forehead smote the ship's starboard bow, till men and timbers reeled.
اما باید بگویم که بر استی از آنجا نومید بازگشتم.	but I may truly say I came back disappointed.
زیرا که نیروی عمل در او ضعیف شده بود	so feeble had action become in him
او هم برایم دست تکان داد و اتوبوس در دل شب نعره زنان به حرکت درامد.	who waves back, and the bus rumbles off into the night.
اما صدای بی روح دوباره شروع به صحبت کرد	but the cold voice was speaking again
حتماً فقط برای هواخوری او نو بیرون میا ری	I suppose you just let it out for exercise
هنگام عبور ابرها را با طیف رنگ انگ عجیب خود رنگ زند.	struggled through, marbling the clouds with strange prismatic colours as it passed.
او فقط لبخندی زد و با تکان سر جواب مثبت داد.	he simply smiled at me and nodded!
باید بسیار امیدوار بود که نتیجه رصدها و مشاهدات نجومی خود را اعلام کنند	it is much to be wished, that their observations were made public
چنانکه من توانستم تشخیص بدهم در آن دستمال دلی بود مومیایی که کاملاً خشک شده بود.	in it, as well as I could make out, a heart that had been mummied, so parched and dried was it.
موجوداتی وحشی که خوی حیوانی در وجودشان بیدار شده بود.	elemental creatures whose emotions had atrophied to the subhuman.
به سیاره روشنی نگریست که تغییر مکان داده و به بالای شاخه درخت غانی رسیده بود.	, gazing at the bright planet which had shifted its position up to the topmost twig of the birch tree.
یک تکان ناگهانی از غرور و هم هوس احساس کردم.	I felt a sudden jolt of both pride and desire.
لیوانی شراب به وی نوشاندم تا حالش کمی سر جا بیاید.	I gave her a little wine.
تا آخر کلاس حتی یک کلمه هم با هم حرف نزدند.	didn't talk to each other for the whole class.
به من گزارش دهید که بین او و شما چه گذشته است	tell me what may have passed between you and her conditions which
یک دسته ترکه که از یک سر به هم بسته شده بودند با خود آورد.	carrying in her hand a bundle of twigs tied together at one end.
زیرا تو دیدی که من کاغذ را پاره کردم	besides you know very well that I tore the paper to pieces
ولی باید او را فریب داد اگر نه قهر خواهد کرد.	but I had to deceive him about it, or he would have been angry.
بک له برای آن که خود برمسندمراد مستقر گردند.	but in order to set themselves up and break away from all restraint.
ناگهان به گریه افتاد و از اتاق بیرون رفت.	suddenly she began to cry and was hurrying from the room.
چرا که به هر جهت چیزی برای از دست دادن ندارند	for he has not much to lose, after all
بعد هم با شور و شوق حساب کردند دقیقاً چه کسانی باید بیایند	the interesting employment had followed, of reckoning up exactly who there would be
بدین وسیله نشان داد که خود قصد هدایت این ستون را دارد	gave them the order to march, thereby indicating that he intended to lead that column himself.
دست دیگرش در کنارش آویزان بود و یک دستمال سفید و یک کیف ظریف توری هم به دست گرفته بود.	her other hand hanging down her side holding a white handkerchief and a reticule
من برای کالسکه سواری بیرون رفته بودم و به قدری لذت بخش بود که هوس ده به سرم زد.	I went out for a drive, and it was so fine I longed to be in the country.
روی صندلی نشستم و به عکس مات چشم دوختم.	I sit down on a nearby chair and peer at the blurry photograph
دو سوار را مشاهده کرد که رو به نهر ایستاده بودند.	two men on horseback facing the ditch.
من زیاد اهل تعارف و قلم به گویی نیستم.	I'm not much of a one for saying pretty things.
ولی معمولاً بعدش فرصت هست که از این حالت خارج بشوند.	but there is generally time to recover from it afterwards.
اگرچه او یک تن بیش نبود اما شش تفنگ در اختیار داشت.	one man, to be sure, but with half a dozen musket
این مرد دلی از آهن و فولاد و زهره شیر دارد.	his face was like marble, and his heart was like bronze
می خوام منو ببری ماشین چوب بری رو ببینم.	I want you to drive to the mill with me.
که در این ساعت از در این قلعه به درون آید	who entering the gate of this castle at this moment
یک روز حرکت دیرتر یا زودتر در نظرش بی تفاوت بود.	when he came in to see her earlier than usually, dressed to go out.
با اشتیاق انتظار فرا رسیدن آن دوران عالی و دوران زناشوئیش بود	she was looking forward to higher initiation in ideas
عاقبت آنچه را که کسان ما پیش بینی کرده بودند پیش آمد.	whereafter there befell what our party had foretold.
زیرا دوست نداشت کسی به کارهای او دخالت کند.	for he did not like any meddling with his affairs.
به خصوص وقتی که کاری از دستش ون ساخته نیست.	when you get down to rock bottom?
از ین گذشته جائی برای زورق رانی من آماده خواهد کرد.	she would provide a place for me to sail in.
ولی هیرتن جلو افتاد تا در را به رویم باز کند.	however, he moved off to open the door
زیر بار ناراحتی به کلی غیرقابل تحمل هدف توجه و تعریف همه شدن	in the entirely intolerable discomfort of being set up as a target for everybody's laudations.
که از فقرات ظهر غددی زیادتر از دیگران دارد	with a vertebra more than lizards usually have
احتیاج دارد شما برای خیاطی خوبید نه برای دریانوردی!	I reckon tailors is your trade.
تا با ایشان هستید از نخوردن و نخوابیدن خود انگشت حیرت به دندان بگزید!	what wonder is it, then, that you neither eat nor sleep while you are with them?
به همین دلیل اوتمام مدت باید تحت نظر باشد.	I'm afraid she has to be watched all the time.
دستم را دراز کردم تا پرده را بیندازم که ناگهان فریادی موی بر اندامم راست کرد.	stretched my arm to draw the curtain.
در را با فشار باز کردم و به اطراف اتاقش نگاه کردم.	I pushed open her door and looked around her room.
از بقیه هم چند نفری غیبشان زده و اکثریت پس از محاکمات علنی محیرالعقول و اقرار به جنایات از دم تیغ گذشته بودند.	of the others, a few had simply disappeared, while the majority had been executed after spectacular public trials at which they made confession of their crimes.
مثل این بود که شبحی از جوانی از دست رفته خود را به چشم دیده باشد.	he felt as if he had been visited by a ghost from his lost youth.
اسکار لت از ارابه بیرون پرید و تشکر کرد و منتظر ماند تا زن روستایی دور شود.	she made her thanks, climbed down from the wagon and watched the country woman drive off.
یکی به قصد آنکه مستقیم به آسمان برخیزد و دیگری به این نیت که خمیازه کشان به هدفی در کناره افق برسد.	one to mount direct to heaven, the other to drive yawingly to some horizontal goal.
من هرگز در عمر خود چندان وحشت نکرده بودم.	I was never in my life so terribly frightened.
برای این بود که نگذارد با کس دیگری ازدواج کند.	to prevent her from marrying anybody else.
زیرا در اطراف او هم کسی از آن نگرانی نداشت.	for none of her family bothered about it.
که از اتاق خود بیرون آمد و تمام اطلاعاتی که از وی بخواهید به شما خواهد داد	coming out of his cabin who will furnish you with every particular
راجع به طوطی هم باید گفت که در این چند هفته اخیر طوطیهائی در اینجا دیدیم	as for parrots we've seen quite a number ofthem around here in the last few weeks
کاروانسرا دار از صدای تراق و تروق از خواب پرید	at the mighty crash of this the innkeeper awoke
این خاطره تا واپسین دم به یادش خواهد ماند.	she would carry the memory of it all her life.
آنگاه بازوی او را گرفت و به زور در کنار خویش نشانید.	seizing him by the arm he forced him to sit down beside himself.
از آن نقطه تا صفه زیرین دکل طی کرد و ملوان را به دست رفقایش سپرد.	from there to the main top, where he left him in the handsof his comrades.
این جمله آخر را در حالی که زیر خنده زده بود گفت.	how I laughed and laughed!
زیرا چون همه کارهای طبیعت در آن کشور بر یک اندازه است.	because nature, in that country, observing the same proportion through all her operations.
به یک بوقلمون شباهت داشت که نیمی از بال و پرش ریخته بود.	that resembled a half plucked turkey.
من نیز بنای علی ته به لن پاشای ژانینا گریه گذاشتم.	I began to cry too
در واقع من دیگر باید شما را ترک گویم.	I must leave you now, indeed.
بیچاره به قدری که ممکن بود از برای دانتس سعی و کوشش خود را کرد	he had done all that was in his power
مگر این که مطمئن بشوم حالتان برای سوار شدن بر اسب مساعد است.	till I see you are fit to mount your horse.
ضمناً از قلعه بیگی و از حضرات وداع کنیم و هرچه زودتر از اینجا برویم!	let us take leave of the castellan and these gentlemen, and go hence this very instant.
که دفعتاً واحده چوب و ترکه ی سنتی را با وکلای مدافع و زندانهای نمونه عوض کرده ایم	that we have all of a sudden replaced the stick that served us for a thousand years by lawyers and model prisons,
از آن جا که خانه دربسته و تاریک بود	because the house was locked and dark
اما در خاطرت باشد که تا من نگفتم مزن.	but remember that you are not to strike till I give the signal.
که اگر این امر به میل شخصی من بستگی داشت	is that if the matter depended on my personal wishes
مؤدبانه سر را خم کرد و چشم را بست	he bowed his head respectfully, closed his eyes
جای شگفتی نبود زیرا دو روز بود که خویشتن را سبک بار نکرده بودم.	which was no wonder, it being almost two days since I had last disburdened myself.
من ماهی را با چنگال عوض خوردم ولی پیشخدمت با مهربانی بذون اینکه کسی بفهمد چنگال دیگری به دستم داد.	I ate my fish with the wrong fork, but the waiter very kindly gave me another so that nobody noticed.
اگر از قضا گراز ماهی هم در دریا دیدند از خبر کردن او مضایقه نکنند.	not omit reporting even a porpoise.
همه با هم چنان بینش او را نسبت به کشاورزی دگرگون ساخته بود	all this had so transformed his view of the farming of the land as he had managed it,
که او هم به نشان سلام کلاهش را با حالتی جدی از سر برداشته بود.	who, however, had raised his hat with mild gravity.
پس از مدتی موجب یأس و دل تنگی هری شد.	it did become a bit depressing after a while.
در نتیجه دو لهستانی هم در میان خندهٔ حضار تالار را ترک گفتند.	with damaged reputations, amidst laughter from the public.
مثل پیروزی در نبردی بر علیه دست آهنینی بود	was like a war won against the steely fist
او اینک بعد از دو بار تلاش ناموفق خود را به روی الوارها کشانده بود	after two unsuccessful attempts had managed to climb on the raft
با صدائی دگرگون گشته و خشمی کینه پرورد شروع به سخن کرد	spoke with a new tone of authority.
مارتین گفت دو سال مو نده بود که مدرسه را ول کردم.	I had two years to run, when I left, he answered.
برای خودم قابل قبول نبود که من نام او را به آسانی بر زبان جاری بسازم.	I could not believe that I had said the name at last.
برای یک مدت به حد کافی جنگ و جدال دیده بودم.	I'd had enough fighting to last me for a while.
اندیشه ای که وی در تنهایی روستایی خود آن روا ورزیده و از هر لحاظ سنجیده بود.	which he had brooded over in the solitude of his village, and had considered in every aspect.
آن وقت مردم شتابان بیرون ریختند تا در کنار در دادگاه بایستند	then the crowd surging out but only towait at the courtroom door in order to glimpse
من در پس ستونی در تاریکی خود را مخفی کرده	I was concealed by a column
چند دفعه قبل از ازدواجم به خاطر مستی افتادم تو هلفدونی ولی هیچ وقت به هم دستبند نزدند.	I was picked up and throwed in the drunk tank a couple of times before I was married, but never was I cuffed.
چکمه های بلند و براقش با مهمیزهای بسیار بزرگ	the high shining boots with enormous spurs
خالی که از سکنه و نه گمرکی دارد و نه قراولی	which being completely deserted and having neither soldiers nor revenue officers
اما در این لحظه حاضر بود به هر کسی متوسل بشود.	but at this moment she felt ready to take on anybody.
هم به خاطر حمل و هم به خاطر پخش.	transportation as well as delivery
هنوز ظهر نشده وال مرده را به کشتی کشیدند.	ere noon the dead whale was brought to the ship.
دو ستون نامشخص و مبهمی را دید که دو تا پا بودند.	watched two dim blurred pillars that were legs.
این که یک همچو باد و توفان و رعد و برقی راه بیفتند	the getting up such an expensive thunderstorm as this
از بالای یک بام خودم را پا ین انداختم و اکنون اینجا هستم.	I let myself drop from the top of a roof, and here I am.
که اگر نگویند محبت چشم مرا کور کرده بود	that unless my affection for her were deceiving me
به طوری که بعدها فهمیدم او را به اطاق بیماران تب دار به بالین یک مریض هذیانی خواسته بودند.	I knew afterwards that she had been called to a delirious patient in the fever room.
برای اینکه تا امروز در اتاق کار خانم هرگز چیزی نشکسته بود.	I don't think we have ever had any breakages in the morning room before.
سرانجام مرا نیز به تباهی و نیستی خواهد کشاند.	he'll be my ruin.
در حدود بیست نفر از صفوف مختلف پیش دویدند.	from the different ranks some twenty men ran to the front.
هنگامی که من دست بر پهلوهای ناهموار آن نهادم	when I laid my hand on its rough sides.
اما افسر فرانسوی حاضر نبود این سخن را بشنود.	but the officer would not hear of it.
کلاید به اکراه نشانی خود را داد چون از مقایسه مسکن خود با خانه سوندرا بیمناک بود.	an address which he gave reluctantly enough, since it was so different from the street in which she resided.
گفتم که او سلام رساند و گفت که برایش پیشرفتی حاصل شده است.	I informed her that he sent his compliments, and was getting on very well indeed.
در آن دو صندوق هرگز باز یا بی قفل دیده نشد	wherein the two black boxes were never seen open or known to be left unlocked
شرایط درهم کشور او را مجبور به استفاده از مست حفظ کرده و هزینهء این استحفاظ را نیز خود پرداخته است.	in charge of an escort which the disturbed state of the country had imposed upon him, and which he had paid for.
