من یگانه پسر اشخاص پولداری هستم از اهالی غرب میانه که حالا هیچ کدام زنده نیستن.	I am the son of some wealthy people in the middle west all dead now.
ارباب من پس از بازگشت شرحی مفصل از آن شورا بر من بیان کرد.	whereof my master, after his return, give me a very particular account.
از واکنش تحقیرآمیز زن که شهرت او را چیزی را که به سختی به دست آورده بود و آرزو داشت حفظش کند به هیچ گرفته بود به شدت حیرت زده و مبهوت شده بود.	with the usual sense of having been somehow baffled by this woman's disparagement of this reputation he had obtained and desired to keep.
ناگزیر باید امیدوار بود که تاکنون از بسیاری از مفاسدی که در وطن تو وجود دارد برکنار مانده باشی.	I am well disposed to hope you may hitherto have escaped many vices of your country.
هر نوع نوشتجات یا سندی که دلالت سیاسی یا ایدئولوژیکی داشت.	to every kind of literature or documentation which might conceivably hold any political or ideological significance.
من تا هنگامی که در آن شهر اقامت داشتم در آنجا ماندم	where I continued during my stay
از آنجا همگان نتیجه گرفتند که این ماجرا با اطلاع قبلی و با رضا و رغبت هر دو وقوع یافته است.	whence they all concluded that the affair had been planned by agreement and understanding between the pair
همچی به نظرم میاد که دی گه فکرم کار نمی کنه	I jus' can't seem to think no more.
از آن شهریار خواهش کردم به من رخصت دهد تا عجایب آن جزیره را بنگرم	I desired leave of this prince to see the curiosities of the island
وقتی می خوان یک خورده بهتر با شن میرن شکار	when they'd be better spending their time hunting
اگر او بگذارد که یکی از ملاحان اطاق مخصوص مرا به اطاق او بیاورد	if he would let one of the crew bring my closet into his cabin
تراس کام لا روشن و مملو از جمعیت زیاد و پرجوش و خروش است.	that a large number of people were assembled on his verandah, which was brilliantly lighted up.
فقط چند بار بادبزن خود را بوسید و به روی دست دکتر زد.	go several times through that operation of kissing the sticks of her fan, and then tapping his hand with it.
در همین موقع ضربات دوباره تکرار شد و او نتوانست حرف دیگری بزند.	that the knocking was twice repeated before he had finished.
باد چندان شدید بود که ما را یکسره بس وی او افکند.	the wind was so strong, that we were driven directly upon it.
قسمت عمده ۵۰۰ مایل راه را لنگان و با سه پا طی کرد	limping most of the last five hundred miles on three legs
در نتیجه اصابت با چیز نرم و آبکی قطع شد و صدای شلپ به گوش رسید.	which suddenly ended with a thud into something soft. f f flop!
به هم ون شکلی که متهم توصیف می کنه.	take any position which he describesas having been taken by her.
اگر دیدی قصد دارد دوباره زانو بزند مرا صدا کن.	if you see any signs of more flopping, give me a call.
در آن جریان داخلی و مجموع که با هم دارند نوعی وسعت و فراخی اقیانوس مانند دارند	possess an ocean like expansiveness, with many of the ocean's noblest traits
مرا به زور تا کمر در آن استخوان فرو برد و من مدتی در آنجا میخکوب شدم.	wedged them into the marrow bone above my waist where I stuck for some time.
سوئیچ را برداشت و صندوق عقب ماشین را باز کرد.	went around, and opened the trunk.
اما هدف هنری تیلنی اول از همه توضیح دادن احساسات خودش بود.	but his first purpose was to explain himself
این بار با پنج پسربچه مواجه شده بود که چهارتایشان خواب بودند.	this time he had been facing five unarmed boys, four of whom were asleep.
پدرم به همین مرض در حمله سوم مرد و همچنین جدم	both my father and grandfather died of it in a third attack
خیال دارد در نخستین فرصت مساعد از دست مسلمانان بگریزد.	is anxious to escape on the first opportunity that may present itself.
با این همه زحمت آن را نخواهم کشید که شما را از این عقیده منصرف کنم.	I shan't trouble myself to convince you of the contrary.
کاروان درست موقعی به محل رسید که چوپانان تخت روان را بر زمین نهاده بودند	did so by the time those who came had laid the bier upon the ground
من خودم مکرر از سوراخ کلید او را دیدم بیشتر از یک دفعه.	I watched him too, through the keyhole, more than once.
فنجان قهوه ای که همراه آورده بودم را به دستش دادم	I handed her the coffee we'd brought.
زیرا ایشان پست و احمق و از وضع خویش راضی و خشنود بودند.	they were empty, stupid, contented fellows
هر لحظه انتظار داشت سرش از شدت درد بترکد.	thought his head would burst with the pain.
فقط برای اینکه مقام ناچیزش را حفظ بک نه.	in order to keep his seat
آن وقت چنین معلوم بود که باز هم چیزی داشتم.	I was still worth something, they thought.
چراغ و شعله آن با آنکه اندک حرکتی دارد	the lamp, flame and all, though in slight motion
اما شاید به این صورت مرتکب اشتباه شده باشیم.	but in this we may well be wrong.
هوا هم آن قدر ملایم است که من باید از این بخاری گنده خودم را کنار بکشم.	so mild that I must draw back from your great fire.
پس معلوم است که از اصل این بار مودت در شما نیست	you must be entirely devoid of them
که برای قدرت نمایی در برابر قویترین رئیس صحرا خود را به باد تبدیل کرد و یک اردوگاه نظامی را تقریباٌ از بین برد.	who had turned himself into the wind, almost destroying a military camp, in defiance of the most powerful chief in the desert.
ولی به خاطر این که از گزند ما در امان باشند همه را به صحرا فرستاده بودند.	but drove them away for safety.
من مجبور بودم که تمام صبح را بارها و بارها به داخل آب بپرم.	so I had to dive and dive and dive all morning.
با این همه سعی خواهم کرد به طور اجمال در این باره اطلاعاتی بدهم.	I will try, however, to give a superficial account of it in a few words.
من موضوع خاصی ندارم که به اطلاع دادگاه برسانم.	I have nothing particular to tell the court.
اما بالاخره به خیر و خوشی پشت میز غذا نشستند و لبخندهای متین ژنرال و گرسنگی خود کاترین سبب شد بار دیگر احساس آرامش کند.	till they were happily seated at the dinner table, when the general's complacent smiles, and a good appetite of her own, restored her to peace.
که در آنجا بتواند درباره مصیبت هولناکی که به ناگاه از آسمان بر سرش نازل شده بود فکر کند.	he could thinkabout this terrible thing that had descended upon him so suddenlyout of a clear sky.
مشروط بر اینکه تمکین بر این مزا وجه نمایید و اعتبارم تثبیت شود	if the marriage should take place and confirm my credit.
من سعی خواهم کرد شما را زیاد کسل نکنم.	I will try not to bore you too much.
لیکن این داستان شیرین درست در همین ای حساس معلق و منقطع ماند بی آنکه مؤلف آن به ما راه نموده باشد که سراغ مابقی داستان را از کجا باید گرفت.	at this so critical point the delightful history came to a stop and stood cut short without any intimation from the author where what was missing was to be found.
او نیز به زمین افتاد و از جایش بلند شد.	drop to the ground and straighten up
ولی از آنجا که شایستگی چنین کرامتی را نداشت با پلیس تماس گرفت	but who, proving unworthy of his confidence and evincing a desire to communicate with the police
من از ریخت شماها دی گه حالم به هم می خوره!	I'm sick of the sight of you.
آمادگی برای مدیون ساختن و سختگیری نسبت به اثر آن.	ready to confer obligations, and severe in watching the result.
حالا هم از اشاره به آن احساس شرم کنی.	now you should blush to allude to it.
مردم در ده دوازده قایق سوار شدند و به طرف غار مک دوگال راه افتادند.	a dozen skiff loads of men were on their way to McDougal's cave
کارت را برداشت و آن را در جیب خود گذاشت.	for the present he took the card and put it in his pocket
ولی امکان نداشت که در مورد کارهایشان با هم صحبت کنند.	but there would not be a question of discussing each other's business together.
تا آن موجود غرق در جوانی را که تاجی از انواع زبر جعدها بر سر داشت و یک شنل از پوست قاقم پوشیده بود تماشا کنند.	in order to get a better look at the dazzling creature with a crown of emeralds and an ermine cape
کلیهٔ کسانی را که احیاء شده بودند دیده است	all those who took part in the first resurrection
دیروز که دوازده هزار فرانک نداشتم با و بدهم آنقدر شرمنده شدم که حاضر بودم بقیه این عمر کثیفم را برای جبران این تقصیر فدا کنم.	I felt so humbled yesterday when I had not the twelve thousand francs, that I would have given the rest of my miserable life to wipe out that wrong.
من به عنوان یک مادر این حرف را زدم.	I spoke as a mother.
زیرا که والانتین شروع کرده بود که خود را بیدار بداند.	she began to believe herself really alive and awake
کاش هر چی توی دنیا وجود داشت و همین طور خودم را نابود کرده بودم.	the whole damn lot of it, myself as well.
چون به در خانه نزدیک شد اصوات درهمی از خنده و گفتگو به گوشش رسید.	inside as he approached the door he could hear voices, laughter and conversation commingled.
این واقعه ظاهراً تأثیر بسیار بدی بر ذهن او باقی گذاشت.	the incident appeared to make the worst impression upon his mind.
آهی عمیق کشیده از اتاق پذیرایی بیرون آمد و در ورودی را بست.	with a deep sigh left the drawing room and locked its main door.
مگر آنکه بخواهد مرا در آغوش بگیرد یا به دوش بردارد.	except to overwhelm me with embraces, or carry me in triumph.
بلکه برعکس به شیوه کسانیکه شاهد نزدیکی خطرات بزرگ هستند	but on the contrary became even more frivolous
در دریا ناپدید شده و چینی هم بر سطح آن نینداخته بود.	he had disappeared in the sea without leaving a ripple
یکی ازآنها پیرزنی بود که مقدار زیادی جواهرات سنگین وزن به خود آویخته بود	an old woman wearing a lot of bangled jewelry
که هری از پدر و مادرش به ارث برده بود.	that his parents had left him.
نه مردی چون او بلکه خود او رام یخواست.	her man no, not someone like.
بر استی شایسته آن همه مراحمی هستم که در گذشته به من نموده است و ممکنست در آینده نیز بنماید.	well deserve all the favours he had already conferred upon me, or might do for the future.
من اطلاع نداشتم که او تقاضای طلاق کرده است.	I did not know about a projected divorce between herself and her husband.
فقط باید بفهمم که چطور از آن استفاده کنم.	I just have to figure out how to use it.
نور حقیقت لعنتی با هیچ یک از ما تناسبی ندارد.	the light of truth is damnably unbecoming to us both.
فردا صبح به گوش اعضای شورای حکومتی شهر کاست یل برسد	have it reach the ears of the lords of the council to morrow morning
حتی یک اونس دینامیت ندارم که به خاطر دیگران هدر بدهم.	I shan't have an ounce to spare for anybody.
بعد او را به طرف کری دور پایین بردند و به داخل زندان موقت انداختند و در را پشت سرش قفل کردند.	then led down a corridor and locked in a holding cell, by herself.
تا در مورد افراد بهتر از خودشان جاسوسی کنند او را دیدند.	who go there to spy upon their betters.
انگار تصمیم گرفته شده بود که قبل از بیدار شدن ژنرال کاترین رفته باشد تا چشم ژنرال به کاترین نیفتد.	as if resolved to have her gone before he was stirring in the morning, that he might not be obliged even to see her.
بسیار بیش از آنچه او می پنداشته مهم است.	than she had previously thought.
حداقل با دست خودم حاضر نیستم خود را با این سرنوشت وحشتناک قربانی کنم.	I'm not going to willingly sacrifice myself to such a miserable fate.
گفتم یک پایم را آزاد کرده و دور کمرش حلقه کردم	I kicked one leg free and wrapped it around his waist.
بدین قرار که دست خود را دراز کرد و به پنجره ضربتی وارد آورد	he put out his hand and softly knocked on the window frame.
کارشان این بود که رنگهائی را که مورد حاجت نقاشان بود درهم بیامیزند	their employment was to mix colours for painters
راستی راستی باید برای خودت به فکر پرستاری باشی.	you really ought to think about a nurse.
چهار تیر چوبین به زیر چهار گوشه پالان زد چنان که من همچنان بر سر پالان سواره ماندم	which he put under the four corners of the pack saddle in such a way that he left me mounted on it
او که از درد بیتاب شده و عنان شکیبایی از دست داده بود	who, irritated by the pain and flinging modesty aside
در فکر است که خونسردی ظاهری خود را در رفتار و گفتار چگونه حفط کند.	thinking of what he would do, what he would say, in anoutwardly calm way.
شاید دو ساعت تمام این دو سر را زیر و رو کنید و عاقبت هم آن عضو را نیابید.	you might hunt over these two heads for hours, and never discover that organ.
با چیزهایی ساده و دفتر کار خود خوش بود.	he was cheerful in thefamiliar simplicities of his office.
با چشمان آبی رویازده به آب خیره شده بود.	staring at the water with his dreamy blue eyes.
دیگر چیزی نمانده بود که برای دومین بار ناامید شویم و کار را رها کنیم	we had almost for the second time given it up in despair
صورتی ملایمی که در دل قرمز آتشن پنهان است.	the dainty pink which lurks at the heart of the sulphur rose.
به این قصد که بعدا به آن نقطه باز گردد و سر فرصت کت و شلوارش را به خش کشوئی بدهد.	intendingto return and secure it and have it dry cleaned.
من بسیار خوشحالم که اسم خود را تغییر دادید بسیار خوشحالم.	I am very glad you have changed it very very.
منظورم این است که حتی اگر یک آدم بی سر و پا هم به گالری قدم نگذارد آن وقت چه	I mean, what if not one single, bloody person shows up?
در این مورد خاص من بیم آن را دارم که بعداً به چیزی برخورد کنید که هم خلاف انتظار خودتان و هم خلاف انتظار من باشد.	in this case I do fear there will be something found to be different to what either you or I expect.
اما هرگز از دل دادن به این و آن دست برنداشته بود.	but from that time she had never given up being in love with someone.
به طور مبهم دریافت که ایشان اینجا مشغول غارت و چپاول هستند	he vaguely understood that looting was going on there
هرچند این عمل بسیار وحشتناک است ناگزیر باید سرنوشت خود را با او بپیوندد.	that though it would be a terrible thing he would have to unite his fate with hers.
آهوان و پرندگان وحشی را رمان ده و به جایی رسیده که تک درخت بلوطی بر آن خیمه زده بود.	startling deer and wild birds, to a place crowned by a single oak tree.
وضع کارگاه را برایش شرح دادم و مش گل سیاهان را گفتم .	about the trouble we were having getting any work out of the darkies
بلکه اساس مطلب را با تو در میان خواهم نهاد.	I'll only tell you the idea, without details
که به محض دریافت این پیغام فوراً این تیغستانها را ترک کنید	on sight of this present, to come out of these thickets
اما این روابط کماکان به قدرت خود باقی هستند.	are not thereby annulled in their character of determining antecedents.
من فکر کردم تو آدم نسبتاً صاف و راستی هستن .	I thought you were rather an honest, straightforward person.
مارتینی نیز خاموش در انتظار ماند تا او تسلط بر خود را باز یابد.	he waited silently till she should recover her self command.
کسی دیگر با ما جنگ ندارد و تمام تسلیم شدند.	every one has yielded.
لیکن نتوانستیم در آن روز از آن عبور کنیم.	but to day we fell short of this
محض اطلاعت به گم که آخر این هفته هردو طرف رودخونه آفتابیه.	FYI, it's going to be sunny on both sides of the sound this weekend.
ولی موضوع گفتگوها و اظهارنظرها با یکدیگر تفاوت داشت	will often include a total change of conversation opinion and idea
از لحاظ اجرای موسیقی که به راستی نظیر ندارد.	while her musical execution was quite exceptional.
اما تا ان زمان هیچ کس با چنان ثروت هنگفتی پا به ان جا نگذاشته بود	but no one of such obvious wealth had ever arrived there before.
ما به تدریج چنان هوشیار برپا خاستیم که ناچار شدیم	by and by we scrambled down, so sober
دی گه نمی ذارم شماها گرسنگی بکشین. دی گه دست کمک به سوی تو دراز نخ وام کرد.	I won't have you all starve, simply because I've thrown myself at your head.
من از هم ون اولش بات مث یه رفیق رفتار کردم	I cottoned to you from the first.
آن قدر قوی بود که سرهنگ آزرده خاطر را راضی سازد.	was strong enough to have satisfied the offended officer.
که یک سیخ بلند را مثل شمشیر در دست گرفته بود	holding a long poker like a sword.
بدین معنی که گروچنکا را از دست داده بود	he had lost her, given her up.
کلاه مچاله شده هوسارها را با جلفی به عقب سر گذاشته بود.	he wore a crumpled hussar cap stuck jauntily back on one side of his head.
سپس راستوف را در سورتمه نشاندند و تا اولین منزل وی را مشایعت کردند.	then they put him in his sleigh and escorted him as far as the first post station.
مثل این است که فقط بخواهید یک مشت از بهنی که شروع به غرش کردن است به سرتان بریزد.	it is like asking for a bit of an avalanche which has already begun to thunder
این بود که درد شدید خود را آشکار کرد	so, making a show of severe suffering
بعد سعی کرد هر طور شده چمدانش را کشان کشان به طرف در قطار ببرد.	then started to shove and heave his trunk toward the train door.
ما باید مقداری اسلحه را سوار یک قایق کنیم.	I need some guns taken on board a boat.
من فقط خندیدم و ظاهرا اطاعت کردم چون فعلا نمیخوام با من سر لج بیفته.	I just laughed and agreed because I don't want to aggravateher just now.
نمی تونم مطمئن باشم من نمی دونم چطور باید ذهن کسی رو خو ندا.	I can't be sure I don't know how to read mind
ولی روز بعد خود او حاضر است به نخست وزیر سیلی بزند.	to morrow, he will take the wall of a prime minister.
همه گمان بردند که از شدت بدبختی عقلم زائل شده است.	they all conjectured that my misfortunes had impaired my reason.
من همان بشقاب سابق خود را در جل وم دیدم	I had my own old plate
او مد تا دم خو نه با تراکتور به خو نه کل زد.	he just come on, an' bumped the hell outa the house
آخر گفت که چنین پذیرشی ممکن است در نظر مردم عجیب جلوه کند.	finally declared that perhaps it would look odd.
یک صد و پنجاه هزار لیور فایض سالیانه در حق من برقرار نماید	150,000 livres per annum from
بدون هیچ تردید پدر مهربان من درست فهمیده بود	no doubt my good father hit the truth in every particular
به نظرم لااقل در مورد حشرات کارم خوب باشد.	but I have at least done my insects well.
صرفاً به خاطر این که بفهمد در آن نامه چه نوشته است.	just so she could know what it said.
من صرفا حکم پروژه تحقیقاتی بازار رو به راش داشتم.	I was just a ' a market research project.
زیرا ایشان از آن زنانی نیستند که از گوش ایستادن به سخنان آن دو صرف نظر کنند.	for they are not the ones to forget to listen.
اندک اندک جرأت پیدا کردم و بلند شدم پ	I began after a little to grow very bold
من یکی از اولین کسانی بودم که اینجا آمده بود.	I was one of the first there.
خودت میدانی که من حسادت را به چشم عاطفه ای خجالتآور و تحقیر کننده میبینم	I consider jealousy, as you know, a humiliating and degrading feeling,
به جای جواب دادن به سوال من خواهش دیگری کرد	she entreated instead of answering my demand.
زیرا حماسه ممکن است هم به نثر نوشته شود هم به نظم.	for the epic may be written in prose just as well as in verse.
اما گفتند که ناخدا به اصطلاح مصمم بوده است که پس از فروش کالای کشتی همین که به اولین خشکی رسیدند دفع شر مرا بکند.	but said, that the captain as they called him was resolved, after they had sold the lading, to get rid of me in the first place where they could discover land.
از این روی بی آن که وقت را تلف کنم	now I lost no time
در آن صورت شما حق دارید پیشنهاد مرا قبول کنید.	then so much the more reason for acceding to my proposition.
حال اگر کشف این حقایق موجب شده باشد که از احترام من نسبت به آنان کاسته شود امید عفو دارم.	I hope I may be pardoned, if these discoveries inclined me a little to abate of that profound veneration
رخ را برگردانده به شمارش نبض بیمار پرداخت و به فکر فرو رفت.	turning sideways felt the pulse and reflected a moment.
به اربابش که سی سال دوستانه با او زیسته بود نگریست چون دریافت	kept glancing at his master with whom he had lived on the best of terms for thirty years
ضم نا مجبور بود برای آنکه سگ را دور نگاه دارد	being obliged, in order to keep the dog respectful
او پس از نیمه شب به خانه رسید لباسش ار از تنش خارج کرد و به بستر رفت.	he arrived home after midnight, undressed and got into bed.
اطمینان داشت ناگزیر خواهد شد پیشنهاد ازدواج این مرد جوان را یک بار دیگر رد کند.	feeling sure that she should have to reject this young gentleman a second time.
اما نتوانست دل و جرأت گفتن این حرف منطقی را پیدا کند.	but he never quitenerved himself to that reasonable comment.
تعجبی ندا ره که اون یه نفر الان هم دنبال ماباشه.	I wouldn't be surprised if that was what was on for us.
موقعی که تو با آن سادگی قابل ستایشت به من گفتی که صورتت را لای موهای درازش پنهان کرد نبضم شدت بیشتری یافت.	I felt my pulse go faster when with your adorable simplicity you told me that you buried your face in her long hair.
بهتره قبل از این که برم دنبالش تکلیفمونو با هم روشن کنیم.	we need to get a few things straight before I go and collect her.
اما هرگز کسی را گرفتار تر از این دختر هفده ساله که اکنون مقابل او ایستاده بود ندیده بود	but never anyone in more trouble than the seventeen year old girl who stood before her now.
دیگر در همه وجودش جز یک رغبت برجای نمانده بود.	he had but one desire remaining
که هیچ ممکن نیست کسی بدتر از او بنوازد.	that there never can have been anybody in the world who played worse.
بندهائی که طرف چپ سرم را بزمین وصل کرده بود گسیختند.	cut the strings that fastened the left side of my head.
چه او روا داشت که خود را چنین بخواند	so he thought fit to express himself
آن قدر بمب ریخته بود که تمام سطح آن در زیر شش اینچ آهن پنهان بود.	enough bombs were being dropped to cover all of it in six inches of steel.
اما از خوردن شام و ناهار در خانه پرهیز میکرد.	but avoided dining at home.
دو نگین چهار قیراتی حلقه بر دو قلب پلاتین نشسته بود.	its twin quarter carat stones set in a pair of platinum hearts.
با وجود تمام تعرضات درباریان در ساعت دوازده از دنبال ستون سوم جدا شده به طرف طلایه تاخت.	in spite of the remonstrances of his courtiers, at twelve o'clock left the third column with which he had been and galloped toward the vanguard.
اوضاعی را حس کرد که در اثر ورود اورسولا به وجود آمد و موجب تحولی در او شد.	he had the impression that only at that instant had they begun to exist, conceived by 'rsula's spell
با این حال مواظب بود حتی در یک نامه نیز مرتکب اشتباه نشود.	he preferred that it not happen even once.
ایشان را به همان وضعی یافتند که در چند لحظه قبل خوابشان برده بود.	in the same posture they were in when sleep fell upon them.
می تونی برگردی قلعه و اسباب و اثاثیه تو جمع کنی و بری.	then get back off ter the castle an' pack.
پس حالا وقت آن است که تو هم در انجمن نا منویسی کنی.	so it's time for you to put your name down.
از نواختن دست نکشیدم فقط با دقت به سوی کلیدهای اصلی تغییر جهت دادم	 I didn't stop playing, just modulated carefully into a major key.
از ای نرو نتوانستم بر این تصمیم خطرناکی که گرفته بودم باثب بمانم آنهم در چنین بحران و در برابر چنین دشمنان نیرومند.	I durst not rely on so dangerous a decision, in so critical a juncture, and against such powerful enemies.
پهلوان در آنجا به حضور ملکه و شاهزاده خانم دخترش که قطعاً به زیبایی و دل فریبی او در سراسر ربع مس کون مشکل پیدا خواهد شد بار یابدو.	where the knight will find her with the princess her daughter, who will be one of the most beautiful and accomplished damsels that could with the utmost pains be discovered anywhere in the known world.
اندکی بعد به خانه بازگردد و کار را از سر بگیرد.	without prejudice to his galvanism, to which he would presently return.
لبخندی طنزآمیز و در عین حال فروتن و مؤدب زد	quizzical and simultaneously respectful smile
رفتار و گفتار او به قدری طبیعی و مناسب بود که گویی از آن رفتار و گفتار بهتر ممکن نیست.	but in everything an indescribable lightness, a seeming impossibility of doing anything else, or doing anything better, which was so graceful, so natural, and agreeable
که باید به عنوان قطعی ثبت و تحریر شود و قباله عقد به امضا برسد.	, which will enable us to draw up the contract immediately
درست شکل الهه ای شده بود که تاج گذاری کرده باشد.	that made her look like a crowned goddess.
او بی آنکه نامه را بگیرد اشاره کرد که روی صندلی بنشینید.	she waved him to his seat without taking it.
در این ضمن مهر و دلبستگی گذشته به قلبش بازگشت.	the interval had left time for repelled tenderness to return into the old course.
خوب شد که صبح این قدر به تو سفارش کردم!	you know, there's too much to be done.
سرانجام خیلی زودتر از آن که انتظارش را داشت او را پیدا کرد.	rather sooner than he had expected he found her
7 آخری را خیلی دوست ندارم بگویم ولی میگویم	VII. I don't much like to confess this last item, but I will.
باز هم نمیدانم چرا من باید به خودم زحمت بدهم.	still I don't see, all the same, what I'm to worry myself about it for.
هیچ کدامشان مانند نام بخش بزرگشان سر و کار با وال نداشته است	none of whom, I venture to say, have ever had to do with a whale like their great patron
هوای گرگ و میش و غروب آفتاب را هیچ دوست ندارم.	I detest this mongrel time, neither day nor night.
بو جود آورد و مدت هزار و چهار صد سال است که برقرار است.	has been in existence for fourteen hundred years.
خانمم برای من در دنیا از هر چیزی عزیزتر است.	my lady's dearer to me than anything.
آنچه گفت صحیح و به جا بود اما شگفت آنکه هم مهمان و هم کنتس تعجب کردند که چرا این سخن را گفت و مضطربانه به وی نگریستند.	what she said was true and appropriate, yet, strange to say, everyone the visitors and countess alike turned to look at her as if wondering why she had said it, and they all felt awkward.
حال آنکه دلم از مرگ نخستین سرشار از غم و اندوه بود.	the sorrow of the first was still fresh in my heart.
باری من که پدر او هستم شما را عفو کردم.	yet I, her father, forgive you
همچنین گفتم بر آنم که اگر بخت با من یار شد و توانستم دوباره به وطن اصلیم بازگردم به نقل سفرهای خود در ین سرزمین پردازم.	I said farther, that if good fortune ever restored me to my native country, to relate my travels hither, as I resolved to do
حد شما نیست که با نیات و تصمیمات ایشان مخالفت کنید.	it is not your place to argue with his sentiments or his decisions.
سر آن را چون مردی که بارها این کار را کرده باشد شکست	knocked the neck off the bottle like a man who had done the same
اما آجودان با تمسخر به وی نگریست و گفت که نوبت او هم خواهد رسید.	but received an ironical look and was told that his turn would come in due course.
این اطلاعات که پر از نوید و مسرت بودند	which was quite as consolatory and full of promise
من برای حفظ آبرویم اقدامات لازم را انجام دهم و تو را باخبر کنم.	as I may take measures to secure my honor and communicate them to you.
باید هشت تا نارگیل و هشت تا بادام زمینی را با هم جمع کنم.	I've got to add up eight coconuts and eight monkey nuts
بعدا اجسادشان را کاملا لخت و عور کرده و به دست پست ترین ارذل و اوباش از پنجره ها به بیرون پرتاب کرده بودند	their bodies were afterwards stripped naked and flung into the plaza out of the windows by the lowest scum of the populace ,
که به طور تصادفی به پهلوی کشتی فشرده شده و در نیت جه همه فک را در بر گرفته است.	pressed by accident against the vessel's side, so as firmly to embrace the jaw.
سعی می کنن جدا جدا به حسابم ون بر سن	I imagine they'll try to pick us off separately.
گذشته از اینکه مثل آدم مست به هیجان آمده بودم.	I was in a frenzy, as though I were drunk.
سپس هر دو در اطاق دن کیشوت خلوت کردند	the pair shut themselves up in his room
شاید بهتر با شه قبل از رسیدن به قلعه او نو به هوش نیاریم.	perhaps it will be best if we don't revive him until we're safety back in the castle.
چون که دنیای کوچک وی پر از دوستانی خیالی بود	for her little world was peopled with imaginary friends
من بیشتر از هر کس دی گه در این مورد فکر کرده بودم.	I'd put a lot more thought into this than any of them.
کینه دیرینه خود را بر سر او خالی کرده	to vent upon it the hatred that I deeply felt
البته درست کردن بلند نیستم ولی کتاب آشپزی این قضیه را حل خواهد کرد.	I don't know how, but the book tells.
که تا آن روز به جهت حضور پسرش نگهداری کرده بود	which had been so long restrained by the presence of her son.
روزنامه را به زیر تشک صندلی پنهان کردم .	I hid the paper under the cushion of the chair.
بااینکه هرگز یکی ازکارهایی را هم که حرفش رازده بودند انجام نداده بو	though he had never done a thing that they talked of
ولی هنوز آن چهره عجیب در مقابل وی ایستاده بود.	the strange face was before him.
آقای دور سلی ساعت پنج هنگام خروج از ساختمان شرکت چنان مضطرب بود	when he left the building at five o'clock, he was still so worried
با این تدبیر موفق بر رعایت عدالت خواهد شد	he humbly conceived, that by this expedient justice might in some measure be satisfied
که قصه خود را با لرز و اضطراب شروع کرد	, who began his story with trembling
رویه مرفته رفتارش چنان توأم با لطف و مهربانی بود	his whole deportment was so obliging
آن وقت من اسبم راهی کردم و به او رسیدم.	I spurred my horse and caught up with him.
که به زحمت ممکن است صدای زنان تا آن حد پایین آید.	that the voices of women can hardly descend to such adepth.
شاید عطوفتی که نسبت به جانوران داشت او را از کشتن منصرف کرد	her kindness for the dumb creatures would not have permitted it
هنگام نوشتن جواب این نامه عنوانی برای او پیدا کنند.	was that we could not think how to address the reply!
اگر این یادداشت به موقع به دستت رسید خودت را فوری به من برسان.	if you get this in time will you get the car and follow me.
مثل کسی که دست چپ و راست خود را نتواند تشخیص دهد من هم گیج و مبهوت شده بودم.	I should not know my right hand from my left
اما تا به یاد سقفشو بازه لال اقل یه سال دی گه طول میکشه.	I suppose it'll be another year before he gets the roof on.
بنابریان چون در معاشرت دریایی تمامی جاشو ان قایق باید از کشتی بروند	therefore as in gamming a complete boat's crew must leave the ship
خانواده او و پدرم حتی سن واقعی او را هم به من دروغ گفته بودند	her family and her father had lied to me even in the particular of her age
روستاییان به او اعتماد داشتند و به شعاع سیمیل از اطراف برای مشورت با او میآمدند	the peasants trusted him, and for thirty miles round they would come to ask his advice ,
اما ممکن بود این اظهارنظر به صورت ملامت و سرزنش تلقی شود و له وین خواهان گفت و شنودی گرم و دوستانه بود.	but that was like blame, and he longed for friendly, warm talk.
تغییری که صدها سال به درازا کشیده اکنون چهره او را یکسره دگرگون کرده بود.	the image had been hammering into this for hundreds of years,and the last finishing blows had told mightily on the expression.
حتی مسئول پرداخت مزد و سایر حقوق من نیز خود اوست.	for my salary and dues as well.
در آن حال بینواترین مردم خشکی نشین میوه تازه به هر روز در دست داشته و نان تازه جهان را در قبال نان خشک کپک زده من در کام نهاده	when the poorest landsman has had fresh fruit to his daily hand, and broken the world's fresh bread to my mouldy crusts
سرم را بالا آوردم و سعی کردم متهورانه به اطراف آن اطاق تاریک نگاه کنم.	I lifted my head and tried to look boldly round the dark room
سخاوت او نسبت به شخصیت او بسیار بیشتر از سخاوت دیگران در ارتباط با پولشان است همان دیگرانی که در حال حاضر دارند از او استفاده میکنند.	more generous with his personality than the people who make use of him are with their money.
که فشار حمله بیشتر از سمت شمال خواهد بود	the attack would be developed from the north
توی چادری که از کهنه و پاره زده بودند	in tents made of rag carpeting
از فکر چیزهایی که ممکن بود بر سرشان به یاد	at the thought of the dreadful possibilities.
ولی حتی یک بار هم تصویر صحیحی از او چاپ نکردند.	but at no time a single correctpicture of her.
شک دارم که هیچ دو نفری اعم از خدایان و فناناپذیرها تا حالا ان قدر واضح چیزی را دیده باشند	I doubt whether any two among gods or mortals have ever seen quite so clearly.
اول برای حفظ خود و ثانی برا حفظ من	for your own sake as well as mine
چون هر بلایی بس رم بیاورند بدتر از آن نخواهد بود که از کمک شما به من رو خواهد کرد.	which will not be so great but that a greater will come to me by being helped by your worship
به خاطر برادر و مادر خود را خواهد فروخت!	for her brother, for her mother, she will sell herself!
در همان حال مشت خود را محکم روی میز کوبید	banging his fist upon the table
