با مویی به سپیدی برف و چشمی سیاه و درخشنده به وی معرفی شد.	with snow white hair and brilliant black eyes, was presented to her
من از مدیر مدرسه خواهش کردم به اساتید به گه که کاری به کار اون نداشته با شن تا شاگرد ای کلاس بتونن باهاش تمرین کنن.	I asked the headmaster if the staff would leave it to give my third years some practice.
زیرا همین که صاحبش بر زمین نشست او نیز به آرامی در کنارش دراز کشید	for as her master seated himself, she stretched herself quietly beside him
اما پیامدهای این دیدار به هر صورت بدانی ونگرانی همسرش را برانگیخت.	but he could not altogether hinder the circumstances of the visit from compromising himself and alarming his wife.
با دست کوچک و جواهر نشانش بر درگاه سعی داشت تعادلش را حفظ کند.	was steadying herself with a little bejewelled hand against the side of the door.
یه بار یه لولو خو خوره توی ساعت دیواری یک پدربزرگ جا خوش کرده بود	the cupboards under sinks ' I've even met one that had lodged itself in a grandfather clock.
با قیافه مصمم و خشنود دهانش را از پهلو گشود و آماده فریاد کشیدن شد.	with a happy and resolute countenance, opening his mouth awry, prepared to shout.
یک زخم بند از یک تکه روی میخکوب شده بر آن نصب کرده بودند.	to which a band of zinc had beennailed by way of dressing.
وفی الواقع جای پرافتخار بالای چپ صفحه اول را به آن اختصاص داده بودند.	in fact, the place of honour at the top left hand corner of the front page.
مردک از جذبه مقاومت ناپذیری برخوردار بود و ظرف یک هفته حتی با چند بار تلاش موفق شد استا را چنان مفتون خود کند که دخترک تمامی وجودش را دربست در اختیار او گذاشت.	but of compelling magnetism, who was able within the space of one brief week and a few meetings to completely befuddle and enmesh her so that she was really his to do with as he wished.
به خاطرم آمد که چندی پیش وقتی مریض شده بود دکتر اکیداً سفارش کرده بود هیجگاه نباید موجب عصبانیت و برانگیختن خشم وی بشویم.	brought to my recollection her former illness, and the doctor's injunction that she should not be crossed.
هم ون کت و شلواری رو پوشیده بودم که وقتی اومدم اینجا تنم بود.	I was wearing the blue suit I had on when I came down here.
تا جایی که آخرش تمامشان اختیارشان را از دست دادند	till at last the whole company broke down
چندان هم در عرصه عشق نامراد و بداختر نیست.	that he was either unsuccessful or ill fated where girls were concerned was false.
اما به سرعت و در یک آن خود را آماده ساخت	but was quickly, instantly, on his guard.
خیلی بهتر است تا در دست عده ی زیادی از اشخاص دیگری باشد که من میشناسم.	will be better than in the hands of a good many people I know,
به زحمت میتوانست عقیده ی دیگری را هضم کند و بر عقاید خود تعصب داشت	was slow in taking in any other person's idea, and particularly partial to his own.
من پس از آنکه او را یافتم به خانه آوردم و حبسش کردم هیچ کس تا آخرین لحظه از این جریان آگاهی نیافت.	I found him, I took him home and hid him at once. I kept him locked up at home and did not show him to any one till to day.
بر خر خود سوار شود و بی آنکه خود را به آن راه بزنی به دنبالشان برو	mount thy ass and follow them quietly
که پس از گرفتن روغن پیه بر ساحل افتاده بودند.	which had been left ashore after trying out the blubber.
مخرجی دیگر نداشت جز همان که تحت نظر بود	had but one outlet to the gallery in the sight of everybody.
از گنجینه سرشار از مهر و عطوفت خود در آن شئی بی جان روحی شادمان بیافریند.	creating a happy soul within that woodenness from the wealth of her own love.
اما یک نفر دی گه پیدا کن که دقیقاً بتواند در جای تو قرار بگیرد.	but find me another precisely placed as you are.
به قم سی که اگر آن سه چهار قطره را به تو نخورانی ده بودم	without the three drops I gave you
هر چند که هیچ ردی از آن در صدایش نبود	though there was no trace of that in her voice.
مخصوصاً وقتی اون آخری رو با چای صاف کن به دام انداخت ین	the way you trapped that last one with the tea strainer
در خاطرات فردای شما من جای ناجوری خواهم داشت.	I shall make but a poor figure in your journal tomorrow.
الغرض در سر تا سر آن کاروانسرا بجز گریه و زاری چیزی نبود	so that the whole inn was nothing but cries, shouts,
در این میان جنگ و جدال زمین بازی در برابر جنگ و جدالی که در میدآن مسآبقه برفرازسرشآن جری آن داشت هیچ بود.	meanwhile, the pitched battle below was nothing to the one taking place above.
شاید از سر گرفتن چنین ازدواجی زیاد هم ناخوشایند نباشد.	it might not be so very bad if the marriage did take place.
اکنون نیز مرا فروخت و بهای مرا دریافت کرد.	the price he had now sold me for.
که این پنجه مخملی دندانی بی رحم به زیر خود پنهان کرده است.	that this velvet paw but conceals a remorseless fang.
در مقایسه با آن مرأی که پیش چشم درون داشت هیچ تابلویی قابل نبود.	it seemed to him of no consequence compared with the vision that obsessed his mind.
شاید هم این مردک به دلیل دیگری فکر کرده بود که اوضاع رو به راه نیست	or the fellow may have had some other reason for thinking that all was not well
از جیب دیگرش یک لوله کاغذ پوستی یک قلم پر و یک جغد زنده را بیرون آورد.	from yet another pocket inside his overcoat he pulled an owl ' a real, live, rather ruffled looking owl ' a long quill, and a roll of parchment.
به حال همه مردانی که حرفه او را نداشتند دل سوزاند.	something like pity for those less lucky men who were not of his profession.
حد اقل تا هنگام ماه عسل کوتاهش آن همه لذت نبرده بود و تفریح نکرده بود .	except for her brief honeymoon interlude, she had not had fun in so long.
اما حتی آمرزش روح خویش را پول سیاهی خیرات میخانه نکرده بودند.	who could not have laid a piece of money on the counter to save their souls.
اگرچه تنها زمان کوتاهی نزد مسام حی کارآموزی کرده	though he had only been a short time under a surveyor
امروز بجز من شاه زده میش کین دیگری وجود ندارد.	there are none, except myself.
رفقای جوان به محض اینکه فهمیدند تفریح و شادی زیادی کردند.	much to the amusement of his young friends.
به سویی که هم سفرش به انتظار او ایستاده ذو از دورمتر صد بود	spurred after his companion, who was standing at a distance looking on
پس از مطمئن شدن از عشق او احساس رضایت کرده بود	how and why, having oncesecured her love he felt and thought himself content
اما آنان به سبب نداشتن مواد مورد حاجت نتوانستند قسمت اعظم مهارت خود را نشان دهند.	but they could not show us much of their skill, for want of materials.
اگر پوست نارنج موجب مرگ من نشد حاضرم کله خودم را بخورم!	I'll be content to eat my own head, sir!
اما اکنون حوالی ظهر بود و خبری از او نشده بود.	but much time had passed and it was nearly midday
شماره تلفن را نوشتم و بعد با ریتم روی صفحه کلید ضربه زدم.	I noted the phone number and then stroked the keyboard in rhythm.
بلکه در مورد اون با آدم بحث می کنه.	she tells you about it.
در حالی که روح و حواسم از رنجی سینه سوز در تلاطم بودند	soul and senses quivering with keen throes
چنین کسی را باید لعنت کرده و اسمش را تا ابد نیاورد.	but have a curse put on it and be forgot forever.
به نسبت اینکه این ادویه باید تا جلسه دیگر در مزاج آنان مؤثر افتد و تکرار عملی را موجب گردد یا وقفه آن را سبب شود.	according as these medicines should operate, repeat, alter, or omit them, at the next meeting.
زیرا مگر یک تصنیف چه قدر تواناست که بتواند ما را از جریان زشت عبور از مرگ به زندگی سالم به دربرد	for how handy a rhyme is to pass us safe over the awkward transition from death to life
اما نکته او نجاست که باید بر این طبیعت مسلط باشین.	but to gobern dat wicked natur, dat is de pint.
ولی باید بگویم که این کینه را لزومی نداشت او به من ارث بدهد	though she need not have left me that
بعد خودش و دوک داخل آلونک شدند و لای پتوها خودشان را پیچیدند که بخوابند.	then him and the duke crawled into the wigwam and turned in for the night.
یادش آمد پیرزنی که پرستارش بوده هنوز زنده است	on recollecting that an old woman who had nursed him was still living
با وجدانی آرام و سعادتمند به بستر خواب رفتم.	I am going to bed with a happy and tranquil mind.
دندانش هایش را روی هم شار داد و آماده جنگ شد.	girding herself for combat.
اما فشاری که از همین کار به مغزش آمد خیلی زیاد بود	but the strain upon his mental faculties was too great
ولی در اینکه سرتاپای من خرد و خمیر است شکی نیست	but bruised and battered no doubt
با این کار کف صاف و چوبی اتاق عریان ساخت.	revealing a smooth, hardwood floor.
خاموش بود و شاهزاده پیر متوجه وضع غیرطبیعی او شده عبوسانه سکوت اختیار کرد	the old prince noticing this also became morosely dumb
خود نیز بدون اینکه چیزی بگوید به تماشا پرداخت.	looked on without speaking.
در همان لحظه صدای سرد و بی روح اسنیپ را از پشت سرشان شنیدند و هرمیون حرفش را نیمه تمام گذاشت.	said an icy voice right behind them, and all three of them jumped
شجاعانه بلند بلند به اثبات لزوم اعزام نیروی کمکی به میدان نبرد پرداخت	in a loud voice began boldly demonstrating the necessity of sending reinforcements.
بدیهی است من از او شکایتی نکردم بلکه بر عکس بدی گران توصیه کردم که در این خصوص سکوت کنند تا آموزگاران از ما جری آگاهی نیابند.	I did not sneak on him, of course, and I made them all keep quiet, so it shouldn't come to the ears of the masters.
دیروز هم شما خود را همچنان که اشک در چشمانتان حلقه زده بود به او شناسانیدید.	that when you met yesterday you made yourself known to him with tears of joy.
یه بزرگ الان به من گفت که من بیش از نه سال و ده ماه دی گه اینجا نخواهم ماند.	one of the big girls has justtold me that I have only nine years and ten months longer to remainhere.
تا آن لحظه غذایی به آن خوشمزگی نخورده بود.	but he still couldn't take his eyes off the giant.
چنانکه گویی در شگفت مانده بودند که چرا خودشان به شنیدن سؤالاتی چنین بیهوده آنقدر به هیجان آمده بودند.	as if marvelling how it was that they themselves became so excited at such seemingly purposeless questions.
لکن اکنون حالش بهتر شده و خطری ندارد با این همه سخت خسته و عصبانی است.	that now she was better and out of serious danger, but still in a nervous, hysterical state.
چنانکه در حدود صد و سی سگ شکاری و بیست شکارچی سوار در دشت دیده می شدن.	so that, with the borzois on the leash belonging to members of the family, there were about a hundred and thirty dogs and twenty horsemen.
ملکه با هردو دست دل خود را گرفته بود که تپیدن دلش معلوم نگردد.	during which the queen pressed her hand to her side, evidently to still the beatings of her heart.
امیدوارم شما یک کسب و کار آبا و اجدادی داشته باشید	I hope you have a family business
آنهم ظاهرا بی آنکه نیاز روحی و اجتماعی ربرتا کمترین تغییری در رفتارش پدید آورد.	without a thought, seemingly,that her great moral and social need should modify his conduct inany way.
این الزام که شخصا خودش هم به مهمل گویی بیفتد به هیچ وجه بخشی از معامله نبوده است.	the obligation of uttering balderdash personally was by no means included in the bargain.
او در کشتی بهترین یار و همراه من خواهد بود.	here was one of the best of possible shipmates.
برآمدگی ای را که دیروز روی شکم ام وجود نداشت لمس کردم.	I touched the bump on my stomach that had not been there yesterday.
زیرا این یکی از مواردی است که حقیقتی در آن وجود ندارد.	for this is one of the cases where the truth does not exist.
سرش پائین بود و دستش را بین پاهایش حلقه کرده بود.	its head lowered, its tail coiled down and over its privates.
بنابراین امیدوارم که این نامه به موقع به دست تو برسد.	so I hope this reaches you in time.
زیرا تبسم اخیر او پر از محبت و حلاوت و در آن نوعی سادگی و معصومیت نهفته بود.	for it was full of amiability and sweetness, and there was a simplicity in it,
بدون توجه به ژنرال دست کوچکش را بالای سر سایبان کرده به پیش رو نگریست	not noticing the general, looked out shading his eyes with his small hand.
برای تثبیت عزتن فس ملی که بدون وجود آن با نیرو و انرژی تمام اعلام کرد که	for the establishment of national self respect without which he declared with energy
داره با بقیه مشورت می کنه که برای تم وم کردن دعوای ما پا پیش بذاره	he's debating whether or not to come break up our fight.
قادر نبودم جای دقیق آن را به خاطر بیاورم.	I couldn't even say exactly where it used to stand.
در حدود سه چهار پوند نقد در بانک دارم.	between three and four thousand of ready money in the bank.
ناگهان به گوشه اتاق نشیمن به خصوص اتاق خودش در کنار سالن بزرگ برود.	to withdraw quietly into a little drawing room, especially her own, next to the great sala.
امیدوارم کاری به کار این گونه مشاجرات نداشته باشم.	I hope I shall have nothing to do with clerical disputes
شبیه به محبت نعشی است که بخواهد باز آید و زندگان را در آغوش گیرد.	the tenderness of corpses whichshould return to embrace the living.
که از قضا به پیچی رسیدیم و همین که سر پیچ من به عقب نگاه کردم	when chancing to turn a corner, and looking back as I did so
بعد به اتاق صبحانه رفتند که در آن میز صبحانه را چیده بودند.	went down to the breakfast parlour, where breakfast was prepared.
خود را به دقت هرچه بیشتر در آن برانداز کرد.	surveyed himself minutely in it.
دکتر با مهابتی تمام و با وقر و تمکین گفت	with an imposing calmness, but I think it is now
در این اقدام به قدری توفیق پیدا کرده بود	he was so far successful
بالاخره پهلوان دخترک را در خیال خود به لطف و زیبایی شاهزاده خانمی مجسم کرد	in short, he drew her portrait in his imagination with the same features and in the same style as that
تمام این مدت منتظر بود صدای زنگ در بلند شود.	he was listening all the time for a ring at the bell.
پیرمردی هم از من نشو نی دار التبلیغو پرسید.	one old gentleman asked me wherethe mission was and when we held services.
او را به ابلهی معتاد به الکل تبدیل کرده بود.	had driven him into an alcoholic stupor.
اما در جایی که سرنوشتی جز کاروانسرا داری نداشت ناچار بود که به چریدن مشغول باشد.	but an inn keeper must browse wherefate has hitched him.
ولی در همین دم مرد جوانی که در گوشه دیگر کالسکه نشسته بود او را پس کشید	when he was suddenly pulled back by a young gentleman who occupied the other corner of the chaise
من دیگر تحمل دیدن شوهرت را ندارم چون او را خواهم کشت.	I might meet your husband, and I should kill him on the spot.
پس از دقت و مطالعه کافی به این نتیجه رسید.	he deduced for himself the following of the state of affairs.
در حالی که به بافتن مشغول بود جای خود را ترک کرد و از حیاط گذشت.	went, knitting, out of the lamplight, through the courtyard.
اطاق بسیار تنگ و کوچک بود که یک تختخواب و یک صندلی و یک جالباسی داشت و چند دست لباس پشت در آویزان بود.	which was a tiny place about eight by six, with a cot and a chair and a dressing stand and some dresses hanging behind the door.
نشست و بشقابی پر از گوشت خوک و دو نان درشت برداشت	sat down, loaded his plate with pork and two big biscuits
همچنین با توجه به این امر که او بعدا در صدد نجات ربرتا بر نیامده بود	that afterwards he had not gone to her rescue
احتمالاً فکر کرده که من هیچ احساسی به جز یک دوستی ساده ندارم.	he probably thinks I don't care a thing about him except as a friend.
کاری که به پلیس باید گفت نه به ما	an affair for the police!
دوباره استخوان را همچنانکه در ابتدا قرار داشت راست و مستقیم در ظرف استخوان نهاد.	placed the bone again in the dish erect, as it stood before.
او بازپرس بود و از مدت قلیلی پیش مستقیما از دانشکده حقوق به دادگستری آمده بود.	he was the investigating lawyer, from the school of jurisprudence, who had only lately come to the town.
چون ممکن است چنین فهرستی به کار محقق بعدی بیاید	for possibly such a list may be valuable to future investigators
استاد بی درنگ آمده بود تا دیدگاهش را برای او تشریح کند.	the professor had promptly appeared to argue the matter out.
بسیار دشوار بود که حدس بزنم آن روشنایی از چیست.	I could not think what it might be.
شاید خود را چنین آموزش داده بود که احساساتش را به جانب دیگری معطوف کند.	whether he had taught himself to sublimate his passions almost perfectly
آن دهکده کوچک آن طرف تپه و کلیسای او آن کلیسایی است که نزدیک دروازه است.	that little village yonder on the hill and that church near the gates was his.
ناگهان چیز انبرمانند دراز و پرمویی را احساس کرد	suddenly he felt something long and hairy
چنان طوفانی از مشت و لگد بر سر پهلوان بدبخت بارید	rained down upon him such a shower of fisticuffs
به دنبال آن فریادهای هورا و ژی وی و طنین انداخت.	then shouts of hurrah! ' and jivio!
با شنیدن این حرف از دهانش احساسم کردم صورتم گر گرفت	I can feel my face growing hotter and hotter.
به این نتیجه رسید که او واقعاً گم شده است.	he gave him up for lost
اما این نگاه دوستانه و نوازش دهنده حاکی از برتری و تفوق صاحب نگاه بود.	yet his glance friendly and affectionate as it was expressed a sense of his own superiority.
نقش یک یتی را بازی کرده بود که روی سرش یخ داشت	a yeti with a head cold
چون او را کاملاً از درون غار بیرون کشیدند دیدند که چشمانش مانند چشمان کسی که به خواب رفته باشد بسته است.	drawing him out entirely they perceived he had his eyes shut and every appearance of being fast asleep.
مگر این که مورد خیلی خاصی پیش اومده با شه.	except in very special circumstances
آن دو نفس را در سینه حبس کردند تا پلیس رد شد.	they held their breath till he was gone.
بعلاوه کنت 6000 روبل جهت تهیه لباس رسمی افسری با لوازم گوناگون برای پسرش فرستاد.	finally there were six thousand rubles for his outfit and various other things the old count sent to his son.
آنهم با غلامی که من او را بسیار دوست داشتم	with a page, whom I was very fond of
مزاجش چنان به شدت اجابت کرد که برای من و همراهانم بسیار زننده بود.	made so violent a discharge as was very offensive to me and my companion.
سرجیمز ناگزیر شد بر احساس ناراحتی و خشم خود سرپوش بگذارد.	that he was obliged to behave as if nothing had annoyed him.
قیافه هیچ کدام از این دو نفر تفی نداشت دمغ بودند.	there was gloom on the face of each.
ولی من نمی تونم فراموش کنم خانم اسکار لت.	but I can't.
در عمرش هرگز با مردی آن طور محترم آشنا نشده بود.	whom he considered the most honorable man he had ever known
اگرچه با خود عطرها و چیزهای خوشبو زیاد دارند	even if they do carry odours about with them
اما الیور موفق شد با یک شیرجه آن را مهار کند.	dived on top of it and managed to pin it to the ground.
تا کنون این نوع از نظر علمی ناشناخته بوده.	genus hitherto unknown to science.
قول دادم اجازه دهم پدرم مرا معاینه کند و او رهایم کرد.	I promised I would let my father examine me, and he let it go.
کی بود که او را از رفتن به مهمانی قدغن کرده بود	who used to fake seizures at frat parties when she got bored
صدایش در اثر آن همه داد کشیدن گرفته و خشن شده بود.	hoarse from so much roaring
قول داد که برای کسب اطلاع از وضع ساکنان آن کمال سعی را بجا آورد.	resolved to ascertain with particular care who lived in it.
به شرط آنکه به آیین پهلوانی که فرمان آن را یافته است سوگند یاد کند	as he has sworn to me by the order of knighthood which he has received
در جستجوی سوراخی بود تا خود را در آن پنهان سازد	he was seeking a hole inwhich he might hide until
آرزو کردم که کاش خودم به تعمیرگاه رفته بودم.	I wished I'd just gone to the dealership myself.
ولی شاید این ماجرا درسی به تو داده باشد.	but maybe it's taught you a lesson.
باید طبق معمول دزدانه نگاه کنند و لبان لرزانمان هستند که کم و بیش با نگرانی صدایمان را میزان کنند.	peeping as usual and our timorous lips more or less under anxious control.
فکر کردم مجبور شوم خودم بدان جا بیایم و پسرم را بیاورم.	I feared I should have to come down and fetch my property myself.
من فقط میخ وام آن چیزی را که صلاح است انجام بدم.	I only want to do what's right.
مطمئن باش که تلگراف حتما به دستش میر سه.	I know he'll get it all right.
بعد رهایش کرد و باز به آن خیره شد.	let it fall, with a shudder.
در این جای تردید نبود که میان او و متهم شباهت چندان بود	they were sufficiently like each other to surprise,
هفته پیش به یه زنی گفته بودم به یاد اینجا یه نگاهی به پاهام بک نه.	I had a woman up here last week to look at my feet
این چیزیه که واقعا نمی تونی بهش عادت کنی.	it wasn't something you ever really got used to.
بقیه را دقیقاً به همان صورت که نوشته شده نقل خواهم کرد	otherwise they are exactly as written
به محض دمیدن سپیده صبح از رختخواب بیرون آمدم.	I rose as soon as day dawned.
بزودی بازی را رها ساختند و کنار سماور آمدند	soon left their game and came over to the samovar
به سرعت پیچ و تاب غریبی به آن داد.	attempted a complicated sort of wiggling action
هنرمند بازنشسته در سایه روی یک بشکه نشسته بود	the retired artist sat on a barrel in the shade close by
اما همین که پا به داخل گذاشت دیگر ندیدش.	but when she entered his figure was gone.
اجازه داد که روی سه چهار پایه که نزدیک نخستین پله او رنگ عالی جناب بود بنشینیم.	we were permitted to sit on three stools, near the lowest step of his highness's throne.
سرانجام من دل و جرأتی به خرج دادم و دست خود را به قصد نوازش بر گردنش رساندم	at last I took the boldness to reach my hand towards his neck with a design to stroke it
بار سوم به قدری ناراحت شده بودم که چیزی نمانده بود روی برگردانده و فریادی بر سر او بکشم.	I felt a senseless stupid irritation come over me, and I did not know how to prevent myself from turning round and screaming to him to stop.
ولی متوجه شد که وجودش برای مقدمه این گفتگو ضروری بوده	but understanding that he was wanted as a peg on which to hang the prince's favorite topic
عشق و حسادت او را از حسادت و عشق آگاه کرده بود.	from about the same period, one sentiment having probably enlightened him as to the other.
فوراً او را شناخت که یکی از نوکرهای پدرش است.	but presently recognised him as one of his father's servants
که برای مرگ کسی در چنین شهر بزرگی نیاز است	upon a death in a large city
که مطلب را به مردم واضح کرده و نهایتی از برای این امر بگذارد	, which will bring this dreadful tragedy to a close
قریب به یک ساعت این ظرف غذا را در دست نگهداری کرده	he held the plate in his hand for an hour at a time
زودتر از حد معمول به کارگاه برگشت تا بلکه دخترک را تنها گیر بیاورد	returning a little early in the hope of finding her sufficiently detached to permit him
ولی در هر صورت قیافه غمگینی به خود گرفته بود و پس از چند لحظه به سوی پدرش رفت.	but his cousin put on as sad a countenance as himself, and returned to her father.
فقط دانست که این نامه را او فرستاده یعنی آن مردی که او دوستش دارد.	only that it was a letter from him from the man she loved.
زیرا که در درجه اول آن را ایجاد و مسلح نموده است.	because it created and armed them in the first place.
هر فصلی رشد سریعی برای او به همراه داشت.	every season would bring rapid progress.
اطمینان دارم که نخستین باری است که شما کسی را دوست دارید.	I know now that you have never loved before.
اگه بخوام شغلمو از دست ندم غیر از این راهی ندا ره.	if he chose to ignore them, as he must to keep his position here.
در آنجا در حالی که کشتی تحت فشار رو به آن خمیده بود	there with the strained craft steeply leaning over to it
یک ما مور متفرعن قطار در واگن را محکم بست و چفت آن را انداخت.	an impudent conductor slammed the door and the latch.
روی را برمی گرداند تا شرمش را پنهان کند.	looking away to hide her shame.
منظره غریبی بود که به بالا آمدن بازویی از میان علف روی قبر شباهت داشت.	a sight strange to see, as an arm thrust forth from the grass over a grave.
در عالم خیال تصمیم گرفت که تمام مؤسسات را به منتهی درجه از بخشش و سخاوت خود برخوردار سازد.	he mentally decided that he would shower favors on them all.
برای تشکر از شهامتی که آن شب جیل به خرج داد	in consideration of his gallant behaviour on the occasion of that attempted robbery
این کلمات را رازومیخین ناگهان و به طوری که خودش هم انتظار آن را نداشت ادا کرد.	he blurted out suddenly to his own surprise
مگر آنکه بکوبیم خدمتکارهایی که درها را باز کردند شاهد دیدارشان بودند.	unless the servants chiefly intent upon opening the proper doors could be called such.
گلوله از بالای سر افراد قشون روس که پای تپه بودند پرواز کرد و نرسیده به دشمن به زمین خورد.	a whistling grenade flew above the heads of our troops below the hill and fell far short of the enemy
به من دستور داده شده که این پاکت را فقط بدست خود مادام لاکونتس بدهم.	I have orders to give this into her hands myself.
حال به اوجی از حرمت رسیده بود که از قدرت و هم او نیز به دور بود.	was now so exalted that he could not take it in in his imagination.
حتما فکر کرده گذاشتن اون روی میز از یادداشت خودکشی به راش راحت تر بوده.	I guess he thought leaving them there was all the suicide note anybody would need.
هر کدام به طرف یکی از میزها رفتند و روی صندلی خود نشستند.	each walked to a table and took her seat.
لابد به نظر پدر و مادرهایتان شماها نظیر ندارید.	I suppose your mothers and fathers tell you you're wonderful.
برای نوشتن اون خط آخر حتما مجبورشده از سقف آویزان به شه.	his ass must have been out to the wind when he put that last line on
از آن لحظه به بعد او آرامش خود را از دست داد و احساس کرد که فقط به خاطر مائوریسیو بابیلونیا زنده است.	it was then that she lost her calm and lived only for him
تا به حال برایش پیش نیامده بود که تأثیرات سیانور طلا را روی جسد بررسی کند.	he had never had the opportunity to study the effects of gold cyanide on a cadaver.
زیرا نیمی از آن را که چانه بند است فاقد است.	for half of it is wanting, that is to say the beaver.
به ویژه که خیار بسیار گران بود و فصل آن نبود.	especially since this had been a very dear season for cucumbers.
تعلیم نادرست درباره این موضوع به اندازه تعلیم ندادن مضر است.	on such subjects wrong teaching is as fatal as no teaching.
که دفعتاً احساس کرد او باید احساس شرم کند و خود نیز به همان سبب خجل شد.	when she suddenly felt that HE ought to feel ashamed, and that she was ashamed of the same thing.
آنهم درست موقعی که قرار بود او به خانه والدینش برود	when she was about to leave for home
اما همین که زن عرب نام خود را شنید	but the instant she heard him
من چیزی نگفتم تا وی کمی گریه کند و بغض گلویش وا شود	it appeared, at present, her favourite diversion.
من فقط مایل هستم بگویم که به عنوان قدرشناسی از این افتخار	I merely wish to say, that as a slight token of my gratitude for the honor done me
بلکه در عوض در آینده جانب احتیاط را رعایت کنید	rather to be circumspect in the future
من عاشق این هستم که اینجا بشینم و از مغزتان استفاده کنم	I'd love to sit down with you and just pick your brain
دیری نکشید که تردید من در این باره از میان رفت.	I could no longer be in doubt about that.
چرا باید همه افراد خانواده او رااز صحنه روزگار محو کنند	why would anyone want to wipe out his entire family?
با سه نفری که در برابر پیشخوان به نوشیدن شراب خود سرگرم بودند به گفت و گو پرداخت.	fell into discourse with the triumvirate of customers who were drinking at the counter.
تا ما به سرعت به جایی برسیم و بتوانیم چیزی برای خوردن شیرها پیدا کنیم.	for we must make haste to the place where we are to feed them.
شاهزاده نیز لبخندی زد ولی هنوز زبانش قادر بحر کت نبود.	he smiled, but his tongue could not form a word as yet.
شصت و دو توپ به آتشبارهای دشمن حمله کنند.	in all 62 guns.
بقایای ابدی از خودش در یک اتاق باقی بگذارد.	leave an eternalized fragment in a room.
سینی بزرگی را با هر دو دست گرفته بود به اتاق وارد شد.	with a double chin and full red lips, entered carrying a large loaded tray.
من از قفس بدم میاید. هرگز خوشم نمی امد.	I don't like cages, I never did.
دهان رون از حیرت و شگفتی باز مانده بود.	whose mouth was hanging open.
بدون اینکه منافع مرا هم به همین چشم بنگرید.	without taking care of me, number one.
من اونو دعوت کردم هروقت دلش خواست برای شام به یاد پیش ما	I invited him to supper whenever he wanted to come
خودش در سن و سالی هست که بفهمد چه کند.	she is old enough to know what she is about
راستش را بخواهید خیالم از اینکه شما را تنها بگذارم راحت نیست.	I am doubtful about leaving of you,you see.
محلی که به قصد انجام مصاحبه برای منشیگری کسی به آن جا رفته بود.	where she had gone for a job interview as someone's secretary.
تا دو طبقه بالاتر هیچ حرفی به هم نزدند.	didn't speak at all until they had climbed two floors up.
که سرانجام قادر به تحمل این وضع شده است	he was beginning to feel slightly sustained at least
را که به دولتی سرنگون شده وابسته بودند نجات دهد.	belonging to an overturned government.
اما کسی حاضر نشد برای دفاع مهمانخانه همراه ما بیاید.	not one would help us to defend the inn.
در حالی که آسمان را به کنت نشان داد	pointing to heaven with solemnity.
دلم خنک شد که زی لا به چیزی که حقش بود گرفتار شد.	I'm gladZilla got what was coming to her.
من خیال ندارم هیچ چیزی را از او پنهان کنم.	I'm not going to keep secrets from him.
منظورش گیر آوردن والدین و به چهار میخ کشیدنشان برای شهریه بود.	that is to say, canvassing likely parents.
چون اون یک قهرمان بود هر کس غیر از این گفت بزن تو دهنش .	for he was a hero and don't let anyone tell you differently.
آن تابلو بر روی دیوار باریک یک پلکان مارپیچی قرار داشت.	picture hung on the wall of a narrow spiral staircase.
موهای خیس و نگاه خیره و بی فروغی که حاکی از یک خستگی جسمی و تشتت اعصاب بود شد.	the hair dripping with water, the dim gaze that told of physical prostration and disordered nerves.
همه برای تماشای خوشی و شادمانی ارباب آمده بودند.	who with beaming faces had come to see their master making merry.
که به نظارت جداگانه یک دستیار زن یا مرد نیاز دارد.	department which required the separate supervision of either an assistant forelady or man.
سراپای بند من محتاج حفاظتی است که مرا از گرما و سرما مصون دارد	my whole body wanted a fence against heat and cold
دوست عزیز من بسیار میل دارم با تو صحبت کنم ولی فرصت آن را ندارم.	I should like to have a chat with you, my dear boy, but I haven't the time.
سپس نگاهش را با تأنی در اطراف سال ون گرداند.	cast her eyes slowly round the room.
دیدم چشمانم سرخ شده و دست در صورتم به حال اسفناکی درآ ده است.	to see how red my eyes were, and how sorrowful my face.
آنگاه ما بی درنگ اینجا را ترک خواهیم کرد و موضوع همین جا خاتمه خواهد یافت	we will go away at once, and there will be an end of the matter.
اورسولا از فرط حیرت و ناراحتی فقط توانست گریه کند.	rsula wept in consternation.
به خصوص به من گفتند که حضرتعالی شاعری بزرگید.	above all, that you are a great poet.
سرانجام من و مادرم بدین فکر افتادیم که با هم به دهکدة مجاور برویم و کمک بخواهیم.	at last to go forth together and seek help in the neighbouring hamlet.
زره تن این پهلوان از پوست مار و سپرش لنگه در بزرگ معبدی است	who for armour wears that serpent skin, and has for shield a gate which
به ساعتم نگاه کردم. ساعت نه و ربع بود.	I glance at my watch and see with a dart of shock that it's 9. 15.
ولی یک سانتور دیگر با مو و بدن مشکی جلو آمد	but it was only a second centaur, black haired and bodied
باد و وحشت او را از تنفس بازمی داشتند.	terror impeded her breathing.
در بعضی جاها متمایل به زرد و در نقاط دیگر بدنم روی هم رفته در حال ناپدید شدن بودند	yellowing in some places and disappearing altogether in others
برهان این مطلب این است که فامیل من به بستگی و اخلاص خود به شاهزادگان مطرود باقی ماندند و پدر تو شتاب کرد تا خود را به سلطنت جدیده بست	in proof of which I may remark that while my family remained among the stanchest adherents of the exiled princes your father lost no time in joining the new government
هر چهره که برایش آن همه عذاب و لذت بار آورده بود	every face that had given him such torments and such raptures
