نظر به وضع تأثرانگیز شما چند لحظه پیش مرا مأمور کرد که تنها از جانب او	she commissioned me at once just now to bring you this help from her
چنانکه هرگز زنی این چنین متعلق به سوی خود نبوده است	as much as any wife is ever to a husband
تا وادار شوم که هزار گونه حرف بیجا بزنم.	you might hear me make another couple of dozen blunders.
هنوز به پای آن عصای نبین نرسیده بودم که آن را درست در جلوی پای من بر زمین محبس انداختند.	as soon as I came under the reed it was dropped and fell inside the bano at my feet.
درست باشد که او میکوشید بین کمونیسم و نظامهای موجود پلی بزند و این کار غیر ممکن باشد.	true that he was trying to hold the balance even between communism and the familiar forms, and that this was hardly possible.
با سرعت به طرف خارج دویدم و در را از پشت بستم. نفس بلندی کشیدم و ایستادم.	I came out of the cottage hurriedly, not looking behind me, trying not to see the torn sofa
پیرمرد به گستره دریای پیش رویش چشم دوخته بود.	the old man declared, quietly, staring away upon the sea.
من هیچ فرصت نکردم با بل انش صحبت کنم.	I had no opportunity to speak to her.
قبل از اینکه بتوانم جلوی خودم را بگیرم گفتم چرا حرف زدم.	I have! I say before I can stop myself. 'I have!
که دختر باید در انتخاب شوهر خود کام لا آزاد باشد	I give you freedom.
پارچه بیرق شاهزاده آندره را فرانسویان به غنیمت برده بودند توقف کرد.	who lay on his back with the flagstaff that had been dropped beside him.
با این دوست گرامی خود لازم است که اجرا دارد.	against the grief of his friend
سربازان خود را به خشکی پیاده کرد و به استحکام مدخل بندر پرداخت	landing forces fortified the mouth of the harbour
که وضعیت و اوضاع تا به این درجه است	that the sentiment had been carried so far.
تا نخستین اطلاعات مربوط به حرفه وال گیری آن پسران به هیچ عنوان دست خوش طرفداری و جانبگیری طبیعی اما بی موقع پدر یا هراس و نگرانی نادر بایست او نشود.	so that their first knowledge of a whaleman's career shall be unenervated by any chance display of a father's natural but untimely partiality, or undue apprehensiveness and concern.
سرش به حالتی قرار داشت که انگار سر تا پا گوش بود.	with his head posed as if he was listening.
دلم نمی خواد با جون خودت بازی کنی .	I won't have you take your life in your hands.
پیش از آن که بتوانم خود را مالک آن خانه حس کنم ساکن آن به آسمان پرواز خواهد کرد.	the inmate would escape to heaven before I could call myself possessor of its clay dwelling place.
این برایم در میان آن همه رنج و غم دل خوشی کوچکی بود.	that was an atom of sweet in much bitter.
به قول معروف اندک اندک جمع گردد وانگهی دریا شود	many littles make a much
اما متوجه شد که باز دیگر آن را در جیبش گذشته است.	but he found that he had put it back in his pocket.
در همان زمان که او تصمیم گرفته بود بدون شوهرش به زندگی ادامه دهد.	when she had decided to go on living without her husband
با اعتراف به خود که بسیار به دیگران شباهت دارد	by dint of admitting to himself that he was too much as other men were
در مدتی که اقامت داشته با بسیاری از مردم گفتگو کرده	where, during his residence, he had conversed very much
اسباب و اثاثة مهمانخانه واژگون و درها به ضرب لگد باز شدند.	urniture thrown over, doors kicked in
بازوانش را روی زانویش قرار داده بود تا مبادا هیچ کجای پوستش در معرض آفتاب قرار گیرد.	her arms about her knees to make sure all exposed skin was shaded.
به سرعت شروع به پا زدن و دور شدن کرد.	began to ride hurriedly away.
در صورتی که غیر از شما داخل در این کار شد	so soon as another is admitted
که اکنون نمیتوانست تصور کند چگونه میتوانسته خود را برای ادای چنان کلمات عجیب و زشتی حاضر کند	that she could not conceive now how she could have brought herself to utter those strange, coarse words,
در همین خاموشی و این گریه و زاری بود که به این کاروانسرا رسیدند	thus in silence and tears they reached that inn
اما این بار احساس میکرد باریکبینی و دقت شوهرش بیشتر موجه است.	but now she felt that there was more ground for the prince's touchiness.
به تصور اینکه چندان درنگ کرده است که مجال کافی برای صحبت کردن و حتی خوابیدن به هر دو داده باشد	imagined that he had stayed away so long as to have afforded them time enough for conversation and even for sleep
چون دیوانه سازها مرگ رو احساس می کردن و به وجد میومدن.	because the dementors could sense it, they got excited.
اینجا دیگر نقل سحر و جادو و امثال آن نیست.	there's no enchantment here
لیکن مترجم عرب چنین صلاح دانسته است که این بحث را به سکوت برگزار کند	but the translator of the history thought it best to pass over these and other details of the same sort in silence
با چشمان باز در کورسوی چراغ کوچک کنار تختنش دراز کشیده بود.	she was lying with eyes wide in the dim light of the little lamp beside her bed.
در همان مکان و زمان مرگش با او قرار ملاقات گذاشته بود	made an appointment with him at the very place and hour that he met his death
در حمایت از ساختن آسیاب بادی نطق غرایی ایراد کرد.	broke into a passionate appeal in favour of the windmill.
اما پیش از آنهمحرف زدن او را زیاد ندیده بودم.	but she had always been silent.
لکن این اطاق حتی کف نداشت و چیزی جز تیرهای لخت و تو فال و اندود سقف زیر نبود.	but they found that there was not even a floor, nothing but joists, and beneath them the lath and plaster of the ceiling below.
حال اگر خلاص شویم تو باید مرا به آنجا ببری	now he added with a sigh it is you who will conduct me thither
چون تنها ثروتش در دنیا یک تکه زمین کوچک و دو سیاه بیش نبوده است.	because he was not quality and had owned only two slaves.
در حالی که او را چنان رنگ تیره شده که مافوقی بر او متصور نبود	more pale from terror than he had been just before from hunger and misery.
من که از اینکه این تا حالا دوام آوردی تحت تاثیر قرار گرفتم.	I'm impressed you've lasted this long.
این دفعه این مشاهده هنگام صبح صورت گرفت نه غروب.	on this occasion, in the morning instead of in the evening.
خود را روی پشته ای در میان خلنگها انداخت و همانجا آرام ماند.	threw himself down on a swell of heath, and there lay still.
بریدن ناگهانی طناب لنگری که سخت کشیده شده باشد	a taut hawser, suddenly cut, is a thing as dangerous
قبل از این به هیچ روی در فکر خانهٔ تو نبودم لکن به محض اینکه آن را دیدم	I had never before imagined what sort of a house you would live in, and yet no sooner did I set eyes on this one than
در این شب طوفانی با یس خیلی سردتون با شه و خیلی هم خیس شده باشین!	how wet and cold you must be, such a wild night as it is!
دی گه برای نگه داشتن او نا به دیوار و دریا احتیاجی نیست.	they don't need walls and water to keep the prisoners in
ولی زینت و پیرایه جنگی از لباس و تجهیزات بر آن مزید شده بود	but with a shade of martial swagger in their clothes
پای راستش را به او نشان داد که زیر تخت سنگی له شده بود.	he showed her his right foot, crushed where a rock had fallen.
حتی به وی سپرد که شخصاً با خود دیوانه صحبت کند	to have an interview with the madman himself
هنگامی که توله یاهو دردست من بود دیدم که تنی عفن دارد.	I observed the young animal's flesh to smell very rank
از اینکه هایده را واداشتیم بر گفتن این حکایت.	for having been so cruel and thoughtless in my request
پهلوان چون مرد مو دب و بانزاکتی بود و همواره حاضر و آماده بود که موجب سرور و نشاط خاطر مردم گردد	courteous as he was and ready to please everybody
اما آن شب به راستی خلقش را تنگ کردند.	but his temper was somewhat tried on the occasion.
ولی من نه یکی و نه دو تا تلگراف نکردم	I should think, for telegrams are not sent from abroad for nothing.
آخه من قسم خورده بودم که به هیچ کس چیزی نگم.	I promised I wouldn't tell anyone
اما درنگ نکرد تا با دقت بیشتری نگاه کند.	but he did not stop to look more closely.
یا لااقل کارگران او را اجیر کرده بودند که برایشان آبجو بیاورد.	at least he was hired by the men to get their beer.
من یه دفعه یه نامه برای یه بارون که این طوری بود بردم.	I once carried a letter to a baron of that sort.
هر چند برای مرد مسنی مانند من مشکل است که دست از عادات دیرین خود بردارد	although it be hard for a man late in life to remove old habits
من هم خندیدم و پا به درون اتاق نهاد.	I laughed too and came forward into the room.
آدمی که این پیام عجیب را فرستاده توی چنگمان بود.	we could lay our hands straight upon the person who sent this singular message.
اما بر حسب حسن اتفاق عنوان منزل جدید خود را گذاشته است.	but she had left her new address.
با وحشت دریافت که از خشمگین شدن پدر پشیمان نیست	for having angered his father
آدم اونجا بنشی نه و خستگی هشت ساعت کارشو درآ ره.	jus' settin' here till you put in your eight
ارباب من که اینک در خدمت ایستاده است پهلوان نیست	this master of mine is not a knight
ولی آقای وستن بقیه را از خواب بیدار کرده.	but he must have knocked up every body else.
روی زانوان شوهرش نشست و او را نوازش کرد و مثل کبوتر ماده عشوه و غمزه آمد.	she sat on his knees, caressed him, cooed to him
هرچند ممکن است من به نظر شما آدم فضولی جلوه کنم	though I may seem to put myself forward without being asked
این گودال لبریز از آب زلال باران و عمق آن حدود دوپا بود و در حدود نیم میل و دو فوت پهنا داشت.	, brim full of deliciously clear rain water in a narrow channel two feet deep, and perhaps ten feet wide, but half a mile long.
گفته شد که جور دن در دور ماقبل نهایی توپش را از یک موقعیت نامناسب حرکت داده است.	a suggestion that she had moved her ball from a bad lie in the semi final round.
تا اینکه روزی بتوانم از آنجا به کشوری دیگر بگریزم و نزد همنوعان خود بروم.	till I could make my escape to some other country, and to creatures of my own species.
زیرا درد مداوم شدید دندان مانع از آن بود که حتی بتواند به دلخواه سخن بگوید.	his jaw twitched impatiently from the incessant gnawing toothache, that prevented him from even speaking with a natural expression.
من هرگز میل ندارم که تو مانند این دوشیزگان احمق اجتماع ما بار بیایی.	I don't want to have you like our silly ladies.
شغال در این هر دو کار او را یاری کرد.	the jackal assisted both.
که مشت محکم تو می به شدت بر سینه پیرمرد فرود آمد	that it lighted on the chest of the merry old gentleman
ولی اگر به طیب خاطر قبول نکردید این نیزه و این شمشیر به یاری زور بازوی من جبراً شما را به اطاعت وا خواهند داشت.	if you will not voluntarily, this lance and sword together with the might of my arm shall compel you to comply with it by force.
هرگز قبلاً نشنیده بودم که او اسم من را بر زبان بیاورد.	I'd never heard her speak my name before.
اون یکی هم هم ون بدجنس لباس پاره بود.	t'other one was a rusty, ragged looking devil
ولی نمی تونم همه چیز و برات توضیح بدم.	I can't tell yeh everythin
همین که این را گفت تبرزین روشن دور من در تاریکی به جولان درآمد	so saying the lighted tomahawk began flourishing about me in the dark.
باور کنید به محض اینکه او در میان مردم ظاهر شد	so, since she appeared in public
معمولاً آدم یه فن جون و یه نون می خوره.	you get a cup of coffee and a piece pie.
این جایگاه را با بزرگ شدن هم از دست نداد.	he kept his place with her as she grew.
فقط باید به دست آوردن آن را مشکل جلوه دهیم.	it is only necessary to make the thing difficult to attain.
تعجب من در این باره کمتر از تو نیست.	I wonder as much as you.
به نیکی و زیبایی و حقیقت یا اهمیت اعمال خود پی برد.	goodness, beauty, or truth, or the significance of
بازوی خود را محکم گرد کمر او حلقه کرد.	got his arm securely round the daughter's waist
هر چند بعضی از افراد کنجکاو که شجره نامه تمام عالم را پشت در پشت میدانند	though some knowing ones, who have all the pedigrees in the world by heart
از لای کراوات و یقه پیراهنش که کمی گشاد بود پوست گردنش پیدا بود.	between his cravat and his neck the somewhat loose collar of his shirt showed the skin
صاحب فرزندانی شود که این همه آرزویش را داشت.	have the children she wanted so badly.
لااقل بستگی به امید شما به امکان پیشرفت کارها در تحت مدیریت خودتان.	at least, on the good which you are encouraged to hope for from having it under your control.
در عجب بودم که این مهمانی به چشم کسی که از دور شاهد بود چگونه است.	I wondered how the gathering would have looked to an outsider.
من این بازی را به سادگی از او نخواهم برد.	I'm not simply going to beat this woman.
ازدواج با همسر بیوه یک رجل عالی مقام برای شاهزاده تحقیرآمیز نخواهد بود.	the prince would no longer be making a mesalliance by marrying you,
بجز نفر اول یا شاید دختر بزرگ خانواده مایه مباهات خانواده	except the leader himself, or perhaps some grown girl, the pride of the family
به تشریح نقشه عملیات اردو کشی مزبور پرداخت و توضیح داد	as he went on to explain the plan of operation for the coming campaign.
شما مخصوصاً باید بگویید که او از پیش خود آمده بود و پنهان کنید که به دستور شما چنین کرده بود!	you certainly ought to have said that he came of his own accord, to have concealed your part in it!
چه مرا آن زبان و آن گفتار نیست که بتوانم حق مطلب را چنانکه هست ادا کنم.	wanting the words wherewith to glorify them!
کلاهش را روی سر فرود آورد و به سوی در رفت.	clapped his hat on his head, and turned towards the door.
چو همدردی بجویی باز گو دردکه او بار غم و دردت سبک کرد	for it is still some comfort in misfortune to find one who can feel for it.
من از حالا تا وقتی که بمیرم شما را دوست خواهم داشت و با شما زندگی خواهم کرد.	I will love you and live with you through life till death,
از تحقق پیش بینی های خود به شوق آمده و منتظر بودند	rejoiced at the fulfillment of their predictions,
از این پهنه پیش از آن که برخاکش پاگذارد متنفر بود.	hating it before she had so much as set foot on it.
اما بسیار آزار دهنده بود که سعی کنم از میان خاطرات انسانیم ببینم.	but it was irritating to try to see through the human memories.
ای نه که دندونای مصنوعی او نا از جای خودش در نم یاد	they don't pull out their false teeth.
با هیچ خطری مواجه نشدند و چیزی نشنیدند و ندیدند	they met no danger, and heard nothing, and saw nothing
زن تعجب میکند که زمانی چنین امری به نظرش غیر ممکن میآمد و با خنده برای آن دو شرح میدهد که این راه چه قدر ساده تر است	she was marveling that it had once seemed impossible to her, was explaining to them, laughing, that this was ever so much simpler,
این بود که با به خاطر آوردن قولش سر را بار دیگر خم کرد.	so, remembering her promise, she bent her head.
رفته رفته نسبت به من سخت دلسوز و مهربان شد.	she was soon reconciled, and by degrees grew extremely tender of me.
از برای خدا از من عفو جرایم مجرمی را مخواهید.	for heaven's sake, do not ask pardon of me for a guilty wretch!
که تا زمان حیات من کسی نباید ایرادی و اعتراضی به وصیت پردرم نماید.	that during my life time my father's will shall never be questioned, my position forbidding any doubt to be entertained
اما این سیستم چنان پیچیده و در عین حال چنان برای عموم غیرقابل کشف و با سوء ظن همراه شد که بعد از دومین مرحله آن را لغو کند.	but the system turned out to be so complicated and was open to so much suspicion that he gave it up after the second attempt.
آنقدر برود تا به ساحل خلوت و متروکی برسد که امواج خروشان دریایی غضبناک بکوبندش	then treads the barren, lonely shore of the sea mostly a tempestuous and stormy one
تا آنکه کم کم باورش شد که دنیا برای لذت و تفریح او ساخته شده	until he came to think that the world was made for his pleasure
کشیش بنام رحم که چیز دیگری جز حد اعلای عدل نیست.	the priest speaks in the name of pity, which is nothing but a more lofty justice.
اگر او شما را به حال خود گذاشت مکلفید که باز به دنبال من برگردید و مرا پیدا کنید	if she leaves you free to do yours, you are in like manner to return and seek me out
در چشم برهم زدن نردبان طنابی باز شد و به بیرون پنجره آویخته شد	in the twinkling of an eye the rope ladder was unrolled outside the window
قول داده بودم پولش را فردا به خیاط بدهم.	I promised I'd give her the money tomorrow.
جمع کثیری از تماشاچیان به او چشم دوخته بودند.	while alarge crowd surveyed her.
اگر پدر خود را با چنان مبلغی قلیل برای ایام پی ریش بجا گذارم	to leave my father with such scanty means in his old age
اما در همین مدت سوراخ نسبتاً گودی کنده بودیم.	but we had a good deal of a hole to show for it.
نگران بود که نکند این تدبیرش هم به موفقیّت نینجا مد.	he was anxious that his little jaunt should be a success.
راستی که خیلی از مردم خیلی سختشان است یک کار درست بکنند.	how hard it is for some people to get things straight.
باید به او قول شرف بدهم که در ین سفر همراه او باشم	I must give him my word and honour to bear him company in this voyage
پیشنهاد کردم که در کالسکة خود به منزلشان برسانم.	offered to take them home in my carriage.
داشتن 17 پوند پول که کسی از آن خبر ندارد.	I had seventeen quid which nobody else had heard
فقط باید خوب گشت تا دلیلش را پیدا کرد.	if their cause be fairly searched out.
چنان آن جانور را درهم بمالد که سقط شود.	squeeze the brute to death.
هرگاه آن اتفاق پیش بیاید هری باید با آن مواجه شود.	he would have to meet it when it did.
از مسیر هفتاد به مسیر صد و یک پیچیدم.	I took the turn onto the 101 at seventy, not bothering to look.
بعلاوه بداند که قدرت تغییر این وضع را هم ندارد.	to know that you cannot alter this.
این عمل او به طوری عجیب و زننده بود که من از خجالت سر به زیر انداختم.	I blushed for her while she stared
من هم دوست ندارم این جور چیزارو در مقابل خانم محترمی مثل شما به زبون بیارم.	I regret having to tell a lady such a thing.
از ای نرو به ارباب خود گفتم که در کشوری که من از مردم آنجا هستم	I therefore told my master, that in the country whence I came
که پوست زردی بر استخوانش کشیده بود هر جز لایه نازکی ماهیچه چیزی نداشت.	that was sallow skin over bone with little in between except a paper thin layer of muscle.
برخلاف کار پینه دوز که انتهای کار در وسط آن است و ابتدای کار در انتهای آن است.	not a cobbler's job, that's at an end in the middle, and at the beginning at the end.
وحشت کامل سفر در زمینه تاریک نهان نگاه داشته شود	that the full terror of the voyage must be kept withdrawn into the obscure background
امیدش به این بود که از ساندویچی که در کشتی خورده بود لقمه ای مانده باشد.	maybe there was a bit left of the sandwich he had eaten on the ship.
احساس کرد که در طول این سخنرانی دراز تنها بوده است.	feeling lonely in the long speech.
صورتم را لمس کردم و کمی با آن وررفتم.	I rub my dry face, playing for time
عصرها در خانه دنبال هم دویدن و شوخی و خنده به راه بود.	or frolicked at home in the evening
تا همه حیواناتی را که جان سالم به در برده بودند به قتل برسانند	the survivors killed
مثل درخشش ماه جوان آن گاه که ظریف است و داس گونه و نیمی پنهان در ابرها.	as the young moon shows when it is thin and sickle shaped and half hidden among clouds.
من به صبر کردن برای دیدن کمی پشیمونی در تو ادامه می دم.	I keep waiting to see some remorse.
وگرنه نه تنها فریاد او به گوش کسی نخواهد رسید بلکه خود او نیز صدای خود را نخواهد شنید.	where they won't know what to make of her, or she what to make of herself.
انتظار داشتم که کسی را ببینم تویش دراز کشیده.	I just expected there'd be somebody laying down in it
خود را زیر درخت بلوط محبوبش افکند و احساس کرد	he flung himself under his favourite oak tree and felt that
که بی درنگ دست به کار تکه کته کردن آن شوند.	customary to proceed at once to the business of cutting him in.
مثل یک پرنده سرش به یک طرف کج شده بود.	with her head cocked a little on one side, like a bird.
هر قدر که بخواهید در بیرون دکان هم حاضرم صبر کنم تا پول تهیه کنید	but that I would wait for it, as he desired, outside
بدین ترتیب خانه ری دل بدون سکنه ماند و رو به ویرآنی گذاشت.	which, in the absence of inhabitants, started to fall into disrepair.
ولی قبول کرد یک ماه بره پیش پدر و مادرش.	but to going up therefor a month, yes.
زن جوانی بود که گردنبند مروارید به گردن داشت.	was the young woman with the string of pearls.
در پنج سال گذشته حتی زنان در کو شه نشین و منزوی نیز این بیهودگی را احساس کرده بودند.	now, which even the most cloistered women had not seen and known in the last five years.
بر مالکی که او را نخریده است بلکه به زور بازوی خود او را فتح نموده	not by purchase but by right of conquest
همان که آن آپارتمان را برایش پیدا کرده بود.	the one for whom he'd found the flat.
ولی چند لحظه بعد باز گشت و سینی شام را نیز در دست دیگرش نگه داشته بود	but he brought it back immediately, with the supper tray in his other hand
هر آن منتظر بودم و آرزو داشتم که واپسین دم زندگانی من فرا رسیده باشد.	expecting, and indeed wishing, every moment to be my last.
نیشخند زدم و هارمونی ساده را با او کامل کردم.	I grinned and completed the simple harmony with her.
گذاشت تا دشتی از گل بروید. یک دشت وسیع پر از گل شقایق.	she allowed a field of poppies to bloom.
ارباب را مطمئن کرده بود که قسمتی از تن من سفید	his vale assured him, some part of me was white
من آدمی نیستم که تحمل کنم مرا سگ صدا کنند.	I will not tamely be called a dog, sir.
مردان روستا این بار در اجرای تصمیمی که گرفته است پشتیبان وی نخواهند بود.	the men of the village would not back him up in his undertaking.
نام خود را در میان تمام ملل متمدن کره زمین مشهور و محترم خواهد ساخت!	shall become famous, and his name honoured throughout all the civilised nations of the earth.
به پرنده بیماری با چشمان بی حال و پروبال در هم ریخته شباهت داشت	she was like a sick bird with languid eye and plumage ruffled
این بود که جریان بیش از نیم فرسخ سرعت نداشت.	so there was not more than a two or three mile current.
از روی گلزارهایی که در ظلمت فرو رفته بودند.	the rosebushes in the shadows
که فقط محتاج اندک دور گشتن و وقت کشتن و زحمت بود تا آن را بگیرند و بکشند و بجوشانند.	requiring only a little circumvention and some small application of time and trouble in order to kill and boil.
هرچه ممکن به شه کمتر بیرون می مو نم.	I shall be away as short a time as possible
زیرا همه از هیجان فرصت فکر کدن به غم و غصه را نداشتند.	for everyone was too busy and excited for either solemn thoughts or tears.
از آنجا که به علاقه صمصمانه نسبت به کلیه امور فضیلت وحشیان ملتفت بود	being gifted with a devout love for all matters of barbaric vertu
ممکن است کسی در بیرون مراقب ما باشد و ما را ببیند!	they might come and watch outside.
خود نیز دیوانه شده و به دنبال چیزی افتاده است	, he makes a madman of himself and goes looking for what
به خدا که اگه دلم بخواد از اینجا هیچ کجا برم.	I wouldn't want to be nowhere else but here.
از نظر من ایراد غیرقابل رفعی برای کشیش شدن ندارد.	I confess I see no insuperable objection to his being a clergyman, as things go.
اگر بخوابد تنها در بیابان و آن هم مانند جانوران وحشی بر سر خاک است.	when he sleeps, if he sleeps at all, it is in the field on the hard earth like a brute beast.
من خواهش کرده بودم بیاین که یه دعایی به خونین	I ast you to come to say a prayer.
فورا میرم نامه رو میر سونم و می تونم بم وقع به سنگر برگردم	I will go and deliver the letter at once, and I shall get back in time.
تلاش من در برآوردن خواست مادرم که در ابتدا وجود سیه روز مرا بر سر راه شما قرار داد بی حاصل بود.	it was the always vain endeavour to discharge my poor mother's trust that first brought my fatal presence near you.
دستی سخت و قوی او را پس کرده و در را بسته	but a strong hand pushed him back
در این صورت از ضعفش حداکثر سود را خواهد برد.	she would only take advantage of his weakness
لوکوموتیو دوباره سرعت گرفت و از نظر ناپدید شد.	the engine plucked up heart again, and away they went.
پسر را به یاد آن روز در صحرا انداخت که اسب کیمیاگر را که روی دوپا بلند شده بود بالای سر خود دیده بود.	it reminded the boy of the day when that horse had reared in the desert,
سطری چند نوشت و توضیح کرد که چگونه خود را عمدا به کشتن داد	a sort of codicil, clearly explaining the nature of his death.
قیافه وال شاخ دار تماشایی و پلنگ آسا است.	pertaining to a land beast of the unicorn nature.
آستین بارانی را بالا زدم. آهسته آهسته به طرف دریا حرکت کردیم.	I unrolled the sleeves of my mackintosh caught by the sea spray.
پابرهنه رفتنو از پوشیدن این کفش بهتر می دونم.	I prefer to go barefoot.
وی در هر کار چندان از پند و اندرز من پیروی خواهد کرد	he would enter into any engagement to follow my advice
در تمام این مدت از عشق سرکش و مقاومت ناپذیرش به سوندرا حرف زده بود.	to the compelling and directing power of his passion for her
ناگهان مانند کسی که از خواب پریده باشد یکه خورد	at which he startled like one awaked on the sudden
به این فکر افتادم که شاید هر چه باشد	I began to think that after all
آرنج راستش را بر زانوی راست و مشتش را به زیر چانه نهاده بود	the right fist cupped for the chin.
بی درنگ در خواهی یافت که به راستی همین طور است	you will see at once that it is really so
که بال رفتن وی از پلکان قالی پوش را اعلام داشت روی پاگرد همان مجسمه قبلی قرار داشت به دربان سوم	that preceded him as he ascended the easy, carpeted staircase, and saw the statue on the landing, and the third porter at the top doors,
در حالی که کلاه سفیدم به تقلید از تابلو در دستم بود.	smiling, was my hat in my hand, like the girl in the picture.
جناح راست به گشودن آتش شدید به روی دشمن مبادرت کنند.	will open a heavy fire on seeing the attack commence on the right wing.
نفرت داشتن من از او به علت دیوانه بودنش نیست.	it is not because she is mad I hate her.
من از حال شما و از بدبختی که به شما روی آورده است خبر دارم	I have heard of you, and of your misfortune.
به او اطمینان داد اگر این امر با رعایت عاقلانه مقررات کلیسای رسمی همراه شود اشکالی ندارد	could assure her of his own agreement with that view when duly tempered with wise conformity
که تو هم مثل من باید دسته دسته عکس امضا شده همراهت داشته باشی	when, like me, you'll need to keep a stack handy
هیجده واگون پر از نظامی از جلو من گذشتند.	while eighteen open trucks
در دیوار پشت اژدر شکافی عمودی پدید آمد و مانند در باز شد.	as the wall behind him split in two.
سپس هر دو قشون با قوای کمکی جمع شده از هم وطنان که ساکن استان تحت فرماندهی شما هستند	instant, and both armies with their united forces will defend our compatriots of the province entrusted to your care till our efforts
اما مسلم بود که پس از باز شدن دوباره بسته شده است.	but it is certain that it had been closed again.
من هنوز هم برای خشم مقدس او احترام قائلم.	I love her for it now could add.
مردی دیگر در انتهای راهی را که او هموار کرده بود راهنما شده بود.	another man had shown her the end of what he had begun for himself
تمام گناهان مرد هرزه فاسد را نیز به این جهت خواهند بخشود که در تفریح و شادی افراط کرده است.	all will be forgiven him, for he enjoyed much.
تنها در آغوشش ایستادم و به او زل زدم.	just stood in his arms looking up at him.
با ظلمت و ان ده از در دیگر بیرون رفت.	moved in clouds and darkness out at one door.
تا سالگرد تولد کیت به لک ول را با او جشن بگیرند	ghosts come to help celebrate her birthday.
از ای نرو او ترا در این باره به جنایت متهم کرده.	so he accused you as a traitor on that account.
درک شخصیت یا قضاوت در مورد یک حادثه بیش و کم امری معجزه آسا را دارد.	some appreciation of character, or a judgment upon an event, bordered on the miraculous.
یک نوع مستی رخوت انگیزی به من دست داد.	I could smell the faint, soft magnolia scent as I sat here, on the lawn.
اما گفت بیم دارد که وضع و حالش او را بترساند.	but said he was afraid of frightening her by his condition.
من هفت تا کوچولو دارم که باید نان بخورند.	I have seven small children who must be fed.
چنین وانمود کرد که برای این حادثه اهمیت زیاد قائل است.	began to listen with some interest
با هر جان کندنی بود آن را دوباره به کف اطاق و درست در زیر پنجره کشو مانند سقف که تازه آن را گشوده بودم با پیچ و مهره متصل کردم	having made a hard shift to screw it down again, directly under the slipping board that I had lately opened
به اتاق خصوصی خود رفت و در انتظار آمدن کارهنین به باز کردن اسباب و اثاثیه پرداخت.	went to her own room, and occupied herself in sorting out her things, expecting he would come to her.
این صفت گران بهایی است که آدمی را از بد بودن بازمی دارد.	a preciousquality which prevents one from ever being wicked.
هر چند در واقع نتوانسته بودند پس از جستجو در آب انبار تا آن مقدار از ارتفاع کم که در هوای بالنسبه سنگین ممکن بوده نقطه نشر آب را پیدا کنند.	though, indeed, they could not find it after searching the hold as low down as was possible in rather heavy weather
قیافه و نگاه مردی را داشت که در هوای آزاد بسیار اندک زیسته بود.	he had the look of a man who lived too little in the open air.
زبانش صرفاً افزار سخن گفتن بود همین و بس.	his tongue a speaking instrument nothing more.
این مرد پدر آن کسی است که بیانیه را نوشته.	that's the father of the fellow who wrote the proclamation
این عمل را از صمیم قلب و ته دل انجام دادم و دست خود را به دور گردنش حمایل ساختم و او را در آغوش کشیدم.	which I did with great heartiness, and with both my arms clasped round her neck.
اتاقی بود که دلیلی نداشت دقت کنید کجا بنشینید.	it was a room where you had no reason for sitting in one place rather than in another.
ما در عوض هرچه در دل داشت برای او گفت.	to him he told all that was in his soul.
نمی دونم چطور با خونسردی ایستاد و داستانش رو تعریف کرد.	I don't know how he even stood up and told his
به نظرم ما هرگز نتوانیم درست بفهمیم چرا کسی چیزی را که ما دوست داریم دوست ندارد.	I suppose we never quite understand why another dislikes what we like, mother
سپس چون همه چیز در تاریکی فرو رفت کماندار گریخت.	then, all being in darkness, he went out
زیرا هردو بچه بدون سر و صدا از وسط خیابان رد شدند	for the two boys walked stealthily across the road
تا اینکه با آن روشنی که دیگر بازتاب بلکه احساس است	than to conceive with that distinctness which is no longer reflection but feeling
بیش از آن قشنگ است که مال این جهان فانی باشد.	TOO beautiful for this mortal earth.
من فقط از آشنایی با شما مفتخر و سعادتمندم.	I am only happy to have had the opportunity of making your acquaintance.
این بچه طفلک چقدر وقت این جا بیکار نشسته!	that poor lad sitting idle here so long!
آنان را از بالای حصار پرتاب کردند تا از بوی تفعن لاشه ایشان آسوده و راحت شوند.	they were thrown over the parapet and removed later on that they might not stink.
چند صندلی چوبین و یک تفنگ دولول آویخته به دیوار.	a few wooden chairs, and a double barrelled gun hanging on the wall.
از همان ابتدا سرنوشت خود را با او یکسان دیده بود.	because she always identified his fate with her own.
در همین ضمن از خیال خود منصرف شد و پرید روی گاری و روی چمدان من نشست	when he changed his mind, jumped into the cart, sat upon my box
دریچه را باز کرد و با یک خیز خود را به زمین رسانید.	but, opening the chaise door, leaped out
وب طور خیلی خودمانی نسبت به وقایع شب گذشته در موقع صرف شام مباحثه بکند یا ایراد بگیرد.	comments on the dress or appearance of the dinner contingent were exchanged in friendly confidence.
در حالی که اینک هیجان واقعی در شمال جریان دارد.	while up north the true world thundered by.
مرد دو قطعه چوب دیگر را نیز در سبد انداخت.	he threw two more billets into his basket
نقش حاشیه آن نظرم را به خود جلب کرد.	the embroidery in the corner caught my sight.
اون می خواد از تکنولوژی علیه ما استفاده کنه	gathering the tools of technology against us
زیرا که آمدن من شاید موجب خلاصی شما باشد	for it is for you that I came and my journey will be your salvation
قلعه رو دور زدم و به سراغش ون رفتم.	doubled around behind them, went to meet them.
پر و بال زنان یکدیگر را به خود خواهند خواند.	they will flutter their wings they will call upon each other.
