اما صبح که آمده بود یک شنل با خود آورده بود که بعد از کار فورا لباس عوض کند و راه بیفتند.	but she meant to bring a frock up with her in the morning and hurry into her clothes at the shop.
سپس مراتب لطف و ارفاق اعلی حضرت و شورای سلطنتی را به تو ابلاغ کند	then to signify the great lenity and favour of his majesty and council
اما ناچار باید مراجعت خود را تا سه ماه دیگر عقب بیندازم.	but as it is I have to postpone my return for three months.
خیالی و خوابی را حقیقت پنداشته و در قوه متخیله تجسم یافته	it was a fright of the imagination, a dream of your fancy
با روباهی که پشت زینش بسته بود خارج شد و به جانب ارباب جوان خود رفت	rode toward his young master, with the fox tied to his crupper.
آن وقت مثل این که دوازده جور درد به جانش افتاده باشد	as if a dozen agues had taken charge of him at
به سوی اتاقی که ندیمه را در آن حبس کرده بود شتافت.	hastened to the room where he had locked her in.
درست بدان گونه که پرستار کوچک من به من آموخته بود.	just as my little nurse had instructed me.
با این امتیاز که این پول همیشه فورا در اختیار او است	with this peculiar feature, that they were always at his immediate disposal
همیشه هم ممنون دوستان با محبتی هستم که مرا هم دعوت کرده بودند.	feel extremely obliged to the kind friends who included me in it.
او را تازه از ده آورده بودنش و در میان خدمه بود	she had just come from another village
این است علت پیدایش این حرکت و قوانین آن.	that is why this movement took place and those are its laws.
به خاطر داشته باش که ما در سعادت خود تا چه مایه نیرومندیم	remember how strong we are in our happiness
بآنها لباس محکومین بم رگ یعنی یک پیراهن بلند سفیدی پوشان یدند	dressed in long white tunics
یعنی ده هزار مرد دیگر در سر تا سر دنیا دارند.	which ten thousand other men in the world have.
هر دو بر این بودند که از ایشان یکی بهتر است در آنجا بماند.	in favour of one of them remaining.
از این که مجبور بود کار خود را توجیه کند شادمان نبود	not pleased at having to justify himself
احساس کردم که آن زن سیلی به من زد و از خواب بیدارم کرد.	I feel like she's slapped me awake from a dream.
بطورکلی باید چهل سلاح با این استحکامات نبرد کند.	which will have forty guns in all directed against it.
هرگز تا آخر عمر این محبتتان را فراموش نخواهم کرد.	I'll never forget this.
خوب به خاطر دارم که من آن زمان جرأت باور نکردن این مطلب را نداشتم	I remember that I dared not disbelieve it then
من این را از روی نقشه سلطنتی که به فرمان شاه ترسیم کرده بودند حساب کردم.	as I measured it myself in the royal map made by the king's order
مبلغ معتنابهی را که خود به یکی از بانک داران عمده ما سپرده بود بازستاند	to withdraw a considerablesum deposited by him with one of our leading bankers.
هرچند پیش از ان سر همین درس تنبیه شده بود.	though he had already been punished over this lesson.
او در حالی که محکم به جارویش چسبیده بود و در هوا معلق زد. از درد نفسش بند آمده بود.	he rolled over in the air, clutching his broom, completely winded.
عده بیشتری هم بودند که چون بر حسب تصادف از دور و به طور مبهم	a still greater number who, chancing only to hear of him distantly and vaguely
مادرش از دوران جوانی در همان خیابان یک مغازه خرازی داشت	where she had kept a notions shop ever since she was a young woman
در همان حالی که از ضربات او وحشت داشتم	while dreading the blow
به واسطه نیشی که از صدای استهزاء آلوده چند لحظه پیش ناخدا به جان او فرو رفته بود	stung by the mocking voice that had last hailed him
این جور که مردم دارن خو نه می سازن	the way people are rebuilding
در پایان با یه عده غریبه همراه میشی و باید ازهمه چیزهایی که دوستشون داری دل بکنی	in the end, your reward will be to go away with strangers from all the things you love best
زیرا اگر تو جزئیات آن را چنانکه بوده است برای من حکایت کنی	for if thou wilt report them to me as they were
در آن دم دیگر بیهوده دلهره بیمه بودن یا نبودن صاحب مسافرخانه را نداشتم.	I no more felt unduly concerned for the landlord's policy of insurance.
حرف سر همان است که این روانشناسی لعنتی همیشه دو سر دارد!	well, you see, it all lies in this that this damnable psychology can be taken two ways!
به اهمیت حفظ وقار و تشخص خود با محکم کاشتن پاهایش توجه زیادی دارد.	this standing captain is all alive to the importance of sustaining his dignity by maintaining his legs.
اما موفق نشده بود زن خود را در مجالس آنان وارد کند.	but he had never succeeded in making his friends accept his wife.
دلیل اینکه به چنین درد غیر قابل تحملی دچار شده بودم را به یاد آوردم.	I could remember the reason why I'd committed to enduring this unendurable agony.
ماهی سیم دریایی تازه تندروی و کرپ سوزت در فهرست غذایشان بودند.	fresh tandoori pomfret and crepe suzette on their menu.
بدی را نصیب کسی کند که در پی آنست.	the evil for him who goes to look for it
از حیرت و تعجب دود کردن پیپ خود را فراموش کرده بودند.	orgot to smoke in their surprise and interest.
به خصوص اصرار او به اینکه در ته قایق پوشش اضافی چسبانی بگسترند	particularly his solicitude in having an extra coat of sheathing in the bottom of the boat
اما راستی که چقدر همة این کارها پست است!	but how degrading it all is.
آنگاه زنگ کوچک خود را بار دیگر به صدا درآورد	he rang his little bell again
خوشحال از این که کسی از رفت و آ مدش خبردار نشده	congratulating himself that nobody knew of his escapade.
اما این دگر از خصوصیات من است و من در ذات حیوانم!	such is my fate and I am a beast by nature!
گویی تردید داشتند که کارش آن به نتیجه برسد.	as though sure this couldn't work.
در باک و رفقایش هیچ قوت و روحی نبود.	no snap or go in him and his fellows.
یک پیمانه آبجو تلخ و یک تکه شیرینی سردشده که از آبجو هم سردتر است	a pint of bitter and a slab of cold pie, so cold that it's colder than the beer.
بلکه فقط اندکی سبب دلداری و تسکین خاطر خود را فراهم آوردم.	I gave some ease to myself.
نیز با همان سرعتی که خوابش برده بود بیدار شد	waking up, as suddenly as he had fallen asleep.
از من شما نصیحت که نه حالا و نه هیچ وقت به فکر کورتاژ نیفت ین.	so the very best advice I can give you now is that you do nothing at all now or at any time.
ولی در همان لحظه به این اندیشه افتاد که اگر اکنون سرنوشت او تعیین نشود دیگر هرگز تعیین نخواهد شد.	but at that moment the thought occurred to her that her fate would be decided now or never.
بعد از ظهر در آشپزخانه مشغول شستن لباس بودم.	in the afternoon, I was busy getting up linen in the kitchen.
کاتاواسف گازی به خیار خود زد و جواب داد	biting with a juicy sound into a cucumber.
دریافت که هنگ او به حادثه وحشتناکی دچار شده است	the general realized that something dreadful had happened to his regiment
چندان که از فرط کم خوابیدن و زیاد خواندن مغزش خشک شد و کارش به جایی رسید که علقش را از دست داد.	what with little sleep and much reading his brains got so dry that he lost his wits.
اما قصد داشت که در صورت امکان حتما به خانه واندا بیاید.	but still she was intending to come if she could.
در حالی که از این بشارت نخورده مست شده بود.	who was quite confounded at the metallic sound of these golden words.
فقط مثل همیشه تأکید کرد که خودش نباید پایین میز بنشیند	only made the usual stipulation of not sitting at the bottom of the table himself,
هنوز روز به پایان نرسیده بود که پا یک بیش از تمام عمر خود به کشیدن سورتمه مشغول بود.	ere the first day was done he was pulling more than ever before in his life.
موژیکها به صورت جمعیت انبوهی به طرف انبار آمدند	the peasants had come in a large crowd to the barn
دیک تا به حال چیزی به درخشانی پوست او ندیده بود	he had never seen anything so dazzling as the quality of her skin
فکر کنید که او شاید هرگز از محبت مادری یا گرمی کانون خانوادگی برخوردار نشده است	think that he may never have known a mother's love, or the comfort of a home
سپس برای ربرتا شرح داد که چرا آنجا را دوست دارد	there was more talk as to why he liked to come out
سرم را پایین انداختم و به صدفی که در دستم بود نگاه کردم.	I glanced down at the shell again, rather taken aback.
باید پیشنهاد او را برای آمدن به اینجا رد کنم.	I must decline the proposal it contains to pay a visit here.
تنه خاکی رنگ بیدهای کهن سال و پر شاخ و برگ در آب منعکس شده بود.	branchless old willows mirrored their grey backs in the water
دو یا سه مشتری که بر میزها فرو افتاده و به خواب رفته بودند	the two or three customers fallen forward asleep
همه تو سرسرا نشستیم و چن گیلاس عرق خرما خوردیم.	we all set on the gallery and had several toddies.
ولی یکباره کلامش را قطع کرد و چیزی از مادرش پرسید.	but she interrupted him to ask something of her mother.
ولی تریسی ناگهان متوجه شد که اتاق خالی نیست.	suddenly she realized that the room was not empty.
من روی ادوارد حساب کرده بودم که طرف منو به گیره.	I'd counted on him to be on my side.
اینک صنعت پوست و دباغی کشور در دست اوست.	it already owned the leather and the grain business of the country.
به خاطر این کار دستگیر و زندانی خواهی شد.	I could have you arrested for that.
کنتس ناگهان چنان سرخ شد که این سرخی با چهره لاغر و با ابهت و فرتوت او تناسب نداشت.	the countess began, with a blush that looked very strange on her thin, dignified, elderly face
من تو را به جای یک مست گرفتم و تو هم واقعاً مست بودی	I simply took you to be drunk, and you were drunk, too.
آنا هنوز همان لباس مخصوص تماشاخانه را بر تن داشت.	she was in the same dress as she had worn at the theater.
بلکه تا حد زیادی با واقعیات سرو کار داشت.	but immensely matter of fact.
یا سختگیری قانون را در مورد پسر او نارو بدانند.	or resent any legal injustice that might have been doneher son.
شاید این سه ماه تا شش ماه تمدید شود.	perhaps the three months may extend to six.
وقتی این کثافت و روی پیشونیت دیدم گفتم کارم ون ساخته شد و تو رفتنی شدی.	when I see that truck I thought we'd lost you
از روزی که آن مشت را خورده بود از تخت پایین نیامده بود.	he had lain in his berth
علاوه بر آن ظرفیت فراوانی برای کار جسمانی داشت.	a stupendous capacity for work.
ولی هیچ کس به این سر و صداها جوابی نداد.	but, attracting no attention
اما ناگهان درخشش گنج پیش چشمانش نمودار شده بود.	but the shining spectre of the treasure rose before him
در غیر آن هم مردن در کنار موجودات بشری برایش به مراتب بهتر از ماندن در آن مزارع خالی و دوردست است.	if they did not, it would be better, he thought, to die near human beings, than in the lonely open fields.
زیرا افراد بشر هرگز موفق نخواهند شد نان را به طور عادلانه بین خود تقسیم کنند.	for never, never will they be able to share between them!
به عنوان کسی که تنها این حق را دارد	as the only one who has the right of doing so
بعد دیگر به شکلی غیرمنطقی در همین نامه همین مطالب به صورت مکرری نوشته شده بود.	as she had done before and then ran on, wildly, in the same words, over and over again
حرص بی حد و حصر جمع آوری مال و ثروت اکنون چون طاعونی د رخانه دل وی ریشه دوانیده است.	avarice is growing with him a besetting sin.
به همراه مردی بازگشت که صورت خود را در دستمالی پنهان کرده	returned followed by a man with the lower part of his face buried in a handkerchief
که شروع اصل داستان را به تأخیر خواهد انداخت و باعث خواهد شد که اشخاص عجول ما را نبخشند.	which would delay the progress of the story to an extent that impatient people would not pardon.
ارباب به عنوان نماینده ناحیه ما به آنجا رفت.	whither my master went as the representative of our district.
عزیزم! راستی که او برای همه ما فقدان عظیمی بود.	my dear this is a great loss for us all
یگانه شانسی که برای هیرتن باقی مانده است آن است که کاری کند تا شاید اندکی رحم و انصاف طلبکارها را به سوی خود جلب کند و بدین ترتیب بتواند باز در آن خانه باقی بماند و لقمه نانی بخورد.	the sole chance for the natural heir is to allow him an opportunity of creating some interest in the creditor's heart, that he may be inclined to deal leniently towards him.
این مدت نیز در تماشاخانه مشغول خمیازه کشیدن و چرت زدن بودم.	those I have been dozing and grumbling away at the play.
برای شام به آشپز دستوراتی داد و به اتاق خواب رفت.	gave instructions in the kitchen for supper, and went to the bedroom.
به طور مبهم به یاد میآورد که چنین عبارتی را از کسی شنیده است.	vaguely recollecting she had heard some similar saying from someone.
یک ابر که آسمان را در خلاف جهت پیمود برای زیر و زبر کردن عالمی کفایت کرد.	a cloud traversing the sky out of seasonsufficed to make a world crumble.
خب به این فکر کردم که او نیازی به چک کردن پشت سرش ندا ره.	I supposed he didn't need to check.
ولی من نتونستم ببینم چی رو نشون می ده.	but I couldn't see what it was.
همه با دقت مشغول درست کردن نوشدارو به شین.	I want you to brew them carefully
دریاسالار یکی از اولین کسانی بود که غرق شد	the flagship had been among the first to sink
با این همه هنوز هوا گرم و آفتابی بود.	although still warm and sunny.
وقتی بی معطلی و بدون اعتراض اطاعت کرد حیرت زده شدم.	I was surprised when she complied immediately and without objection.
که من آنچه بتوانم تدارک قلم از برای خود نمایم	as affording me the means of increasing my stock of pens
بر گرد بنای در حال سوختن بیشهء دیگری از دود به وجود آورد.	begirt the blazing edifice with a new forest of smoke.
بیش از نیمی از سرمایه و اوقات فراغت خود را صرف درمان و رسیدگی و آلام او کرد	spent half the value of his store on medicines and pastimes
خود را پابند آن تعهدی بدانم که مذهب نادرست و باطل به من تحمیل کرده است.	be bound by what a false religion laid upon me.
می تونستم بهش سنگ ببندم بینداز مش تو دریاچه.	thrown it in the lake here, maybe, with a stone in it?
تا آنکه حس کرد که اگر همان دم از آنجا نرود از پا در خواهد آمد.	, until she felt she must leave or fall
وقتی نقاشی مرادید ابروهایش را بالا برد و به راه خود رفت!	when he saw my drawing he just raised his eyebrows and walked on.
اگر این فرصت را از دست بدهد دیگر بازگشت آن میسر نخواهد بود.	if he let it slip it would not return.
البته در روستاهای سر راه مجبوربودند خیلی آرام از پیاده روها حرکت کنند.	even going through the villages it was only necessary to putt along the sidewalks at walking speed.
من که از این درخواست ملاقات نابهنگام به هراس افتاده بودم گفتم اول خودم با او صحبت خواهم کرد تا ببینم که چه مقصودی دارد.	I shall ask him what he wants first,' I said, in considerable trepidation.
سه بار گوش او را محکم بگیرد و بکشد	lug him thrice by both ears
به خاطر حفظ اصول و قواعد فن که از آن صحبت کردم	in trying to observe the principles I have spoken of
خودش روی مبل دیگری نشست و مرا هم در کنار خود نشاند.	herself taking another, she called me to her side.
زیرا ما تا دو ساعت دیگر در این جاده به چندان مرد مسلح بربخوریم	for we shall not have been above two hours among these cross roads before we see
که همه از چیزهای سبک وزن و کم قیمت بود.	but all flimsy and gaudy, of little substance and less worth.
ولی او آن قدر نگران شیوع وبا در محلات قدیمی بود	but he was so concerned with the outbreak of cholera in the colonial district
اگر بنا باشد دریچه قلبم را به روی عشق این دخترک بگشایم و او مثل فرزند خلف مادرش باشد از آب درآید واقعاً که در آن صورت دچار وضع عجیب و غیرقابل تحملی خواهم شد!	I should be in a curious taking if I surrendered my heart to that young person, and the daughter turned out a second edition of the mother.
باید بگویم که حبس شدن برای شما مسئله چندان مهمی نیست.	I dare say it is no great matter for you to be locked up.
من یک لقمه نان و پنیر داشتم که شما را مهمان کنم.	I would have offered you something.
ابتدا نام خود و سپس نام دو نفر دیگر را بر روی کاغذ نوشت	wrote on the first his own name and on the others those of his two companions
اون وقت نمی دونم چی شد که به خودم اومدم و پا به فرار گذاشتم.	then I dunno I just sort of came to my senses and ran for it.
سپس دوباره اتومبیل تند کرد و از نظر دور شد	then it gathered greater speed and disappeared.
همان موقع خدمتکارش یک سنی پر از تنقلات آورد و تعارف کرد.	at the same time that a tray full of refreshments was introduced by his servant
بیایید این جا تا من برات ون چای بریزم.	come to me, and I will fill it.
وقت خواب که شد با بام بلند شد و دستش را دراز کرد	when it was bedtime the old man rose up and held out his hand
ولی در عوض به دیگران اعتقادی وافر داشت و به آنان امیدوار بود.	partly in modest propitiation of everybody else.
از اینکه فرصتی رو از دست بدم متنفر بودم.	I hated knowing that I could be losing my chance.
زیرا از طرفی تو ناخوش و بستری شده بودی	partly because you were poorly
بعد صندلی را تا سر حد امکان به کنار دیوار نزدیک کرد	dragged it back close to the wall
جاستین کلاه بزرگ حصیریش را جابجا کرد تا صورت و گردنش از آفتاب در امان باشد.	carefully adjusting her big straw hat so her face and neck were well shaded.
من نمی خوام که تو مجبور به شی برای من فداکاری کنی.	I don't want you to have to make sacrifices for me.
امسال درس اقتصاد را برداشتم اشتباه کردی موضوع بسیار راه گشایی است.	I've elected economics this year very illuminating subject.
اما وقتی مدیر مدرسه برای سخنرانی از جایش برخاست حرفش را قطع کرد.	but at that moment the headmaster stood up to speak, and he broke off.
من این فاجعه را به عنوان یک واقعیت قبول میکنم و نهایت تلاشم را برای کمک به شما و او به کار خواهم برد.	I accept the calamity as an accomplished fact, and am doing my best to help both her and you,
در صورتی که بنا به فرمایش جنابعالی اگر اعضای بدن من مجبور باشند سردرد را احساس کنند	if the members are obliged to feel the suffering of the head
دو بار گردن درازش را چرخاند و آهی کشید.	turned his long neck twice this way and that, sighed
من بعدا یعنی مدت مدیدی بعد متوجه این موضوع شدم.	I only noticed it later.
هر چه باشد در آنجا ما از سرما و باران بیش از وضع فعلی خود در زحمت نخواهیم بود.	we cannot be damper, or colder, in the rain than we are here.
تا اینکه ناگهان به خود آمد و کار دوخت	till with a sudden recollection she returned to her sewing
هرگاه امروز برای تو پیش آمدی روی داد قبل از هر کار به فکر من باش.	if anything happens to you to day, turn to me before any one!
من بر اثر خوانده این نامه بود که همه چیز را خوب دریافتم.	I understand all by means of this letter, and understand it correctly.
لیکن وی را نه در با یافت و نه در اطاق خوابش	but she could not find her either in the garden or in her own room.
من وقتی که به گرگ تبدیل شدی دی دمت.	I've seen you as a wolf.
با مردم تازه که متعلق به محیط وی نبودند	people quite new to him, belonging to a different world
مرا وادار نکن به اجبار تو را با خودم ببرم.	don't oblige me to compel you.
من به فکر افتادم و فهمیدم که آدم مقدس نیست مگر وقتی که جزئی از یک کل با شه.	I got thinking how we was holy when we was one thing
مدتی طولانی از آن جا که بودم هیچ صدایی نشنیدم.	I hadn't heard any sound from there for a long time.
شب گذشته نکته با ارزشی در این خصوص گفته بود.	had made an interesting comment the day before on that subject.
هیچ چیزی نیست که خوشحالم کند یا برایش غصه بخورم.	I've nothing to grieve over and be comforted about.
یکی دو کلمه کافی است تا لهوین از حالش باخبر شود.	if it were but two words only, to let him know that all was well with her.
اینجا حتی یک نفر هم به من وفادار نباشه	none here are loyal to me
که هفتاد مایل آن در امتداد ساحل است و یکصدمایل بدرون خاک و به سرزمین داخلی پیشرفته است.	being seventy miles along the coast and a hundred miles deep into the hinterland.
درست مثل ماهی ای که با قلاب از آب بیرون کشیده شود.	as if she had just fished them out of a pond.
زیرا خانه یا تکه زمینی ندارند که خاطرات خود را در آن حفظ کنند	they have no home, no corner of the earth wherein to house their memories
دست بار دیگر دنبال کار را گرفت و پیکر بار دیگر بر کفش خم شد.	then the hand dropped to his work, and he once more bent over the shoe.
چیزهای زیادی هست که باید به تو یاد داد.	there'd be so much to teach you.
چون می تونم با قطار ساعت هفت راه بیفتم.	it would be all right, wouldn't it I could go on the seven.
هیچ وقت کسی رو نداشتم که به هم دلداری بده	I've never had anything to sustain me
حتی با روشن کردن شمع آن را جشن گرفتند.	they even lighted candles and celebrated novenas.
اگر چیزی دارید به من بدهید بخورم یا در جیبم بگذارم.	if you have here anything to eat that I can take with me, give it me
با این حال عبور از آن جاده چندان دشوار نبود و مناظر میان راه هم بسیار دلکش بودند.	but easy to get over, and the scenery fine.
لری به صورت درخشان و تمیز او نگاه کرد.	he looked at her, her clean and shining face.
با دوربین به انبوه قشون خود نظر افکند و مشاهده کرد	looked through a spyglass at the streams of his
او نیز بعد از آنکه مانند سایرین دوری رقصید	when she had gone through her figures like the others
ما به زحمت قادریم خودمان را زنده نگاه داریم.	we have scarcely been able to keep alive.
بعد هم مدتی وقت خود را صرف کارآموزی کنند	in time makes a 'prentice of him.
زیرا هرگز حالش مانند امشب خوب نبوده درصورتیکه سه روز پیش مشرف بم رگ شده بود.	for he never had felt better than this evening.
اندام لرزان و چهره عبوس پیرمرد در جبه سفید ظاهر شد	the stern figure of the old man in the white dressing gown looked out.
بی حرکت روی صندلی ای در زیر نور آفتاب نشسته بود	remained motionless on a skylight seat
تا هر کس که از آن به درون آید با گشاده رویی پذیرفته شود.	for anyone to walk in and be welcomed.
که قادر بود غلامان و کنیزان را هر چه قدر هم قلدر باشند به کار وادارد.	who could galvanize the most shiftless negro into energy.
ولی جین به آن ضربه زد و لگن با صدایی زنگ دار به زمین افتاد. البته نیک آن را نشنید.	but she thrashed and knocked it onto the floor with a hollow bonging sound which he also couldn't hear.
اما چون مدت زیادی از آن گذشته اثر آن از بین رفته است.	but that time had passed and the effect was grown faint.
با وجود اینکه بیرون روشن و هوا صاف بود	, and although the day was brilliant out of doors
که قسمتی به دربار و قسمتی به ملاکان مختلف متعلق بود.	whose serfs paid quitrent and could work where they pleased.
با فاصله یک سال هر دو به یک طریق از جهان بروند.	to die in the same way within a year of each other.
باعث شده است تا این خیالات پلید به سر تو بزند	has engendered these lawless thoughts in thee
بهترین کاری که اکنون نسبت به آن کله از ما ساخته است این است که دعا کنیم ابزارها طاقت بیاورند و سر همچنان آویزان بماند.	the best we can do now for the head, is to pray heaven the tackles may hold.
محض رضای خدا نگذار وارد بحث و جدل بشویم!	for heaven's sake, don't let us indulge in recriminations!
لیون لیموناد هروری پر از خرده یخ را برایش برده	she sent for her husband' s daily glass of lemonade with chipped ice
زنک جواب داد بیا تو و من رفتم تو	COME in, says the woman, and I did.
کالسکه ران پیر با شانه های پهنی که ژاکت کوتاهش با قیطان دوزی های نقره ای به سختی آن را در خود جا داده بود	the old coachman, with his broad back filling a short, silver braided jacket,
آنقدر راه برود تا از خستگی بیفتد سپس خشنود از چنین روزی که با کار گذرائیده است بخوابد.	walk till she dropped from exhaustion, and then fall asleep, content with the day's work.
جرأتی یافت و از گوشه پنجره بیرون آمد و به سویش دوید .	he encouraged, he leaped from the sill and ran to him.
بر استی در پاسخ اعتراض شاه چیزی نداشتم بگویم	truly I had little to say in return
من به کمکت احتیاج دارم تا اینو متوقف کنم.	I need your help to stop this.
همه خبر داشته باشند که این دارائی از خانواده بیرون رفته است	everybody was to know that the property was gone out of the family
چند تن از ملاحان من در کشتی به واسطه سرسام خاص مناطق بحری استوائی در گذشتند.	I had several men who died in my ship of calentures
جولیا مدتی از هنری کرافرد توجه دیده بود حتی جلبش کرده بود.	but she had very long allowed and even sought his attentions,
من قصد ندارم خودمو به خاطر اون کاهن لعنتی به کشتن بدم!	I'm not running myself dead for that damn druid!
اما بیشتر به پنج یا شش فرانک فروخته شدند.	but mostly they went for five or six.
همه چیز باید درست به حال خود باقی بماند.	everything must be left exactly as it is.
دیگر آدم مجبور نبود آن قدر آرام دراز بکشد تا یک طرف تنش از عرق خیس شود.	not have to lie still until one spot was sweat saturated.
البته منظورم این نیست که تو خدا نکرده کاری بکنی که	course I don't mean you'd ever do anything that would put
من چنین کاری نخواهم کرد زیرا وقتی شیر خشمگین شود اول کسی را که بدرد منم.	for if I anger him, the first he'll tear in pieces will be myself.
مشغول تایپ کردن مشتی چرت و پرت در کامپیوترم شدم	I start typing drivel into my computer
از جا برخاست چنان که گویی تصمیم دارد آن را در بخاری بیندازد.	rising with the letter as if he would put it in the fire.
می دونم چه قدر وقتتو توی کتابخونه تلف کردی.	all those hours in the library.
به عقیده ناچیز من بیش از ده هزار کشتی که همین حالا در دریا هستند در خطر نبودیم.	man, and all of us, were in no more danger then, in my poor opinion, than all the crews in ten thousand ships now sailing the seas.
در ضمن یک اشکاف پر از کلاه سیلندر هم در ته آن قرار داشت.	including one window full of beaver hats and bonnets.
تمام افرادی که در این ماجرا شرکت مؤثری داشتند پیشاپیش راه افتادند	as many of the crowd as could achieve the feat, got a little ahead
اونوقت مردم میان می گن که من با اون بودم.	I would be identified as having been with her.
ولی من یقین دارم که تنها در چنین موقعی شما خودتان هستید.	I think it is only then that you are yourself.
چون در چهره او جز عزمی جزم چیز دیگری نخواند	reading in his countenance nothing but severity and determination
شاید به این دلیل که با بررسی کارهایی که انجام شده بود	perhaps, because the inspection of what had been done
اما هفته ی آینده به نزد تو بازمی گردم.	but I'll be back next week.
می تونم کار معمولی بکنم و روزی یک و نیم دلار بگیرم.	I could earn a dollar and a half a day, common labor
به قدرت عشق و محبت خود به ایشان پی برد.	feeling all the strength of her love for them.
پدران نیز از فرزندان یاد خواهند گرفت و به تدریج خواهند آمد.	the fathers will hear of it and they too will begin to come.
این گوشمالی باید همین امروز صورت گیرد. قبل از تماشای آن من میل ندارم از اینجا بروم. اما	I am very anxious that she should get it, without delay, and I shall stay till she does.
به جای مخصوص خود در کنار پنجره رفت و شروع به خواندن کتاب کرد.	withdrawing to his accustomed window recess, he began to read it.
اما همین که روسیه به مخاطره افتاد به یکی از فرزندان خود نیازمند شد.	but as soon as she is in danger she needs one of her own kin.
لیکن خود بسیار پیش تاخته و در صدر نشسته بود.	but he advanced his own position a good deal.
به او پیشنهاد شده است برای همراهی و مشارکت اتاقی که ما اشغال کردیم	she has only been offered our company for this evening and a share of the quarters we occupy
چون برای کار مهمی با شوهرش در گفتگو بود.	but she and her husband were so busy that I couldn't get to speak to her.
از سر تا پایش را با کج چلقی صابون زد.	soaping himself furiously from head to foot.
صدا به سرعت بیشتر و ثابت ماند و موتورها به نحوی موزون در حال چرخیدن بودند.	reached a high, steady hum, and leveled off.
چوب دستی تو باید از همه بهتر با شه.	yeh gotta have the best wand.
آنقدر غرق در افکار خود بود که برای چندین روز چیزی ندیده بود	so sunk had she been in thought that she had seen nothing for several days
اشاره او به ازدواج بار دیگر افکار تلخ و تشویش آمیز گذشته را در من بیدار کرد.	bitter and agitating recollections were awakened by the allusion to marriage.
خیلی اهمیت دارد که این کار را انجام بدهید.	it is essential that you should do it.
تفنگ را برداشت و دو تیر به سوی پدربزرگ انداخت.	she fired both barrels of a shotgun at her husband
اسمی از زنش نبرده بود. فقط گفته بود خواهری دارد.	he had never mentioned a wife, and he had acknowledged a sister.
اما می خواهم یک دقیقه به حرف من گوش بدهی.	but I want you to listen to me for a minute.
ارباب من به قدری نجیب و جوانمرد است که بارها و به کرات وعده آن جزیره را به من داده است.	he is so noble and generous that he has promised it to me ever so many times.
بسته خود را از روی این شانه بر آن یکی نهاد و با زحمت و دشواری به راه خود ادامه داد.	he changed his little bundle over to the other shoulder, and trudged on.
مشروط بر اینکه حیوان مابین ساعت یازده و دوازده شب یا روز بزاید	provided she conceived between eleven and twelve either of the day or night
کشتی ای که از بخت خوش مقارن با همان ساعات وارد لنگرگاه شده بود.	just then, as luck would have it, entering the harbour.
به علاوه تو هم با من باید همراه باشی.	besides, you will accompany me
تمام شب در این باره فکر کرده بودم و دی گه میدونستم اون دختر چه حالی داره.	I had beenthinking about it all night, and I realized how badly she would feel
زخمش رو با براندی شستیم و خوب پانسمان کردیم وگرنه نمی تونست روی پا بایسته.	, he was pretty well laced with brandy or he'd never have had the strength to go through with it all so well.
دنبال فکری را که در سر داشت گرفت تا نتایج احتمالی آن را برآورد کند.	traced the thought in his mind to its possible consequences.
استخر بزرگ و سبز رنگ باغ نیز پر از قورباغه بود.	a big green pond full of frogs.
غرض از ذکر این نکته این نیست که بخواهم چیزی از محاسن آن بانوان بزرگوار که در چشم من بسی ارجمندند بکاهم	I do not mention, or intend, to the disadvantage of those excellent ladies, for whom I have all manner of respect
بایستی یا همچنان ایستاده بماند یا دستش را از بیخ بکند.	he had nothing for it but to stand upright or pull his hand off.
شش تن دیگر نیز قرار داشتند که یکی از ایشان روی دست نویس خود خم شده بود	there were some half dozen persons, and one of these was bending close over a manuscript
مگر آنکه قبلا اوراق و اسناد خود را تهیه کرده باشد.	unless they previously produced their papers.
که دور از چشم مردم مقصود پلیدش را در مورد دخترک جامه عمل بپوشاند.	for that vile purpose which already he entertained inregard to her.
امروز صبح با آمدن اگنس و شهرش دیرتر از وقت معمول چیده شده بود	which because of the visitors this morning was unusually late
یا دو دست خود را از دست خواهم داد.	or my hand will have lost its cunning.
نه اینکه من بخواهم او یا هرکس دیگری را برای خواستن ادوارد سرزنش کنم.	not that I blamed her or anyone else for wanting him.
من هر کاری که از دستم بر به یاد انجام می دم.	I will do my best.
آنگاه با ین فکر افتادم او آنقدر برای من اهمیت قائل نیست که مدت زیادی برای خاطر من از عصبانیتش جلوگیری کند.	but then I thought that perhaps she despised me too much to feel any resentment against me.
من امشب این همه راه نیومدم که فقط با شما خداحافظی کنم.	I didn't walk all this way here tonight just to tell you all good by.
از با گوشت گوسفندی که جیرة آن روز بود از نانوا خانه رسید.	came in from the bakehouse with the loin of mutton which was our joint stock repast.
ولی شب به خیر را با صدایی مطمئن ادا کرد	but said good night again, in a steady voice
یقین داشته باشید که تاب حال قلب هیچ مردی به این شدت برای زنی به تپش درنیامده است.	my heart is set, as firmly as ever heart of man was set on woman.
امّا این نیش را در خاموشی نوش کردند و حرفی نزدند.	but swallowed the home thrust in silence.
یا باید من محبوب شما باشم و یا باید بمیرم.	to be loved by you or to die.
که ناگاه تمام اعضای بدنش به لرزه در آمد	when a strange trembling seized her
این مرد پس از اینکه نگاه خود را در تمام اطاق به حرکت درآورد	after casting a hurried glance round the room
