این رؤیای خوش تا هنگام رسیدن به خانه تابوت ساز او را ترک نگفت.	which served to occupy his mind until he reached the shop of the undertaker.
نمی تونستم جلوی دردی که ناگهانی و آزاردهنده تو وجودم پیچید بگیرم.	I couldn't help the pain that shot through me in a sudden, stabbing burst
یک پنچ دلاری طلا توش هست. ورش دار و برو.	get that five dollar gold piece out and go to town.
زشتی را زیبا سازد به آراستن و مشاطگی وی پرداختند.	firm conviction women have that dress can make a face pretty.
به مردم می گم چرا این کاکا سیاه لعنتی رو نمی برین تو حراج برفوشین.	I says to the people, why ain't this nigger put up at auction and sold?
اما چون صدای اربابش را شنید دامن پا چینش را بالا گرفت و به جای خود برگشت.	but hearing her master's voice she turned back, pulling down her tucked up skirt.
سعی داشت که از دیدگاه مادرش به این پرسش بیندیشد.	tried to think with her mother's mind about the question.
چیزی است که به تنهایی از چهار شهر بهتر است و حتی بیش از مقام و منصب چهار قاضی درباری ارزش دارد.	better than four cities or four judgeships at court.
خب پس با این ترتیب شما و هم شوهرتون باید قدر تأمل کنید.	I think you two should really consider very seriously before you go further in this matter.
چون جاشو ان پارو بزن من برای کشیدن قایق خیلی قوت دارند	for I have a devil of a boat's crew for a pull on a whale line
سپس صندلیش را عقب کشید و از سر میز برخاست.	he ejaculated, and, pushing back his chair, he rose from the table.
دست گرم و نوازشگر خود را روی آرنج کلاید گذاشت.	laid a warm and caressing hand on his elbow.
بعد به همان اطاقی که از آن بیرون آمده بود بازگشت.	he returned to the chamber he had just quitted.
من از زن و پسر و دخترم و ایشان از من اشگ ریزان جدا شدیم.	I took leave of my wife, and boy and girl, with tears on both sides.
به همین خاطر بد نیست با کمی خواندن تمرین را شروع کنی.	to that end it were well to begin with a little reading.
زیرا از این قبیل موارد زیاد دیده شده است	for instance there had been such cases.
من دل به دریا زدم و نام چند چیز را به زبان آنان پرسیدم	I made bold to ask the names of several things in their language
گمونم بهتر جون ورا رو راضی نگه دارم و به را خودم دردسر درست نکنم.	I reck'n I better keep de animals satisfied, en not have no trouble in de house.
در چشمان درشتش علامت ترس و نومیدی ناشی از ضعف و بیچارگی ظاهر شده بود.	his large eyes were wrought into an expression of frantic, powerless fury.
هرمیون این را گفت و با عصبانیت به طرف خوابگاه دخترها شتافت.	she stormed off toward the girls' dormitories again.
اما من در این رضایت با وی شریک نبودم.	but I could not share his satisfaction.
به عنوان مساعدت با پیرمرد به دنبال اولیور راه افتادند.	too, joined in the pursuit like good citizens.
یک گوشه ساختمان است که خود بر آن تکیه کرده است.	decoration of a building againstwhich it was placed.
یک مجلس سنا متعلق به دوران معاصر نیز روبروی آن در تالار دیگر ظاهر گردد.	an assembly of somewhat a later age in counterview, in another.
مطمئنم که به زودی از او با خبر خواهید شد.	I'm sure you'll be hearing from him.
گفته بود که بیماری مریض بسیار شدید و خطرناک است	pronounced her disorder to be one of a most alarming nature
با جاشو ان خود به دریا افتاد و اندکی بعد در کنار کشتی بیگانه بود.	he and his crew were dropped to the water, and were soon alongside of the stranger.
که در پشت میز کوچکی که دورش نرده کشیده بودند نشسته بود.	to a small railed off desk at which sat a short
دیشب رفتم خونه اش راجع به جلسه باهاش حرف بزنم	I went over to tell her a little about the meeting last night
در ناگهان گشوده شد و دو پیکر سر آسیمه به درون آمدند	when his door suddenly opened, and two figures rushed in
ولی همه باید بدانند که این گناه مشترک بوده و تمام عالم بر این اساس قضاوت خواهد کرد.	still we must not fail to see that this sin was mutual and that the world should know and judge accordingly.
که اگر فوران وال درست در چشم کسی بریزد او را کور خواهد کرد.	that if the jet is fairly spouted into your eyes, it will blind you.
که برای اطمینان از چگونگی وضع میدان نبرد به بازدید به جبهه برود.	that they should ride along the line to ascertain the position of affairs.
انسان مذکری که هیچ جذابیت جسمی برایم نداشته باشد.	a male human being without any physical significance for me.
رز ماری هم که مطیع احساسات پاک خود بود	so far as her virginal emotions went
ستمگری فرمانروایان گذشته که هیچ کس در آن تردیدی نداشت خسته کرد.	from the admitted wickedness of pagan despots.
بغضی راه گلویش را بست و چشمانش پر از اشک شد.	, there was a catch in his breath and a lump in his throat, and his eyes began to shine with tears.
آن وقت من چه خواهم کرد از گرسنگی و تشنگی	I am cold I am hungry
دختران نظیر او بسیارند که من هنوز با ایشان آشنا نیستم	many more such girls somewhere whom I do not yet know.
یکی از آن دو شب کلاه سرخی بر سر داشت	one of them with a red cap
آن چیزی را دید که قبلاً به آن توجه نکرده بود	instantly perceived what she had never noticed before
که باران بند آمده است و باید شب را در ارابه خفت وگرنه تمام اشیاء ما را خواهند ربود.	that the rain had ceased and they must go to sleep in their covered cart, or everything in it would be stolen.
به نظرم به جای شعور مغزم پر از آن بود.	I suppose it served instead of sense to fill up my mind?
چون حس کرد که تشخص و لجاجتی بیش از آنچه کلاید در او سراغ داشت	for in saying so much she had exhibited more individuality and defiance than ever he had seen or that
نیمی از کاغذ را هم با این کار از بین برده بود.	taken half the paper with it.
به اتاقم آمدم تا فنجانی چای به راحتی بخورم.	I went back into the drawing room and had another cup of tea which I thoroughly enjoyed now that the burden of entertaining had been taken from me
ببین که از صبح تا به حال چه چیزها سر هم کردی که هیچ کدام سرو ته نداشت!	what a lot of things thou hast strung together, one after the other, without head or tail!
تا احساسات لطیف و نیکوکارانه خود را در آن خواب کنم.	sealed it up, forever, on my best affections.
مثل یک گردباد مرا با خود کشاند و به دایه خانه برد.	swept me like a whirlwind into the nursery
اما بدون دید و در نتیجه خلوت و هیچی محض بود.	but without an object to colour, and therefore a blankness in itself.
فریادی که نظیر صدای نعره گاو یا بوقی قوی بود برکشید.	something between a mad bull and a speaking trumpet.
چند سالی آنجا بودم آب و هوایش برایم مفید بود	I've been down there a couple of years living on the climate.
پدرش رسماً امور خانه را به دست او سپرد	her father delegated to her the authority to run the house
تا راه را خوب و مستقیم بپیماید و به شکار رسد سر خم کرد و به تفکر پرداخت.	who puts his nose to the ground to make sure that he is on the right scent.
لیکن او به زودی بر اعصاب خود تسلط یافت	but next moment he was master of himself.
سپس به آن دو گفت که فوراً به قلعه بازگردند.	insisted that they go back to the castle.
حال به سبب تداعی عجیب معانی سعی داشت او را تبرئه کند.	now by some strange chain of reasoning he was justifying her
مگر از بسیاری غم و اندوه و درد و رنج.	except he were incited by the extremity of grief or torture.
که به پاس آن عشق بزرگ به کلی فراموشش نکرده است.	that because of his great love for her she desired him to know that hewas not entirely forgotten.
عدهٔ کثیری از آشنایان دیگر در پیرامون وی بر روی تراس گرد آمدند.	but several people called to see the prince, and assembled in the verandah.
من خودم برای خودم دم و دستگاهی دارم اما این دیگر در مطبوعات عامه به چاپ نرسید.	I've got a bar of my own, but this did not appear in thepublic prints.
از شما چیزی را که بسیار لازم است برای حفظ آسودگی ملتی	some particulars connected with the public safety
از ماشین پایین آمدم و شروع به قدم زدن کردم.	I got out of the car and walked.
یکی از آنان مشعل را به دست گرفته بود	one held the light
پس معلومه که هنوز می خوان با تو دوست با شن.	still seem to want to know you
اما نتوانستیم آن را کام لا از افکار بزداییم.	we were not able to suppress it entirely in ideas.
فقط باید از یک علف زار سبز کوچک عبور کند تا به پلکان رسد.	she had still to cross a small lawn to regain the steps.
بنابراین باید مجددا یک نمایش مجانی برپا شده باشد.	so it must be a free show again.
اما برای من خیلی جدی است خیلی خیلی جدی است.	but to me it's so serious, so intensely serious.
ناگهان احساس کرد میل دارد با صدای بلند بخندد	he was divided between the impulse to laugh aloud
با لشکری جرار به کشور من حمله خواهد آورد و سرتاسر مملکت را وجب به وجب از دست من خواهد گرفت	would overrun my kingdom with a mighty force and strip me of all,
آن روز صبح را در منزل مشغول تحریرات خود بود تا وقت رفتن به مجلس رسید.	, and had passed the morning in writing letters and in trying a horse
به جای آن مرگ وحشتناک که پیش روی ماست	instead of despatching us by that horrible death
چه طور ممکن است تو از چیزی خوشت بیاید یا خوشحالت کند	I can hardly imagine that any thing which pleases or amuses you
دیگر شما به من ضعف مرا ملامت نخواهید کرد.	you shall not have to reproach me with weakness.
من که دیگر برای همیشه حسابم را از تو جدا کردم.	I'm done with you forever.
زیرا جرأت نداشتم که به همان خشکی که در آن فرود آمده بودم باز گردم.	for I durst not return to the same landing place
اما انقلابیون از حقایق پشت پرده کاملاً اطلاع داشتند	but the revolutionaries knew the truth
ما حتی راجع به مفهوم کلمه عشق با هم توافقی نداریم.	the very name of love is an apple of discord between us.
قیافه سرد و خشمناکی به خود گرفت و به استقبال پدرش از جا برنخاست.	then her face resumed its cold and malevolent expression.
ولی به شرط آنکه این کار فردا انجام بشود.	but on the condition that the thing is settled to morrow.
ولی مطمئن بود که اگر فرصتی به دست بیاورد برای خیانت کردن به او تأمل نخواهد کرد.	but she was sure that given the opportunity, he would not hesitate to double cross her.
کمربندش را گره زدو نفسی عمیق به درون ریه های نیرومندش فرو داد.	tied the tassels in a knot, and, drawing a deep breath of air into his broad, bare chest,
افکار ناتمام و عجیب و غریب و بی موردی	all unfinished ones, and strange, funny thoughts, very likely!
در توانایی کسی جز من نیست و وقت را نباید از دست داد.	is within the power without loss of precious time of scarcely any one but myself, if any one.
لذا خنده کنان بدو گفتم که حاضرم کمکش کنم تا سر و صورتش را تمیز و لباسش را مرتب کند.	so, laughing, as I durst not laugh when the master is by, I offered to help him, if he would, and joked at his confusion.
حتی اگر کسی این میوه را مشاهده نکند یا کسی صدای تو را نشنود.	even though no one has seen or heard you in your solitude.
او رفته بود میان شاگردهای خوب تحقیق کرده بود.	he had been around among the star pupils inquiring.
هرگز کسی دیده نشده است که با چنین نشاطی شکست بخورد.	I've never seen anybody lose a cause with such absolute delight.
اقوام و آشنایان بی شمار من نیز مطالبی را به زبان خواهند آورد که موجب تأسف این آقایان قضات خواهد شد و آرزو خواهند کرد کاش به این دنیا نیامده بودند	so will a wery numerous and 'spectable circle of acquaintance as'll make them beaks wish they'd never been born
سری به من تکان میدهدو ما با هم به درون آسانسور خواهیم رفت.	nod to me, and we'll go into the lift together.
دیری نگذشت که صدای حرکت و فریاد جمعی لوسی را به هراس انداخت	for presently she heard a troubled movement and a shouting coming along, which filled her with fear.
اما بی درنگ فریادی که از طرف دیگر میز برخاست توجهش را جلب کرد.	but his attention was immediately diverted by an exclamation at the other side of the table.
اگر چنانکه حضرتعالی گفتید این شباهت بر اثر سحر و جادو است	if that be enchantment, as your worship says
مطمئن باشید شهرت و نام حتی اگر به اوج برسد	I assure you the utmost stretch of public fame
زمانی که درون انسانی آشفته باشد و جملة شعارمانند خون موجب طراوت است رایج باشد.	when the heart of man is troubled, when the phrase is quoted that blood 'renews,
به دعوت منشی آنجا به پشت نردة گیشه رفتم	by invitation of the clerk on duty, passed behind the counter
با چاپلوسی هرچه تمام تر به منظور همیاری در این استنطاق قدم پیش نهاده	he had come out with great obsequiousness to assist at this examination
اما برای هنرمندی که دروی آن نیرو نیست که بتواند خود را از آن بیرون بکشد کشنده است.	but fatal to an artist who has not the strength to break out of it.
با چنان ابزار کشنده و وحش تبار به درو کردن نفوس آدمی پرداخته باشد.	have gone a death harvesting with such a hacking, horrifying implement.
فوری رفت و این اخباری را که برایتان گفتم به چنگ آورد	he hurried off to where he heard this
ولی هم مادر و هم عمو هر دو با او مخالف بودند	but neither his mother nor his uncle agreed with him
که در حال تبدیل شدن به اشخاص دیگری بودند	halfway through transforming into other people.
ولی نو مسلمان با تمام این پیشنهادها مخالفت کرد	but to all this the renegade objected
پس از آنکه خود را بدینسان مسلح کردم بر رغم تیرهای دشمن بکار خود ادامه دادم.	thus armed, went on boldly with my work, in spite of the enemy's arrows
کشتی را با بیانی هر چه نیکوتر بر او وصف کردم	I described the ship to him in the best terms I could
ممکنست دست خود را به خون بیالاید ولی نه به خون تو.	it's not you he'll kill!
چون کسیکه از مشاهده قیافه این مردم امیدواری پیدا کند	rendered more hopeful by the expression he read on the faces there
تا آنجا که در آمرزش این نجیب زادگان جوان مبنای عنوان کردن مکرر این پند گردید که	which he afterwards turned to account in the training of the young gentlemen
جناب وای کانت و همسرش اطلاعات لازم را در اختیارش گذاشتند.	they were qualified to give.
تا این لحظه در مورد شما در جهل کامل بودم.	I have been in a most complete error with respect to your views,till this moment.
سگان را به دنبال خرگوش هدایت کرده به تعقیبش پرداختند.	calling in the hounds galloped across the field setting the borzois on the hare.
از همه شما برای خدمات دشوار و صادقانه سپاسگزارم.	I thank you all for your hard and faithful service.
رویه مرفته مادام و که و را پسندیده بود.	she considered him to be a very gentlemanly and pleasant looking man.
با سر برهنه اندکی دولا شد و با جوبدستی کلفتش سعی کرد خود را متعادل نگه دارد.	kept his head uncovered and stooped slightly, propping himself up with a thick stick.
آن قدر اسیر شرافت نبود که خودش را هم با قایق غرق کند.	he did not consider himself bound in honour to sink with the treasure.
پس امروز باید خیلی مراقب باشید و حواستان را خوب جمع کنید.	so let us all try to be especially careful and clever today.
در هر صورت همین که آن توده سفید را به طور مشخص به چشم دید	whichever way it might have been, no sooner did he distinctly perceive the white mass
که اجرای این دستورات تاکتیکی که به فرض مشخص بودن مواضع دشمن تنظیم شده بسیار دشوار است	how difficult it was to carry out such a plan in which the enemy's position was assumed to be known
با علائم و اصوات خود به من چنین فهماند	by certain signs and sounds gave me to understand
خاصه از این نظر که عمو ما با بالاشف در تمام دوران خدمت محترمانه و مؤدب رفتار شده بود.	still more this disrespectful, application of brute force to himself.
در این موقع زندانبان دست خود را روی بازوی او گذاشت	when the jailer put his hand upon his arm
هری الان که از همه چیز بی خبره خیلی راح ته!	he's happy not knowing!
متاسفم که تو را درگیر همه این مشکلات کردم.	I'm sorry to involve you in all this.
نغمه چون از دل برآید لاجرم بر دل نشیند.	he who sings scares away his woes
غوغای ناگهانی جمعیت که تازه اواخر دیروز سرکوب شد.	a sudden outbreak of the populace, which was not suppressed till late today.
او را دید که خم شد و بیلش را برداشت و زیر تل خاک فرو برد.	saw the latter bend overand grasp his shovel, which was sticking upright in the heap of dirt.
ولی باید قبل از این که شب از راه برسد حسابی دور بشویم.	but we must be far away before nightfall.
ای کاش فرصتی برای توضیح دادن به من دادی.	I wish you'd give me a chance to explain.
من حاضر نشدم بمانم و شاهد آن عمل وحشیانه شوم	I would not stay to witness the barbarous deed
الحق که این ستایش را از شخص من نیز نباید دریغ داشت	nor should it be withheld even from me
فکر کردم بهتر است تو را در جریان بگذارم.	I thought it right to tell you
دیوارشان را فرو ریخته بود توجه او را جلب کرد.	half the walls torn away stared at her, silent and dark.
دعای خود را تمام کرد و تا زمین خم شد و آهی کشید و روی کاه خود نشست	then bowed to the ground, got up, sighed, and sat down again on his heap of straw.
قبل از اینکه بفهمم چقدر نفسم بند آمده شروع به صحبت کردم.	 I started to speak before realizing that I was so out of breath that I could hardly get the words out.
دقیقاً به خاطر نمیارم که کی خاطرات تبدیل به رویا شدند.	I'm not sure where exactly the memory turned into a dream.
امیدوارم شما موقعیت مرا درک کنید و عصبانی نشوید.	I hope you understand my position and won't be cross.
زیرا که من مرده بودم آن وقتی که یکی از ملاحان از موهای من چسبید	I was lost when one of your sailors caught hold of my hair
چهار پنج تا معتاد هروئین توی اون خو نه هستن.	you've got four or five heavies doing up on heroin.
من که به طورم عمولی کاری با پلیس ندارم!	I never have anything to do with the police!
ژنرال چنان قیافه ای گرفت که گفتی سخنی نغز از مردی نکته پرداز شنیده و کاملاً به آن پی برده است.	the general looked as though he had heard a witty remark from a witty man, and fully relished la pointe de la sauce.
لب پا ینش را فشرد سرش را به سویی خم کرد	he tightened his lower lip and bent his head down to one shoulder.
می دون ستم او ذاتا شریف و با و قاره .	I know he is honorable and a gentleman.
اما این ایده اعتقادهای راسخ آغازین او را سست کرده بود.	but the idea shocked her early convictions.
هیچ کس به خوبی من فرصت تماشای او را نداشت.	no one had a better chance to observe him, as will presently be seen.
اگر درمانی هست با تمام قوا در صدد یافتن آن برآیم.	to search for you with all possible diligence, if search had been necessary.
چه جور ممکن است کسی به او بدگمان بشود	how he could be suspected
سرش را به یک طرف خوابانده و یک گوشش را تیز نگه داشته بود تا به صداها گوش کند.	her head on one side, and one ear pricked up to listen.
امیدی به نیک سرشتی آنان در دل نپروراند مگر اینکه پیشاپیش دلیل موجهی برای آن داشته باشد.	entertaining no expectations but such as were justified beforehand.
من لیاقت هیچ محبتی از شما و پدرم را ندارم.	I could deserve nothing from either.
اما ثروت را صرفا یک وسیله میدانست نه هدفی غایی و فی نفسه.	but he brought it forward as a means, not as an end.
بسته محکم روی پای هری افتاد و ژامبونش را به زمین انداخت.	knocking his bacon to the floor.
چون او نا در هر حال خودشو نو لو می دن.	cuz THEY go back on you anyway
بهتره همین الان بهتون به گم چون نمیخوام درآینده درگیری بوجود به یاد	I better get that up front because it might save a hassle later
اما اگه اون آخرین بار هیولا رو آزاد کرده با شه	but if he set the monster loose last time
این علامت نشانه آنست که وی هرگز نخواهد مرد.	which was an infallible mark that it should never die.
هزارها هزار را نیز با خوشی و سرور به میهن بازآورده است.	brought thousands upon thousands happily back.
اما او تمام پیراهن مرا با برف از بین برد.	but he had spoiled my whole dress with snow.
کمی مبتذلند اما حالا که دور تا عروسی کرده ممکن است هر چیزی بخواند.	they are a little broad, but she may read anything now she's married, you know.
ولی دخترک بدبخت سعی داشت خود را فریب دهد.	but the unhappy girl tried to deceive herself.
که مادیان را با اسب خودش به ارابه به بنده.	to harness the mare and his own horse.
واقعا شما چقدر خوبید که رفتید دنبال بچه من!	how good you were to go and get her for me!
آن زن گفته که تمام تریاکی را که پهلوی بولست رود گذاشته بودم و مقدار زیادی براندی به مریض داده.	she said that she gave the patient all the opium in the phial I left, as well as a good deal of brandy.
مردی که داخل پایانه ایستاده بود تلفن همراهش را بالا او رد و با ان گزارش داد.	a man standing inside the terminal picked up his cellular phone and reported in.
منظورم این است که مطمئن نیستم استعداد هنرپیشگی داشته باشم.	I mean, I don't know if I can act.
وقتی اون گرگینه گازم گرفت خیلی کوچ یک بودم.	I as a very small boy when I received the bite.
در انتهای پلکان پاگردی رسیدند که در آن هیچ چیز نبود جز یک نقاشی بزرگ از یک چمنزار خالی که روی دیوار سنگی نصب شده بود.	where there was nothing but a large painting of a bare stretch of grass hanging on the stone wall.
من به هر کسی که از من بپرسد این داستان واقعی را خواهم گفت.	I will tell anybody who asks me questions,this exact tale.
روز در رسید و هوا کام لا روشن شد و کوزت هنوز در خواب بود.	lt was broad daylight, and the child still slept.
خاموش به کناری رفت و از خود فریبی این آقای سالخورده متعجب گشت.	stepped silently aside, marveling at the old gentleman's conceited stupidity.
هنوز از شرم سرخ بود و لری میدانست برای چه سرخ شده بود.	she was watching what he was doing, and the high color in her cheeks.
چشمش به دو دختر لولی افتاد که آنجا ایستاده بودند	perceived the two gay damsels who were standing there
یه چیزی تو زندون یاد گرفتم که میخ وام بهت به گم	I'm a gonna tell you somepin about bein' in the pen.
احتمال بیماری او ما را به هم نزدیک کرد	the chance of his illness brought us together
ولی در نتیجه گذشت زمان صحتش تأیید نگردید به دست فراموشی سپرده شده است.	but have now been forgotten because the event falsified them.
خدمت آبرومند نیز همانست که انسان به چنین اربابانی بکند.	for that is the advantage of serving good masters
که این حالت از دل سنگ او معهود نبود	from the novelty of the sensation in the iron heart of that man.
خانه را نقد خرید و تعمیرات را بلافاصله آغاز کرد.	she bought the house at once and undertook a complete renovation.
به طور قطع خاطرات گذشته را از خود دور خواهد کرد	he would escape from old memories altogether.
صورتش درست مثل بستنی شاه توتی شده بود که آن را هم زده باشند.	making it look like badly mixed black currant ice cream.
برای هفت روز پیاپی نشانی از زندگی در او نبود.	show any sign of life for seven whole days.
من نمی تونم دی گه وقتمو واسه گریه کردن تلف کنم.	I won't waste no time a cryin
ولی از آنجا که خوشبختانه پیرمردی کم حواس بود	being, happily for himself, was an absent old gentleman
باید طنابی تهیه کند تا بتواند به خود ببندد و به قعر غار فرو رود.	it would be requisite for him to provide himself with ropes, so that he might be tied and lowered into its depths.
شکنجه آرامش سعادت بخشی را که مدتی بود از آن خبر نداشت احساس کرد	enjoyed a blissful feeling such as he had not experienced for a long time.
بلکه مثل کفر است که خائن را به جای دوست گرفت و گناه را مجازات خدمت داد	I said I looked upon it as a sacrilegious profanation to reward treachery perhaps crime
به قدری هراسان شدم که از فرار کردم و به باشگاه پناه بردم	I was so frightened that I ran off to the club room
هر شاهد خلاف آن را هم چه عکس و چه خاطره انکار کرده بود	arguing away any evidence to the contrary, photographs, memories
اینکه مجبور بودند زمستان را بدون پانزده سانت پشم سر کنند و با گرمای تابستان دوباره پشمشان بلند شود.	left to face the winter minus the five and six inch long fleeces they would have grown by the time summer heat arrived.
ممکنه امسال زمستون بتونم چند دفعه دی گه هم ببینمت.	I may be able to see quite a little of you this winter yet.
شاید گزارشی راجع به ان از تلویزیون پخش کنیم	I might do a segment on the air.
که آندو برای صرف قهوه و تمدد اعصاب در آنجا توقف نمودند.	where they stopped for a cup of coffee and to stretch their limbs.
تا جایی که دیگر حتی بر یا یک شیء جا نبود.	until there was no room left for another piece.
ولی او نو مجبور نکردن از برانکار استفاده کنه	but they didn't make him use a stretcher.
پروفسور دامبلدورو هاگ رید بلافاصله شروع به کف زدن و تشویق کرده بودند	who both put their hands together and applauded
او هر چه را که در دل داشت با سیلابی از کلمات بیرون ریخت	pouring out her soul in a torrent of words.
زیرا اکثر ساکنانش را زنان و کودکان تشکیل میدهند.	because the majority of the inhabitants were women and children.
ربرتا را ترغیب کرد که به خانه پدرش برود	he induced her to go home to her father's house
ولی هیچ یک احساس نکرده بودند که حق آنرا دارد که جلوی او رابگیرد.	but no one had felt he or she had the authority to put a stop to it.
رنج آور بود چنان پاهایی کشور را ترک کنند.	that such a pair of legs should leave the country.
در این مورد هیچ شک و تردیدی نداشته باشید!	that's the truth.
واقعاً جای تاسف است که کسی از آنان باقی نمانده است!	I am really sorry there is no one!
پس بجای آن فکر کردی که او را از پا دربیاوری.	so instead you thought you would knock him down.
ولی قبل از تصمیم گرفتن باید نگاهی به دور و برمان بی اندازیم.	but before we make up our minds we ought to look about us.
حاضرم همه چیزم را فدا کنم بلکه بِ بوتانم دلش را به دست بیاورم و او را از خودم راضی کنم.	I'd give anything if I could m make it up to her.
من در این هنگام درست حال یک قمارباز را داشتم.	I myself was at heart a gambler.
چون او برگشت و در آن حال احتضار به او نگاه کرد	as the man rolled up his eyes at him in the last agony
ناخدا در برابر چشمان حیرت زده عموم عقب جست و یکی دو بار روی عرشه به سرعت قدم زد	who, to the amazement of all hands, started back, paced the deck rapidly two or three times
او قبل از مرگ و حتی قبل از مرحلهٔ شدید بیماریش به این شهر انتقال یافت.	he removed just before his death.
به او شخصیتی بخشیده بود که در مقابل آن شاید معدودی بتوانند مقاومت کنند و او را دوست نداشته باشند.	to have carried a spell with him to which it was a natural weakness to yield, and which not many persons could withstand.
سه همنامی هستند که چند لحظه پیش در میخانه به میگساری نشسته بودند.	the three ofone name who had been drinking in the wine shop.
اگر تک ون نخوریم و یک کاری نکنیم که او نا نتونن فرار کنن یکی تو این قراضه بدجوری گیر کرده که ممکنه دخلش به یاد.	if we don't hunt up their boat and set her drifting down the river so these fellows can't get away from the wreck there's one of 'em going to be in a bad fix.
نگاه کردم و دیدم که آب از چندین شکاف به درون اطاق رخنه کرده	I saw the water ooze in at several crannies
بنابراین تصمیم گرفتم به شرق بروم و کار خرید و فروش اوراق بهادار را بیاموزم.	so I decided to go east and learn the bond business.
تبسم کردم و منتظر شدم تا از من بپرسد.	I smiled, waiting to be asked.
صبر کردم تا این که در حدود ساعت چهار اومدش کنار پنجره یک دقیقه ایستاد. بعدش چراغ رو خاموش کرد.	I waited, and about four o'clock she came to the window and stood there for a minute and then turned out the light.
آنگاه نظم و ترتیب کلمات به کلی تغییر یافت.	the whole disposition of the words was entirely changed.
مبادا این کار باعث بشود که خدا صاعقه به سرشان ببارد.	lest they might call down a sudden and special thunderbolt from heaven.
قیافه بسیار موقری گرفت و به اتاق پذیرایی رفت.	put on his most dignified air, and went into the reception room,
اما باید اعتراف کنید که یک در میلیون هم بخت با شما نیست.	but you must confess the chances are a million to one against it.
گوئی عجله داشت که هرچه زودتر آن را به پایان برساند.	he were in a hurry to get to the end of it.
زیرا که مرگ در حقیقت استراحت و آسودگی است	for is not the destruction of the vital principle
بنابراین آن قدر بچه نباش و ناله سر نده!	so don't be a baby and whine about it.
شاید از طنین صدای خود در تاریکی خجالت کشیده بود.	inhibited perhaps by the resonance of her voice in the darkness
من مردی پست هستم ولی از خودم راضی هستم.	I'm a scoundrel, but I'm satisfied with myself.
از اطاق صبحانه بیرون رفتم و از داخل اطاق نشیمن به بهار خواب رفتم.	 I went out of the morning room and through the drawing room to the terrace.
این دفعه نمی تونم ببینم که کجا داری میری.	I can't see where you're going this time.
با اندکی ناراحتی انتهای عصای خود را به دهان فرو برد.	the head of his stick into his mouth, with some embarrassment.
او پی برد که از او خوشش آمده است.	he realised that she liked him
امّا بدبختانه خود بود که این را دریافته بود	but unfortunately it would seem so only to himself
با این همه جناب آقای شاهزاده! بهتر است او را نزد خود نپذیرید.	most excellent prince, you had much better not receive him.
به خاطر این که به چیزهای دیگر فکر نکند.	so that he will not have to think.
من گمان نمیکنم فعالیت اجتماعی بدون مبتنی بودن بر پایه ی سود شخصی دوامی داشته باشد.	I imagine,that no sort of activity is likely to be lasting if it is not founded on self interest,
که آنجا بروید و باید شما را آنجا ببینند.	that you should be seen there
گو اینکه این روح قدرت داشت خود را وقف هدف واحدی ساخته و آنی از آن غافل نشود.	though enabled to fix itself steadily on one object, and resolved not to be turned aside by any consideration.
حالا از دفتر ایستگاه سؤال کن که پیامی برای من رسیده یا نه.	ask at the station office if there is a message for me.
گذشته از این در آن زمان من هنوز بیمار بودم.	but then, I was ill at that time, of course!
تمام خیال او رفته بود به طرف این زن دلیری	but he thought of that courageous woman
از این که یک شکاربان توانسته بود او و پدرش را فریب دهد عصبانی بود.	seemed outraged that he and his father had been outwitted by a gamekeeper.
بلکه چون دوست داشت به هر حال عملی را مخفیانه انجام دهد و از آن لذت ببرد.	but because she associated the pleasure with secrecy.
آنگاه یک پنج کو پیکی از جیب خود درآورد و در دست دختر نهاد.	took out a five copeck piece and put it in the girl's hand.
نیروی زندگی چنان شدت گرفت که او را بار دیگر پیش راند	life being now strong enough to bear her on again
سخنان مردی را باورمی داشت که زندگیش سالیان سال در نظر او متوقف شده	bearing of the man whose life always seemed to him to have been stopped, like a clock, for so many years
ولی پس از آن که برگردد دیگر تمام مدمت زمستان به جائی نخواهد رفت.	but that when he came back he would not stir all winter.
حقیقتش این است که بچه هم برایم اهمیتی نداشت.	I honestly didnt mind the child.
اما بار دوم کند و کاوی چندان در کار نبود.	but, the last spell of work was feeble and fitful.
وقتی برای اولین بار سرگذشتش را برم تعریف کرد.	a long time ago when he first told me about himself.
لبخند ژان وال ژان مبدل به یک قطره اشک شد.	the smile ended in a tear.
دیگر مراقب این بود که زیر دست و پای مردم نیفتد	he even began to avoid being crushed
مطالبی که وقتی کشف شد و آشکار گردید برای فکر و حافظه مردم پشیزی ارزش ندارد.	after they are known and proved, are not worth a farthing to the understanding or memory.
وی چند ماه پس از فرارش صاحب پسری شد	she had a son born a few months subsequent to her escape.
چون بلافاصله حس کرد که چشمان آنا با سوء ظن به او دوخته شده است.	because as soon as he uttered his mother's name he was aware of her intent, suspicious eyes.
بعد هم صدای صحبتی که کاملاً برایش مسموع بود بلند شد.	directly afterwards of voices almost close at his ear.
از پذیرایی گرمی که در خانه شما از من شده است کمال تشکر و امتنان دارم	telling him he thanked him for the kindness and hospitality he had received in his house
با وجود این همین یک کار از او ساخته بود.	yet it was all he could do to help it.
که وقتی با پای ساخته شده از عاج عاقبت به ساحل قدم نهاد	that when with ivory leg he stepped ashore at last
اولین بار که تورور دیدم به نظرم او مد که تو هم یه ذره مث خودمی.	when I firs' met you, you reminded me o' me a bit.
