تا روز نوزدهم نرسیده بود باد تند شدید از جانب شمال غربی نوزید.	it was not till the nineteenth that a brisk gale from the northwest sprang up.
به خاطر اقدام علیه خواهرش به این وضع گرفتار شده است.	withered and somewhat crumpled for having been raised against his sister.
در همان حین چشمم به سوییچ پدرم که بر روی کابینت بود افتاد.	as I did, I noticed my dad's car keys on the counter
در آن دستور کارش را از رئیسه گرفته بود رفتند.	on thepreceding day, had received his orders from the prioress.
مشکلی که برای حل آن خواستار کمک من هستید دقیقاً چیست.	what the exact nature of the problem is in which you demand my assistance.
این باعث شد که بتواند صورت واقعی اشیاء پیرامونش را تشخیص دهد.	this restored her to a true perception ofthe things about her.
با صدایی ملایم از او پرسید چه اتفاقی افتاد که او را چنین ناراحت کرد.	tenderly inquired what had happened to distress her.
امیدوارم امروز تقدیر شما را برای فردایی پررونق و انباشته از سعادت نجات داده باشد.	I hope you have been this day preserved for a prosperous and happy life.
تا زمانی که به یاد آوردم که او خود گرگم است.	until I remembered that he was my wolf.
حتی در این لحظات خوشی و سعادت خوشنودیش از کارهای سر جیمز به آن اندازه بود که به حساب آید.	her pleasure in it was great enough to count for something even in her present happiness.
خود طناب تا ارتفاع معین بوسیله یک غلاف فلزی محفوظ بود.	the ropeitself was protected by a metal case.
همه عیوب را داشت و در خط همه جنایات بود.	he had all vices and aspired to all crimes.
دی گه تا محکمه رأی نده نمی تونم برگردم	I don' wanna do it over an' over.
نمی دونم اخرش چه بلایی به سرش ون میاد.	I don't know what's going to happen to them, I really don't.
ولی در اعماق قلبم بسیار ناراضی و ناراحت بود.	though I felt miserable.
به همین نحو از داخل اطاق نشیمن هم گذشته	went on to the other living room
خود را تا آن مقدار حقیر و پست کرد که یک عدد چاقو برایش خرید	he abased himself, so far as to buy him a knife
از ترس اینکه نیفتم روی دستمال سراپا دراز کشیدم.	for fear of falling, laid myself at full length upon the handkerchief.
در آغوش گرفتن بدنهای کوچک برهنه ی آنان و فرو بردنشان در آب	to take in her arms and dip those little naked bodies,
مرد درخت را گرفت و آن را به هوا میخکوب کرد که بالای تپه قرار بگیرد.	the man was nailed to the tree and raised in the air to die at the top of a hill.
تکه سربی را که روی زمین افتاده بود برداشت و به آن بست	tying it to a leaden weight, which had formed a part of some pulley, and was lying on the floor
زیرا من و اربابم از مصالح حوادث و ماجراهای گوناگون پهلوانی چندان گچ و آهک بر سر ماله او بگذاریم	I and my master will give him as much grouting ready to his hand, in the way of adventures and accidents of all sorts
گفتش خیال دارن تا پونزده روز دی گه برن.	he says they're aimin' to go in about two weeks.
مثل این است که آن روزها هنوز جریان دارد	as if they were still going on
آن گل رز را برای تقدیم جلو روی گرفت.	offered her the solitary rose.
قاشق و چنگالش را برداشت اما به آن لب نزد.	picked up his fork but didn't start.
هنوز دست اندر کار نشده بودم که از حرکات من پی به مقصود بردند	who, conjecturing by my motion what I was going to do
که در آنجا هتل بزرگی مشرف به خلیج قرار داشت.	where a large hotel stood looking out over the bay.
به حدی که چنان مستغرق سعادت و نیکبختی باشی که مرا فراموش نمایی.	that there may be no place for me even in your memory
برای ایشان وسایل آسایشی فراهم آورد که خود از آن بی بهره بود.	giving them what comfort he could, and much more than he had himself.
به یک ضربت کاری او را از پشت قاطر به خاک انداخت.	brought him badly wounded to the ground
مثلاً برای آن همه سر و صدا کردنش بعد از بیدار شدن.	the noises he made on arising.
به این فکر افتاد که در عین بیچارگی و درماندگی حس ترحم او را تحریک کرده و به کار اندازد.	for an instant, thought of appealing to her compassion for his helpless state.
آنگاه از ناخدا پرسیدم که به حساب او ما چه مسافت از خشکی دوریم.	I then asked the captain, how far he reckoned we might be from land.
به دریا نگاهی انداخته و دیده بود چنان صاف است که به یک صفحه فلزی شباهت دارد.	when the sea seemed paved with aluminum
اما هیچ تصویری نیست که بتواند با دقت کامل او را نمایان سازد.	but none can hit it with any very considerable degree of exactness.
این بحث نشاط انگیز چون کپهای هیزم زبانه کشید و گل انداخت.	the conversation crackled merrily, like a burning faggot stack.
باز در آنجا یک سوم دیگر از افراد خود را از دست داد.	the regiment here lost another third of its men.
چنانکه به قرار اظهار خود بانو گامیج مثل این بود که او را جادو کرده باشند.	that she said next day she thought she must have been bewitched.
آنگاه کاترین روی فرش اتاق دراز کشید و به من گفت ساکت باشم. زیرا حالش خوب نیست.	afterwards she lay down on the rug, and told me not to talk, for she was weary.
مقابل گنجهٔ دیواری در میان یک تل خرت و پرت نشسته بود	she would be sitting in front of a cupboard in the midst of a heap of things
برای اولین بار پس از چهار ماه هر هفته رفتن.	for the first time in four months.
در حالی که کنارش نشسته و از آن کابوس جدایی بیدار شده	sitting by him, roused from the nightmare of parting
یکی دو بار در طول راه. از ماکس خواهش کردم که کنار مهمان سرایی توقف کند تا فنجانی چای بخوریم.	I wanted to draw up at some wayside inn and stay there, in a coffee room, by an impersonal fire.
طبیعت چگونه بلد است تسکین بدهد هر دردی را که بالاتر از آن نباشد	nature knows how to alleviate the deepest sorrow.
کشمکش ادامه داشت تا اینکه بالاخره رت او را بلند کرد	his eyes hard and anxious as he lifted her completely off her feet
من بر آنم که به دست خود مانع و رادعی را که در سر راه سعادت او وجود دارد از میان بردارم	I will, with my own hands, do away with the obstacle that may interfere with it
در حالی که دستش را برای گرفتن کارت پرواز دراز کرده بود	holding out a hand for my boarding pass.
چنانکه دیگر قدرت بازگشت به آن اندیشه را نداشت.	he had not the strength to turn it back again.
بعد از آن برای گوسفننتدان مقتول مراسم تشییع جنازه به جا آوردند و بوته خاری بر روی قبرش کاشتند.	then the sheep who had been killed was given a solemn funeral, a hawthorn bush being planted on her grave.
از پشت شش بازیکن قوی هیکلی که در مقابلشان بودند هفتمین بازیکن بیرون آمد.	from behind the six large figures before them came a seventh
سر خود را برگرداند و یک لحظه جاده را نگاه کرد.	he looked back down the road for a moment.
این احساس را داشتم که آن روز حتماً به کلاس خواهد آمد.	I had the impression that he was sure to visit it that day.
به او نگاه کردم و دیدم که باز از چیزی ناراحت بود.	I looked at her, and saw that she was sad about something again.
آنگاه با حرکتی عصبی با دست چپ استخوانی خود شروع به بیرون ریختن محتویات صندوقچه رویی کرد.	then with an agitated jerk he began to work with his bony left hand at emptying the tin box before him.
مجبور است با خیلی چیزهای رنج آور زندگی زناشویی بسازد	has got to put up with the life her husband makes for her.
او مدعی است که تنبیه از راه بدجنسی و به منظور نپرداختن مزدی است که به وی مدیونم.	he says I do it out of niggardliness, to escape paying him the wages I owe him
به سرعت به طرف دیگر بر که برگشتم و وسایلم را برداشتم.	I hurried back to the other pool and got my fishing things together.
برده بودش تا بازتاب واپسین آن روحانیت پرتوان را در او ببیند.	carried her off to watch her aftermath reaction to that overpowering ecclesiasticism
سپس با چشمانی که بر اثر فرو ریختن شدید خون از دهان زخمی بزرگ کور شده بود به زمین افتاد	fell nearly blinded with the blood that rained down from a deep gash in her forehead
مارتین چند تا پیراهن و چند تا زیر پیراهنی و چند تا کتاب پشت سر هم از صندوقچه در آورد.	a few shirts and several changes of underclothes come out of the box, followed by books, and more books.
تا کف زمین پوشیده از موی بلند مگی شد	untill all the long curls were huddled in glistening heaps on the floor
که آیا باز هم این چنین از نزدیک و بی تکلیف او را خواهد دید.	if he would ever see her again so closely and intimately as here.
همان طوری که خواستی اصلاً مطلب را فراموش کنیم.	we'll dismiss the matter, as you advise.
لذا از آنجا بیرون آمدم و آهسته آهسته به راه افتادم.	so I turned away and made my exit, rambling leisurely along
آقای راچستر مرا مأمور کرد یک معلم سر خانه برای او پیدا کنم.	he commissioned me to find a governess for her.
فکر کن که همین امشب من از چه چیزهایی به خاطر تو صرف نظر کردم!	think of all I have given up, only this one night, for you.
زیرا که وجود و عدمم نفع و ضرری به کسی ندارد	I was a very insignificant person
نگفتم که من یک وقت پولدار بودم و بازم پولدار میشم!	I TOLE you I ben rich wunst, en gwineter to be rich AGIN
متوجه نشده بودم که آن پسر با من خصومت دارد.	I hadn't realized the boy harbored any ill will towards me.
آرزو داشتم در میان مردمی به سر برم که بتوانم با آنان در اوضاع و احوالی همانند به سر برم و گفتگو کنم	I wanted to be among people, with whom I could converse upon even terms
اما بعد از ازدواجش به فاصله کوتاهی مادرشان از دنیا رفت.	but, as her own marriage had been soon followed by the death of their common parent,
ولی تا چند ماه بعد دیگر به آن فکر نکرد.	but he did not think of it again until a few months later
خواستی که با کاتب اسرار وزارت داخله به میدان سیاست قدم بگذاری.	with the minister's secretary
من هم نی باریکی را که در دست داشتم به دندان گزیدم و به طرف دریا نگاه کردم.	I began eating a piece of grass and looked away.
همین عامل به وی اجازه داد تا پی ببرد که چرا مردها از مردن وحشت دارند.	had permitted him to understand why man are afraid of death.
که از دست سما را و به جانم پیوست نبود	imparted by her genial touch, as other unobtrusive beauties
گویی کسی آن را از جلوی راهش برداشته و در آن اتاق گذاشته بود.	something that looked as if someone had just put it there to keep it out of the way.
طولی نخواهد کشید که پدرش را روی انگشتانش بازی خواهد داد	she will soon twist her father round her fingers
ناگهان از شدت آن به اطراف پرتاب شویم و در مسیری دیگر قرار بگیریم.	suddenly it would shoot you up some backwater where
شغل خود به عنوان سرکارگر شرکت موز را کنار گذاشت	he gave up his position as foreman in the banana company and
که تنها دو ساعت پیش به وی چه گفته است	with the words he had heard only two hours before
پس از چندی فرمان داد که بگویم مقصود من از ذکر این عنوان کدام نوع مخصوص از یاهوهاست.	he commanded me, some time after, to inform him, what species of _Yahoo_ I particularly meant by that appellation.
قبل از اینکه بتوانم جلوی خودم را بگیرم کلمات از دهانم بیرون پرید	I've never done anything to make my parents proud of me.
حیران بود که آیا انداختن خرج تلگراف به گردن روزنامه کار درستی است	wondering whether it would be well to permit a newspaperto pay for this
تیرهای پراکنده تلگراف در بیرون شهر با سیمی تک	the sparse row of telegraph poles strode obliquely clear of the town, bearing a single
او را به دیده یک بچه ننگریست بلکه مثل یک زن بزرگ با وی رفتار کرد.	she treated her no longer as a child, but as a grown woman.
هرکس جز این فکر کند یا اصرار ورزد که دیگران غیر از این فکر کنند دزد و دغلی بیش نیست.	he would be a blockhead who would hold or believe anything else
اما نتوانسته بود بر افکار ضد و نقیض خود فایق آید.	but she had not been able to overcome them
از این جهت دیگر اغلب اوقات پیرمرد سرحال نبود و خشمگین و عصبی به نظر می سید.	who apart from that was usually in a bad temper lost control of himself.
ولی برای بقیه که نباید دست روی دست بگذارم.	but I must, indeed, for other people.
که صورت او نیز کمتر از صورت بزچران آغشته به خون نشد.	that the poor knight's face streamed with blood as freely as his own.
مادرش اورسولا هم سعی کرد یک پتوی دیگر روی دوش او بیندازد	rsula tried to throw a new wrap over his shoulders.
چنانچه به فرانسه برگردند محکوم به اعدام خواهند شد.	condemning all to death who return.
با خود عهد کردم که دی گه رأی ندم.	I says I'll never vote agin.
اون دو تا هم می خواستن یه ذره سنشونو بالا به برن.	both of whom decided to age themselves up a little too.
در حالی که قبض کنت را از بو ویل گرفته و به روی میز نهاد.	carelessly throwing down the receipt on his desk.
لای در کوچه را باز کرد و یواشکی بیرون خزید و بعد آن را بست.	he opened the door into the street a very little, and crept out, and shut it
لکن مایلم یک شب دیگر با او تفریح کنم.	but till then I am going to have another night of it with him.
که هنوز از این گمان که در حق او کردم	those suspicions which, even when there is no crime
کتابی که تمام عالم در آن ایام مشغول خواندنش بود.	that everyone was reading in those days
به طور مداوم در چنبرهای ریسمان زوبین که گرد دنب وال بسته شده بود گیر افتاده بود.	had permanently caught in the coils of the harpoon line round his tail, the cutting spade itself had worked loose from his flesh.
گوشه دهانش که بازمانده بود حرفه سیاهی در پایین صورتش درست کرده بود.	the corner of her mouth, which was open, seemed like a black hole at the lower part of her face
که بوسیله حملات به دشمن و یا قربانی فرزندان در راه نجات وطن و اعمال غیرطبیعی امثال آنا بیان شدنی نیست	which expresses itself not by phrases or by giving one's children to save the fatherland and similar unnatural exploits
قبل از اینکه بتواند جواب دهد. دیدم که در باز شد و کسی داخل گشت.	I heard the door open before he could answer
تا جان خود و جان کسان خود را حفظ کند.	humiliation in order to save his own life and those of his dear ones.
ریش خود را از ته تراشیده و به خود ادوکلن زده بود.	carefully shaven and fragrant with lotions from his dressing table.
کلاه بالا کل اوایش را روی موهای سیاه و نامرتبش بالا کشیده بود	his balaclava perched on top of his shaggy black head
در حال گذر از خیابان اصلی و خاک الاود کلیپ دریفت بود	drawn by two beautiful matched bays.
مردی سوار بر اسبی خاکستری که کلاهش تا روی چشمانش پایین کشیده شده بود	a man on a grey horse with his hat down on his eyes
با نهایت مسرت خاطر حاضرم از ته دل آن را به وی ببخشم و مالکیتش را تصدیق کنم.	he is heartily welcome to keep it.
بلافاصله صدای ترقه مآنند بلندی به گوش رسید و هر دو ریش سفید و بلندی درآوردند.	there was a loud popping noise, and both of them sprouted identical long white beards.
قسمتی از من خوشحال بود که این دیوانگی توجیه شده است.	a tiny part of me was relieved to have the madness explained.
فعلاً کاری به کارش نداشته باش تا مرده را دفن کنیم.	let her be till after the funeral
تقدیر که هر چند در حرکت خود میان خطوط مستقیم و چوب محدودیت دارد	chance, though restrained in its play within the right lines of necessity
نسبت به تنه او عمود است معلق در آب مانده و در نظر همه کس شبیه دهانه کشتی میان دو عرشه آن است.	hanging straight down at right angles with his body, for all the world like a ship's jib boom.
از ترس اینکه مبادا باز بیاید و تعقیبم کند	this for fear she should come and hunt me up.
مرد روحانی به سر طاسش که فقط چند دسته موی خاکستری شانه شده داشت دستی کشید	the priest, passing his hand over the thin grizzled strands of hair combed back across his bald head.
البته اگر چنین باشد من ایشان را اولاد خود نخواهم دانست	I do disown them and in this way
چون در چنان مواردی برایش آسان نبود تشخیص بدهد که آن حس شفقت است یا عشق.	because in such cases it was not easy to distinguish between compassion and love.
زیرا در ظاهر همسایگانش یک چیز مخصوص وجود داشت	for there was something rather peculiar in the appearance of his neighbors.
او را بار اولی که صدای من را شنیده بود رنجانده بودم و این مسئله از آنجا شروع شده بود.	I'd offended her the very first time she'd heard me speak, and it was downhill from there
ناگهان مثل اینکه ضربت شدیدی بر او خورده باشد از جا پرید	suddenly he jarred as though under a heavy blow.
زیرا با چنان شدت و استحکامی به شما علاقمند بودم که دیگر عقل و هوش خود را از دست داده بودم.	never know how devotedly I loved you, as almost bore down sense and reason in its course.
پدری دارم که اکنون باید هفتاد سال داشته باشد اگر زنده باشد	I have a father who is seventy if he yet lives
نفس توی دلم حبس کردم و گوش دادم و صبر کردم.	I held my breath and listened and waited
که نه از جا جنب خورد نه یک کلمه حرف زد نه به من نگاه کرد	he would not move a peg, nor say a single word, nor even look at me
باید قرارداد ما را تنظیم کنی و ما را مثل یک جفت رند و کلاش چنان محکم به هم ببندی تا فرار نکنیم.	so you'll soon have to arrange our contracts, and to bind us firmly to them, like a couple of knaves.
از آن سوی میز با اشاره به او فهماند .	so he signalled to her across the table
هم آواز خواندنش و هم پیانو زدنش واقعاً بهتر از اِما بود و اِما هم توی دلش این را قبول داشت.	performance, both vocal and instrumental, she never could attempt to conceal from herself, was infinitely superior to her own.
زیرا کیف لوازم بهداشتی من روی آن قرار داشت و یک عالمه چیز صورتی آنجا بود.	because my familiar bag of toiletries was right on top, and there was a lot of pink in there
موجی از دلسوزی به شکل رنگ و صوت نه تنها خود می سون بلکه یکایک تماشاچیان را در تالار بلند سقف و باریک دادگاه متأثر کرده بود.	the wave of passing pity that was moving as sound and color not only throughhim but through every spectator in the high, narrow courtroom.
سعی کردم صدامو عوض کنم تا نفهمه دلم می خواد بکوبم تو صورتش	I tried to make my voice sound like I wasn't about to punch him.
باید یادآوری کنم موضوعی که برای صحبت دربارهی آن پیش شما آمدهام باید اکیداً محرمانه بماند.	I ought to observe that the business about which I have to speak to you is to be strictly private.
اصلاً به فکرم نرسیده بود که توی این کتابو نگاه کنم.	I never thought to look in here!
همان جا که خارج از تصور ارباب بود تنها حیواناتی هستند	which my master said was altogether past his conception
او نیز پاهایش را روی هم انداخت و دست به سینه نشست.	crossed her arms and legs too
به زودی خانه کسی که مرا به او سفارش کرده بودند یافتم	I soon found out the person's house to whom I was recommended
از ایشان دعوت کردم تا نشانشان بدهم که واقعا شوهر دارم.	I asked him to show him that I really had a husband.
دیدم که فایده ندارد حرف بزنم باید دستم را باز کنم.	I see it warn't a bit of use to try to go ahead I'd got to throw up my hand.
در حدود نیم ساعت دیگر در مجلس رقص توقف کرد.	remained there about another half hour.
مقابل تلویزیونی که روشنبود نشسته بود و یک لیوان مشروب اسکاچ در دست داشت.	with the television set on and a scotch in his hand.
از ای نرو من پاسخ او را به ایتالیائی دادم	therefore I returned an answer in that language
در حالی که هر دو دست خود را بر کفل خر نهاد به چستی و سبکی باز شکاری بر پشت پالان پرید	putting both hands on the croup of the ass she dropped into the saddle more lightly than a falcon
که دو برابر کله هر یک از ما بود.	was about twice the bigness of our heads.
به ما ترحم کن و ما را نجات بده!	have mercy on us and save us
امیدوارم که وقتی او با من ازدواج کرد این دختر فرانسوی را نیز همراه خود بیاورد.	I hope she will bring her along with her when we're married, la petite est gentille.
اول یک نرده و بعد خانه را مشاهده کردم.	presently I beheld a railing, then the house
به همراه گروهی دیگر از مردان جوان و شاخص.	with some other young men of position.
با این بهانه که بر ایمنی جان او بیفزایند	with the pretext of protecting him
فقط میل دارم که مرا مثل یک دوست و مصاحب خود بدانی.	I'll be your friend and your companion, a sort of boy.
خیلی زود فهمیدیم که برای رسیدن به او شانسی نداریم.	we soon found that we had no chance of overtaking him.
هر چه شهرت نویسنده آن بیشتر باشد مردم با تأمل و تعمق بیشتری آثار او را خواهند خواند.	the greater the fame of the writer, the more closely are they scrutinised.
قول داد که مانند بار اول جواب مساعد بیاورد.	to bring back an answer as good as the one he brought back before.
بر آن شدم که خود را به نخستین بومی وحشی که دیدم تسلیم کنم	resolving to deliver myself to the first savages I should meet
در وال سرزای کام لا رشد کرده اندکی از دو هزار قدم مربع کمتر است	in a full grown sperm whale something less than 2000 square feet
که من اول همین نصیحت را به او کردم	that I gave him the same advice
ناشناس را از سر تا پا ورانداز نموده و سخت سراسیمه شده بود	surveying the stranger, from head to foot, in evident perplexity
من در نظر اول آن دو قهرمان را به جا آوردم	I knew, and could distinguish those two heroes, at first sight
ولی چون هوا گرم بود به گوسفندان گفته بود که همان جا بمانند.	but, as it was warm weather, told the sheep to stay where they were.
ولی زندگی به او نشان داد که سخت در اشتباه بوده است.	but life convinced her of her error.
از راه دادن این حالت هذیانی به ذهن خود هراسان شد.	she was afraid of giving way to this delirium.
هر جای خالی آن از انواع بی شمار خزه پوشیده شده بود.	unnumbered varieties of moss filled its hollows
که هیچ کس پاروب نزند و کسی جز به نجوا سخن نگوید.	that not an oar should be used, and no man must speak but in whispers.
درست بعد از آنکه اجاره نامه امضا شد فهمیدم دروغ است.	I found that out just after we signed up.
رون به زور کاغذ را از دست او درآورد	wrenching it from her grasp
تازه اگر هم داشته باشد چه ربطی به شما دارد.	I don't know what it's got to do with you if he is.
من از نگاهی که میان ایشان رد و بدل شد دریافتم که سخنان جوان واقعیت دارد.	I saw in the two faces that all he said was true.
سرانجام فهمیدم که چیزی شیطانی و مرگبار در کار است	I knew at last that something dark and deadly was at work.
سه روز به من مهلت دهید تا بروم بچه این زن بدبخت را بیاورم.	three days in which to go and fetch the child of this unhappy woman.
اما اینک از فکر اینکه مبادا کلاید ناگهان لیکرگس را ترک کند	that he might suddenly go at any moment
به نظر من خیلی بهتر از یکه تکه فلز است.	I think it's a lot better than a lump of metal
از قرار معلوم شش ساعت تمام راه رفته بود.	so that he must have been walking about six hours.
با ین فکر افتادم این منظره را برای نقاشی به شما پیشنهاد نمایم.	I confess I had serious thoughts of giving you one.
که در اطاق عقب کشتی که بالای آب مرده دنباله کشتی ساخته شده به فکر فرو رفته است	where he broods within his sternward cabin, builded over the dead water of the wake
انگاردرآن لحظه دوباره از عالم جنون به عقلانیت بازگشته بود.	the sudden sanity in her eyes, and understood.
ساکت و آرام بود و آن سبد سنگین را تمام راه از شهر آورده بود.	quite thought she wanted it, carrying that heavy basket all the way up from town.
پول و آشنایان هم زیاد دارد و سابقاً هم دوست شوهر اول وی بود	with a large property and vast connections, who had been a friend of her first husband's
به سؤالات اعلی حضرت که بیش از یک ساعت ادامه داشت جواب دادم.	by whose intervention I answered as many questions as his majesty could put in above an hour.
وقت را تا آن زمان در آرام کردن خویش مصروف دارد تا از آن پس به تسلای دیگران بپردازد.	so to strengthen himself in the interval that he might be able, after that time, to strengthen others.
تصور مییرفت که این شکل مشئوم طنابی به گردن دارد.	that this sinister form had a rope roundits neck.
چون دانش مرا در فن دریانوردی آزموده است من دست کم با او هم طراز خواهم شد	that having experienced my knowledge in sea affairs to be at least equal to his
برای او چندان نادر بود که هیجان یک شهوت را داشت.	for her that itcontained all the violence of voluptuousness.
پس از قوس طولانی که در سقوط خود طی کرده در فاصله چهل متری به دریا افتاده است.	making a long arc in his descent, fell into the sea at the distance of about fifty yards.
به شک افتاد که آیا واقعا پای کارگری در میان است	was inclined to wonder whether there was a working man
ماندن این همه مدت در خانه ناراحتش ساخته است.	that being shut up here so long has made her restless
بسیار بد خواهد شد که راز او از زبان من یا از زبان کسی به جای من فاش گردد.	it is not right that I or anyone for me should disclose them.
برای آن که غضب پدر شوهرش را متوجه خود نسازد	to avoid drawing down her mother in law's wrath upon her.
وکیل پادشاهی یا نایب وکیل پادشاهی یا رئیس وزارت دادگستری	the king's attorney his deputy or a magistrate
این را از طرز نگاه کردنش فهمیدم این جن بو داده مرا برداشت برد طبقه بالا تو یک سولدونی	I found out afterwards they called it a room, but first I thought there'd been some mistake
در ازاء مبلغی که تعهد کرده بود برای پدر زنش بفرستد	for a payment which he agreed to send to his father
نزد او رفتم تا اوامر دیگرشان را اصغا کنم	came near to him to expect his farther commands
من هم چاره دیگری ندارم غیر از اینکه به سرعت دنبال او بروم.	I've no option other than to run after him.
آن قدر ناراحتش کرده که به فکر چنین چیزهایی افتاده!	to suffer her even to think of such a measure!
سپس در کلبه را باز کرد و در آن هوای طوفانی جغد را با شتاب به هوا پرتاب کرد.	went to the door, and threw the owl out into the storm.
مطمئناً دوست و آشناهای خانم التن هم مثل او هستند.	I dare say her acquaintance are just what they ought to be.
او را حق است که هیچ نبیند و نفهمد.	he has the right to notice nothing.
زیرا هر روز باید برای آوردن وسائل آشپزی به آناج بروم.	I have to go into the cellar every day, too.
شروع کردم دوباره از پنجره بیرون را نگاه کردن و چند بار چوب را لمس کردم.	I continued staring out the window and brushed the wood a few times.
تکالیفم را جمع کردم و همه را به اتاقم بردم.	swept up my homework, and carried it all to my room.
زمانی که او چند دقیقه پس از یاعت چهار در حال صحبت کردن بود	that just as he was taking his post a few minutes past four
مثل این که در دنیای دیگر اتفاق افتاده باشد.	somewhat as if they had happened in another world
به خانه تلفن زدم و به من گفتند که تو اینجایی.	I called the house and they told me you'd be here.
من یگانه کسی بودم که وقتی پدرت در اوج قدرت و شهرت بود حقیقت را به او گفتم.	I used to be the only one to tell your father the truth when he was in favor
بنزین در خطی مستقیم از سرسرا تا محراب ریخته شد. آ نرا همه جا پخش کرد.	the gas spraying out, all the way from the vestibule to the altar he had run
من تو این جور کارها خیلی بی دست و پام.	I'm not so clever that way.
بنابراین قاعدتاً اطلاع داشته که اربابش و بانوی خانه در واقع زن و شوهرند.	so that he must have been aware that his master and mistress were really husband and wife.
اما کسی برای برداشتن سنگ از وسط خیابان کاری نکرد.	but none did anything about getting the big stone out of the way.
بدون هیچ اعتراضی و بی آن که غرولندی کند راه افتاد.	without one objection, one murmur, he departed.
با این حال استماع این جمله از زبان دوبوسه برایش مطبوع بود	he was pleased to hear it from him.
فرمان داد که چندین نردبان به پهلوهای من تکیه دهند.	commanded that several ladders should be applied to my sides,.
خوب خودت که یادت هست و خیال کرده بهترین راه جبران اون سانحه ای نه که منو به رقص به بره.	well you remember it, she inserted dryly, and he thinks prom is somehow the correct way to do this.
آنگاه پاهایش را از تختخواب به پایین آویخت و کف پا بر زمین نهاد.	then he hung his legs over the edge of the bed, and placed his feet on the floor
تا مجازات مناسبی برای این کار پدر شر برانگیز تدارک ببیند.	yet another suitable punishment for the poisonous parent.
هیچ چیز نبود که بتواند در ان چنگ بیندازد	there was no stay to clutch at
با حرکتی حاکی از بی صبری شمع را خاموش کرد.	with an impatient gesture he put out the light.
تا طبق قولی که داده بود در کنار همسرش بمیرد.	to fulfill the promise of dying beside his wife.
راستش من تک تک کارها رو .انجام نمی دم..	I don't exactly manage every single
چنان هیجان زده و مضطرب بود که دیگر به خواب نرفت.	was too excited and nervous to go back to sleep.
دختر با عجله بازوان خود را روی سینه صلیب کرد.	before she hurried to cover them with crossed arms.
در اول از برای آزادی خود پانزده روز انتظار قرار گذاشته بودند	he at first expected to be freed in a fortnight
پس آرام آرام به هوش آمد و به اتاق دفتر بزرگ داخل شد.	then he gradually recovered and went with me into my study
خود او هرگز از حدود این اراده خارج نشده بود.	he never went beyond that limit.
درس ته کتابه قدیمیه ولی همه چی توش داره.	it's a bit outta date, o' course, but it's all in here.
تا اعماق درونی قاره پیش رفت و مدتی قزیب به دو سال در آن حدود به سفر مشغول بود	penetrated far into the interior, where he travelled for a period of nearly two years
چه دیگر مقتدائی نخواهم داشت که مرا در طریق فضیلت رهنمون شود و مانع از گمراهی من گردد.	for want of examples to lead and keep me within the paths of virtue
به جای آنکه شخص محتضر را دل دایر بدهید	, instead of consoling theM
که مورد لطف و اعتماد است با مهر و محبت خاصی او را پذیرفت	received him with distinction and special marks of favor
خم شدم و مطمئن شدم که حفاظ آسیب ندیده با شه.	I flexed, making sure the shield was undamaged.
تکه کیک چسبناک را با دست گرفت و با آهستگی تمام مشغول خوردن شد.	took the sticky thing in his fingers and started very slowly to eat it.
شایعات خاص شهر و تحولات مداوم و لاینقطع سیاسی فرایند مداوم حفظ میهن	the peculiar gossip of the town, and the continuous political changes, the constant saving of the country,
هم این بود شیوهء رفتار این مرد در امور مربوط به کسب و کار و مسائل روزمرهء زندگی خانوادگی خود در سراسر عمر.	in which condition, indeed, as to the business and his domestic affairs, he walked up and down through life.
باید جایی رو بگین که جستجوی اون چند روز طول بک شه.	I am clever enough for that, he said, quietly, almost with indifference.
وی پس از آنکه دو حالت از حالات رقص خود را نشان داد سر بالا گرفت	after executing two figures, raised his eyes
چون وقتی شام تمام شد صحبت آواز خواندن پیش کشیده شد	for, when supper was over, singing was talked of,
لیکن گوسفندان در پس گردو خاک چنان از نظر پنهان بودند که تا کاملاً نزدیک نیامدند تشخیص داده نشدند.	which, because of the dust, did not become visible until they drew near
به واسطه رشک و حسادت غیرارادی به زیبایی و جوانی و سعادت او و به واسطه غبطه به عشق برادرش با این دختر نظر خوب و مساعد نداشته است.	she was prejudiced against her by involuntary envy of her beauty, youth, and happiness, as well as by jealousy of her brother's love for her.
من هم مجبور شدم صبر کنم تا تو کتاب را تمام کنی.	I was obliged to stay till you had finished it.
منظورم ای نه که اگر بتونم اون طوری آ روم و مؤدبانه حرف بزنم و بقیه ماجرا.	I mean if I could talk easy that way, an' polite, an' all the rest.
آن قدر به تو خواهم چسبید تا یکی از ما از هوش برود یا بمیرد!	I hold you till one or other of us faints or dies!
او هم که حتماً انتظار چنین نگاهی را داشت قبلاً سر خود را بلند کرده بود	who raised his eyes for an instant, as if in expectation of it
من هرگز ندیده بودم که خون آشامی به طور تصادفی چیزی را بیندازد.	I had never seen a vampire drop anything by accident.
در عمرم هیج وقت تا این حد گیج و هیجان زده نشده بودم	I have never been more excited and thrilled and petrified.
در این صورت مدتی است که سرگرد با خانمش منتظر شماست.	it must be getting on for half past twelve.
در نتیجه همه چیز دوباره به نظرمان دلچسب و مطبوع است.	so it is all cheerful once more.
