سرنوشت آن را آن گونه پیش پایش نهاده بود.	but fate had given him no choice.
زانوبندی از چرم داشت که زنگ نسب تا بزرگی از آن آویخته بود.	a leat her knee cap, whence hung a moderately large bell.
ناچار شده بود که در 44 درجه عرض و 143 درجه طول جغرافیائی بس وی شمال شرقی براند.	driven north eastward to the latitude of 44 degrees, and longitude of 143.
اونیفورم کتانی به تن داشت که از نوک پا تا کلاهش بسیار منظم و با قاعده بود.	he wore a white linen uniform that was absolutely correct, from the tips of his boots
پس از توجه کامل و تحقیق در باب ماهیت امراض مختلف و طریقه علاج هرکدام روز چهارم به مجلس سنا بازگردند	after which, having maturely considered and consulted upon the nature of the several maladies, and the methods of cure, they should on the fourth day return to the senate house
یا فقط تظاهر به تسلیم کرده است تا مرا بیازماید	or if she sought to try me
بلکه بیشتر از همیشه از تحرک و کار آیی خود خرسند بود.	he was positively more satisfied than ever with his own activity.
دست را کنار نقاب کلاهش گذاشته به جانب او رفت.	with his hand at the salute rode up to the general.
من عاقل خواهم بود و کار بدی نخواهم کرد.	I'll not do anything.
از اینجا بیرون برد و در گودالی پنهان کرد	should be thrown into or deposited in some dry well
متنفر بودم که او فکر بدی راجع به گروه من بکند.	hating for her to think badly of my pack.
اتاق با آن فر گرم و سوزان اتو بخار به صورت یک کوره در آمده بود.	the room, with its red hot ironing stove, was a furnace.
که به عقیده وی دفاع از آن هم ممکن و هم ضروری بود	he considered that it could and should have been defended
ولی همین که کارم تمام شد فورا خواهم آمد.	but as soon as it is over, I will come.
در روشنایی صبحدم به دور و بر خود نگاه کردند.	gazed round them in the clear morning light.
تام را از سر نو خوش و سرحال شد.	made him lighthearted and happy again.
من یک لحظه ایستادم و به او نگاه کردم.	I stood looking at him a moment.
من در مخصوصی برای بیرون رفتن از حیاط دارم.	I have my servicedoor which opens on the courtyard.
که برای آدمی با عادات او حتی کفاف یک سالش را هم نخواهد داد.	which would not last a year for a man of his habits.
از همان جا که بودم توانستم عنوان کتاب را بخوانم.	from where I stood I could see the title
با تحقیر گفتم من نمی دون ستم برای موجودی که تو هستی اسم دار ین	I didn't realize they had a special name for what you are, I spit.
گذشته از آنکه به دستور او با دقت جیب مرا جستجو کردند	besides a diligent search into my pockets
اما همین طور سه ورقه اعتبار غیرمحدود ابراز کرد.	he has three unlimited credits
جوان همراه سوندرا دراز و باریک اما بسیار خوش پوش بود.	a tall, gangling, but very smartly dressed individual.
نظر به تحقیر و خواری افکند و به سراب رستگاری خود چنان چسبیده باشد	that he clung, as to his one salvation
اما من دیگر مایل به انجام این عمل نیستم!	but I don't want to do so anymore!
فقط خودمو روی صندلی پرت کردم و در حالی که زانوهام هنوز زیر فرم ون خم شده بودن موتور رو روشن کردم.	I just threw myself into the silky leather seat and cranked the engine while my knees were still crunched up under the steering wheel.
به دقت و چالاکی بندبازی یک پا به عقب پرید	leaping back a yard with the speed and security of a trained gymnast.
امروز دیگر با تبر و نیزه کار نداشته باش.	no more gaffs and pikes to day.
خطی از بالا به پایین در وسط آن کشید.	drew a line down the middle of it from top to bottom.
باید معیشت خود را از قمار و کارت بگذراند	, by shuffling cards
برای آنست که تمام کلاسش از این قبیل محصلین پر شود.	paid to talk down to the level of his audience.
اما بعد که خوب فکرش را زیر و رو کرد	under the attrition of thinking them over
دقت کرد که دمش لای در آن گیر نکند.	she had to be careful not to trap its tail in the lid when she slid it closed.
ناخدای ناشناس را با این رد بلا شرط و کامل تقاضای مصرانه او به جای خود میخکوب کرد.	leaving the strange captain transfixed at this unconditional and utter rejection of his so earnest suit.
حیرت زده بود چرا فقط پانصد نسخه از اشعارش به فروش رفته بود	that it confounded him to think that he had only sold five hundred copies of his poem
من که سخت دست خوش ترس و کنجکاوی بودم لرزان	trembling and listening, in the extreme of fear and curiosity
تناردیه شمعدان را برداشت و مرد غریب بقچه و عصایش را بدست گرفت.	the man picked up his bundle and cudgel
هرچه باشد بهتر از این تردید و دودلی است.	anything but suspense!
که از سی سال پیش با او آشنایی داشت توقف کرد.	where he had been in the habit of putting up for the last thirty years.
این حالت برای بعضی مرتب و برای برخی نامرتب است.	in some women its as regular as the phases of the moon, in others its not so predictable.
که به دمش نخ ببندی دور سرت به گردونی	to swing round your head with a string.
که هنوز اثرات جنگ از بین نرفته بود چنین اوضاعی بود و	when some of the effects of the war had worn off
آخه در اون دوران مردم عادی از سحر و جادو وحشت داشتند	for it was an age when magic was feared by common people
برای اینکه کاغذ را به شخصی که نوشته شده است برسانم البته لازم است که اسم او را بدانم	I was forced to read the address to know to whom to give it
کدوی آتشینی که برای حمل آن به دو مرد گردن کلفت نیاز بود.	a fiery red thing so enormous that it took two men to lift it.
روی آن چهار پایه حالت آرام و استواری به خود گرفتم.	took a firm stand on the stool.
به یاد چند عضو با نفوذی افتاد که از قضا در آنجا باقی مانده بودند.	some dusky potentates who happened to be staying there.
در زمانی که شلوار پاچه گشاد باب روز بود	though wide trousers had been a long while in fashion,
اما از وضعش دانست که از مون فرمی نیامده است.	but she perceived plainly from his air that he had not come from there.
نخی را که از پوست مار زنگی درست شده کرده و به قوزکش بسته بوده از پایش انداخته است.	he had kicked his string of rattlesnake rattles off his ankle
از این که دیگر مسئول زندگی مردان ده خود نیست	that he would no longer be responsible for the lives of the men from his own village.
حال من در موقع بیان این جملات عیناً نظیر حالت یک زن رانده از محیط اجتماع بود.	I added, as a wretched anticlimax.
ولی بعدها از حیث سرعت و مهارت با دیگران فرقی نداشتم.	I soon became at least as expeditious and as skilful as either of the other boys.
راسکلنیکف مجدداً مشت را به روی میز کوبید و فریاد کرد.	he shouted, bringing his fist down on the table again.
چنین حس کردم که چندین طپانچه و ضربت در عقاب فرود آمد.	I heard several bangs or buffets
اما به ندرت امکان دارد حتی خردمندی سالخورده از تصور اینکه دل کسی برایش تنگ نشده است احساس شادمانی کند.	but perhaps not even a sage would be gratified that nobody missed him.
یکی درست در روبرو به سمت شرق و دو تای دیگر در طرفین.	one straight before them eastwards, and one on either side.
از من اجازت خواست که آنچه را گفته بودم بر آن انجمن بیان کند.	desired my permission to explain to the company what I had spoke.
در حالی که نیروی کامل این تماس را درک کرده بود	while the full force of it came home to her.
اگه بتونم باهاش دوست بشم طوری که نه اون تو دردسر بیفته نه من	how and where they might go be do from now on
مشروب خواری پدرشان بر اثر زندگی تنها در مزرعه چای افزایش یافته بود	their father's drinking, aggravated by the loneliness of tea estate life
قسمت بعد از این را آهسته اما شمرده و واضح خواند لکن ترسندگان و بی ایمانان و خبیثان و قاتلان و زانیان و جادوگران و بت پرستان و جمیع دروغ گویان نصیب ایشان در دریاچه افروخته شده به آتش و کبر ین خواهد بود.	was slowly, distinctly read, the fearful, the unbelieving, &c. , shall have their part in the lake which burneth with fire and brimstone
یا اصلا از دادن هرگونه توضیحی به آنان امتناع بورزد.	or better yet to refuse to give any information whatsoever.
روی یک کاغذها همه کلمات زبان خودشان را از نظر وجوه و حالات افعال و صرف اسماً و ضمایر نوشته بودند	on these papers were written all the words of their language, in their several moods, tenses, and declensions
ایستادم و دسته گل را روی صندوق پست دروازه گذاشتم.	I stood up and put my bunch of primroses on the gatepost.
که در پهلوی او نشسته و مشغول تلاوت ادعیه است.	who was praying by the side of the corpse
شب کام بخش و تب آلود با حجاب خود از راه برسد.	that the concealing, rewarding feverish night were at hand.
اما ممکن بود برای دیدار مادرش امروز صبح به آنجا بیاید.	but he might come along in the morning to visit his mother.
شاهزاده خانم برپا جست و غضبناک در را به شدت به هم زد و آن را بست.	with a gesture of desperation slammed the door with all her might.
که با چشم تشخیص دقیق و کامل آن مقدور نبود.	but it was impossible to see it clearly with the naked eye.
شبیه آن گروه از افسران سواره نظام شده بود که لباس نظام را در آورده و حال به کسوت ملاکان در آمده بودند.	he suggested an officer of cavalry turned gentleman farmer.
گوشه خیابان بایستد و از خجالت آب شود گوشه خیابان!	when he would have been glad tohave been anywhere else in the world than out there on the street!
ولی تمام کلمات آن همیشه به روشنی در مغز و ذهنش بود.	but every word in the article was emblazoned on his mind.
من خواستم داخل شوم لکن او در مقابل در ایستاده و راه مرا سد کرد	I would have gone in, but he stood in the way to prevent me passing.
ولی به محض اینکه خواستم اولین جمله خود را ادا کنم مرا تهدید کرد که اگر ساکت نشوم در اتاق دیگری به طور تنها و مجرد زندانی خواهم شد.	I was rendered dumb in the middle of the first sentence, by a threat that I should be shown into a room by myself the very next syllable I uttered.
اگه باهاش ازدواج کنم همة این چیزها رو تغییر می دم!	if I married him, I'd change all that!
در هر صورت خدا لعنت کند بر کسی که این کار را کرد	I only hope the mischief will fall upon the head of whoever wrought it
به جای بازو دو دکل کشتی عظیم داشته باشد	whose arms are like the masts of mighty ships
کنار سر او تکیه دادم و او کنار دراز کشیده باشد.	I leaned back against her headboard and let her lie by my side
می دونم که تو زن و بچه او نو زیر بال و پر خودت گرفتی با وجودی که خیلی برات سخت بوده.	I know that you have even put up with having his wife around, which must have been a strain on you.
دنیا اگه هر از چند گاهی چند میلیون انسان هم از دست بده می تو نه ادامه پیدا کنه.	the world can afford to lose a few million humans every now and again.
بگویم چه پیش آمدی سبب شده بود که مرا در آن صندوق عظیم چوبین بگذارند و دست خوش امواج دریا کنند	by what accident I came to be set adrift, in that monstrous wooden chest.
باید از اون خو نه شروع به شلیک کردن کنیم!	it is from that house yonder that we must fire.
خوشحالم که فرصتی دست داد تا با او خداحافظی کنم.	I'm glad I had a chance to say good bye.
صدای هری تنها صدای فریادی که در اتاق پیچید نبود.	except that his wasn't the only voice that shouted.
دیوارهای آن تا آرنج آدم از چوب هزاره کشیده شده است.	the wainscot rises to elbow height
که هر چند به دقت با بی بند و باری تنها هوای نفسانی هم نوا نبودند	though not so strictly according with the wildness of his ruling passion
فقط به قدر کافی نیرو داشتم تا آنجا دراز بکشم و بی حرکت منتظر زغال شدن خود بمانم.	I had just enough strength to lie there unmoving while I was charred alive.
به من بگویید که کیستید و چه چیز باعث شده است که در این نقاط خلوت همچون درندگان به سر برید و با مرگ دست به گریبان باشید	to tell me who you are and the cause that has brought you to live or die in these solitudes like a brute beast
چه آن را سر و ته گذاشته بود تا در جنگ تن به تن بتواند از آن به عنوان چماق استفاده کند	for he reversed the stick so as to make the gold handle a club in case of closer fighting
درهرحال مردی شرافتمند و فعال است و ما بهتر از او کسی را نداریم.	honest, practical man and we have nobody better.
من باید ازت چیزی بخوام. اگر لازم با شه التماست کنم	I have to ask you for somethingto beg, if I must.
که بی آنکه برای گذاردن ظرف روغن و روغندان به کشتی درنگ کند	that without pausing to put his oil can and lamp feeder aboard
فکر کردم که اینبار این ماجراجو به دنبال چه چیزی است.	I wondered what the lure was for the adventurer.
ولی می شه تقریبا مطمئن بود. حدس من درس ته.	but we can make a pretty good guess that figure's in the ballpark.
که در اینجا در برابرش قد علم کرده بود پیوند بخورد	that was here laid out before him.
بعد با خونسردی و آرامش پادری را که ورودش باعث شده بود کنار برود دوباره سر جایش کشاند و در را محکم بست.	towards which he again coolly pushed the mat which his entrance had deranged.
هری تقلا کرد و از آن وارد شد اما ردایش شکافت.	he struggled through it, tearing his robes, and
مدتی بی آنکه درست دلیل آن را درک کنم درباره آن فکر کردم.	I pondered some time without fully comprehending the reason for this.
اما دبیر امیدی به پیدا شدن چنین شغلی را نداشت.	but the secretary held out no hope of getting him anything of the sort.
شگفت آنکه در میان اهالی محل هیچ کس تحمل فانوس شب افروز را نداشت.	it was remarkable that nobody in the neighbourhood could endure a lamplighter.
اما آن افسر این فرامین را ندیده گرفته و با مسئولیت خودش به اورسولا اجازه داد تا یک ربع ساعت با پسرش دیدار و گفتگو نماید.	but the officer assumed the responsibility of letting her have a fifteen minute stay.
این بود که از او خواهش کردم که به من رخصت دهد تا شکل و طرح آن را مطابق تصویر ضمیمه رسم کنم.	the form and contrivance of which I desired leave to delineate on paper, as in the figure here annexed.
سعی کردم این کلمات را طوری ادا کنم که او مرا نشناسد.	 I said, feigning to speak roughly to her.
همه خود را زیر سایه درخت بید جا دادیم.	we all cut ourselves willow switches from the tree
تمام شب را به تعمیر و پاک کردن اسلحه مشغول بودند.	cleaning all night long without closing their eyes
گویا تمام این خانوادة فقیر اکنون فقط وابسته به شماست.	I believe the whole of this poverty stricken family depends now entirely on you?
در مورد سرقت یک خردل دان نقره نیز تهمت دروغ به او وارد شده بود.	he had been maligned respecting a mustard pot
این نشان قاطعی از هیجان وی بود شروع به قدم زدن در اتاق کرد.	a sure sign with him of mental agitation.
معلوم نشد چرا این عنوان او را به خنده انداخت	but it would be difficult to say exactly why.
اما بی درنگ خاموش شد و دستور داد تا افسر ارشد را به حضورش بخوانند	but checked himself immediately and sent for a senior officer.
در نر هری همچون هیولای مخوفی بود که بر سر راهش کمین کرده و راه عبورش را بسته بود.	he felt as though it were crouching ahead of him like some horrific monster, barring his path.
می تونم از زمانش واسه ی مطالعه آزاد استفاده کنم	I could use the period for independent study.
همیشه از این واهمه دارد که روزی دوباره به سراغش بیاید.	was afraid would be coming back to get him one of these days.
در آنجا چنانکه دلخواه منست عمر خود را به انزوا بگذرانم.	pass my time in a manner as recluse as I pleased.
من امروز خیلی بدخلق هستم و امروز اصلاً توی جلد خودم نیستم.	I'm cross and have been out of sorts all day.
عقیده نداشت که این امور به حال بیمار مفید باشد.	he did not believe it would be of any good to the patient.
زیرا شاعران مجازند که در نکوهش رشک و حسد نغمه سرایی کنند و حاسدان را در اشعار خود بکوبند و نیز در هجو سایر عیوب و قبایح انسانی داد سخن بدهند	for it is legitimate for a poet to write against envy and lash the envious in his verse, and the other vices too
که مشارالیه آسوده و با کمال وقر ایستاده بود	who remained motionless in his place, as calm as ever, and pursuing his interrogation
یکی از جنس ارزان برای استفاده روزانه در اداره	one of cheap materials for daily use at the office
برای گرفتن علوفه با دستهای از هم گشوده شتاب میکرد و آن را به سرعت در ارابه میریخت.	opening his arms to clutch the bundle and lay it in the cart.
اما پس از اون خو به در مریضخونه با شه.	but after that it'll be more convenient for us to have him at the hospital.
در جنگ شرکت کرده و در اواخر جنگ یک چشم و یک پایش را از دست داده است .	that he had been in the army and had lost both leg and eye shortly before the surrender.
پاک یادم رفته بود که او حسابش را نپرداخته است!	I hadn't forgotten my score!
به دور این آتش عظیم شش دیگ بزرگ به ردیف چیده شده بودند	six stewpots that stood round the blaze
حیوانات مجبور بودند به همین پاسخ سربسته اکتفا کنند.	the others had to be content with this cryptic answer.
سپس به سرعت از پلکان به انبار بالا آمد	in all haste returned to the hole
که مفهوم آن این بود که چابک سوار غروب داشت از راه می رس ید.	that still and golden hue that means twilight's outrider has arrived.
وضع چنان بود که هر دو سخت آشفته و منقلب بودند	so that they were both uneasy
به عقیدهٔ من بهتر است بیش از این صحبت نکنید.	you'd better keep quiet
هر چند رسم ما این نیست که بیگانگان را به سرزمین خود راه دهیم.	though it is not our custom to lead strangers through our land.
که من امروز چه صبح مکروه و با زحمتی دارم که هیچ وقتی این قدر گرفتار زحمتی نشده بودم.	I am finishing the most execrable morning's work
خودش پا پیش بگذارد و خواستگار مناسبی برایش پیدا کند که او را سعادتمند سازد.	he would be the first to help her find happiness with a worthy suitor.
پشت سرش یک پسربچه و یک زن سیاه چشم بود	a light haired woman by his side
زن خائن و مرد خائن چه قانوناً و چه عرفاً یکسان مجازات نمیشوند.	the infidelity of the wife and infidelity of the husband are punished unequally, both by the law and by public opinion.
که همراه با هم تا چند قدمی آن خانه پیش بروند.	their walking within a few feet of the house where they stopped.
زیرا دیگر حاضر نیستم یک دقیقه بیش از این صبر کنم و شاهد لجبازی و یکدندگی احمقانه تو باشم!	because there is no reason for my lingering another minute, if you persist in your stubborn ill nature!
توان حرف زدن نداشت اما به یقین بازویش را از زیر رواندازها بیرون آورده بود	but he had certainly lifted his arm off the coverlet
سرانجام از اصرار من به ستوه آمد و ناراحت شد و از جای برخاست	till he grew irritable, and got up
زیرا این دختر باید از همه دختران دیگر خدمت بگیرد و دختران دیگر نیز در سایه او معزز و سربلند شوند.	she must avail herself of the help of all, and all derive their lustre from her.
زیرا امپراطور در گذشته نیز همیشه برای لیاقت و شایستگی او ارزش قابل بوده است.	for our sovereign appreciated him so highly before.
پهلوان در جلو چشم کاروانسرا دار و مسافران بر زمین افتاد	down he came to the ground in the sight of the landlord and the travellers
وانگهی مغرورتر از آن بود که خوی حسودش را آشکار سازد.	partly because he was too proud to betray
هیچ بعید نیست کارش بالاخره بکشد به این که فکر کند عاشق او هست.	I should not wonder if it were to end in his being so at last.
هیچ کس نباید بدون اجازه از مدرسه خارج به شه.	I must make it plain that nobody is to leave school without permission.
احساس مینم وقت خوبی باشد که من و گرو بز با هم کمی گپ بزنیم.	we felt it was a good time to have a chat.
اوه پناه بر خدا من گفته بودم چیزی نمی گم که شما دلواپس به شین	hell, I says I wasn't gonna fret ya.
چون اگر سر زیری ریسمان به نحوی به قایق بسته باشد	for were the lower end of the line in any way attached to the boat
من هرگونه مسئولیت وجدانی را از خود سلب کنم	I clear my conscience
من صد بهانه برای سرزنش و تحقیرش پیدا کردم	I had a hundred opportunities of setting him right and putting him down
تنها از آن دم که از میان ما رفت کم کم به درک او نایل شدم.	I only began to understand him from the moment when he passed away.
بعلاوه یقین داشت که این جوان تنها برای نجات وی خود را آشکارا به سخت رین مخاطره انداخته است	that he had exposed himself to terrible and obvious danger to save her
هر جا رو نیگا کن ین نشون می ده.	everything shows it.
چون دید که عزم راسخ من بر آنست که به زاد و بوم خود بازگردم با خشنودی به من اجازه حرکت داد	finding me absolutely determined to return to my native country, was pleased to give me his license to depart
ولی متأسفانه قبل از این که حواسم را جمع کنم قضیه را به او هم گفتم.	but, unluckily, I had mentioned it before I was aware.
باید هر طور هست خودمان را به هواپیما برسانیم!	I'm not missing that plane!
تا آن جا که کیتی گفت له وین هیچ توجهی به او ندارد	so that she said he did not care for her
اسب خاکستری را در ازاء اسب کهرش و سی پوند پول نقد به دست آورده بود.	had got possession of the dappled gray, at the price of his old horse and thirty pounds in addition
موهای سیاه و نامرتبش به سقف کلبه برخورد کرد.	his shaggy black head grazing the ceiling.
اکنون آن قبر نظیر دو قبری که پهلوی آن واقع است از چمن سبز و لطیفی پوشیده است	at present it is as smooth and verdant as its companion mounds
همان کشوری که با آن طرز شگفت انگیز از آنجا نجات یافته بودم.	from which I had been so strangely delivered.
آخه می دونی بعضی از ماها که مثه آدم درست و حسابی بار نیومدیم!	as there isn't SOME of us wasn't brought up respectable.
سعی کردم حواسم رو با صداهای دی گه مشغول کنم.	I tried to listen to other sounds
در واقع مثل خرس غران در غار خود ناپدید شدند.	growlingly disappearing, like bears into a cave.
سورای یا گردش و حتماً خیلی بهمان خوش خواهد گذشت و اوقات خوبی خواهیم داشت.	driving or walking, and we'll have capital times.
با اصلاح فوری وصیت نامه پرداخت آن را پس از مرگش تضمین کند.	by an immediate alteration of the will, should be secured at his death.
صندوق را از دریا برگیرد و در کشتی و سپس در اطاق ناخدا بگذارد.	take the box out of the sea into the ship, and so into the captain's cabin.
مادرش سیصد فرانک برای او فرستاده بود که در قبال آن تعهدی نداشت	his mother had sent them three hundred francs which he had no longer expected
البته تو راضی نخواهی شد که من زکام بشوم.	you would not like me to risk taking cold?
لیکن چنانکه خواهد آمد تنها از شر وجودش راحت شدیم نه از شر کارهایش.	though not, as you will see, of his affairs.
عده ای را به دور خود جمع کرد که عمدتاً از اعضای خانواده ی خودش بودند و در بخش دامداری سهیم شد.	collecting together a gang of workers to help him, principally of his own family, became a partner in the cattle yard.
در شیشه را باز کرد و آن را برگرداند.	unscrewed it, and turned it over.
همه لحظات این شب برای او با یک شادی نشان شده بودند.	every instant of that night was markedby a joy for him.
4 حاضر است خود را به زحمت بیندازد تا دیگران در آسایش باشند	4. he is ready to bear pain for the comfort of others
ناگهان خود را در آن جمع غریبه احساس کرد.	suddenly feeling very much out of place and alone
آن موقعی بود که دزدی را به دلیل وارد شدن زورکی به خانه با شلیک گلوله کشته بود.	was when with one shot she killed a thief who was trying to force the door of her house.
با عجله از رستوران امدم بیرون. از بدشانسی باران شروع شده بود.	I hurry out of the restaurant to discover it's started to rain.
آنگاه ایثار بی دریغ ربرتا او را محذور اخلاقی دست و پاگیری بیندازد.	considering her exclusive devotion to him, might prove embarrassing.
در این شرایط هر نفوذی هم که ممکن بود داشته باشم کاملاً از بین رفته است.	at this stage any influence I might once have had is completely gone.
این را هم باید بگوییم که بین اشیاء نادری که در میدان چیده بودند	we ought even to add that, among the curiositiesdisplayed in the square
تو نباید برای خاطر آن دوستان لوس احمقت مرا از اینجا بیرون کنی.	don't turn me out for those pitiful, silly friends of yours!
موی سرش نامرتب و موهای صورتش زبر و ژولیده بود.	his thick brown curls were rough and uncultivated
به هوسارها دستور داده شد برای پوشش توپخانه به بالای تپه حرکت کنند.	the hussars were ordered up the hill to support the battery.
من از صمیم قلب حاضرم بیست دوکا بدهم و ترا از این مجازات معاف بدارم.	I will give twenty with pleasure to get you out of that trouble
باید توجه داشت که از لحاظ حقوقی این کار بسیار بغرنج است.	I must observe that from the legal point of view the case was far from clear.
چگونه در اندیشه آراستن سپاه و آموختن انضباط نظامی به مردم خود برآمده است.	came to think of armies, or to teach his people the practice of military discipline.
در میان سکوت و ظلمت محض به خواب رفتم.	amidst silence and complete darkness I fell asleep.
بر آن شد که در ظرف سه یا چهار روز دیگر باز از خانه بیرون زند.	he resolved to make another sally in three or four days from that time.
نمی تونم نمی تونم بدون اون زندگی کنم .	I can't I can't live without her!
وقتی دهان کجش باز شد جای خالی چند دندان در دهانش نمایان شد.	his lopsided mouth revealed a number of missing teeth.
بگو تا همه با هم عذاب جانکاه خود را به جان من بریزند	all into this breast transfer their pains
طوری که انگار جفسن جواب این سؤال را یادش نداده بود.	quite as if hehad not been instructed as to all this before hand
او به زودی متوجه حقایق گشته و مانند من از تو متنفر خواهد شد.	he'll soon detest you as much as I do.
دیگر ممکن نیست هرگز این عادت را ترک کنم.	I can never grow out of that.
با هم ون ماشینی که قصد نداشتی ازش استفاده کنی	in the car you weren't intending to fly!
یک نظری بیشتر به من نکرد و در آن یک نظر من مرگ خود را معاینه دیدم.	I have but exchanged with him one look, yet that look convinced me that we were doomed.
که تاکنون هرگز کسی چنین چیزی نقاشی نکرده است.	that no one had ever painted a picture like it.
منظورم ای نه که از محیط مدرن بازاریابی ما احتیاج داریم به ائتلاف راهبردی و بینش آینده نگری توجه کنیم	I mean, in a modern marketing environment, I think we need to be looking at a fusion of strategy and forward thinking vision
به محض اینکه موقعیت مناسب به دستش آمد آن را از گرو درآورد.	so that if anything came of it, it could still be redeemed.
چون با جوابهائی که جفسن به رام نوشته می دونم چی به گم.	which he was to explain with this listof answers
اسلحه را در گودی آرنجش که تکه پاره شده بود نگه داشت.	keeping the gun in the shadowed hollow of one lacerated and shredded elbow.
اما در لحظه آخر خود را خم کرد و سرش به برف رسید.	but at the last instant swept low to the snow
اصلا به کلاید معرفی نشوند و هرچه کمتر او را ببینند.	as little of him as possible not be introduced at all.
من هم خوشحال میشم شوهری داشته باشم که فکر نکنه من زن احمقی هستم و انتظار داشته با شه که بهش دروغ به گم و	it would be nice having a husband who didn't think me a silly fool and expect me to tell lies and
امیدوارم که همه چیز با خوشی و خوشبختی برایش همراه باشد.	I hope things will go happily with her.
توفان سهمگین خشم شاهزاده پیر بر وی وزیدن گرفت.	her father's fury broke over her in a terrible storm.
چنان متوحش شده بود که نه قوه التماس و نه حالت فریاد داشت.	he neither supplicated nor exclaimed.
بی هیچ حرکتی جلوی پیشخوان تکیه دادم و سعی کردم خودم را کنترل کنم.	I leaned motionlessly against the counter, trying to control myself.
در حالی که دست بر شانه مو رل نهاد	placing his hand on the young man's shoulder.
مجبورم اونجا بشینم و وانمود کنم کارمند خوبی هستم	I have to sit there and pretend to be a good employee.
وقتی دیدند که مردی از چنین عقل سالمی برخوردار است	to see a man of apparently sound sense
سرش را روی سینی درختان صنویر سبز روشن خم کرد.	looked down at the tray of bright green trees.
دلش به حل او سوخت و ایمانش به بی گناهی دوستش متزلزل شد.	she felt sorry for him, and her faith in the innocence of her friend began to totter.
یک آن هری گمان کرد روآبطشآن به حالت عادی برگشته است.	for a moment, it felt as though everything was back to normal between them
اینجا از برادری گذشته و به یگانگی رسیده است.	it is more than fraternization, it is equivalent to addressing each other as thou.
یکی از ملاحان نگهبان را صدا کرد و او را دنبال سه پایه عاج و پیپ خود فرستاد.	calling a sailor of the watch, he sent him below for his ivory stool, and also his pipe.
زمانی که متوجه شد ارتش شروع به نصب آتشبارهایی در اطراف میدان کوچک شهر کرده است	when he noticed that the army had set up machine gun emplacements around the small square
واسه این که صورتحساب ما هر روز بالا بلندتر می شه.	all because our bill's mounting up the whole time.
از آنچه گفتم اصلا غرضم این نبود که مدعی آن بشوم.	I had no intention, in the words I used, to claim it yet.
از ای نرو مرا به یکی از دوستان خود سپرد تا به اتفاق من آنجا برود.	but recommended me to a friend of his, to bear me company thither.
اما هیچ کدام از این نظرها با هم یکی نبود.	but no two theories were alike
پس نامه را در جیب خود گذشت و از انبار بیرون رفت.	putting the packet in his pocket, left the shed.
بعد هم سالن دیگر را با قدم اندازه گرفتند	then in taking the dimensions of the other parlour
حتی ادب و فروتنی را بجایی رساند که از مادر شوهرش دستور تهیه خیار ترشی را پرسید.	even carried her deference so far as to ask for a recipe for pickling gherkins.
خود دور تا سرانجام به همه خواستگارانش پاسخ رد بدهد.	even might lead her at last to refuse all offers.
حتی اگر لازم افتد که به عنوان مهتر در رکاب حضرتت باشم	were it requisite to attend your magnificence as squire
مردی که تا آن روز ندیده بودمش وارد شد.	a man stepped in on whom I had never set my eyes before.
میز و صندلی را چنان پس زد که صندلی افتاد.	knocking over chair and table.
درحالیکه به علت وحشتی که برایش قابل درک نبود نیمی از مشاعر خود راازدست داده بود	half insane with fears she didn't understand
ولی در سایر موارد و قضایا ذهنش کاملاً روشن بود.	but on every other point his wits were as sound as mine.
گفت که به نظرش به غیر از خودشان دو نفر یک نفر دیگر هم در قایق بزرگ هست.	he declared his belief that there was somebody else besides themselves upon the lighter.
خودت که می دونی جادوگرها از کشورهای مختلف دنیا دارن میان.	remember, wizards are coming from all over the world.
آقا درباره این موضوع من در خدمت شما هستم.	I am at your service, sir, in the matter
پیش از آن معنی کلمه قانون را شرح داده بودم	I had already explained the meaning of the word
من در پی شخصی حساس و تحصیل کرده هستم.	but I am looking for a man of feeling and education.
من هم میل دارم بختم را در بازی ورق بیازمایم.	I'll stake something at faro, too, he he!
وگرنه یقین دارم مطالبی را که انتظار دارد از من بشنود سخت بر او ناگوار خواهد بود.	because I was very certain that the account he expected from me would be highly displeasing.
من هر دو تا دست سردش رو تو دستام گرفتم و با دقت نوازشش ون کردم.	I took both her cold hands in mine, rubbing them carefully.
چون این دفاع و این انتقام به او مربوط است.	for this defence and vengeance are his affair and business.
من که حاضر نیستم از این بیشتر بابتش پول بدم.	I wouldnt pay more than that for it.
چنان که گویی اکنون از صحبت کردن در این باره ابایی نداشت.	as if he did not mind talking about the affair now.
برای خانم انگار نه انگار که فرانکی وجود داشت.	she had not so much as deigned to admit he existed.
هزاران بار عزم جزم کرد که سخنانش را تکذیب کند.	was a thousand times on the point of telling him he lied
مانند کارشناسی آزموده و کهنه کار آن را برداشت و آهسته آهسته نوشید.	he drank slowly, like a connoisseur, lingering on the taste.
اندیشیدم که حتماً قبر مادرم هم زیر همان درخت خواهد بود که بدان دلبستگی و آشنایی کامل داشتم.	of my mother lying there beneath the tree I knew so well.
مرد یا زن باید کسی را داشته باشد تا از او حمایت کند و خود نیز حمایت شود	each man and each woman has another allotted to it for life, whom it supports, by whom it is supported
امید داشت که شوهر دانشمندش درمواقع عصبانیت خود دقت نماید	she wished her volatile scientist husband would be careful with his outbursts
در آنجا راهی جز گذشتن از خار زارها نبود.	a man often had to walk through the scrub.
