سپس در اتومبیل را قفل کرد و از آنجا دور شد.	locked them all inside the car, and disappeared.
قبل از اینکه حضرتعالی برای برانگیختن احساسات خشم و غضب به من نزدیک شوید چنان به ضرب چماق خشم و غضب شما را بخوابانم	before your worship comes near enough to waken my anger I will send yours so sound to sleep with whacks
از میان جنگل به سوی دهکده پیش رود و مواضع دشمن را دور بزند.	through the wood on the village and turn the enemy's position.
اما ده است که در این تفریح شرکت کند.	ready to join in the fun.
ظاهرا هم از این رفتار بسیار مغرور بود و هم در عین حال شرمگین.	was evidently very proud of this but at the same time felt shy.
آ مه می دونی قضیه چند تا نکته مبهم داره.	it's a great myst'ry
ناچاراً جهت خود را عوض کردم و به سمت چپ پیچیدم.	so I changed off and went that way.
فقط برای این که مرا مطمئن کند که همیشه گرمای جنوب را احساس خواهم کرد.	just for reassurance that I would continue to feel the warmth of the south.
با یک حرکت سریع خودم را پیچ دادم و بلند شدم.	I wrenched myself erect in one quick move.
من نمی تونم هیچ احساسی رو از ورای حفاظش حس کنم.	I can't feel a way through her shield to get a sense of it at all.
اما اینکه چگونه زین اسب تبدیل به پالان خر شده است	as to its having been changed from a caparison into a pack saddle
این روزهای ممنوعه با خطوط تار عنکبوتی ارغوانی رنگ مشخص گردیده بود.	were spread out through a web of purple crosses.
زیرا که بین راه یک عاریه دسته جمعی از یک دکان اسلحه فروشی کرده بودند.	for, on their way, they had effected a wholesale loan from an armorer's shop.
یک ماه طعم دربدری و ماجرا را کشیدم و دیدم که برم بس است.	I have had a month of exile and adventure, and I find that has been as much as I want.
از بیرون دارای شبکه سیمی آهنین بود تا در سفرهای دور و دراز مانع بروز حوادث شود.	each window was latticed with iron wire on the outside, to prevent accidents in long journeys.
مواظب باش تو نباید او را هم سرزنش کنی.	you mustn't scold him either, mind.
بالاخره تمام کسانی که در آن کاروانسرا بودند کام لا خرسند و راضی بودند	in short everybody in the inn was full of contentment and satisfaction
آنجا تاریک و گرم وپراز صدای به هم خوردن بال حشرات بود.	it was dark, hot, and alive with the softly whirring wings of the barnswallows.
ولی حالا دلم می خواد که وسط همین مردم زندگی کنم دلم می خواد به من احترام بذارن و دوستم داشته با شن .	my pet, not my own the calm dignity life can have when it's lived by gentle folks, the genial grace of days that are gone.
زیرا که وی در نظر پهلوان مردی محترم و متشخص جلوه کرده بود.	who struck him as being a man of intelligence.
با چه تلاشی همه این افراد را به اینجا آورده تا بر علیه او شهادت دهند!	how hemust have worked to get all of these people here to testify againsthim!
یا سربازانی که مأموریت داشتند در محل خود توقف کنند	soldiers ordered to remain where they were
میان آزردن احساسات یک زن و ترس اینکه مانع کارشان شوم گیر کرده بودم.	I was torn between the fear of hurting a nice woman's feelings and the fear of being in the way.
من آن سواران را که مسلح بودند و بر اسب نشسته بودند بدست گرفتم و در آن دست نهادم	I took them up, one by one, in my hands
شاید شما فکر کن ین که من دارم پا از گلیم خودم بیرون میذارم	maybe you think I'm gettin' above myself, speakin' first
از کتاب به گفتگو درباره مناظر بیرونی گوناگون و دینی این شهر مشهور پرداختیم.	from that we went to jabbering the best we could about the various outer sights to be seen in this famous town.
همه مکنونات قلبم را با شما در میان بگذارم.	will open all my heart'or nearly so.
هر چند که به زبان دیگری هم آشنایی نداشت	though he knew no other language
یکی از آنان به خشکی پرید و ناپدید گشت.	one of them whipped ashore and disappeared.
اگر مالک این عمارت پول کافی برای نگهداری از آن نداشته باشد	if he has not money enough to keep up the property
در صورتیکه کشته نشود زیرا کشته شدنش بسیار محتمل بود	even if the messenger were not killed which he very likely would be
طرفدار چیزی شدن است با همان اندازه قوت که دیگران مخالف آنند.	it is to be so strongly for, as to be against.
آنگاه نفر سوم رفت و او نیز مانند دو رفیق دیگر نامراد بازگشت.	then the third went forward, but with the same result as the first and second.
اما او با یک اشاره سر امتناع ورزیده بود.	he had refused with a sign of the head.
هنگامی که هری در اتاق با آن تنها بود	while he was alone in the office with it
سنتان یک روز هم بیشتر از چهل و پنج سال نیست.	you can't be a day over forty five.
به آهستگی داخل اتاق غذاخوری شدم و در قفسه را باز کردم.	I went across the hall and into the dining room once more.
اما وقتی که از صبح تا شب چیزی گیر نمی آوردیم بخوریم	but when we hadn't had a bite since morning
بی درنگ با عزمی راسخ سینه خود را بر نوک تیز شمشیر انداخت.	he swiftly, coolly, and deliberately threw himself upon it
سپس به سوی منزل روان شد و صبح زود به آنجا رسید.	he walked home, and it was early morning when he arrived.
این همان پارو بزن بود که در آن روز که سه تن از قایق لرزان بیرون افکنده شدند عقب مانده بود.	when on the last day the three men were tossed from out of the rocking boat, was dropped astern.
بدون حضور وی از استحکامات مواضع او بازدید کنند	to inspect and criticize his camp in his absence.
از درون جعبه ساعتی از طلا و جواهرنشان را بیرون کشید.	took from it a magnificent gold watch, sparkling with jewels.
بگذارید تا قهوه ای شوید و برای درمان این وضعیت میل کنید.	let it turn brown and eat it to cure this condition.
چگونه پسر عمو و مدیرهای کارخانه مقررات کارخانه را به او گوشزد کرده بودند.	instructed by his cousin and the foreman asto the various rules
باور کن این جور افراد اصلا به وقت شناسی اهمیت نمی دن.	I daresay their kind don't set much store by punctuality.
که احساس کند شخصی از او شفاعت کرده است	to feel at that instant that, for him too, there is one to pray
اما باید فرصت بررسی داشته باشم که قولم تا چه اندازه عملی است.	but I want time to consider how much of what I promised is possible.
زیرا او از این تابلو و یا منبع دیگری که من قبلاً با آن تماس نگرفته باشم اطلاعی ندارد.	since she has neither knowledge of the painting nor any assets that I have been able to uncover.
من بعد از اون دی گه هیچ وقت ندید مش.	I never saw him after that.
اگر دانش او از انواع شراب نبود که درزنان نادر است	had she not shown a knowledge of wines rare in a lady
اگر چه میدانست ایشان چاکران سلطانی هستند که تا این اواخر دشمن سرسخت اعلی حضرت امپراطور بود	although he knew them to be servants to a prince who was lately an open enemy to his imperial majesty
بعد در بیشه به راه افتادند تا جاهای تازه را کشف کنند.	then went off through the woods on an exploring expedition.
تنها دو سه قاشق و آن را هم گویی بدون اراده خورد.	three or four spoonfuls, without appetite, as it were mechanically.
درست فردای همان شبی که افتخار دیدنشان نصیبش شده بود.	on the very morning after his having had the pleasure of seeing her.
هر چند در قضیه هم بستر من قدری قصه سرای کرده بود.	though he had been skylarking with me not a little in the matter of my bedfellow.
حتی پیش از آنکه حوالهء گهوارهءتان بکنند هم قبایتان را به عزوبت بریده بودند.	you were cut out for a bachelor,before you were put in your cradle.
به عبارت دیگر ازمرد سعادت مرد عقل حاصل دارد.	inother words, the man of wisdom should be made to emerge from the manof felicity.
آن قدر هم ادامه دادهای تا مغز دخترک را خراب کردهای.	you've gone on till you've turned the poor wench's head.
اما وقتی خوب پول درمی آورده هیچ پولی پس انداز نکرده و حالا باید با پول مردم شهر زندگی کند.	he never saved his money when he was earning good wages, so now he has to live on the town.
امافقط کالبدی پیر و فرتوت که به پشت افتاده و تا روی چانه اش را پوشانده بودند با چشمانی باز و چنان بی حرکت که انگار دیگر نفس نمیکشید.	but it was only a senile body, lying on its back, covered to the chin, with open eyes, and so still that you might have said it was breathing no longer.
لرزشی دیگر بر اندامم انداخت و چیزی نمانده بود روی زانوهایم بیفتم.	racked me with another shudder and I nearly went to my knees.
پس بهتر است که این چیز پیش من بماند.	so the thing had better be with me.
حالا طوری رفتار می کنه که انگار من جزئی از خانواده شو نم.	she feels that way, as though I were a part of the family.
نزدیک به یک ساعت کنار بخاری نشستم و به غرش خفه طوفان گوش دادم.	after sitting nearly an hour on the hearth listening to the muffled fury of the tempest
به این نکته پی بدم که هر دو کما بیش سن و سال مرا دارند یا شاید از من اندکی نیز جوان ترند.	I also observed that they both looked of about my own age, or rather younger
بعد پیش از آنکه او رهایش کند سر را جلو برد	then he tipped his head forward before he could lose her
متحیر بودم که چرا از شوهرش آن همه نفرت داشت.	I wondered why she hated him so much.
من اطلاع نداشتم که ایشان قبلاً چنین دستوری به شما داده بودند.	I had no idea he was having rooms redecorated and furnished.
که اکنون تنها راه مراوده با آنان را معاشرت با دختران تلفنی با نرخ گران تشخیص داده بود.	that his only association with them now was with high priced call girls.
چنان خرناس بلندی کشید که همه را به خنده انداخت.	purring so loudly that everyone laughed.
سپس دست او را گرفت و به داخل اتاق کشانید	then she took him by the hand and drew him into the room.
تا همزادشان هدیه درخشیان در آن گذارد به یاد آورد.	there to await in the darkness some sparkling gift from their good fairy.
آن شبت تا صبح خواب به چشم هری نیامد و تمام مدت به روز بعد و مدرسه فکر کرد.	spent a sleepless night imagining school the next day
که آن قسمت از توده روغنی را جای بدهد و در زیر قاعده طویل این هرم در حفره دیگری که طول آن به همین اندازه است	while under the long floor of this crater in another cavity seldom exceeding ten inches in length and as many in depth
من ترا بیشتر و بهتر از پیش دوست دارم.	I love you more, better than before,
خود در کنار آتشی که سربازان در میان جاده روشن کرده بودند نشست.	sat down by a bonfire the soldiers had kindled on the road.
دستور داد این کلمات را برای او تکرار کنند.	he ordered these words to be repeated.
اجازه دادم کلمات با صدایی آرام به بیرون سرازیر شوند .	I let the words spill out, my voice low.
پس از آن سر خود را به زانو نهاده و از شدت تب بنای لرزیدن گذاشت	then let her head again drop upon her knees
صورتش را در دستانم گرفتم و صبر کردم تا چشمانش را باز کند	I grabbed his face in my hands and waited until he opened his eyes.
عینک خود را که به ریسمان سیاهی آویزان بود بر چشم زد	opening a double eye glass, which hewore attached to a broad black riband
بی درنگ دستور داد که او را به سربازی بفرستند.	instantly gave instructions to have him conscripted for the army.
برعکس شروع به پوشیدن لباس کردم و با دقت خود را پوشاندم.	on the contrary, I began and dressed myself carefully.
ولی برای تا نی چی چو ان به اندازه کافی جا داشت.	but it was large enough for t'ai chi ch'uan
ما در اینجا به خوشی او خوش خواهیم بود	we on our part will make the best of it
به مراسم تسلیم بدون قید و شرط خودشان پایان داده و به کسی مجال سخنرانی نداد.	closed the ceremony without allowing any speeches.
هر چند وقت یک بار با یک حرکت ناگهانی نزدیک بود هری را سرنگون کند.	every now and then making violent swishing movements that almost unseated him.
با وجود این سفیدی کودکانه چه رفتار متین و زیبایی دارد.	yet with this infantine blondness showing so much ready, self possessed grace.
با عجله تو را به طرف این زندگی کشانیدم.	I rushed you into it.
اونوقت یادت میاد که من دلم میخواد قوی باشی .	then you'll know that I'm wanting you to brace up
اما از اتاق خواب پدر صدای چکش به گوش او رسید.	but she heard a low hammering sound in his bedroom.
زنگ را به صدا درآوردم و دستور دادم سینی را بیرون ببرند.	I rang the bell and ordered away the tray.
آن را بالای پیش بخاری اتاق نشیمن آویزان کردند.	being hung over the mantelpiece of the common sitting room
باید بروم گوسفندانم را جمع و جور کنم و راه بیفتم.	I have to go and gather my sheep and get going.
روی یک صندلی نشستم و به فکر فرو رفتم.	I seated myself in a chair, and rocked to and fro
خانه او سابقاً دیوار به دیوار خانه پدر و مادر آن دخترک زیبا بود.	he lived in the house next door to that of her parents
از او قول گرفتند که سرش را تو بگذارد و صبر کند.	were cautioned to be mum and wait.
به محض این که یک اسب پیدا کنم تو را فرمانده سواره نظام خواهم کرد.	I am going to make you a captain of cavalry directly we get within sight of a horse again.
با آهنگی در کمال سکونت و نظری در نهایت اطمینان	in so calm a tone, and with so steadfast a look
آنچه را که برای جنایتکار بودن لازم است نیز داشت.	he had all the requisites for a blackguard.
افکارش را رها کرد تا در پیوند با یکدیگر به سراغش بیایند.	let coherent thought gradually return.
با شتاب به طرف اتاق تلفن رفتم و در را بستم.	I went through the library to the little room beyond.
من با دست خالی با دشمنانم رو به رو خواهم شد.	I face mine enemies naked
این دفعه بنابر مصلحت آن را هم ارضا کردم و هم بر انگیختم.	for once, and from motives of expediency, I would e'en soothe and stimulate it.
به شکل مربعی که مساحت آن چهارده گره مربع بود محکم در زمین جای دادم.	fixing them firmly in the ground in a quadrangular figure, two feet and a half square.
این بود که با اطمینان صد قدم باقیمانده را شنا کرد.	so he struck out confidently to swim the remaining hundred yards.
آیه دیگری هم از کتاب مقدس یادم افتاد که باید برایت بخوانم.	here is another thing that now comes to me as some thing that I should say to you.
همراهش مردی است مسن با سر و وضعی ساده. او تمام مدت مهمانی را به بازی گنجفه گذرانی ده است.	with a plain elderly gentleman who has been playing whist all night
بجای آنکه به طرف هشتی عقب عمارت که کالسکه در آنجا بود برود	instead of going to the back entrance where his carriage awaited him
اونها فکر کرده ان که از کارخونه اخراج خواهی شد و همین را لازم داشتن.	thinking you'd be discharged, and it would serve you right!
در تهیه جوجه و بوقلمون و اردک برای اطای اشتهای تابستانی میهمانان و کودکان هیچ دردسر نداشت.	had no little trouble to get all the chickens, turkeys, and geese, of which so many were needed to satisfy the summer appetites of the visitors and children.
سعی کردم ازش بپرسم کی این کار و کرد	I tried to ask him who did it
از وی دور شد و با نشاط به گفتگو با دومین زن پرداخت.	she turned away from her, and began gaily talking to the other lady.
آرزوی رهایی از این درد و سرچشمه آن یعنی جسم.	the desire to be rid of all his sufferings and their source, the body.
فکورانه دستش را به سر طاسش کشید و ادامه داد	running a hand reflectively over his bald crown
کوشیدم با یک نیروی دقیق و موشکاف آنچه را در میان برهوت بی پایان و بی رد و نشان تخیل سرگردان بود به محدوده امن عقل سلیم هدایت کنم.	endeavoured to bring back with a strict hand such as had been straying through imagination's boundless and trackless waste, into the safe fold of common sense.
در یک دست کلاهش را نگاه داشته و با دست دیگر عصایش را محکم گرفته بود	he holding his hat in one hand, and his stick in the other
او پیش از آن هرگز به این موضوع توجه نکرده بود.	he had never quite noticed that before.
جزئیات بیشتری از این پروندة عجیب را در اختیارت بگذارم.	I cannot give you a more detailed account of this curious case.
هم او بود که پنج فرانکش را گرفته بود و اکنون دیگر برای باز ستادن آن پول بسیار دیر بود زیرا که تک اسبه از آنجا رفته و درشکه حامل مسی و لوبلان نیز بسیار دور شده بود.	it was she who had his five francs, it was too late to demand them back, the cab was no longer there, the fiacre was far away.
هدف ملامت ننمایید آنکه را بعد از این امیدوار است	for you surely would not wish to compromise one who from this day regards herself as destined, honorably and happily
اما این جانور کثیف هم در سایه رضایی که از کاخ زیر زمینیش دارد رام شده است.	but even these vermin grow tame, so satisfied are they with their subterranean palace.
بهتر آنست که نخست در بزنم بنابراین در زد	I'd better knock first, and he knocked.
همگان در پشت صحنه یعنی در گور یکسان خواهند شد.	all are equal in the grave.
به سرعت پایین رفت و خود را به چمدانش رساند.	dashed back downstairs to his trunk
در کنارش ناراحت است و نمیتواند مستقیماً به صورتش نگاه کند.	ill at ease with him, and could not look him straight in the face.
مورل حرف او را تمام کرد و گفت آن وقت من تمامم مسیو بالکلیه تمام	I am ruined completely ruined
اگر در پایان آن مدت به نزد وی بازنگشت	if he should not have returned by that time
کلیسای زردرنگ چون گلویی از نوای غمگین آواز پر شد.	the yellow church swelled like a throat with the sound of sad singing.
تو باید قبلاً مقدمات کار را فراهم کنی و ذهنش را برای ملاقات با من آماده سازی.	you must prepare her
با کمک و یاری یکدیگر این جنگ را بو جود آوردند.	that was happening or coincided with it.
من نقشه نداشتم که از تو سوء استفاده بکنم.	I didn't set out to use you.
به دیوار کنار در تکیه دادم و منتظر ماندم.	I leaned against the wall by the door, waiting.
مشاهده اینکه همه فضائل در آن قوم پاک نهاد مهربان جمع است	such a constellation of virtues, in such amiable persons
دانتس قدری مضطرب جواب داد که مشغول صرف غذا بودم در مجلس ولیمه برای عروسی مخصوص خودم	I was at the festival of my marriage monsieur said the young man his voice slightly tremulous
گویا عمویش و شاید پدرش بود که برای شرکت در مراسم تاج گذاری آمده بود.	he was her uncle perhaps, or perhaps her father, to attend the coronation.
به قدری تو را دوست دارم مثل اینکه یکی از خویشان من هستی.	I feel as if you were my property.
در بی صدا باز و آنگاه بسته شده بود.	the door having swung open and swung back again without noise.
دامن قبای خود را تا کمر بالا زد و به سرعت آهو در دشت پا به گریز نهاد.	he hastily hitched up his tunic under his girdle and took to his heels across the country like a deer.
در غیر این صورت قسم به خدا اسم من این نیست که حالا هست و دختر پدری که مرا به جهان آورده است نخواهم بود.	or my name is not what it is, and I am not my father's daughter.
هرچه از دستش برآید در حق او نیکی خواهد کرد.	he will do him all the good that lies in his power.
بوی اسپرسها با بی نمناک گچ راهرو درهم آمیخته بود.	the smell of sainfoin mixed up with the damp plastery smell that belonged to the passage.
جمع کل پنجاه و شش دلار و ده سنت	grand total, $56. 10.
اما پدر که چنین جواهر نفسیی در اختیارش داشت	but he, as one might well be who had the disposal of so rich a jewel
فقط وقتی که نور شمع را به بستر نزدیک کردند از آن خواب برخاست.	from which he was awakened by the light of a candle
بعد در حالت تفکر و جذبه نشاط آمیزی ساکت باقی ماند.	then remained absorbed in ecstatic contemplation.
متحیر بودم که چه پرتگاهی از ظلم باید پیش چشم خیال او گسترده شده باشدکه از وحشت دیگر مایل به زندگی نباشد.	I wondered what an abyss of cruelty she must have looked into that in horror she refused to live.
این که اتفاقات گوناگون چه طور او را به آن نقطه کشانده بود.	but irrevocable accidents that brought him to that point.
مدتی طول کشید تا مردم شهر بتوانند خود را با صدای تاپ تاپ موتور ژنراتور وفق دهند.	it took time and effort for them to grow accustomed to its obsessive toom toom.
در یکی دو سال اخیر وضع سیاسی کشتارگاه به علت ظهور ناگهانی یک حزب جدید رو بوخامت گرائیده است.	there had been a curious development in stockyards politics in the last year or two, a new party having leaped into being.
بدین گونه از مرگ حتمی در آب نجات یافته است.	so was saved from a watery doom.
من به وسایل و لوازم کار مجهزت کردم و فرستادمت که برایم الماس پیدا کنی.	I outfitted you and sent you to find diamonds for me.
چون همین حالا هم باید چیزی را نگه دارد.	because he was already carrying something.
خیلی از آن سنگ مرمر بالای سرت بهتر است.	better by far than that chunk of marble above your head.
در عوض منهم صلیبم را بت و خواهم داد.	I'll take it off at once.
ربرتا بر خود لرزیده و حیران شده بود که چگونه زنی است آن کس که در عین برخورداری از امنیت ازدواج و عشق شوهر	for a woman when she was safely married and sustained by the love and strength of a man
آخر تو فکرکن که ما اکنون در چه وضعی هستیم!	only think what a position we are in!
دو مسافر دیگر پشت سر او منتظر نوبت بودند.	the two other passengers were close behind him, and about to follow.
حال آنکه من با دو چشم خودم دیدم که سر بریده شده بود	though I saw it cut off with my own eyes
از مرزهای اصلی جز با بمب نباید عبور کرد.	the main frontiers must never be crossed by anything except bombs.
از دست هر که نخستین بار با وی روبرو شود سلاح پهلوانی برگیرد.	he made up his mind to have himself dubbed a knight by the first one he came across
اما تا هنگام فروکش کردن آن خوش نداشت مادرش را گریان ببیند	but in the mean time it was disagreeable to see his mother cry
دو گلدان چدنی در هر یک از دو طرف پلکان سرسرا قرار دارند.	two brass vases are at each end of a flight of steps
از طرز حرف زدنش فهمیدم که به تو خیلی علاقه دارد.	 I knew from the way he said it that he loved you
به قدری حواسم پرت بود فراموش کرده بودم از او بپرسم کجا قرار بوده به دوستانش ملحق شود.	I'd been too distracted to remember to ask her where she was supposed to meet her friends.
هنری قرار بود روز بعد برگردد تصمیم گرفت وقت تلف نکند.	who was expected on the morrow, there was no time to be lost.
من نیز انتقام خود را از کسی که دیگر آرزویش به دلم نیست نستانم.	I reap not a revenge I would not have.
اما او کلاه و روسری را بیشتر روی صورت خود کشید و باز هم به من اشاره کرد که بروم.	but she drew her bonnet and her bandage closer about her face, and again beckoned me to depart.
شنیدم که او این جمله را در تلفن گفت.	I heard him say it on the telephone.
در یک طرف قاب مذکور عکس مادرش و در روی دیگر عکس جوانی پدرش قرار داشت.	two pictures in a gold case, on one side her mother, and on the other uncle, when they were young.
اما نظم و ترتیبی در ین کار رعایت نشده بود.	but without any order.
در صورتی که همه به قدری مستند و به قدری واقعیند	which are so authentic and true, that
صدای اتومبیلی را شنیدم که به داخل جاده فرعی پیچید و جلو آمد.	 I heard a car pull into the driveway and straightened up.
هیچ چیز به این اندازه برای ما دردناک نبود	nothing distressed us so much
موجودی فانی که نام او در عنوان این فصل آمده	the item of mortality whose name is prefixed to the head of this chapter.
حتی اگر بچه برای یک لحظه ناراحتی کرده باشد.	if the child appeared in the slightest degree disordered, were it only for a moment.
ولی او مقاومت کرد و موفق شد آن خوش کذائی را بچشد.	but he struggled and succeeded in tasting the famous dish.
بدانید که من یک نوع قدرتی در این عالم دارم	to remember that I have some power in this world
که بر اسبان تناور نشسته و مسلح به نیزه و سپرند	riding a la jineta, with lances and bucklers
در این اعلان پانصد سکه صلا به کسی وعده داده شده که پدر کشی را با این مشخصات دستی گر کند.	offering five hundred gold coins for the apprehension of a parricide, and containing a description of his person.
اما چنان سقوط کردند که در یک لحظه دو تن از ایشان بار دیگر به کناره قایق چنگ زدند	but so fell, that, in an instant two of them clutched the gunwale again, and rising to its level on a combing wave
مضمون آن قشنگ و در عین حال احمقانه بود.	very pretty and very silly.
زیرا همه چیز کامل و پاک است جز انسان.	for all, all except man, is sinless
با تنفر رویش را برگرداند و به جانب دیگری معطوف کرد.	as it turned, in its aversion, elsewhere.
من و شوهرم با کمال میل حاضریم اتاق خود را در اختیار معظم له بگذاریم.	for my husband and I will give up our room to accommodate his worship.
شاهزاده خانم به تمنا از پهلوان بخواهد که هر چه ممکن است کمتر او را به فراق خویش مبتلا سازد.	the princess will entreat him to make his absence as short as possible
به خاطر همین هم خبر امروز برای ما خوشحالی مضاعفی داشت.	which makes this day's news doubly welcome.
داشتن یک برادر برایم از هر چیز دیگری مهم تر است.	having a brother matters to me more than anything else.
این صندوق روی سربخاری قرار گرفته بود و با آن فاصلة کمی داشت.	so immediately over the mantelshelf, that I wondered
آن وقت به کلی رشته الفت دیرین را از هم بگلسد.	to decline the honour of his farther acquaintance.
نیز نبودن آن عاطفهٔ ساده و پر توان که برای زنده بودن به دوست داشتن و صرف محبت سرشار خود نیاز دارد.	they lacked that puissant and naive sympathy whose vital need is of love, the need of giving out its overflowing love.
ملتفت شدم که داستان ما فقط یک سراب است و بس.	I realized that what is between us is nothing more than an illusion.
پس از ادای این سخنان افسار خر خود را گرفت و از اربابش خواهش کرد که به دنبالش برود.	driving his ass before him he begged his master to follow, who
از سکوهای متناوب تاریک در شب نازک به سرعت گذشتند	going fast through the alternating banks of darkness and thin night
چون هم پدر وهم مادرش بارها و بارها تأکید کرده بودند	since both his mother and father had so often emphasized that
همانند اینکه او یک دوست یا صاحب آن عمارت است	as if he had been a friend or the master of the place.
اما سرسختانه در کوره راه ناهموار و پیچان چندین مایل پیش رفتند.	but they trudged doggedly along the rough and winding track for many miles.
به این ترتیب بی آن که بیندیشد آداب اجتماعی خود را به دور ریخت .	thus shedding her company habits in a second, without thinking.
با تولید ثروتی که گاهی توزیع آن محال بود	by producing wealth which it was sometimes impossible not to distribute
با این حال از تأثیرش سخت خرسند و مغرور بود.	was still not a little pleased and impressed by the effect of it all.
می دونی چیه ژاکتش رو سر کار جا گذاشتم.	I think I left it at work.
لیکن چون دیدند که موسیقی بدل به ناله و مویه شد	but perceiving that the music had now turned to sobs and heart rending moans
به همین دلیل نیکول صدایش را بلندتر کرد و پرسید	so she raised her voice and called
خیلی خوشم او مد که اون طوری حریف اژدهاهه شدی!	the way you got past that dragon'well
مگر آنکه یا به او معذرت بگویید یا با او بر وفق قانون مبارزت نمایید.	without demanding honorable reparation
من بیش تر از آنچه اکثریت مردم تا به حال تجربه کرده بودند شاد بودم.	I'd had more happiness than most people ever experienced.
حالا به صورت اجسادی در آمده بودند چنان سخت و سرد و کبود که هرگز امکان نداشت بار دیگر جان بگیرند.	they lay stark, chill, livid corpses that could never revive.
متظر نبودم در این موقع مهمانی سرزده به ماند رلی بیاید به این دلیل بیرون آمدم تا ببینم کیست.	I did not expect any callers this afternoon.'I was not quite sure who it was.
به منظور تأمین نیک بختی آنان وجود داشته است.	so as to make them happy.
بدتر آنکه گروهی نادان هستند که مدعیند تنها این گونه نوشته کامل است	the worst of it is, there are ignorant people who say that this is perfection
ولو ظاهرا از آن فرزند خطائی سر زده باشد.	however dreadhis erring ways might seem?
چاقوی ملوانی خود را بیرون آورد و آن را باز کرد	drew and opened a sailor's clasp knife
من نفس غیر ضروری ای کشیدم تا خودم را جمع و جور کنم.	I took an unnecessary breath to settle myself.
من برای این قبیل مباحثات نه وقت دارم و نه انرژی کافی.	I have neither leisure nor energy for this kind of debate.
که با میزانی از خوش خدمتی که در هیچ سیاره دیگری سابقه ندارد	who with a degree of footmanism quite unprecedented in other planets
حالا تبدیل به یک واقعیت تلخ عینی شده بود.	became a concrete and dramatic reality.
دامن چین چین خود را تا زانو بالا گرفته بود تا به زمین مالیده نشود.	her ruffled skirt raised to keep it from dragging on the floor.
مرگ بسی زودتر خود را در دسترس گذاشته است.	death is sooner over with.
او را پسرهٔ جعلق خواندند و از او خواستند که گورش را گم کند.	he was called a snotty little kid, and told to go to bed.
به این ترتیب به پرسش اول از سه پرسش او پاسخ داد.	answering the first part of her tirade.
ساعتی درنگ کردم تا جزر و مد دریا اندکی فرو نشست.	waiting about an hour, till the tide was a little fallen
نازک اندیش تر از آن بود که حد و اندازهٔ خود رانشناسد.	she had too much tact, and knew her limitations.
روی زمین هنوز از برف چند روز پیش اندکی باقی مانده بود.	a sprinkling of snow covered the ground
روت خندان گفت این یکی را فراموش کرده بودم.	I'd forgotten that, she laughed.
خودتان از درستی و عمق فکری که اظهار داشتید آگاه نیستید.	you do not realize how profound is your thought, nor how true.
به این ترتیب اسم دومشان. دیگر شباهت بسیار به اسم اولشان نداشت.	so that the second name bore almost as much resemblance as thefirst.
عروسکی که فراموش شده در اتاق خواب افتاده بود.	now relegated forgotten to the bedroom.
به آن راه چمن زار رسید که تقریبا تپه را دور میزند	reached that turf alley which nearly makes the circuit ofthe hill
من تفصیلات را به شما میگویم تا خیالتان راحت باشد.	I give you these details, in order that your mind may be set at rest.
فکر کنم که بهتر با شه به گم در تجارت کمکش کردم .	set her up in business' is the correct term, I believe.
ژان وال ژان به نظر آورد که ممکن است خفتن در شب سرد در هوای آزاد منجر به هلاکت شود.	jean valjean remembered thatsleep in the open air on a cold night may be fatal.
این بنا نیز همچون برج و باروی فیلسوفان فرو ریخت.	this edifice crumbled into dust like the philosophers' edifices.
تا دوشی بگیرد و به او لباس دادم تا بپوشد.	for a shower and got her a change of clothes.
که ممکن نیست بتوان خصایل او را به وصف آورد.	that it's hardly possible to give him as much praise as he deserves.
لکن آنچه در اینجا اهمیت دارد اصل موضوع است و هرگاه صد و پنجاه روبل کم است این یک امر جزئی و فرعی است.	but in this case the principle is the main point, and that a hundred and fifty roubles are missing is only a side issue.
تلألؤ آن گویی سراسر آینده لایدگیت را با آفتابی ملایم روشن ساخت.	the radiance seemed to light up all his future with mild sunshine.
آنگاه وطن پرست از عیب مبرایی که از او نام رفته بود در محل شهود ظاهر شد.	the unimpeachable patriot appeared in the witness box.
در میعادگاه دیرین به دیدار یار نازنین نایل آید	sees his lady where he was wont to see her
برخلاف زن ای دی گه در مورد خودش حرف نزد.	with never a word to say for herself, like a woman should be.
میدان گرفته و نظر همه را جلب کرده بودم.	I was their chief exponent
سپس برای یک سال و شاید برای ابد در ظلمت فرو رود.	then lapse into darkness for a year or for ever.
در حالی که تفنگ را در دست داشت بیرون آمد	left it his gun in his hand
چون دیدم که بهتر از ین کاری برایم میسر نیست عاقبت به رفتن رضا دادم	I complied at last, finding I could not do better.
دیگر لازم ندیدم زحمتی به خود داده و برای دیگران تحصیل مال نمایم.	I will not be the foundation of another man's fortune.
فقط دخالت فوری و بلادرنگ یک باغبان بود که او را نجات داد.	it was only the prompt intervention of a gardener that saved her.
من از ساعت هشت و نیم در اینجا بودم	I had waited since half past eight
همسر خودش ایمانی کودکانه چون باور خود او در زمان خردسالی داشت	his wife believed as simply as he had believed in his earliest childhood
زیاده از حد دل به این استنتاج داده بود که مادرش خود مسؤول این ویرانی عظیم است.	too busy resenting the inference that she herself had made just as big a mess of things.
سخت مراقب خود بود که مبادا تیری خائنانه به رویش خالی کنند	keeping himself carefully out of the way of a treacherous shot, should any be intended.
