سپس من برخاستم و برای خوردن صبحانه خارج شدم.	 I went out and breakfasted.
چراغ را روی میز گذاشت و تفنگش را از دیوار برداشت.	placed the lamp on the table, and took his gun down from the wall.
از مردی که به او علاقمند شده بود فن شنا و شیرجه را به خوبی آموخت.	a man who took a fancy to him and who could both swim and dive, he learned to do both exceedingly well.
بعد مطابق معمول همیشگی خود دست یکدیگر را فشردند.	afterwards shook hands, according to their invariable custom.
همیشه روزها را شمرده و همواره توانسته بود خطر را از سربگذارند.	she had counted the days and always had been able to congratulate herself that all was well.
اما چیزی که پای سماور دید سبب بدخلقی او شد.	he was gloomy, not on account of that conversation, but from what he saw at the samovar.
چه بسا در زندگی خود چنان چیزی ندیده بود.	perhaps he had not seen much in his life.
تمام ما جری را برای تو نقل خواهم کرد.	I'll tell you everything.
من دریافتم که او هم هیچ از آن خوشش نیامد	I observed it did not produce an agreeable effect
زیرا قوایش خیلی تحلیل رفته و حواسش رو به کاهش گذاشته بود.	for she was very weak.
برایت دعا خواهم کرد که زنده بمانی و موفق شوی.	I shall pray for youthat you live, and succeed.
چون این نعمت همواره در نزد فقرا موجود است	as the poor are never without that
نوری که کمی پس از ساعت نه در اتاق خواب مشرف به بالکن خاموش شد.	that moved through the house and was extinguished, a little after nine, in the bedroom with the balcony.
شرح ماجراهای ایشان بر فرض که همه در خور سوختن نباشد	their histories, if indeed they were not burned
هر چه بود بی آن که کسی جواب بدهد از بین رفت.	which faded out, with no reply.
که او را محترم دارند و حتی از او بیم داشته باشند.	how to take his stand so that they respected and even feared him.
که شب را درون یک پشته لویی خشک بگذراند.	to spend the night in an abandoned rick of dry bulrushes.
ان قدر دوستش دارم که اینجا بمو نم و تماشا کنم	I love him enough that I want that.
تا دو سه روز پس از آن هم چیزی نخورد مگر آب و نان.	for three days following, eat nothing but bread and water.
جزو اولین کسانی بودند که همراه خلبان و شش نفر میهمان عالی رتبه سوار بالن شدند.	were the first to climb into the wicker basket, followed by the pilot and six distinguished guests.
من این کار و با قصد شخصی خودم انجام میدم.	I do this of my own free will.
با تمام وجود امید بست که برادرش آمده باشد.	now he hoped with all his heart that it was his brother.
هر چند شما شخص ریزه جثه پاکیزه مقبولی هستید اما او فرشته است.	though I was a nice neat little soul enough, but he was an angel.
چون سه سال منقضی شد تقریبا این یکصد و پنجاه مجلد در حفظ من بود	till I knew them nearly by heart
ناگهان در قلب خویش احساس فشار جا نگدازی کرد	he felt a sudden pang at his heart
معلوم بود که هنوز بیم آن دارد که ممکن است به سخنانش گوش ندهند.	she added, evidently still afraid that she would somehow be prevented from giving evidence.
در حدود ساعت نه برای خوردن صبحانه پایین آمدم.	went down to breakfast at nine o'clock as usual.
بیشتر به راست بچرخانم تا از وسط مراتع رد نشود.	of turning it more to the right that it may not cut through the home meadows
دومین سرود روحانی هم خوانده شد از اطاق غذاخوری برای رفتن به کلاس درس بیرون آمدیم.	a second hymn chanted, the refectory was evacuated for the schoolroom.
وقتی هم شروع به صحبت کرد مرا متهم ساخت که مسبب پیش آمد چند روز قبل بوده ام	when he did open his mouth, it was to utter the falsehood that I had occasioned the uproar
نمی دونم چقدر دی گه میتونه ادامه داشته با شه	I don't know how much more drama I can stand.
این لقبی بود که دوستانم توی مدرسه به هم داده بودن.	that was my friends' nickname for me at school.
به زودی دچار هیجان ذهنی شدیدی شد که پس از هر مباحثه ی درخشان و پرشور به او دست میداد و برادرش این حالت را خوب میشناخت.	was soon in that eager frame of mind his brother knew so well, which always, with him, followed a brilliant and eager conversation.
اما در وضعش چیزی نبود که شباهت به ترس داشته باشد.	but there was nothing in his air which resembled fear.
در واقع شش تن در برابر نوزده تن قرار داشتند.	so that the grown men on our side were six to their nineteen.
در این حیص و بیص صدای تندر گونه و بم گام بو بدون وقفه ادامه داشت.	while the cavernous thundering of the gombo went on without a pause.
طوری به او نگاه کردم انگار بار اول بود می دیدمش.	I look at him as though for the first time 
وقتی به این فکر کردم که چقدر روی اون خون آشام تنفر انگیز حساب کرده بودم دلم خواست خودمو بزنم.	I wanted to kick myself when I realized how much I'd been counting on that loathsome vampire.
تو باید کاری رو که من می گم بکنی.	the doctor tells you.
به نظر من آمدن شما در او اثر شفابخشی خواهد داشت.	I think your arrival will have a most beneficial influence upon him.
اون وقت او نو دار نزنن این کار رو می کنه.	bout this and they didn't hang him.
ولی اگر من و تو با هم زندگی کنیم هیچ بعید نیست	but if thou livest and I live, it may well be that before six days are over
باید اذعان کرد که به واسطه روابط بازرگانی بسیار بین دو کشور و پذیرفتن پناهندگان سیاسی که بین دو طرف معمول است	it must be confessed, that from the great intercourse of trade and commerce between both realms, from the continual reception of exiles which is mutual among them
من دی گه نمی تونستم ربرتا رو بند ازم تو قایق.	I knew that I couldn't get herinto that.
یک کاسه سوپ ماسیده را به درون اتاق هل داد.	pushing a bowl of canned soup into the room.
کاری کن که او قدری روغن و شراب و نمک و اکلیل کوهی به من بدهد تا آن شربت شفابخش را بسازیم.	get him to give me a little oil, wine, salt, and rosemary to make the salutiferous balsam
فرو رفتن در رختخوابی نرم و سرد چه لذت بخش بود.	it was heaven to sink into a soft cool bed
سپس پکوئود همه چیز را به پهلوی خود آویخت و شراعها را برافراشت	then hoisting everything to her side, and stacking her canvas high up
دانسته و به عمد به ضرورت دروغگویی تن در دادن چیز دیگر.	another to enter deliberately on the necessity of falsehood.
اما ننوشته بود که دختر عموهای تو هم اونجا بودن.	but it didn't say anything about your cousins being over there.
تا مجبور به شه حقیقت ماجرا رو برامون تعریف کنه.	until he is ready to tell us the whole story.
که در ساعت دوازده جنازه حرکت داده خواهد شد اوه. خدایا	at twelve the the oh, heavens
همراه ارابه کسی جز ارابه ران و یک مرد دیگر نبود که ارابه ران بر قاطری سوار بود و مرد دیگر جلو ارابه نشسته بود.	unattended by anyone except the carter on a mule, and a man sitting in front.
این شخص که خود سزاوار تحسین و تمجید است از کارم تعریف و تمجید بسیار کرد.	of being praised by one who is himself a worthy recipient of praise.
هر فکر بد دیگری که ابتدا به ذهن اِما خطور کرده بود.	any thing mischievous which her imagination had suggested at first.
آن وقت دیگر این مخلوق کوچک و ناامید نتوانست خویشتن داری کند	courageously resumed her march, but the poor little desperatecreature could not refrain from
اتاق را طی کرد و به شدت زنگ زد.	 she cried, and crossing the room she rang the bell.
بالاخره کشیش به او گفت که بهتر است آن را پس بدهد	until the licentiate told him to let her have it
من دستم را به طور از مایشی بالا بردم و زن داخل آینه هم حرکت مرا تقلید کرد.	I raised my hand experimentally, and the woman in the mirror copied the movement, touching her face, too.
به آن جهت آمدم که به ایشان بگویم که در فکر خود باشند.	I wish to warn him, that he may be on his guard.
احتمال این که وی را تکه پاره کنند بسیار زیاد بود.	he stood a good chance of being torn to pieces.
بر حسب تصادف معلوم شد که خطری در میان نیست	it happened there was no danger
برای من پناهگاهی بیاب و بشاهزده نیز چیزی نگو!	find me some refuge, and say nothing to the prince!
فکر کردم شاید خواسته است کمی در باغ گردش کند و از هوای خوش شبانگاهی لذت ببرد.	I reflected that she might, possibly, have taken it into her head to walk about the garden, for refreshment.
که سرپوشیده شده با یک پلاسش را زیر افکنده بود	which was enveloped in a rag
دوباره آن قدر به دیک نزد شک شد تا به او چسبید.	she came close again, clinging to him.
خلاصه من قضیه رو به راش ماست مالی کردم.	I smoothed the whole thing over.
به گمانم چون قرار نبود من جواهر داشته باشم شما به آن وسیله تصمیم خودتان را برای فریفتن من به عمل درآورده و خواسته بودید چیزی را از شما بپذیرم که به اندازه جواهر ارزش دارد.	resolved, I suppose, since I would not have jewels, to cheat me into accepting something as costly.
اما با این وصف نگاهش مطابق معمول مضطرب و ظن ین بود.	but in a restless and suspicious manner habitual to him.
به سمت پنجره رفت تا منظره بیرون را تماشا کند.	she turned to the window to admire the view.
شاید در آن هنگام چنان لال شوم که تا آخر عمر و یا تا قیام قیامت نتوانم یک کلمه حرف بزنم.	then, maybe, I'll be so dumb that I'll not say a word until the end of the world, or, at least, till the day of judgment.
یک از جا برجست و سعی کرد نزدیکش شود.	she had jumped up and tried to come to him.
که با شلیک گلوله شکسته بود. مورس رف خود را کشت	which was broken by the explosion.
من مانند تیغ گیوتین بالای زندگی او قرار گرفته بودم.	I had been positioned over her life like the blade of a guillotine.
شروع کردم به قدم زدن در جهت بالا و پایین میدان بازار.	began walking up and down the market square.
هری نفس عمیقی کشید گویی پیش از آن هیچ گاه به درستی نفس نکشیده بود.	he gulped it down, feeling as though he had never breathed properly before
که پیر امر مهمی در نظر دارد که سوگند اوست.	that the old man attached great importance to an oath
وقتی حالش اندکی بهتر شد از جایش برخاست و به طرف عمارت روان گردید.	before he entered the house.
در حقیقت برای جادوگران آسان است به هر صورتی که خود بخواهند درآیند	for it is easy for enchanters to take any form they please
اما آگاه بود که صدایش خوش آیند و دستانش دلرباست.	but aware that her talk was pleasant and her hands beautiful she went on explaining.
نفسم بند آمد و نزدیک بود از ترس غش کنم بیفتم عجب جایی گیر کرده بودیم!	WELL, I catched my breath and most fainted.
به همین علت بود که من آن مار را زود افسون نکردم.	I would not, therefore, immediately charm the snake.
که این مالک از مدت مدیدی پیش نامزد دختر زیبا بوده	the young landowner had been a long while betrothed to her
من اومدم اینجا که کار درست رو انجام بدم عضو یه گروه دی گه که به شم.	I'm committed to do the right thing hereI'm not joining any other coven.
یکی از آنان کشتی بادبانی کوچک یک دکلة دراز و باریکی هم دیده بود.	one at least had seen a little lugger
یه برگ کاغذ هست که شما باید آن را امضا کنید.	I have a paper here for you to sign, the attorney announced.
اما مسلح به این سلاح جدید از همنام خود نیرومندتر و کور چشم تر بود	but, so armed, he was stronger than his namesake, and blinder
بلافاصله قاطرهای خود را شلاق زنان به جلو راند و بی آنکه منتظر سوا لات دیگری شود رفت.	without waiting for any more of his questions, he whipped on his mules.
در جمله کشور سری وجود نداشت که در برابر آن فرود نیاید.	there was not a head in the nation but must have dropped before it.
سپس خود نیز دراز کشید و باز به خواب رفت.	his son lay down too, and fell asleep again.
تا جایی که توانست بعضی از عبارت سخنرانی ایرادشده را نیز بشنود.	a few phrases of the speeches delivered in front of the house
مدتی بعد معلوم شد که مرگ کاترین چه تأثیر وحشتناکی در روحیه شوهرش بجا گذاشته است.	its after effects showed how deep the sorrow sunk.
می دونم که حتی یک پنی از مالیاتتو نمی تونی بدی.	I know you can't even pay your taxes.
خواب دیدم که در وطن نزد زن و فرزندان خود هستم	dreamt I was at home with my wife and children
که وی و افراد خانواده اش در منافع گاوداری سهیم خواهند شد	that he should with his family take a share of the profits of the cattle yard
درست بعد از جنگ بود که افتخار آشناییش رو پیدا گردم.	I made the pleasure of his acquaintance just after the war.
حاضر نبود این تنها اقبالی را که از ملکوت آسمانها به او داده شده بود از دست بدهد و	he would not give one chance of heaven, nor relinquish,
امروز صبح امکان این که با او حرف بزنم پیش نیامده.	I have not had the opportunity of speaking to him this morning.
ولی شاید فکر کرد که او باید فقط به پسرک که مایه تمام این بدبختی بوده فحش بدهد.	but reflecting perhaps, that he might only injure the boy by giving vent to it
که بر مبنای آن اعمال حق از جانب ما ممکن است باعث دردسرمان بشود.	the assertion of our station, in these days, might cause us real inconvenience.
با این حال از مشاهده تأثیر وجود خود در این سه نفر زن خرسند و مغرور شده بود.	his vanity was flattered by the spectacle of his power over these three women.
یک گرگ در سکوتی غمگین رو به رویم نشسته بود.	a wolf standing in silent grief before me.
از تکرار این خاطره که با چه اشتیاقی چهرة خویش را بالا آورد و به آنچه گفته بود عمل کرد خیلی خوشحالم.	I am glad to dwell upon the earnestness and love with which she lifted up her face to mine, and did so.
کاری به کار نیروی نامرئی که به این جوان یاد داده بود چگونه نفس خود را در سینه حبس نماید و ضربان قلبش را کنترل نماید نداشت.	had nothing to do with the invisible power that taught him how to breathe from within and control his heartbeats
که آب در همه سوی او دیوار شکی ده است.	the water cascading all around him.
جز آنکه تقریبا همه پوست دستهاشان کنده شده بود.	however, than that of scratching nearly all the skin off their hands.
ما عقیده داریم که چنین افرادی باید به سختی مجازات شوند.	we believe that that person should be properly punished.
هر سه پس از ابراز تشکر از تعارفاتی که او راجع به کاروانسرا کرده بود ترکش گفتند	thanking him in pothouse phrase for his civility they left him
یک نفر که سوار بر اسب سفید بود هنگام عبور با ملتزمین خویش از کنار جمعیت سخنی گفت.	someone rode past on a white horse followed by his suite.
یک مرتبه یک سمندر آبی رنگ دراز و لاغر همراه با آب شل پی آمد توی لیوان!	suddenly, with the water, out came the long slimy newt straight into the glass, plopl
او بعدا بدادرسان گفت که کودک خیلی زود یعنی پس از چهار ساعت زندگی را بدرود گفته بود.	when he was tried, he said that the child died soon, within four hours.
که او هم درست مثل تابلوی نئونق ف ط یک چیز را دائم تکرارمیکند.	that like a neon sign, he only made the same simple patterns over and over again.
من بیشتر و راحت تر توی کاناپه فرو رفتم.	I just slumped deeper into the chair, getting comfortable.
که نسبت به سایر همنوعان خود دارند و ممکنست که بهر کس در راهشان پیش آید ابراز کنند	that they bear to all others of the same species who come in their way
صدای افتادن چیز سنگینی از تالار پذیرایی به گوشم رسید.	I heard a loud fall in the parlour
بار سوم با یک توپ پارچه پشمی آمد تا اگر کسی پشتش درد بگیرد روی آن ببندند.	a third time with a roll of flannel for the small of some one's rheumatic back.
اما چنان عصبی شده بود که تقریبا لکنت افتاد.	but so nervous that he almost stuttered.
یک نفر باید بالاخره یک جایی باشد که بتواند به او پول قرض بدهد.	there must be someone somewhere who had money she could borrow.
این تنها طریقه شرافتمندانه پول درآوردن برای یک شاعر است.	it was the only honorable way to make a profit out of poetry
در همان حال همچون کفتار پیری به مری نگریست	while he looked at her like an aged hyena
ولی من همیشه با احساساتم بامسائل برخورد میکنمو مادرت با اصول اخلاقی این کار و انجام میده.	but it's me that ends up arguing from feeling and her from the codes of morality.
یعنی اگه کاری که کرده از ماد درز کنه	if we was to squeak
رد ناپیدای آبا و اجداد خودش را تعقیب کرد	he pursued the hidden paths of his descent
باید غذای کنسرو شده بخورند. وضعیت بدی خواهند داشت.	they're eating out of cans, they're miserable.
ترجیح می دم که داستان رو از زبون فرد اصلی تری بشنوم.	I would rather have the explanation from someone more central to the story, my friend.
کام لا دیوانه و گناهکار حقیقی نیز من بودم. اما او نکشته است!	he didn't do it, he didn't do it!
سپس به سرعت لباش بپوشد و از خانه خارج شود.	then swiftly dress and leave.
این بیچاره چهار سال هم از او بیشتر محبوس شده است	this man had been four years longer than himself in prison
نه فقط مجبور شده بود قایق چهارم را تا نیمه شب به سرنوشت خود وا گذارد	the ship had not only been necessitated to leave that boat to its fate till near midnight
اما در حال تماشای بازی به آن تکیه داده بودند	but they were leaning on them while they watched the game.
او نیز آن را از پدر خود شنیده بود	also had it from his
همسر و فرزندانشان را بدون مراقب رها کنند .	leave their women and children unprotected.
به کله فریاد سورچی و صدای خفه کالسکه را در جلو خان سرپوشیده شنید.	but the coachman's shout and the dull rumble in the covered entry.
همان پسری که اول کلمه گلابی و بعد کلمه پا پا را آموخت	that son who had first learned to say pear and then granny
این تا سی و نه معجزه در یک روز هم رسید.	as manyas thirty nine in one day.
هرگز یک دفعه هم فکر نکرد که من زن زندگی هستم که احتیاج به عشق دارم.	he has not once even thought that I'm a live woman who must have love.
من دوستانه از و گله کردم اما سودی نداد	I expostulated with him, but in vain
هنوز فکرهایم را نکرده بودم که او عصایش را برداشت	before I had made up my mind he picked up his cane
نوار تیر جدا شدن از طفل خود را انکار نکرد و تمکین به رفتن به اتاق خود نمود.	there was no difficulty in withdrawing him from his child.
در کنار پیاده رو تلألؤیی سرخ رنگ را رها کنم.	gleamed red along the edge of the pavement.
لذا با پشت دست آب چشمانش را خشک کرد	he dried them with the back of his hand
یک نگاه به پسر و وارث خانواده بیندازم و بعد مرخص بشوم.	I'll just have a look at the son and heir and then I'll take myself off.
تا ساعت هشت و شاید هم دیرتر اصلا وقت آزاد ندارم.	I shan't be free till eight o'clock or after.
چون قبل از هفده سالگی به کالج نخواهم رفت .	I won't go before seventeen, anyway.
حالا که پدر حالش خوب است عجله دارد زودتر به خانه برگردد.	as he is now pretty well, is in a hurry to get home.
بی میلی و بیحالی وی در صحبت با کاترین چنان آشکار و محسوس بود که دخترک نتوانست نارضایتی و نومیدی خود را مخفی دارد.	his equal incapacity to contribute to her entertainment, were so obvious that she could not conceal her disappointment.
من خیلی مراقب بودم که وقتی ادوارد دور و بر منه بهش فکر نکنم	I've been very careful to not think about it when he's around.
اما کسی متوجه او نشد و کسی هم با او برخوردی نکرد.	but no one noticed him and no one met him.
در چشمان درشت و عمیق او که سیاه آشتین و دلدار بود	in his large, deep eyes, fiery black and bold
زیرا او هم موجودی ضعیف و سرگردان بوده است.	as she was weak and erring.
با محاسبه مقیاس نقشه اندازه دقیق را بدست آوردم.	computing by the scale, measured it pretty exactly.
اگرچه هنوز قول او را درست باور نکرده بود	but he had some difficulty in believing
کسی نبود که اِما به خاطر دوشیزه فیرفاکس برایش نقشه بکشد.	nobody that she could wish to scheme about for her.
صبح که شد مصمم از جا برخاست و تصمیمش را گرفت.	hearted child and rose up in the morning a woman with her mind made up.
مثلا می تونیم ته و توی قضیه این شاهدو در به یاریم.	find out about this witness in the meantime.
روز بعد بار دیگر یادداشتی نوشت و با انشای کاملاً با احساسی به او اطلاع داد	the following morning she wrote again to say, in the most feeling language she could command
از احسانی که در حق ما روا داشته بودند تشکر کردیم	returning them thanks for their kindness to us
امّا ناراحتی مبهمی هم او را به رفتن برانگیخت.	but she had been urged also by a vague discomfort.
رو برگرداند و روی یک صندلی پای پنجره طوری نشست که برادر زنش نتواند صورتش را ببیند.	turning away so that his brother in law could not see him, he sat down on a chair at the window.
مشهور چنین است که این مبلغ را با کمال درستکاری از تجارتش تحصیل کرده است.	by perfectly legitimate means, acquired inhis business.
با اشتهای تمام صبحانه و ناهار و عصرانه و شام خود را یکجا نوش کردند.	they breakfasted, dined, lunched, and supped all at once, satisfying their appetites
با این همه در کنارش ایستاد و بازو در بازوی او انداخت.	yet she turned and passed her hand through his arm.
دی گه صلاح نیست بیشتر از این دم میز شما بایستم. بهتره برم.	I'm afraid I'm staying too long at your desk here, don't you think?
تا جایی که چون پسرک به در خانهء خود رسید از او نیم جانی بیش بر جای نمانده بود.	so that when the boy got to his own door he had reason for being half dead.
مگر شاید برای آنکه با پای چوبی خود سوراخ قایق را بند بیاورم.	unless maybe to stop the plug hole with my timber toe.
ولی از بی گناهی او سخنی بر زبان نیاورده است.	but not that he was notguilty.
کسی که نه جرئت جنگیدن با او را داشت نه دل اعتماد کردن به او را.	whom he has not the courage either to fight or trust.
دیروز هم خودتان توی آشپزخانه همین کار را کردید.	I saw you doing it yesterday in the kitchen.
وقتی موی دمشو کندم نزدیک بود به هم شاخ بز نه.	nearly gored me with his horn after I plucked his tail.
در دوران فراغت زناشویی خود را به نمایش خواهد گذاشت.	the broad leisure of marriage will reveal.
قول داد روز بعد تپانچه را نیز فراهم سازد.	promised to get him the pistol next day.
هیچ لباسی برای پوشیدن نداشت مگر پوست خرسی مه هنوز شکارش نکرده بود.	had he had no other clothes to wear than the skin of a bear not yet killed.
آن تصادف و یا هر چیز دیگری که سبب نقص پایتان شد.	accident or whatever it was that caused your lameness.
بلکه حریفان را همیشه برای کشتی یا پرتاب وزنه بخواهید	only to wrestle and throw the bar
تا پیش از همه با سر مهندسش که مشغول اجرای آخرین مرحله بررسی جاده بود ملاقات کند.	mainly for the purpose of meeting his engineer in chief engaged in the final survey of the road.
تأکید کرد که قبول این تقاضا موجب خواهد شد که او بیشتر به خود آید و برای اعتراف به گناهان نیرو بگیرد.	for that happiness would compose his mind and give him courage to make his confession.
او یکی از اعضای گروه خرابکاری بود که نیروگاه برق را منفجر کرده بود.	part of an ecotage group that had blown a power station.
با یک خیز به روی شانه جانی مرده پرید.	jumped for the dead man's shoulders.
به افسر نزدیک شد و از وی اجازه خواست تا با آرتور صحبت کند.	approached the officer and asked permission to speak to the prisoner.
در آن دم که سانکو حیران و متفکر ایستاده بود	as he stood there dumbfoundered and moody
خود آمده بود اطلاع دهد که عزیمت فوری شاهزاده خانم ماریا ضرورت دارد.	who had come personally to point out to the princess the necessity for her prompt departure.
زن جوانش روی چهارپایة کوتاهی در پایین پای او قرار گرفته بود.	his young wife was on a stool at his feet.
هر ضرر و زیانی از نبرد ما حاصل شود مسئولیت آن متوجه شخص شما خواهد بود.	all the harm and mischief that may come of our quarrel will be put down to your account.
این سخن برخلاف نیت من باعث شد که عقیده او درباره فهم و ادراک ما سست شود.	it gave him directly contrary to my intention a very mean opinion of our understandings.
عمویش برای این اظهار عقیده دلیل خاصی داشته است	her uncle had some special reason for delivering this opinion
این درست همان کاری است که این همه به من هشدار دادید از آن احتراز کنم.	that is the very thing which you have so often cautioned me not to do.
وقتی برای مبارزه با ان هیولا پا پیش بگذاری	when you step out to face that creature
من هیچ وقت درباره این جوان هیاهو به راه نینداختم.	I never made any fuss about the young fellow.
تا وقت یکه این اندازه نیرو و جوانی دارم باید از آزادی خود استفاده کنم.	I must use my freedom while I feel so much strength and youth in me, he said to himself.
داشتم برمی گشتم بروم که یک قدم پشت سر من برداشت و بازویم را گرفت.	I started to turn away but he took a step after me and grabbed my arm.
آنهم به مجلسی که به تصدیق من راه یافتن در آن محتاج رنج و خرج فراوانست	which I allowed to be a great trouble and expense
لکن در هرقطعه هزار فرانک سود داشت فلهذا چشم از تفتیش او پوشیده و چیزی اظهار نکرد	but the cunning purchaser asked no troublesome questions concerning a bargain by which he gained a round profit of at least eighty per cent
به محض این که در رختخواب دراز کشیدم به خواب رفتم.	a slumber fell on me as soon as I lay down in bed.
ما حیوانات باید در این مبارزه یک دل و یک زبان باشیم.	among us animals let there be perfect unity, perfect comradeship in the struggle.
موهای چند نقطه از بدنش نیز ریخته و گر شده بود.	patches of fur seemed to have fallen out too.
او نیز که وقت کمی داشت با عجله و ژستی تهدیدآمیز تپانچه را که در جیب خود داشت به او نشان داد	who, merely pausing to show him with a menacing gesture that he had that same pistol in a side pocket of his great coat
خوب تا هفته دیگر راه درازی در پیش است.	well, next week is a long way off.
او را به آغوش گرفتم و سرش را بوسیدم.	I kissed the top of his head.
او تا آن لحظه به ندرت به جنسیت خود فکر کرده بود.	up to this moment she had scarcely given her sex a thought.
بی آنکه مقصد معینی داشته باشند آن راه را به امان خدا در پیش گرفتند.	nevertheless they returned to the high road, and pursued it at a venture without any other aim.
به زحمت خودم را از آن خاطره بیرون کشیدم.	I wrenched myself back from the memory.
نمی دانشت باید پنجره را ببندد یا باز بگذارد.	wondering whether to slam it shut.
در آنجا به تنه تنومند درخت زبان گنجشک کهن سالی تکیه داده بود.	leant against an old ash tree
من اگر از گرسنگی و تشنگی هلاک شوم در اینجا چیزی نخواهم خورد!	I wouldn't eat or drink here, if I were starving.
پاهایش را روی زمین کوبید و از اتاق بیرون رفت.	slouched out of the room.
به من پیشنهاد کرد که دستمال خیس را روی گردن اسب پهن کند تا خشک شود.	proposed that my pocket handkerchief should be spread upon the horse's back to dry.
درصورتیکه شوهریان زن هر سال پنجاه لیور عایدی دارد.	though her husband has fifty thousand francs a year.
فردا هم همهٔ کارهای خود را رها ساخته و عقب او برو و بکوش که او را پیدا کنی	go again tomorrow and make haste, leave everything and make haste.
اما از این گناه چنانکه شایسته است نادم نگشتم.	but I did not sufficiently repent.
یک نگاه به او کافی بود تا موقعیت مادر بودن او را دریابد.	for the first time one could tell just by looking at her that she was a mother.
من حدس زدم که مطلب مربوط به من است.	I then conjectured might relate to me
با این حال سرآنجام توآنستند دو چادر دو نفرهای رنگ و رو رفته را برپا کنند.	they finally managed to erect a pair of shabby two man tents.
اما دختر سربریز افکنده بود و شروع به گریه کرد.	but she looked down on the ground and began to cry.
لکن از برای فهماندن مقصود همین هزار کلمه مرا بس است	but I certainly should have no difficulty in explaining my wants and wishes
پیش از اینکه بنشیند آن را سر جایش گذاشت.	passed the bottle before he sat down again.
غیر از دردسر چیزی با خودش به اینجا نیاورده است!	he has brought nothing but trouble here!
یا تکذیب صدقش محقق گشته و تصدیق خواهد شد.	or confirmed by some one who has a right to do so
بوی گرم و تند گندم تازه کوبیده همراه با گرد سپوس دهکده را فراگرفته بود.	pungent scent of newly threshed wheat and a chaffy dust enveloped the village.
آن شب همه جا غرق نور و روشنایی بود وپرازقهقهه وسروصدای میهمانان بود	when it was brightly lit and crowded with laughing guests.
اما پیش رویش مزارع سبز و زمین نرم و مردابی قرار داشت.	but in front of him was the autumn sowing where the ground was soft.
پس بهتر است که تو نیز بروی و بخوابی.	perhaps I had better go to bed.
من آهسته برگشتم و بهش خیره شدم و از تعجب ابروها مو بالا دادم.	I turned slowly to stare at him, raising my eyebrows.
هر یک از سه دکل بزرگ و بلند در آن هوای گوگردی	each of the three tall masts was silently burning in that sulphurous air
او را در آن پرورشگاه گیاهان برگزیده خواهیم گذاشت	she shall be placed in that nursery of chosen plants
ولی احساس کرد پشت گردنش از عرق خیس شده است.	but a thin shine of perspiration had broken out on the back of her neck.
پول مشروبی را که صرف کرده بودیم پرداختم و اتفاق بهرستوان ارزان و شلوغ و با نشاطی رفتیم و با لذت شام خوردیم.	I paid for what we had drunk, and we made our way to a cheap restaurant, crowded and gay, where we dined with pleasure.
او یک زن نیک را با گرد علوفه از همین مرض نجات داده بود.	who had cured an old woman of a malady similar to my own cured her merely with a little hayseed.
در حالی که هیچ کس در آن حوالی نبود.	though there was no one about.
از ای نرو کسی را دچار دردسر نخواهد کرد	so as to cause no one any inconvenience
مطمئن نبودم که باید انتظار چه چیزی رو داشته باشم.	I wasn't sure what to expect
هر دو با هم گریستیم و آن روز در تمام مدتی که آنجا بودم هر دو اشک ریختیم.	we cried, both of us, the whole time I stayed
ولی دختر با حرکتی ناشی از خصوصیت اخلاقی خود دست او را پس زد	but she stopped him with an impulse typical of her character.
که پدرم من را در آن زنده دفن کرده بود	in which my father buried me.
بعلاوه کلید همه چیز خانه در دست او است.	besides she kept all the keys.
دست دراز کرد تا او آن را بگیرد و بالا بکشد.	snuggled down beside him with her arms as far around his chest as they would reach.
گلوله کما نه کرد و بجای دیگری برخورد و دوباره زوزه کرد و ازحرکت ایستاد.	ricocheted, struck something else, and whined off again.
خیلی کم و آن هم خیلی کوتاه مدت به او ارزانی داشته بود.	only once and for the minimum time necessary
هیولا به اون بدی که ظاهرش ون نشون می ده نیستن.	monsters aren't as bad as they're made out
او را از کیفیت حال با خبر سازد و او با چشم گریان به حکایت ندیمه گوش فرا دهد و به او بگوید که بزرگترین غمی که در دل دارد این است	who listens with tears and says that one of her greatest distresses
مرا حلال کن و دیگر از این مقوله چیزی نگوییم.	forgive me, and that will do.
آنگاه برای اولین بار متوجه اطراف خود شد و تصاویر سر بخاری توجهش را جلب کرد.	then, for the first time, allowed himself a glance round the room and a look at the pictures.
هرچند در سایه زیبائی خود و ثروت بیشتر والدینش در مرتبه بالاتری از برتین قرار داشت	though of a superior station in her set, since she was so very attractive and her parents possessed of even more means
اما هوا به قدی داغ بود که تا جنگل بیشتر نتوانستم بیایم.	but it was so unbearably hot that I got no further than the forest.
من اهلام کردم که حق دارد از ما بترسد.	I have said that he had reason to fear us.
چیزی شبیه به شورت فوتبال بچگانه به پا داشت.	a pair of what looked like children's soccer shorts
دستیار دکتر سعی کرد به سرعت گیتارش را پنهان کند	the practicante endeavoured to conceal his guitar hastily
شاید دلیلش ای نه که یک زن حامله اصلاً منو متعجب نمی کنه.	in view of the fact that pregnant women do not embarrass me as they should.
ولی البته نباید کاری به کار سود معقول سهامداران داشته باشند.	though, naturally, they mustnot interfere with the reasonable profits of stockholders.
تا زمانی که قهقههی سهمناک را نشنیدم متوجه نشده بودم که او تنها نیست.	I hadn't realized that there were others with him until I'd heard the loud laughter.
گفتی انتظار داشت که تغییرات در میخانه به وقوع پیوسته باشد.	as though it were in the bar room that he expected the changes to have occurred.
