source	reference	translation
ای مرتبه بچرخست کؤل ٚ چۊماکي پئلي	then turned suddenly down a bank upon the left.	He turned around and looked down the hallway.
جاسۊنه ایمتحان بۊکۊن	I tried again.	to be tried
أن دئن ایتأ فيشار بدأ فنر ٚ مأنستن دوسته بۊبؤست	her mouth tightened like an overwound spring.	the second was criticism.
خؤ کت-أ بکد ؤ أن چٚرم ٚ پئلي-أ بنأ زیمین سر کي بتأنه أن سٚر بينيشينه	taking off his coat and spreading it lining side up on the ground so they could sit on it.	He blew it and put it on the ground very well, and put it on the ground very well.
سي سال بۊبؤسته بؤم	I was thirty.	I've been married for over thirty years.
تأنمه کي شيمي ویرجأ بأیم شمرأ بيدینم	I wonder if I could come and see you?	I'm sure I saw you for a few seconds.
کي جؤرئت ناشتي خؤره أشان-أ تفسير بۊکۊنه	that she did not dare to decipher.	that he had no courage to tell them.
ویرأ بۊکۊد کي أن-أ سرمائي بۊبۊسته	reflected that he might have a cold.	He thought he was the head of the household and loved her.
هن زمات ٚ جأ دۊنه زنأک ؤ ایتأ مردای کي أسپي کۊلأ خۊشانه سر داشتیدي آرباب ٚ خانه ور آفسران ورجأ بامؤیید	two women and a man in a white hat were seen coming toward the officers.	when the two of them stood beside their own homes, like a man with white hair and a white goat, in the parlour's place.
اۊن دامۊن ٚ دل ايسأ	he's in the forest	that the dam had come into your heart
مي دؤر ؤ پئلي-أ فندرستم	I look around	I looked round
ولي هسأ هۊتؤيي نمانست	but not for long	But there's no reason why Launder should be worried about his rabbit.
مۊ عقیدۊ داشتیمه	I had quite made up my mind	I was sure.
هاچچي فیکر داشتي	he had a very indefinite notion of what it consisted in	she did not think of anything.
أن ٚ در ٚ جأ	take this door!	He's in the door.
دسسي نارنجکي کي خؤ کمرقيش ٚ سر والاخأنأ بۊ	where a hand grenade was fastened to the belt	The orange palm that was on his coat.
مي قٚصد هن بۊ	I wanted to,	I meant to try.
ایتأ جئر ٚ اۊخان کي گۊشا زأیه مرأ زاهار بۊکۊد	crying in a hoarse sort of screech	in the taste displayed in furnishing, and in the rapidity with which it was executed
جاسۊنه اۊ چیأ فک بۊکۊد کي أن ٚ زنای اۊن ٚ جأ ترسائي	he began to think again about what she had feared.	she was in a state of fear and dread
اگر ساب نۊکۊنم ایتأ نامۊ تي آفسر ٚ ره دأرم	here is a letter for one of thy officers, if I mistake not.	If I fail to do, I'll take a little more notice of you.
خۊ حقسأی ٚ بۊکۊد آرام بيسه	trying to smother his relief.	He declared he was entitled to sit still.
مي ورأ فاندرست	glanced towards me.	I was looking for her.
ولي اگر شۊمان نتأنید شمرأ تسلط بدأرید ؤ بشکفید أمأ تأنیمي ضرر	but if you can't keep up your end, we will stand our loss, of course,	but if you don't feel safe and comfortable, you'll hit me.
ولي مي مائار اۊنأ پيشيمانأ کۊد ؤ میز ٚ سر بينیشاني	but my mother wouldn't let her do it, and made her dine with us.	But my parents put him on the front of the table.
وۊد هري آواجأ دئن ٚ رأفأ نيسأ	then, without waiting for an answer	he says he's not mad at Dee Ga.
أن ایحساس ؤ تائاب کشئن ؤ پشيمانیأ درک بۊکۊد	he understood her feelings, her sufferings, shame, and remorse.	He felt the pressure of humility on his emotions, and began to fear the consequences of his anger.
مۊ فئقئر ٚ دانش آمۊج ايسم، وأسي ویرای پيۊل ؤ زیوش ببم	but I am a poor student, and I have my way to make.	I'm the first tumbler in my life, to be a people.
أن ٚ جان خطر ٚ جأ نهأ	was in danger	the danger was imminent.
حقسأی بۊکۊدم هاچچي خندۊ بۊکۊنم ولي نتأنستم	I try to smile, but my face won't quite do it.	But I couldn't say anything else.
شرم کشئن مؤرد ناشتي	there was nothing shameful.	you had no idea what you might be.
أن همۊ أمرأ خؤرأ دار ٚ تنأ دۊچکاني ؤ بلأ جأ جیويشت	however, I escaped pretty well by sticking close to the stem of the tree	He ordered the baby to leave the house and go to Shame's room.
دٚرد بکشه ؤ دؤرساسته پؤرساسته بۊ	most of it grief and pain and hunger.	He was in a hurry to get rid of the pain.
أن وأسي کي أن ٚ رفاق خؤ شخصي آفسانه وأسين بامأ بۊ أن سٚفر	his friend was in pursuit of his destiny.	it was because of the deep depression into which he had sunk onaccount of her
تا آخري مرتبۊ ره خانأ بيدینه	for a last look at the house.	To see the final squire of the house.
قانۊن قانۊن ایسه	law is law.	such is the law
چرخانئنأ دۊمباله بۊکۊد	continued to turn it.	the conversation was drawn to another topic: women's education.
خايلي زۊد مره رۊشنأ بؤسته کي	indeed, it was soon plain to me that	I immediately found myself in a fascinating
مۊ همتتأ مؤردانه کي نهأ بۊبۊ وامۊختم	I checked them all out.	I've been telling him all about it.
خایلي شانس باوۊرم چن دئقه دئه زیوه ايسم نأ ويشٚتر	I'll last a few more minutes with luck, but not much longer.	I am most particularly unfortunate in having missed a few minutes after my arrival.
مۊ دئه مي خؤرم جيگير گؤشأ نیدینمه	I never shall see my pretty darling again.	I have never seen my own company.
تا زماتي کي أن کار نبه	until that was done	Until the day when the daughters will not do it.
مي اۊخان ٚ لبزأ آرام بداشتم	I kept my voice light.	I kept her safe at home.
أن کي هیچي دۊنوارسأ بۊ کي لۊختأ بۊستید	so it was not long before they were stripped	they were not at all out of sight to suffer a neighbour _Yahoo_ in your company
تا ایأ بامأبۊ ؤ وأگردسأ بۊ	should he retreat after going so far?	to come back to my father
چدر سۊتال ایسه	it's very unbecoming.	the father shouted.
کي کۊجي کۊلأ ؤ شاپؤ کۊلأ جیگأ دۊنه پیله شاخ خؤ سر داشتي	that, instead of a cap or hat, he has two immense horns on hishead.	That the hat and the pack were stunned by the huge horn.
مۊ قابلت نأرم أن کارأ بۊکۊنم	I am incapable of doing so, he said.	I'm not capable of doing this.
أتؤ نیه کي سرما بؤخؤرم	it is not the sort of thing that gives me cold.	It's not cool for me to eat.
مۊطمئن بؤبؤ کي بؤبؤست	I assure you she did.	He was sure he was correct.
همتتأ مجبۊر بۊبؤستیدي مي رافا بيسد	I made us all late	And they were forced to keep their heads up with me.
أمأ بيسائيم الباقه بۊشؤد	we stayed behind	he watched the rest of us alone.
جوان ٚ زنأک خایلي خؤجیر ایسه	a very pleasing young woman.	The young woman is a dream woman.
کاري دس نزه	but, no more was done.	He has nothing to do.
درأ وأکۊدنید	open the door!	You're in the war.
مۊیم خۊش ناشتیمه	I didn't like it, either.	I wasn't feeling well.
کیتابانيأ خأنم کي ممنۊع ايسه	I am reading forbidden books.	I want a book with thank you.
مۊیم ایتأ ریکه دأرم	I have a son too	I'm running a fever.
أن خۊشي ایسه	that is joy	that's good!
أن ٚ رنگ واوۊشت	during which his face became pale	was washed out
شيمي دیل أن ٚ ره تسکأ بۊسته	how you must miss her!	You're in the middle of this.
ایدفأ دئه آواج نۊبؤ	not this time singing	he is not to be founded
اۊتاق ٚ جأ بيرین بامؤم ؤ بلتأ دوستم	I was and shut the door behind me.	I'll come out of the room and see what happens.
هئکس تي جأ هیچي نخاست	I don't want you to do anything	he drank no more.
خایلي کیثیف بۊ	it was nasty!	it was hard on you.
حقسأی بۊکۊدم مي قلب-أ حس بۊکۊنم، سأی بۊکۊدم اۊنأ بياجم	I tried to feel my heart, to find it	I should be at liberty to seek the truth in my heart.
زۊتر بۊشۊ سرأ گیر	you can go and get on with it	He got worse than that.
همتتأ بينيشتان ؤ مشغۊلأ بۊستن	they were all seated and busy	you're gonna have to sit very still.
ترس ٚ جأ مي جان ٚ مۊ بۊفا بيسأ	then my blood crept cold through my veins.	the fear of being laid under contribution from the necessities of my life
ای بار دئه اۊ اۊخانأ بيشناوست	when he heard it yet again.	he suddenly sobbed as his voice filled.
مي چۊمانه سر بخاطر آوۊرم	I will remember it, said the young man	I remembered my fishing rod.
بچرخست ؤ جاسۊنه بۊشؤ خۊرتاو ٚ ور	turned and went due east again.	she turned and sat down to the barn
اۊن خاب جأ ویریشت	didn't wake up.	He woke up in a hurry.
مۊ ای مأ رافا بيسم	I waited a month	I must have, I suppose.
ولي ای کلمۊ کسانه گبأ نفامستیم	but neither of us could understand a syllable.	But we didn't understand a word.
خؤرم ٚ فکر مي ذهنأ فأرسي	I have a totally brilliant idea.	I'm trying to forget.
مۊ دأنمه کي ترأ دۊس دأرمأ	I know I love you.	I'm sure I'll be back in time.
خاک ٚ جأ بأید بيرین	coming out of the earth	the dust sprayed on the rocks.
همتتأ کرک ٚ بۊیأ بيشتاوستأبؤد	all of them smelling chicken.	he was so tired that he stopped drinking
آلبت اۊنأ أگر بخأيي	if you ever want to see him at all.	I don't understand, of course.
چارودار را دکفته	the chauffeur drove on.	the square cracked
اۊني پألأ دي نيديمه أۊنأ	after that we saw him no more	I never saw him for an instant.
خؤائمه بدأنم چئره تي خؤاني وأخه دۊرئؤ بزنما.	I want to know why I'm lying for you.	I'm going to have to deal with your own house.
بۊگۊفته خۊ خۊرؤم ٚگب بزأدأرمأ.	declared he had said a very good thing.	I'm afraid I won't be able to do that very well.
هي‌کس نیأرسي اۊیأ بۊ دۊرين أشأن.	no one ever dared go inside	He was stopped by no one.
وأخسي کأر بۊکۊدأبيمه.	I had to work.	Let's get started.
خؤرئه بۊ.	but it was she.	was asleep
نيأرمه زؤر کۊدأن.	I dare not insist,	I don't need to cry.
ايتأ جيجأک ٚپلنگ ئ دأنه بيأفتأبۊ.	he found a wounded panther	so the square cracked
نتأنمه خۊلتأنه‌دۊبؤکأن-أ وأخأشتأن أیأ-یأ گردأنأن.	but I can't allow the inmates to run this prison.	I can't keep her company anymore.
مرأ أسأ یاد دينيه	I don't really remember.	You think enough of yourself and her.
وأگردسمه خانه	I returned home	I went back inside the house.
نأنمه	I don't know.	I don't understand.
نأأر-ئه نأمأمه بخأنه گه	that I didn't come home to dinner.	I'm not sorry about that.
گؤرئک ئ مرزه سر-أ دره.	that's on the edge of the grave.	He looked out of it.
گؤر	awaited his directions.	Look at it
دي دۊرۊس أبۊ.	now it's done.	was out of his reach.
دي أ کار-أ هرگس نؤخؤائمه کۊدأن.	I will never do that.	I'm not doing any more.
مي گب-أ وأوئن نما.	don't interrupt me	I am not talking to you.
هأرچي ديپيچار-أ وأخه کۊدأن	I shall be ready for anything.	it is not uncomfortable, at any rate this moist season.
بخاده سي سالي کي زنأکان ؤ مردأکانه ميئن زیوش بۊکۊده دأره أن ٚ ویر ٚ سر گؤر ٚ مأنسته	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	it was the stupid eye of a woman and a man, and that year he was found to be sick.
هۊ ماتره بۊکۊده زماتي گۊذشته جأ کي شائي أن ٚ شين کۊجه ذره بۊ	that sad past, which had been very niggardly of joy for her	"You said, ""He has struck himself with a heavy baton, and he has become a precious metal""."
مي سرأ ناراحتي جأ أشادم، نأ.	I don't know,' I said	I put my finger on my coat.
هئکس نۊبؤ أن-أ یاور بده	no help to be had.	nobody would fool around with him.
ایزه چيکچي زیمين سٚر دیند ٚ	there are odds and ends upon the ground.	Something was on the ground.
مي پا ليسکأ خؤرد ؤ هميشک دۊوأ بۊکۊدم کي بتأنم أجۊر مسئۊلیتانه جأ مي شانأ جیگیرم	I stumbled and wished all the time that I could bail out.	I left her to join me as scheduled.
هایده کؤنت ٚ دس ٚ ماچي بدأ	kissing the count's hand	"You said, ""He has struck himself with a heavy baton""."
هۊتؤئي کي آدمي خؤرشيد دتابستن ؤ وارش ٚ جأ سپاسگزار ايسه	as one was grateful for the sunshine and the rain.	with an expression of infinite gratitude.
اگر أجۊر کردؤکاري بۊکۊدأبه وأسي خؤ جأ خجالت بٚکشه	I should think shed be ashamed of herself if she has.	If he resists from his job, he will behamed of himself.
بأزین ترأ واخاب-أ کۊنم	I'll tell you later.	I must have, I suppose.
چؤ ؤ الباقي قارماق تاودي چیکچي-أ اۊتاق ٚ ميئن بنأ	I left my new rod and the rest of the fishing tackle in my bedroom.	He went to the rest of the room and joined them.
أن ٚ ناجه أن ايسه کي ایتأ کؤر مأنستن اۊن-أ تأبل بيگيره	obviously anxious to be taken seriously by a girl like herself, as she could see.	in hopes to catch the faint movement of the cart.
أن ٚ دس ٚ جأ تۊینگ نهأ بۊ	on her wrists she wore some glass beads	He's got his hands hidden in the background.
اۊن ٚ جأ بخاست کي خؤره اۊن ٚ خانه بۊشه ؤ اۊنأ خۊصۊصي درض بده	offered to give him typing lessons at home.	He wanted to take the landlord into his house and take him into his house.
اۊن ٚ قلب-أ آخري سٚري کار ٚ جأ تاودد	bring his heart to its final pause.	He brought his heart to his work.
خالي دأنم أن چیاني کي تفاق دکفته-يأ خۊش نأرم.	except I don't like any of the things that have been happening.	I'm afraid I don't see any point in troubling them.
أن چۊمان تٚمرکۊز ناشتي	but his eyes were distant and unfocused	He wasn't thinking about it.
ایتأ جانۊور دۊپا ؤ زهردارأ پامالأ بيده	she found the tracks of a biped with a cloven hoof.	like a hunted animal, fleeing before its captors.
يأ الباقه أتؤئي ویر بۊکۊند	or lest others should think she must.	he considered the others.
یاواشکه خؤ جیگأ جأ ویریشت	he got gingerly to his feet	He left himself somewhere.
تۊ أشانأ واخاب-أ کۊن کي أن کار ٚ جأ دس ویگیرد	you tell them so, and that they must stop this	you'd be chosen to keep them in a row.
هتؤ کي خۊ جیگأ جأ ویريشت	but as he tried to stand	as though he had been in a position
مۊ أن کارانه أمرأ کاري نأرم کي منطقي ايسه يا نأ	whether that consoling reflection was logical or not.	I'm not logical in the sense that I'm not at liberty.
مادام مۊفارژ خۊ سرأ بيجير آوۊردن ؤ اۊشان ٚ فندرسئن ٚ مرأ أشان-أ ایحترام بۊکۊد	she acknowledged their homage by bending her head, and giving them a quick look.	they were honoured by a high and holy person like that looked on it as an honour!
تالاران ؤ تاتائيانه ميئن بگرد وأگرد بۊکۊدم	moody pacing down the galleries, looking for something among the pictures	I'll bring the hall and my father's house.
مي گاز ٚ خالأ اۊ هؤل بۊکۊده مردأک ٚ ره وأکۊدم	I smiled wanly at the nervous man.	I'm going to kill him anyway.
مۊ هأ رؤزانه ایتأ کیتاب بخأدم	I read this really good book recently	I have to get her to read a book to her.
ماشين-أ دامان جير ٚ پئلي رأ بۊبۊردم	I let the car run down the hill slowly.	I left the car by the side.
گل زماتي کي مي گبانه گۊشأ کۊد مهرباني أمرأ مرأ فندرست	I liked the way he looked at me as he listened.	as he gave instructions to me as best he could.
سر ؤ کینأ بزني خؤرؤم رۊج بۊ	what a happy day we've had altogether.	I was determined she was determined.
اۊن ٚ درأ وأکۊد	unscrewed the metal cap	He opened it.
ایتأ مؤدت حداقل وأسي همتتأ آدمانه کنار بنم	who intends for some time, at least, to retire from the world.	I sometimes want to leave you alone.
اۊ زنای أن-أ جاخترأ ندأ بۊ	but she had not forgotten him.	that woman had no other place for herself.
هتؤ کي سۊ شۊبانه پيشتر أن کارأ بۊکۊدأبۊ	like they had for the last three nights.	as though he had been deceived in the night before.
هسأ پامالأ مأنستد	she so delights in your conversation	I'm running a fever.
اۊنأ جاسۊنه بنه	they would be renewed	to be chastly, to descend from one island to the other.
أن مۊسافر خؤرم ٚ گل بۊ مۊختلف ٚ چیانه وأسي پۊر اهمیت داشتي	as he was an extremely interesting person from various points of view, and likely to be useful.	I assure you the exactness of my traveller was peculiar to me.
اۊیأ بامؤ بۊ کي دریأ کؤل-أ بيدينه ؤ خؤ ديئن-أ تازه بۊکۊنه	he was down there visiting it.	it was to come that he had come to see the great deep rising in the night.
چاشت ره ترأ دینم	they will carry you ashore?	I'll see what happens.
گل وأسي تا جیگائي کي تأنه خؤ دؤر ؤ پئلي-أ بيدینه	you should always strive to see clearly around you	to look around eager to discover the location
بأزين خؤ دسأ کي أن ٚ آسين-أ وأسي خاب ٚ جأ ویریشت	then she shivered at the touch of a hand on her sleeve	then she felt safe to get off the wagon
ملوانان لافند ٚ چرخ ور بۊدۊوستيد	the crew began to man the capstan bars.	The sailors ran up to the wheels.
بأزين اۊن هسأيي صٚندلي جأ نيشتأ بۊ	but she sat in the chair	he must not have stood in a chair at all.
أن ٚ ميئن ٚ جأ دۊوارست، بلته ایتأ پیله اۊخان ٚ مرأ أمي پۊشت دوسته بۊبؤست	we passed through, and they clashed to behind us.	Well, obviously, he's lost himself by entering this big building.
مۊ زماتي کي بامام ایأ	when I tried it.	I remembered once, it's May's birthday.
پيشتران مۊ خايله شائي کۊدیمه	I was very happy, however, nearly all the time.	I'd already made a note.
خؤرأ مۊثلث ٚ مرکز ٚ جأ بيدي	of which he was the centre.	much in the same way.
کۊجه کۊجه سرأ گیفت خؤ پئر ٚ جأ تعریف کۊدن	but in time she began to idealize her father.	whereupon the father began to speak.
اۊن خؤ خأخۊرأ بۊگؤت کي هسأيي قدیم ایام ٚ مأنستن خؤ آستين ميئن أرسۊ دأره	he told her sister was still the same crybaby as ever.	she assures him that she is really old, as though she were an old man.
أن تۊغائي هۊ زماتي شۊرۊع بۊبؤست کي کسانأ رستۊران ٚ جأ بيدئيم	you know, the very first time we met.	It was a while before we found the way to find our way out by blind luck.
پئشتر جه أن کي بۊشم لامتکأ ميئن کاري نۊکۊدم	sleepy to do much before bed	I'm not doing any more than I want to do.
فقط خۊ زیبلؤني وینجي ٚ سۊنه ای بادأ کۊد ؤ بترکأني	except to blow a loud wet raspberry.	it was simply a matter of observation and fear.
تۊندؤتأکیته واز بۊکۊد	he was soaring upward.	"You said, ""Joe""."
مۊیم شرم کٚشم	I'm sure I'm not sorry he's dead.	I must be ashamed.
نأل دود ٚ صۊرتحیساب بۊ	a farrier's bill!	it was not difficult for me to guess that it was to read the readable paper.
چن تأ اۊن داش آقایانه گازأ خۊ مرأ بۊبۊرد	along with some of the teeth of the gang.	It was like having a drink in secret.
ایتأ شطرنجي دامن ٚ آبي ؤ أسپي أمرأ	together with a checkered blue and white flannel skirt	And I brought down upon his neck a strong sword, and made for the commander.
بيلأخره ایتأ عالیمي فیکٚر بۊکۊدأ بم	there was no want of foresight.	let me end on that which is best advice.
اۊ داميشک ٚ ميئن بگروأگرد بۊکۊدم ؤ خایلي ماندي بۊکۊدأ بؤم ؤ رؤج ٚ جأ سینگين خۊراک بؤخؤردأ بؤم ؤ ایتأ پیله ناقۊشي-أ دۊچارأ بۊستم	when tired with my constant labor at the same thing and overcome by a heavy dinner I had eaten	I put the helm up to run, and then I looked up blearily.
رئک تأ سکۊیانه نؤ ؤ دأ ور رأ دکفت	the boy, off he went.	he struck through the woods and made for the swamp.
راحت ٚ صاندالأ رین-أ تأرؤف بۊگۊدم	indicating a comfortable chair for him.	to whom I shall make such excuses that she will be led to approve of my delay
مي مچأ اۊن ٚ ور وأگردأنم	I wheel round furiously round to face him.	I never want to go back to her.
أن ٚ ایتأ چۊم لؤچ بۊ ؤ أن اۊنتأ چۊمم ساغ نبۊ	blind of one eye and not very sound in the other.	I saw her slightly, and she was not quite healthy.
اۊن ناخدایأ دریأ قؤر ؤ کخ ٚ جئر جۊکۊنه	he would bury him in bubbles and foam.	he was leaning against the house
أن رۊح واشکافت	her spirits rose.	the ghost said
مۊ وأگردستم آشپچخانه ؤ ایتأ گؤشه بينيشتم کي وچه بؤخؤسانم	I went into the kitchen, and sat down to lull my little lamb to sleep.	I went back to the kitchen and saw a little gasp and a little gasp.
کٚشتي آشپچ ٚ نزیکي فأرسأ بۊ	pretty near the cook	brought a small ferry boat near the approaching
فندري کي گؤرؤختن ٚ زمات زنای ٚ چۊم ٚ جأ بيده بۊ هۊتؤ بمانسته بۊ	its eyes were as he saw them when he stole away.	the murderer, finding that he was innocent when she left her
شٚبي جأ کي هۊن ٚ رؤج ٚ دل مشۊرأ بۊستأ بؤ	on the night that followed that famous day	which was concealed in the night
هني وأسي ایتأ چیاني گردأ کۊدم ؤ بۊگۊتم	so I made some stuff up.	I was again unconscious and delirious from the agony.
مي نظر فأرسه کي اۊن خایلي ماترۊ بۊکۊده ؤ مي ماترۊیم بيجئر بمه	I think he's pretty unhappy, and I know I am!	I'd like to have the house an' one a them, and I'd like to get the house an' one a them.
اۊیأ جأ تیان ؤ ماسخار خایله نهأ بۊ	where the pots and kettles were kept.	he was hidden between good graces
اۊن ٚ خايلي بۊک بأردأ بۊ	the poor boy was in a state of deep affliction.	she carried away her imagination
رین شک بۊکۊدأ بۊ ؤ جاستين خؤ ایحساسأ بشناختأ بۊ	he very much doubted whether she understood exactly what she felt for him.	it was no doubt a beggar, and he felt ashamed of it.
بيأ تي شين	I'll give it you!	Come on, I'll get your coat.
خۊ جاجیگای ٚ سبز ٚ باغ ؤ بجارانه فدأ	replaced by neat green fields	It's a green grass on the north side of the garden.
اینتظار داشته کي کۊجه درۊ طلأ ؤ ملأ اۊن ٚ جأ بيدینه	expecting to see fabulous jewels at the very least	He was waiting for the boys to come in and see him.
خؤ گۊشه جيف ٚ جأ پاوريز ؤ پاوریزولک بيرۊن بأوۊرد	pulled a sack of tobacco and a book of papers from his side pocket.	he pulled out his shoes and stockings
هایواره ایتأ اؤخان، یاواشکه أن ٚ حال کۊدن ٚ درأ دوداس	when she was disturbed by a soft tap at the room door.	After a hard time, he came out of his room.
مي دیل تاب تاب زنه	brought my heart into my mouth	I love you so much.
ویر کۊني نتأنسته بۊگۊیه	I don't think he could	she couldn't think he said that.
حسي کي تنأکه نتأنسته طاخت بأوره	the only emotion she could not bear.	a feeling of unease.
ائتیاج نیه تۊ مرأ بداد فأرسي	I won't need you to rescue me.	I don't need to worry you.
مادام ویلفؤر خایلي پريشان بۊ	that she had shared the grief of the family	My mother was very worried about Oliver.
أن چۊمان پۊرخؤجیر بۊ	but her eyes were fine	that was the first time that it had been a run up and down here.
خؤ سيأ نؤغاني بادبزنأ وأگۊد	snapping open her black silk fan to its widest.	He declared himself to be a guest of honour.
کي ایمرؤ دئه مۊ رخابي نأرم	because I have no friends now	I'm not running a fever today.
ولي قؤل ندمه کي همۊ چیأ شمرأ بۊگۊيم	I'm not promisin' I'll tell yeh anythin	But I don't believe he will tell you anything.
هر پئلي جأ خؤرؤم زهار ٚ صدا آمؤيي	rapturous exclamations were heard from all sides.	I hear a little gasp every part of it.
خۊدا نۊکۊنه تۊ مي مأنستن تائاب بکشي	I would not have you suffer half what I have done!	I'm afraid she won't be able to get your way.
مۊ هۊ اول نگران بؤم کي مجبۊر بيبيم أن راشأ سرأ گیریم	I feared all along that we should be obliged to take this road.	I'm the first one who's afraid of being forced to flee.
مۊ حتا ای دئقه زمات نأرم	but I positively haven't another moment now.	I'm not giving you a minute.
بۊگۊفتم مأ بخشي	I'm sorry,' I said.	I told him he was mad.
خؤ پایأ بنأ چادۊر ٚ دل	grandly into camp	He's got his wound drawn within his chest.
أن وأسي کي مۊ بأظؤر أشانأ نیدئم	I haven't seen him all day.	that's why I'm not afraid of them.
اۊ شب ٚ فردائي دۊ ساعت جه آفتاؤ بیرۊن آمؤنه پسي کي غار ٚ دئنۊیأ فأرسائيم	next day at two in the afternoon they arrived at the cave	watched you too, next night, after the two o'clock when they came to say the first.
ای مرتبه خۊ دیم-أ وأگرداني کي هني فندره	then he jerked his head around to look again.	He'll be back at once.
مي زای أن سمت-أ خؤره ویگیره ؤ بکارأ گیره	my son shall take it and bear it.	He said he should eat that side of the stream and use it to do something useful.
اولي دفأ کي أن-أ بيدم بفامستم کي عارخ فۊرۊش ايسه.	I picked him for a bootlegger the first time I saw him	I was rendered dumb when I first saw it.
أمه جأ دۊرتر دامۊن ٚ جأ فۊوۊرد	far beyond us in the wood.	we were out of sight
تا مادیانه بداشت	pulling at the reins.	was holding it erect in the air
وارش خۊ آصاب سۊستي مرأ بوارست	the downpour of rain, redoubled in its spite, became furious.	He woke up in a mixed tone.
ناجه هیچ خۊسه بختيأ جغرز ای جیگأ زیوش کۊدن شيمي أمرأیأ نأرم	I can look forward to no better happiness than that which would be one with yours.	I don't mean to provoke you in any way.
سربازان یاور دئن ٚ مرأ خؤ کار ٚ دفترأ چأکۊد	he went back to open his office under the protection of the soldiers.	the soldiers had secured a seat at the office
خؤرأ بام جؤر ٚ جأ سر ٚ مرأ بيجير تاوده	to pitch himself head foremost over the parapet	I was so moved by the direction of the flow.
اۊن ٚ وأسين خایلي خؤشخالم	I am very glad, said the prince.	I'm glad he's got my way.
ترسأ نوأ، گب بزن	don't be afraid.	there was no fear, talk.
هسأ مي کۊلایؤ مي نؤکر ٚ پرهنأ فدن	my servant's coat and my hat?	Now my coat is full of rust.
ولي تۊندؤتأکیته مرأ سبزأ بؤ ؤ اۊ کردکاريأ بۊکۊن کي واستي کۊنیدي	but make haste and get married, and make everything as it used to be again.	But you were thinking about putting a green light on the ground and staring at it.
قایچۊ سر، دیواري بۊخاري پئش بيسئم	I stood upon the hearth rug	I was sitting on the front door, waiting for the pizza.
أن ٚ آواجأ دئنأ هیده ذره بي احترامي نیدأ بۊ	not having felt her mode of answering him at all offensive.	was in no way interesting to you to know that.
یني سۊتالي ؤ جه ميئن شؤؤن داشت ؤ دارائي.	I mean the poverty, and abandoning her position.	She kept her mouth shut and listened to her heart.
آی پیله مردأک مۊ تي گۊماشته ؤ تي نؤکر ايسم	truly magnanimous man, your very humble and very obedient servant	I'm Van the man who's in front of you, and I'm your servant.
خاطرجمائي بدأرید کي اۊمیدواري دأرمه	I assure you I have.	I want you to know that I'm running a fever.
أمي جان سۊک بۊ	in fairly good training	My mother's blood was still on the floor.
ای لحظۊ ویر بۊکۊدم اۊنأ واسؤخؤست.	I thought she'd had it then!	Listen to me for a second.
وأگردم لامۊتکأ ميئن	I back up to the bed.	I'll be back at once.
ایتأ خؤرم ٚ کۊجي زأک کي هسأ أن ٚ رۊح بهشت ٚ ميئن نهأ	a good little child,whose soul is now in heaven.	I'm not afraid of seeing the ghost of heaven.
مي دهنأ وأکۊدم کي اۊنأ دۊخانم	I open my mouth a couple of times to call after him	I'd like to have the house an' one a them.
أن فندأ زماتي کي تازه جوان بؤم بامۊختم	having learnt the art in my youth.	that I had time to think of a new time, when I was young.
خۊلاصه اۊن ٚ پسي دئه اول مأنستن نۊبؤست	never been the same since.	He's not willing to wait for the first time.
کي دۊشمندانأ بشنأسه	of discovering an enemy	he uttered a plaintive cry of pain.
هنم مألۊم نیه چي ايسه	that'll be tricky, too	I don't know what you're doing.
مۊ مي دس مرأ هتؤ سقت ؤ سۊم دٚکلأ دۊچکستم.	I clung with both hands	I slapped him in the face with my free hand.
هاگ رید هاري-أ کي بيده أن ٚ ره دس تکان بدأ	gave him the thumbs up.	Harry's aunt thought Dr. Bottle was a thief.
آول مي ديل کۊجه دۊزانه ره بۊسؤخت ولي خایلي نأ	I felt a little bit heavy hearted about the gang	I've got all my faculties as well as ever I had in my life.
بأزين ایتأ بترک واترک ٚ اۊخان أمي گؤشأ فأرسي	there was a burst of green light	then, quite overpowered by fatigue, said the first.
نيشان بدأ کي مئل نأره بيرۊن بأیه اۊتاق ٚ جأ	made no offer to leave the room	It didn't take long for me to get out of this room.
أن وأسين کي تاهسأ اۊنأ أتؤ نیدأ بۊ	for she did not know her in this new mood.	that he had never seen her before.
أن-أ بدأنید کي مي ایحساس أتؤ نیه	I assure you mine are very different.	I-Jod to see that it's no natural he doesn't feel like a darling.
خایله زۊد عارشه عرضأ من بزه	he trailed himself across the deck.	I've been looking for this myself.
گي کي أن نؤ شين بۊ	they did not seem to belong to the same species	as if she were not following him
حتأ خؤ حقسأی ٚ نۊکۊد کي کۊجي کؤر ٚ پئلۊ خؤرأ خۊشخال بنمایه	or indeed do anything to demonstrate to her that he was truly delighted to see her again.	Certainly not in the sense that he had a right to eat a variety of chopsticks.
شيمي دئن ٚ جأ چدر خۊشالأ بۊستم	I glad to see you boys	I've been glad for you.
آرامشأ احساس بۊکۊدم	I was comforted.	I felt at ease.
أن کارأ یأ فدأبؤد جوان ٚ رئکان ؤ کؤرانه یأ فدأ بؤد پیرمردأکان ؤ پیرزنأکانه	held by young men or girls or old men or middle aged women	It started with a group of young men and a few girls, and a group of old men and a few girls.
