در این موقع به یاد مقالة شما افتادم که در مجله چاپ کرده بودید.	I thought, too, of your article in that journal
پیش از آنکه بندهای مرا سست کنند مرهمی خوشبوی بدست و روی من نهادند	before this, they had daubed my face and both my hands with a sort of ointment, very pleasant to the smell
من یواش یواش کارترو در میارم	I'll tap her loose.
درس ته که من این لباس را دوست ندارم.	I don't like your gown
جمله اسباب و ابزار تجملی که در عصر و کشوری تجمل پرست شایستهء یک اشراف زاده بود.	all luxuries befitting the state of a marquis in a luxurious age and country.
آخر یک لحظه خودت را نشان بده.	but for one single instant show thyself,
امروز صبح یک دسته موی سفید توی سرم پیدا کردم.	I found half a dozen grey hairs this morning
من سر کاکاسیام که کلاه نمیذاشتم.	I wouldn't shake my NIGGER
اگر نقشه را به هر دلیل تغییر بدهید یا اجرای آن را به تعویق بیندازید جان هیچ کس نجات نخواهد یافت	change the course, or delay in it' for any reason' and no life can possibly be saved
مدتی در خصوص آن فکر کردم.	I had a long think about it.
از این جهت به تمام سوار نظام دستور داده شد تا به جانب راست حرکت کند.	the cavalry were all ordered to turn back to the right.
در حقیقت سبکسریها و خبط و خطاهای آشکارا بیش از عیوب و خطاهای پنهان به حیثیت و شرافت زنان لطمه میزند.	open looseness and freedom do much more damage to a woman's honour than secret depravity.
با تمام احساسی که خودم نسبت به این جریان دارم.	how much I may feel on my own account.
اتومبیلی دنبالتان خواهد آمد و شما را به ییلاقات اطراف خواهد برد.	a car will be waiting to take you out to the country.
خب به نظرم پیرمرد نازنینی است.	an I think he's an old dear!
ولی ما خون پرحرارت شیران در بدنداریم و مستعد بیست نوع حماقت کردن در روز هستیم.	but it is different when you have the hot blood of a lion and are ready to get into a score of scrapes every day of your life.
کلمات برای من تا چه اندازه دشوار بود	how much it has cost me to say the first word.
این دنیای پیر چه هولناک است!	frightful old world.
خود را از جاده بیرون انداخت و در میان جنگل پنهان شد.	it did it dart to one side and disappear in the thicket.
یا این که مدام به هم فکر نکنند.	or without thinking about the other
انگار خیلی هم از تو خوشش آمده.	I dare say she was very much pleased with you.
لری گفت من باید برم خونه	I have to go home he said
پس از آن هم دیگر ادامه دادم.	I went on from that.
یشتر از یک مرتبه که نخواهیم مرد	we can die but once
شاید امشب مزا جا حالتی ندارد.	no doubt he does not feel inclined this evening
سوارکار من به منظورش دست یافت	my cavalier has attained his object
اِما از همین موضوع ترس برش داشت.	this belief produced another dread.
انسداد ناگهانی معامله توسط مقامات مسئول	a sudden block put on the whole deal by the authorities
در اصطبل دلگیر و نموک ایستاد.	stayed in the gloom of the damp stable.
من تو را به جائی خواهم رساند.	I shall make something of you.
هیچ وقت موقعیتی بدست نیاوردم.	I never seemed to get the chance.
خودم را در آب خواهم انداخت.	I should throw myself into the water.
یکی موجودی زیبا و نوزده ساله	one a beautiful creature of nineteen
آماده بود از اتاق بگریزد.	ready to run away
خیال نکنم کسی عارش بیاید با من دوست بشود.	I'm not ashamed of myself as company for anybody.
گرچه خود در بستر مرگ بودند.	though they lay dying.
هری نیز برایش دست تکان داد	who waved back, grinning.
مثل زمین حاصلخیزی که منتظر بذر باشد	dark like the fallow earth that waits for the good seed
نظرم را درباره او خواهم گفت و سپس یک راست از خانه بیرون خواهم رفت!	I'll tell her what I think of her and then walk straight out of the house!
هیچ کس نیست که در تامین بودن آیندة شما تردیدی داشته باشد.	nobody can doubt that.
متاسفم که سفرت بیهوده بود	I'm sorry you wasted the trip.
هیچ کاری جز رخت شویی بلد نیستم.	I don't know nothing but laundrying.
زحمت پاک کردنش را به خودم ندادم.	I didn't bother to swipe it away
حال دیگر خانه جدید من کام لا مرمت و مزین شده است	I have now quite settled in my new rooms .
این نجار خیلی ساده می تواند ترتیبش را بدهد.	the carpenter here can arrange it easily.
جاستین را بیشتر به طرف خود کشید.	pushed it behind his head and shifted her closer in to his side, sighing softly.
تا شش سال و نیم دی گه به اون موضوع قرار نیست فکر کنم	I'm not going to think about that for approximately six and a half more years.
دیگر تام به کلی نومید شد.	his heart broke
من تمام روز توی خانه ماتم گرفته بودم.	I've been moping in the house all day
من اصلاً به آن لیوان نزدیک نشدم.	I never went near it.
مثل غباری که رفته بود.	like the mist had done.
به نظرت خواهد رسید که در استراحتند.	it will seem to you that they are resting.
مارتین پرشورانه گفت حتماً	I will, he said passionately.
این زن اصلاً دهانش چفت و بست ندارد!	there seems no limits to the licentiousness of that woman's tongue!
به کتک زدن او پرداختند.	struck him blows.
او کاغذی را روی زمین انداخت	he cast down upon the floor a paper
اتاق پذیرایی نیز سال ون زیبایی با کف چوبین بود	the parlor itself was asalon with a polished wood floor
که ما چند فرصتی به او بدهیم.	to give him the chance.
ولی این دیگر به ابتکار خودم بود که بچگیهائی نشان دادم.	the bow and the general effrontery were of my own invention.
اگر اربابش لباسی بهش هدیه بده	if his masters present him with clothes
زیرا بیشک عطشی که ما را به ستوه آورده و رنج آن بمراتب بدتر از رنج گرسنگی است.	which beyond a doubt is more distressing than hunger.
فکرکنم ازاین پیشنهاد خوشش به یاد.	I think that's how she'd want it.
چیزهایی را که اسم برده بود یافتم و برایش آوردم.	found the articles named, and returned with them.
تنها آن دو در خانه بودند.	they were left alone.
تنها خیره به او نگاه کردم.	I stared at her.
در عرض این مدت من ترا به دوستانم معرفی خواهم کرد.	during which I will be with you to introduce you to those who are my friends.
من هر چند وقت یک بار با او معاملاتی دارم.	I do business with him from time to time.
من باید شب میان کارگرها باشم.	I have to be among the men at night.
باید مرا آدم فاسد حیله گری بدانی	you must regard me as a plotting profligate
اما این گفته تاثیری بر او نگذاشت.	but these words produced no effect on him.
دلیل آن مطلب را از او پرسیدم.	I asked the reason.
حالا رئیس نوانخانه شده بود.	was master of the workhouse.
هنوز طنین صدایش در گوشم هست	I can hear her voice now.
کشتی تقریباً در نیم میلی جنوب غربی ساحل پست شرقی جزیره از حرکت باز مانده بود.	were now lying becalmed about half a mile to the south east of the low eastern coast.
زیرا همه امید و ایمان مقدسین بدان بسته است.	for in that lies all the hope and faith of the saints.
من قول می دم که کاشف به عمل به یاد.	I reckon we'll find out SOMETHING before we get through.
حال پیدا کردن جانی با شماست.	it is your place to seek the assassin.
مشاهدهٔ او ترا به خنده خواهد افکند.	it will amuse you.
چطور شلاقش را رو من بلند کرد.	how he drags those guns about!
له وین سمت دیگری را نشان داد.	pointing her to a different direction.
تمایلی ندارد در کار آن دخالت کند.	he is not disposed to give his personal attention to the object.
نتونستم جلوی خودمو بگیرم.	I couldn't help hearing
که در این لحظه روی نمود و جلسه دادگاه را از رسمیت انداخت احساسات و تأثراتی در ما و شما آقایان ایجاد کرده است که محتاج به شرح نیست.	which disturbs the audience inspires us, like yourselves, only with a sentiment which it is unnecessary for us to express.
نمی دونم می تونم با شما حرف بزنم یا نه.	I don't know whether I can tell you about myself or not.
تا سرانجام تابوت او در مقبره خانوادگی دفن شد.	until the crypt in the family mausoleum was sealed.
من تو را مثل پسر خودم دوست دارم.	I've loved you as if you were my own son.
البته همیشه دور از چشم دیگران.	always in secret
اما این جا یه چیزیه که مثل خورشی ده.	but there's a thing that could be the sun.
به واسطه باد و تموج هوا	but which was borne upon the wind, reached hiM
زیرا نه وقت بود و نه پول که بتواند آن استعدادها را نشان دهد.	because there had been neither time nor money to bring them out.
با این حال بازم قرضش صاف نشده بود.	it still wasn't enough to cover all his debts.
من واقعا می خوام یه کمی بیشتر انسان بمو نم .	I really do want a little more time being human.
این اتاقی نیست که بشود در آن خوابید.	this is not a place to sleep in.
طوطی صاحب امتیازاتی شده بود	which afforded him privileges
حاضرم شهرتم را سر این حرف بگذارم.	I'll stake my reputation on that.
خودم خیلی دنبال این موضوع رفتم.	I went a good deal into that, at one time.
من تازه از راه رسیده بودم.	I had only just come home
که حمل کردنش خیلی سخت نبود.	which was not very difficult to carry
به زیر کاج بزرگی درکنار رودخانه پناه بردند.	to the shelter of a great oak that stood upon the river bank.
که با توجه به اهمیت شامل و جامع حیات ناخدا از لحاظ توفیق و سلامت سفر ناخدای وال گیری حق دارد	considering the paramount importance of his life to the success of the voyage
پاهایش را روی پنجره گذاشت	put his legs out of the window
دندونام رو به هم فشار دادم.	I ground my teeth together.
نه در روز تعطیل بلکه در وسط هفته.	well dressed on a week day.
این فرشته مانند کسی است که او را از دست دادم	that angel resembles the one I have lost.
دیگ راین کار استثنا بردار نیست	I make no exceptions.
کادروس گفت نه مقصود من شما نیستید	I do not allude to you my boy
که به یکی از اعضای سفارتخانهٔ من اجازه داده شود که در داخل کاخ اقامت نموده	that a member of my embassy staff be permitted to reside inside the palace
ناراحت شده بود چون فیلتر آن را مکیده و با اب دهان خیس کرده بودند.	got annoyed because they had sucked it and wet the filter with spit.
من پسربچه نسبتاً زشتی بودم.	I was rather an ugly little boy
ولی داخلش چنان زیبا بود	but inside there was a harmony of beauty
دلی تیره و روحی تهی از نور درون.	a dark heart, a spirit lacking inner light.
امشب فقط قواعد بازی رو بهت یاد می دم	I'm just going to teach you the rules this evening
من لباس رسمی فرانسویان را همراه دارم.	I have brought a spare uniform.
صدای پاهای یک دوجین آهوی کوهی که در حال فرار کردنبودند.	the soft step of a deer dozens of feet away.
به او کمک کرد تا سوار شود.	assisted her into the buggy.
حتما دارای یک ابر قدرت بودم!	I must have a superpower!
اگر پشیمان هستید هنوز وقت باقی است.	if you repent there is still time.
برداشت و با دقت نگاهش کرد.	took it up, and examined it very attentively.
آری آری هم او خودش است که مدتی است	yes, it is indeed he who has so long
اما بیم و امیدم هر دو واهی بود.	both my fear and my hope proved ill founded.
بار دیگر به شکار شبانه پناه برده بود.	he had another outbreak of his nights as a solitary hunter
همچون مردی از او لذت بردم.	as a man I found a pleasure in her
او هم به شکلی که شده تلافی کند.	she would get her own back in some way or another.
اما من هرگز جر و بحث و دعوای شما دو تا رو ندیدم	I've never seen you argue.
جایی که ملازم بیرون رفت	where the servant had gone out
با لج صدای او را خفه کردم.	I shut her out viciously.
گویی از زمین سبز شده بود.	you'd have thought he'd just popped out of the ground.
من می دونم کی بهت دستورمیده.	I know who gives your orders.
دلایلی به جهت دفاع از آن اقامه کرد	argued in the defence of it
یحتمل که باطنا اوقاتش تلخ شد	he might feel perhaps annoyed
عصبانی شدم و او ترکم کرد.	I grew angry and he left me.
شما خودتان قضاوت خواهید کرد.	you shall judge for yourself
شاید بتوان گفت که اساساً رسیدن او به سن نه سالگی تنها در اثر همین روحیه بوده است.	perhaps to this circumstance may be attributed his having any ninth birth day at all.
هیچ جایی برای رفتن نداشت.	with absolutely nowhere to go.
می دونم که از نظر شما ایرادی ندا ره	I know you haven't
در وسط دریا برگشت و غرق شد	it capsized and sank.
منظورم لذت جسمانی و شهوانی است	I mean in heartless, sensual pleasure
صفحات آن بر اثر ورق زدن زیاد و دست به دست گشتن کثیف و سائیده شده بود.	the pages were soiled and thumbed with use.
من در نخستین ده که به آهنگری برسم آن را مرمت خواهم کرد	for I will set it to rights at the first village where there is a blacksmith
در آن موقع حال من خوب بود.	I was perfectly well.
احساسشان بسیار قوی و جلوتر از واژگانشان بود	their senses are very sharp and much in advance of their vocabulary
یعنی ان قدر کشش بدیم تا دوره دادستانی می سون تم وم به شه.	if we want to until he's out of office.
بگذار از اول برایت تعریف کنم.	I'll tell you from the beginning.
به وزن اضافه شده واکنشی نشان نداد.	she didn't react to the added weight.
به هدف خودم در هایبری رسیدم.	at last I was not disappointed either in the object of my journey.
من فریاد زدم و او پوزخندی زد	I cry, and flinch as he gives a tiny half smile.
جوان جواب داد که شغل و حرفه او تحقیق در السنه و ادبیات قدی مه است	to which he replied that he was by profession a humanist
راستی من حال انتظار ترا نداشتم.	I did not expect you today
حالا شما پنج لیره بدهکارید.	now you owe me five.
عناصر بسیار زیبا و بسیار مبتذل.	beautiful and vulgar at the same time.
من هیچ حقی نداشتم که بپرسم.	I had no right to ask.
زیرا کالسکه بی چراغ ممکن بود به دست پلیس گرفتار شود.	as it would be foolish to attract the notice of the police by too many precautions
راستی تف به این قدرت و ثروت!	I wish for no virtues of that kind.
دیوار محکم پشت سرشان بسته شد.	the wall thud closed behind them
بدون اینکه نظر من را بخواهند و با من رایزنی کنند	who have not consulted me
صورتش را به دست شاهزاده آندره نزدیک کرد و آرام و ملایم آن را بوسید.	bent her face over it and began kissing it, just touching it lightly with her lips.
لبخندی با نرمی لبانش را زینت داد.	he shrugged and laughed softly.
من باید خود را بدست خود بدهم	desire most to punish with my own hands
اما توده سفیدی که زیر آفتاب بر آب شناور است	nevertheless still shows the white mass floating in the sun
بایست بروم ببینم چه خبر است.	I'm a going to see what's going on here.
مطمئن نیستم که باید چه کار کنم.	not sure what to do.
موقعیتی که در اذهان عمومی دارد	he had long held in public opinion
باید بلافاصله راه بیافتم.	I must go off at once.
کل این ماجرا از نو درمی گرفت.	all spun round another way.
از آنجا که زنی شریف و محتاط بود	as a discreet and right minded woman would be
تموم شب ناله کرد و بعد از ظهر فر داش مرد	she groaned all night, an' she died the next afternoon.
