دیگر جرئت نخواهم کرد به اینجا باز گردم.	I dare not come again.
یک دم نیز در خصوص کاری که میبایست انجام دهد دچار تردید نشده بود.	had never had a moment's hesitation about doing what he ought to do.
دستی سنگین بر سینهء آقای لاری بگذارد	laying a brawny hand upon his chest
بله کاری به سرشان خواهم آور که چشمهاشان چهار تا بشود.	well, he'd hand 'em something that would surprise 'em.
من هم از برای خودم تحصیل روشنایی کردم	I furnished myself with a light
که کسانی بودند که با او به قدری صمیمی بودند	who were already on sufficiently intimate terms with him
شلاق بلند را از روی میخ برداشت.	took the long horsewhip from its nail.
پوست تبریزی را با عجله توی جیبش گذاشت.	he put the bark hastily in his pocket.
زیرا آن شب مذاکرات به طور عمومی صورت گرفته بود.	from other accounts of it, that the conversation that evening was general.
انحراف آن به سویی دیگر غیرقابل تحمل بود.	to bend them the wrong way was intolerable.
شاید یک جسد در اتاق خواب دراز کشیده باشد.	maybe there was a corpse lying upstairs in the empty house.
او مهارت کاملی در مشغول ساختن خاطر مشوش دارد	he is admirably adapted to revive one's spirits
در صدایش اثری ناپیدا از تردید وجود داشت.	the slightest trace of doubt in her tone.
او را در اتاق تنها گذاشت و رفت.	left him there, alone
نگاهی به درهای بسته درون سرسرا انداخت	pursued the fellow, surveying the range of closed doors.
آن قطعه نان را برداشت و بدقت پاره کرد.	he took up the piece of bread and carefully crumbled it away.
اما این قصه هولناک شما مرا به کلی منقلب ساخت.	but all your frightful stories have so upset me
تا این که دید آقای نای تلی دستش را گرفته و روی قلب خودش گذاشته.	till she found her arm drawn within his, and pressed against his heart
واگذاری روستائیان زرخرید خود و هرگونه فداکاری دیگر مضایقه نخواهد کرد	his serfs, or himself, only one ought to
سرانجام نیز با رفتن من موافقت کرد.	at length permitted me to go.
چیزی نگفتم و کوشیدم که فکری هم نکنم.	I said nothing, and tried to think nothing.
در خیال تلف کردن او شدند و چون او را نتوانستند.در خیال اتلاف شما شدند	that is why you, in your turn, are to die
به نظر او ما حیواناتی هستیم که بر حسب اتفاقی که از حدس آن عاجزست اندکی عقل و شعور نصیب ما شده است	that he looked upon us as a sort of animals, to whose share, by what accident he could not conjecture, some small pittance of reason had fallen
خودم باید به دیدگانم از حقایق آگاه کردم.	I shall see, now, with my own eyes. I shall see all.
پدرشان سعی کرد تا آن دو را از این تصمیم منصرف نماید.	their father tried to dissuade them.
وقتی جغدها پروازکنان جلو آمدند و بسته را روی پای او انداختند بسیار متعجب شد.	was amazed when the owls soared down and dropped it right in front of him
اما اینک از آن خط گذشتند و نه تنها واقعه وحشتناکی به وقوع نپیوست	now he had crossed that line and not only was there nothing terrible
بدون این که از این علاقه آگاه باشد.	without even knowing she loved it
گلویی صاف کردم و گفتم قصه ای نوشته ام .	I cleared it and told him I'd written a story.
من تلاش متمرکزی کردم تا تمرکز کنم.	I made a concerted effort to focus.
کلیدم را بیرون آوردم و از بالای سرش دستم را دراز کردم تا در را باز کنم.	I pulled out my keys and reached over the top of him to open the back door.
خصوصاً به این دلیل که او یک دست خود را به هوا بلند کرد و هماهنگ با حرکت گاری به چپ و راست تکان داد	especially because her raised hand of an archangelic messenger was moving with the swaying of the cart.
سخنش را تمام کرد و دستش را روی سینه برجسته و زیبای خود گذاشت و به آسمان نگاه کرد.	she concluded, laying her hand on her beautiful, fully expanded bosom and looking up to heaven.
ولی خون مقداری از موهایش را در جهت مخالف خشک کرده بود.	but the blood had dried just one lock into a stiff cowlick.
بیش از همیشه مهربان بود و حتی طرب انگیز تر.	was tenderer than usual and even more delightful.
او باید از دادن احوال خودش چشم پوشی کرده .	he should have neglected to give any intelligence about himself
شگفت زده به گوشه و کنار آشپزخانه چشم انداخت	gazed about wondering at the wealth
بدون او هیچ کار نمی تونستم بکنم	I couldn't do without her.
دوباره سرم را از روی تکالیفم بلند کردم	I looked back up from my homework'comforting
چیزی نبود که به آن فکر بکند یا از آن ناراحت بشود.	she could have nothing to explore or to suffer
اگر برای کاری که در پیش رو داشتند نگران نبودند	if they hadn't been so worried about what they had to do.
یکی را فرستاد که بلکه مرا پس بگیرد	she sent a man over to try to get hold of me.
فاج هنوز ناراحت بود که تمام روز بیهوده با علم اشاره حرف زده بود.	who was still looking very disgruntled that he'd been using sign language all day for nothing.
به سرعت به طرف در رفت که به چشم خودش ببیند.	he dashing to the door to make sure.
با این فکر نگرانی دوباره بازگشت.	she thought and desperation came back to her.
اگر هم باشد من حاضر به پیروی از آن نیستم.	I don't mean to obey it
من نیز نگاه کوتاهی به جمعیت ناراضی و ناراحت انداختم.	I glanced at the angry mob, too
تنها یک بار برحسب اشارت گفت که در میان تمامی عواطف بشری فقط عشق و ایمان تسلی بخش است	only once she said in passing that in all human sorrows nothing gives comfort but love and faith,
فقط من برای بقیه باید کلیاتش را بگویم.	I shall only just mention the circumstance to the others in a common way.
هنوز دو گاز نزده بود که اشکش سراپر شد و دیگر نتوانست بخورد.	she could scarcely swallow two mouthfuls before tears interrupted her
باور کن اگر لازم باشد حاضرم تو را بکشم.	even if I have to kill you.
او چوبدستیش را بالا گرفت و لنگ لنگان وارد جنگل شد.	he pulled out his wand and limped off into the forest.
از روی عجز و بیچارگی زوزه کشیده بود	there miserably howled
که فرشتگان او را در هوا خواهند گرفت و خواهند برد و به زمین نخواهد افتاد و خرد نخواهد شد	the angels shall hold him up lest he fall and bruise himself
آیا در خارج به انتظار ما ایستاده و یا به طرف لندن حرکت کرده است.	when we came out to the car again I saw his car had been drawn up outside a cafe on the opposite side of the road.
برای این خلق شده بود که اعتمادش به علل غایی از آن جمله مناسب بودن زنان زیبای جوان برای مردان مجرد صورت سرخ را از بین ببرد.	calculated to shock his trust in final causes, including the adaptation of fine young women to purplefaced bachelors.
ولی برای اینکه کاملاً شما را از اشتباه بیرون بیاورم	however, entirely to relieve you of it
یک بار دیگر برگشت و نگاهی به درشکه انداخت.	her jaw dropping as she looked after the carriage with passionate curiosity.
همان هوس نیز اکنون مرا برانگیخته است تا از اینجا بروم.	or else an idle whim is going to spirit me away.
از میان جمعیت راهی برای خود گشود	at that moment made his way through the crowd
این دود خوش مهرآمیز که از یک چپق کشیدیم به زودی آن یخ را ذوب کرد و ما را دوست نزدیک ساخت.	this pleasant, genial smoke we had, soon thawed it out, and left us cronies.
معتقد بود اگر زنی به طور اجبار این مسایل را آموخته است اصلا نباید دانش خود را افشا کند.	he believed that, should a woman be so unfortunate as to have such unladylike comprehension, she should pretend not to.
که فریاد احتضار مردی در فضای جزیره طنین انداخت.	when there came ringing over the island the cry of a man at the point of death.
ولی در وقت خواب از من پرسید که آیا این کتاب را دارم!	but when I was going to bed at night, asked me if I had got that book?
تقریباً چهار ساله بودم که متوجه شدم سگ داریم.	when I was nearly four that I suddenly realized that we owned a dog.
او در این اندیشه بود که به مارتین کمک کند تا دنیا را همچون او ببیند. افق دیدش را بگستراند تا جایی که با افق دید خودش یکی شود.	she dreamed of helping him to see as she saw, of widening his horizon until it was identified with hers.
چیزی نگذشت که هردومان به خواب رفتیم.	we both soon slumbered.
دهانش را باز کرد ولی فوری آن را بست.	opens her mouth, closes it again
لطافتی در خود احساس کرده بود.	he had felt a stirring of tenderness.
من باید تجهیزات و ساز و برگ و کشتی داشته باشم تا بتوان آن گنجینه را به سطح آب بیاورم.	I must outfit a ship to bring the treasure to the surface.
حتی برای یک بار هم موفق نشدم شما را ببینم.	I never saw you for an instant.
بیم داشت به او بنگرد اما در عین حال	was afraid of looking at her, and yet felt an irresistible desire to do so.
اما نسبت به زنان همان احساسی را نداشت که به روباه و قرقاول.	he had some other feelings towards women than towards grouse and foxes
من راه تحصیل علم را در پیش گرفتم	I followed that of letters
او را با توجهات خود به ستوه آورد	pestered him with her attentions
آن روز صبح تصادفاً فقط همین یک نامه رسیده بود	that morning, as it chanced, there was only this one letter
اصلا چرا از اول به من نگفتی این زوبین انداز جهنمی آدمی خوار است.	why didn't you tell me that that infernal harpooneer was a cannibal?
یا آن که تقسیم سه عبارت هوشمندانه که طی هجده هزار و دویست و پنجاه شب دوام آورد	or that the fraction of three witty sayings lasted eighteen thousand two hundred and fifty nights
با این حال هری مجبور شد سرش را بدزدد	but he still had to duck
ولی پیرمرد با نگاهی تنفرآمیز او را برانداز کرد	but, the old gentleman, eyeing him with an expression of dislike
شما آقای محترمی هستید.این نامه را بسوزانید	as you are a gentleman, burn this letter
بدین طریق او را پنج روز تمام در بستر خواباند	she made her stay in bed for five days and
من دوباره مثل قبل ضعیف و ناتوان شدم.	I was left as weak as ever I had been
من پای خود را بلند کردم و آن سوتر دروازه بزرگ باختری نهادم.	I stepped over the great western gate.
اصلاً در انتخاب کردن محل کار هم برایت سوء تفاهمی حاصل شده است.	that you've been in a wrong position altogether
من پاسخ بسیاری از معماها را میدانم.	I know the answer to many riddles.
فردای آن روز بر دقایق نکات و ظرایف امور پروندهء خویش احاطهء کامل داشت.	he always had his points at his fingers' ends in the morning.
طوری که همه تمام صحبتش را درست بفهمند	so that none of them could miss a word
در اثنای قرائت این نامه طولانی	while he read this long and painful letter
خیلی متأاسفم. من متوجه این نکته نشدم.	I did not come this way,' I said.
گویی پیشگویی شومی برای سفر او بود.	as if it boded ill omen to his venture.
بی آنکه هنگام بازگشت از جایی اندک تغییری در نگاه آرام چشمان تیزبینش یا چهره گلگونش ببینید.	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
در این خصوص هم من مدارک مثبتی بدست دارم.	I can even say definitely that it was a marriage of affection.
در راه ایستگاه قطار برای خود یک جفت کفش کتانی خرید.	bought herself a pair of espadrilles on the way to the train.
از آن فراموش شدگی پس از مرگ که برایش آشنا بود.	because it was the forgetfulness of death.
سایه کسی که هرگز ملاقاتش نکرده بود.	the shadow of someone she had never met.
از جا برخاست و پیش از آنکه پایین برود به اتاق شمایل رفت	before going down she went into the room where the icons hung
به یاد خونسردی و تسلط بر نفس ورانسکی افتاد و احساس خشم نسبت به او وادارش کرد که کاغذ را پاره کند.	she recalled his composure, and a feeling of anger against him impelled her to tear the sheet with the phrase she had written into tiny bits.
معلوم شد که با این تظاهرات نتوانستم بودم او را فریب بدهم.	I had not deceived him, though, not for a moment.
درست مثل این که مرگ او به تصمیم خودش ربطی ندارد	as if his death had been not his own decision
من متوجه نشدم که کسی دستم را نگه داشته است تا زمانی که هر کسی که بود با آرامی آن را فشرد.	I didn't realize someone was holding my hand until whoever it was squeezed it lightly.
حال از بابت رنجیده و مشوش شده بود.	more than anything else, it troubled and irritated him.
من هم کمی احساس بهتری پیدا کردم.	I felt a tiny bit better, too.
برای تسلیم شدن خود عذر موجهی تراشید.	to invent an easy justification for his surrender.
دگرگون شده و به پوشاندن رازهای عفیفانه اختصاص یافته بود.	it had been transformed and become fitted to shelter chaste mysteries.
ولی پیش خود آن را نپذیرفتم و باور نکردم.	but I decided that was nonsense.
در این حال دست چپش را به حالت توجه برانگیز و مرموزی روی ران گذاشته بود.	slapped her left hand on its biceps in a fascinating
بدون این که در ضمن راه به مانعی برخورد کند	meeting with any interruption by the way.
لکن در همان لحظه مرد چراغ را بلند کرد و صورتش روشن شد.	but at the same instant the man raised his light, which flashed in his face
بدتر از آن اینکه بعد از آن همه زحمات و مخارجی که دوستان متحمل شدند تا بر او دست یافتند دوباره قصد فرار داشته است.	still more, in endeavouring to escape from them after so much trouble and expense had been incurred in his recovery.
هرچه زر بود در کف دست او ریختم	poured all the gold into his palm
اما دیگر به انجام این عمل قادر نبود.	but he could no longer do it.
دقت داشتم طوری از شکاف پرده بیرون را نگاه کنم که خودم دیده نشوم.	taking care to stand on one side, so that, screened by the curtain, I could see without being seen.
این ضربه را با شهامت تحمل کرد.	he took the blow bravely
در نتیجه یک لوحه اسکناس صد دلاری حکاکی کرد که قرار بود بعد از استفاده آن را از بین ببرد.	so he smuggled out some hundred dollar plates that were supposed to have been destroyed
اما همین که مراسم عروسی پایان پذیرفت	but when the wedding days were over
همواره هم در همان حول وحوش بود.	still lingered about the same spot.
که قلب همه در یک لحظه فرو ریخت.	as for a moment their hearts sank in.
ولی حتی یک بار به فکر خطری که در پیش بود نیفتاد.	, but not once of the impending danger.
اما چشمانش چیزی یکسره متفاوت میگفت.	but her eyes spoke quite differently.
عجیب شور و شوقی برای رسیدگی به این جا پیدا کرده.	he has become intensely interested in looking after it.
چیزی که به هر حال نگذاشته بود متوجه گذشت زمان بشود.	but which had protected him from an awareness of his age.
چون هردو لبخند جلفی بر لب داشتند.	for both were idly smiling.
اما حالا معلوم نبود که او در آن اطاق باشد.	the woman, who may not have been there.
تا این که کاملاً ضایع شد و به صورت یک سراب درآمد.	evasions until it turned into nothing but an illusion.
به او نیشخند زدم و به پیشانیم دست کشیدم.	I grinned at her and touched my forehead.
اما اندوه بار و عاری از نرمخویی.	but sadder, without his gentleness.
به من بگویید که کیستید و چه چیز باعث شده است که در این نقاط خلوت همچون درندگان بسر برید و با مرگ دست به گریبان باشید	to tell me who you are and the cause that has brought you to live or die in these solitudes like a brute beast,
که هنوز این تصور است و صورت وقوعی در خارج ندارد.	it is a fancy you have taken in your head
تمام کشتگان را همان روز پخته و خورده بودند.	all cooked and eaten that very evening.
که اگر ما او را از چنگ وی بیرون نکشیده بودیم آن بیچاره را با مشت و گاز کشته بود.	that if we had not dragged him off him, he would have beaten or bitten him to death
این اقدام را بم نزلهٔ افتخاری بزرگ برای خود میدانست.	a high and holy person like that looked on it as an honour!
یا امیدی که هرگز در زندگی تیره و تار خودشان ندرخشیده است.	to bright hopes that never shone upon their own sombre lives.
زیرا همین که این فکر به مغز ترز راه یافت	when she sets herself to press a point
در سکوت کامل کنار همسرش ایستاده بود	she had stood by her husband's side perfectly silent
چنین اتفاقی نباید با جبران کردن این وضع نامطلوب با وضع مطلوبی بی اثر شود.	the incident ought not to be neutralised by replacing with something more delicate the comfort lost
که به اولین کشتی که برخورد بکنیم	to speak the first ship I sight
آخه مجبور نبودم غذا بپزم و کارهای خو نه رو بکنم.	not having to cook.
توانسته است پدرش را متنبه سازد و	he had upset his father, and that the old man
در حالیکه چراغ را پیش صورت خود گرفت	putting the light near his face
با خنده اشاره به تفاوت وضع فعلی او با وضع زمان تحصیلش کردم.	I remarked laughingly on the change in his present circumstances from those when we had both been medical students.
طبق دستور عزراییل شروع به بافتن موهایش کرد	she braided her long hair
فکر کردم به من کمک خواهد کرد	I thought he would help me.
سپس نگهبان بازویش را لمس کرد و او برگشت و رفت تا تار خرد کردن سنگ را ادامه دهد.	then the keeper touched him on the arm, and he turned and went back to breaking stone.
پس کاملاً امر او را اطاعت کردم.	I obeyed him to the letter.
صدای بریده شدن نفس کسی را شنیدم و بالا را نگاه کردم.	I heard a little gasp and I looked up.
به او گواهی داده بود که آن مرد باید برادرش باشد.	telling him somehow that this was his brother
به این امید عبث که هر که بود راهش را بکشد و برود.	in the futile hope that whoever it was might go away after a single attempt.
از شروع عصرانه تا حالا خیلی کم خوردید.	you have scarcely tasted since you began tea.
رضایت خالی از ترحم کسی را در خود منعکس کرده بود که انتقام خویش را گرفته باشد.	bore a cruel look of being avenged, which they would henceforth bear for ever.
در این عالمی که غیر از گریه کاری ندارم	for if you are killed I shall be alone in the world
لکن در عین حال خود گرفتار نگرانی و تشتت افکار شدیدی بود.	growing confused, and constantly losing the thread of his ideas.
جوانک میل دارد زی دست من کار کند و کسب و کار یاد بگیرد.	the lad would like to be under me and give his mind to business.
ما توجه خود را به سفر دریایی معطوف ساختیم	we turned our attention to our voyage
با شمشیر ضربتی محکم بر گردنش فرود آوردم و کار او را ساختم.	with a strong slash across the neck, I thoroughly despatched it.
فردا بامداد اندکی پس از ساعت نه از صدای در بیدار شدم.	but I awoke next morning after nine o'clock when they knocked at my door.
اما بینوایی یک پیرمرد را هیچ کس مهم نمیشمارد.	the wretchedness of an old man interests no one.
به سراغ اشیائی رفتند که قرار بود در شب حمله بکار برند.	each turned his attention to the weapon he would be using on the night of the strike.
لکن چون به آنجا رسید توقف و منتظر عفو شاهزاده گردید.	having gained which strategic position, however, he stopped and looked back to see if he might hope for pardon.
بی شک تلگراف درباره مادربزرگ بود.	for the matter concerned his mother.
دیدمشان که از تپه پایین رفتند و پشت دیواری ناپدید شدند.	I watched them walk down the hill and disappear behind a wall.
مطابق میل دکتر همگی بازگشتند.	in obedience to the doctor's impulse, home they went.
قدرتی به من بدهد تا خود را شایسته محبتی کنم که قبل از احراز آن شایستگی در حق من روا داشته بود.	the power of meriting the kindness which seemed so frankly offered me before it was earned.
دوربینش را برداشت. به طرف پنجره رفت.	snatched up a pair of binoculars, and stepped to the window.
چنین به نظرش رسید که حقیقت را بیان کرده است.	it seemed to himthat what he had just said was really true.
در فاصله اندک بر فراز میدان کارزار معلق بود.	hung low over the field of battle on the horizon.
چنان که دیگر هیچ کس اطمینان نداشت حقیقت امر چه بوده است.	that nobody was quite sure what the truth was anymore.
در ضمن امیدوار بود که دختر قدری دیگر رفتنش را به تأخیر اندازد.	hoping she would tarry yet awhile longer.
ولی چشمانش را از روی کتاب اصلاً بلند نکرد و سؤال هم ننمود.	never lifted her eyes from her book, or asked a single question.
تصمیم راسخی که درباره کارگرهای زیردستش گرفته بود	in spite of the fact that he had made such drastic resolutions in regard to
اما حقیقت را به شما بگویم ف ان چه امشب در دفترم رخ داد از ترس زهره ترکم کرد.	but to tell you the truth, what happened back at the office scared the wits out of me.
از ای نرو با فروتنی و شکسته نفسی بر آن عالی جناب به سبب لطف و مرحمتی که در حق من نموده بود سپاس گزاردم.	I made my humble acknowledgments to his highness for so great a favour.
در واقع نتوانست وجود خاک را در دهانش تحمل نماید.	in fact, she could not bear the earth in her mouth.
تصمیم گرفت درخواست بلناپ را رد کند.	he decided to deny themotion.
برای نخستین بار بالاخره آنچه را که به انجام آن قادر هستم نشان بدهم.	that for the first time I shall have to show all I can do.
زوبین انداز در مدخل مسافرخانه منتظر من نباشد تا از پا درم بیاورد.	the harpooneer might be standing in the entry, all ready to knock me down!
گفت به این زودی انتظارتونو نداشتم	I never expected you so soon, he said.
من به دنبال او از اطاق بیرون آمدم.	I followed her from the room.
در و دیوار و کف زمین را خیس کرده بود.	that had left both walls and floor soaking wet.
مخصوصاً یک وجب دورتر نشانه گرفت تا به او نخورد و آسیبی نرساند!	aimed it a yard on one side on purpose, for fear of hurting him.
بهتر این است که سهمش را از بدنه کشتی بگیرد و به خانه ببرد.	he had best cut away his part of the hull and tow it home.
پس لازم بود که عجله کند و پیش از بسته شدن در به خانه رسد.	it was important, therefore, that he should make haste.
در برابر این جوان که آشکارا معلومات و تحصیلات بسیار بیشتری از او داشت	before a youth of obviously so much more training and schooling than he possessed
ولی احساس روانی او این بود که انگار درمعرض دید همه قرار داشت.	but the psychological feeling was still one of utter exposure.
به من قسم داد که از این کاغذ مطلقا در هیچ جای ذکری از آن نکنم	he made me promise several times never to speak of that letter to any one
انگشتانش در زمین فرو رفته بود	his fingers dug into the ground
ماری تورن به طیب خاطر حاجت او را اجابت کرد	which she did with right good will
به او اشاره کرد که به زمین فرود آمید.	gesturing him to the ground.
به کمک همان السنه خواهد توانست خود به خود بر اوج ادبیات بشری صعود کند	with their help he will by his own exertions reach the summit of polite literature
پس من ناچار بودم که ساکت باشم.	I was therefore forced to hold my peace.
پیش از آنکه حال و حوصله بیرون آمدن از آن را پیدا کنم مدتی بود که روز فرا رسیده بود.	before I could get spirits enough to creep out of my cave, the day was far advanced.
ما روستاییان نیز توانسته بودیم دریابیم.	even to our rusticity his gentle bearing sufficed to make it plain.
اما نتوانست چنان کند که مرد غریب نبین دش.	he could not prevent the man seeing him.
هیچ حاجت نداشت که گرد او را چیزهای زیبا گرفته باشد.	he had no need to be surrounded by beautiful things.
بنابراین فقط خواستم یک خرده برای تنها چیز زیبایی که داشتم گریه کنم.	so I just made a little private moan for my one beauty.
فانتین دانست که حکم صادر شده است.	she understood that her fate was sealed.
اما مانند هر زن با احساسی نیاز داشت با شاد کردن روح انسان دیگری بر او خیرخواهانه حکومت کند.	but she had the ardent woman's need to rule beneficently by making the joy of another soul.
اما چیزی به فکرش نرسید و دوباره دهانش را بست.	couldn't think of anything to say, and closed it again.
هر سه وعده غذایش را در آنجا خورد.	had his meals as usual
او صدایش را پایین آورد و به طرف من خم شد	I saw him''she lowered her voice and leaned toward me''change.
ساعت به ساعت منتظر آمدن وی بود.	all day long she waited for him to come.
کمی مکث کرد تا اتاق بچه ر وشن شود	pausing for just a moment to let the light spill into the boy's room
دلفین خود را روی صندلی انداخت و گریه را سر داد.	flinging herself into a chair
تلاش کردم به یاد بیاورم که چگونه باید آن را ببندم.	I floundered around in my head, trying to remember how to close it.
این باد زن خیالی را در خاطر او انداخت	this fan awakened a recollection
ولی من برای دیدن آن زیاد راغب نبودم.	but I felt disinclined to go and look at them
نگاه متحیرش با مسیر جریان آب همسو شد.	his glance wandered away with the stream
مث اینکه صدا از سمت بال هواپیما میاد	coming from the wing?
یکی از یاغیان و راه دیگری وجود ندارد.	death by the hands of the mutineers.
به این جهت از تمام بیان او تنها متوجه کلمه زشت و رکیک آن شدند	so of what she had said they only noticed, and repeated in a whisper
بلکه نوعی تنفر مثبت از او نیز دارد پاک در حیرت شد.	but that he had a positive dislike for her.
نمی خوام برای بار سوم روی قلبم قمار کنم .	I'll not risk my heart a third time.
او این وسوسه را نپذیرفته بود.	he had withstood this temptation.
با هم جزئیات انجام دادن آن را تنظیم کردیم.	between us we settled on the details of its accomplishment.
زیرا وقت ندارم بار دیگر نظری به آن بیفکنم و آن را اصلاح کنم	I shall have no time to read it over and correct it
مثل این که در سلامت عقل من شک داشتند.	as incredulous of my sanity.
که چگونه ممکن است مردی با شخصیت تمام توش و توان خود را صرف توطئه ریزی و نقشه کشیدن کند	that a man of character should devote his energies to plotting and intrigues
همه اسرار زیر این گنبد برای او آشکار و روشن است و دیگر هیچ چیز ابدی و اسرارآمیز نیست.	in which all was clear, but nothing eternal or mysterious.
اگر چنین کنی آن وقت لذت عفو و اغماض را درک خواهی کرد.	then you will know the happiness of forgiving.
بدان گونه که گویی زحمت و کار خود زندگی بود	as if toil were life itself
اما وقتی در را گشودم دیدم که به اتاقی شبیه به انبار راه پیدا کردم.	but when I came to it and opened it I saw that it was a garden room
بدیشان اطمینان داد که محض تبجیل و تبرک عملی که کرده است	assured them that by way of doxology to the deed he had done
زیرا ارلاندو برای او مرد بود	for a man he was to her
سر دیگر آن را مثل افسار به گردن حیوان بست.	tied it to the other side of his collar like reins over his neck
تنها راه عاقلانه این است که با بدگمانی به آن نگریسته شود.	that suspicion was the only wise attitude with regard to it.
در این لحظه دستش را بالا برد.	here he raised his hand as if unconsciously
که کمال میل را داشتم که مدتی طولانی از او محظوظ گردم.	which I would gladly have enjoyed longer
دو تن دیگر را با دو ضربت پشت دست بر زمین انداخت و هر یک از آن دو را زیر یک زانویش جای داد.	then with two backward sweeps of his hand he had overthrown two more assailants
در حالی که همه بلااستثناء هراسان و آشفته بودند	when everyone was just confused and scared?
با احساسی از ماجراجوئی بلند کرد.	with almost a quaking sense of adventure.
کیفم را برداشتم و فوری از دفتر کار بیرون آمدم.	I grab my jacket and almost run out of the office
تا نشان دهد که کارش عمدی نبوده	show it was no mere irresponsible venture of his hand
یکی از علاقه من دان به موضوع را عشق چشم بسته بود.	one of the interested parties had his eyes blindfolded by love
باعث شد که وقتی ما در وسط دریا بودیم	brought it about that when we were now in mid sea
به سوی پنجره آمد که آن را باز کند	hurried to the window and tried to open it
حتی اگر تا آن هنگام ایمان به خدا نداشته است.	even though he had not believed in it till then.
بلکه بر اثر افراط در باده گساری تب کرده است و مرده است.	but died of a bad fever by excessive drinking.
من رمانتیسیسم احساسات گرایی را ول کردم	I've abandoned romanticism
من حتی هیچ وقت راجع بهش فکر هم نکرده بودم.	I didn't even think about it.
اول به تو مزاجی سالم و تندرستی داده	has done for you he gave you health
او مذاکرات را چنان به دلخواه رفیق خود اداره کرد	conducting the negotiation so much to the satisfaction of his friend
بعد از اینکه با تب و لرز از لجن بیرون آمد.	when he has come out on the other side of the mud with an ague.
امیدوارم که این برای شما درس عبرتی باشد.	let this serve you as a lesson.
فکر کردم که شاید واقعا داره دیوونه می شه.	I wondered if he was really going crazy.
دختری حدوداً پانزده ساله پشت خم بیرون آمد و قد راست کرد.	a girl of about fifteen ducked out, straightened.
حالا تفنگ به من می دادن و می گفتن برو آدم بکش .	they let me out with a gun in my hand and a free pardon to do more killin'.
که چرا او را همان طور که خودش میخواهد معالجه نمیکند.	because he wasn't treating him quite as he liked,
او مرا به عنوان طبیبی حاذق به چندین بیمار معرفی کرد.	by him I was recommended to several patients.
بهترین حرکتش این بود که مرتباً دور خود بچرخد.	turning round and round was the manoeuvre she was best at.
درینجا برای آخرین بار خواننده محترم را بدرود میگویم	I here take a final leave of all my courteous readers
قیافه او در این حال به یک مرده از گور گریخته بیش از چهره انسانی شباهت داشت.	he looked less like a man, than like some hideous phantom, moist from the grave, and worried by an evil spirit.
مخصوا شرح داد که چند لحظه قبل از ورود ایشان این مرد دیوانه و سست این تپانچه پرشده را ربود و اهل خانه نتوانستند آن را از دست او بیرون آورند	how just before their arrival that drunken imbecile had seized the loaded pistol which they had not had time to recover from him
دنیای کوچک و نا امن او در حال فرو ریختن بود .	his small and insecure world tottering.
تئاتر بزرگی آن کنار به خر سنگی یله بود.	to one side a great theater lapped up the rock.
تنها برای ابراز وفاداری خود نسبت به شما هم شده است در اینجا خواهم ماند و هرگاه مثلا خطری شما را تهدید کند.	I have remained until now simply because of my devotion to you, and as for danger
ترسشان از این بود که این صفات نامساعد نگذارند در زندگی روی سعادت ببیند و شوهر مناسبی پیدا کند.	until she had made a good match.
چنان به اعماق دریا فرو رود که خطر آن در پیش باشد که تمامی ریسمانی را که در اصل به زوبین بسته بوده است با خود ببرد.	should sound so deep as to threaten to carry off the entire line originally attached to the harpoon.
اما تنها چیزی که به آن یقین داشتند این بود	but all they knew was
قصیر شرم آور و غیرقابل عفو خودم بود!	my fault! shameful, unpardonable!
مقداری بوته در زیر خود گستردم	strewing some heath under me
ولی خود را به نشنیدن زد و موضوع صحبت را تغییر داد.	he pretended not to understand, and turned the conversation.
عطش یک پرخور را با رازداری یک قاضی جمع کرد.	the thirst of agormandizer with the discretion of a judge.
من که زیاد سر این موضوعا ناراحت نمیشم	I shouldn't trouble.
حتی یادآوری این موضوع که وصیت نامه دیگری هم هست	even the recollection that there was another will
تازه از طبقه بالا پایین آمده بود.	he had just descended from the upper storey.
اعتراف کردم که مرا بد بار آورده بودند.	I was badly bred.
با کف دست روی در اتاق خواب او ضربه زد.	his pounding with the flat of his hand on her bedroom door.
با وجود این مصاحبت او خالی از لطف نیست.	but queer tempered I should think, difficult to know.
بلکه به باز آمدن ترغیب کرد.	but lured him back again.
بی درنگ بر سر میز کار خود رفت.	went straight to his bench and to work.
پس از گشت و گذار مشئوم اخیر فقط بیست و پنج دلار ناچیز برایش باقی مانده بود.	for he was thinking of the miserable twenty five dollars left him from all his recent ghastly adventures.
ولی رایحه را در خانه دنبال کردم.	but I followed the scent through the house.
که تنها اندرزهای روح دهشت انگیز و نیرومند	that nothing but the advice of the great dread spirit
اما تمام محوطه را سکوتی مرگ آسا فرا گرفته بود.	but all was still as death.
حتی هنگامی که دست بر صورت او گذاشت و به صدای قلبش گوش داد باورش نشد.	even when she touched him and listened for his breathing, she could not trust her conclusions.
اما پرس تارک گرامی من با سوزنی کوچک آن را از دهانم در آورد .	but my dear little nurse picked it out of my mouth with a small needle.
بیش از سه ساعت از شب گذشته بود	the night about three hours spent
افکار مزاحم را از ذهنم خارج کنم و به چیزهای خوشایند فکر کنم.	to dismiss what importunes, and recall what pleases.
گوئی که از بیماری برخاسته بود.	she recovered from it slowly.
اما زمانی رسید که او نارو سوار ارابه کردن.	until the very moment when they climbed into the tumbrils.
