گفت که مرا در جائی نیکو به خدمت گمارده است	saying he had left me in a good service
ه ناگهان تلق تلق گاری زهوار در رفته را شنید.	heard suddenly the rumble of the trap.
مات و مبهوت به کنار صورت او خیره مانده بودم.	I continued to stare numbly at the side of her face.
دیگری با همان سودازدگی خنجری به پشتش فرو کرد.	the other no less passionately stabbed him in the back.
از اتاق بیرون برد و مراجع کرده آرام سر جای خود نشست.	carried it out, and returned, seating herself quietly in her former place.
در این موقع ترسیدم که ماجرای خودم را از دهان او بشنوم.	I feared now to hear my own story.
در زیر دست راهنمای خود بی حرکت ایستاده بودم.	I stood motionless under my hierophant's touch.
که آرزو میکرد ساعات شب هر چه زودتر سپری شود و بامداد فرا رسد تا باردیگر محبوب را ببیند.	longing to get as quickly, as quickly as possible, to tomorrow morning, when he would see her again and be plighted to her forever,
که باید به خانه برگردد و پدر و مادر پیر خود را شادمان سازد و آرامش و تسلی دهد.	that it was time for him to come back to gladden and comfort his old parents.
اگر چه بانوی من از ترس اینکه آن ماده گربه بجهد و مرا به چنگ بگیرد او را محکم گرفته بود.	although my mistress held her fast, for fear she might give a spring, and seize me in her talons.
دختر جوان درست در جایگاه مراسم عقد در کلیسا متوجه شد که آن آقا زنی دارد که هنوز هم حیات دارد هر چند دیوانه است.	that at the very altar she discovered he had a wife yet alive, though a lunatic.
در دایه خانه را هم به روی من بسته بود.	had closed the nursery door upon me.
که به خوبی دریافت که باز پاکی و صفای قلبش به ناپاکی و تیرگی مبدل گشته است.	that the former purity of her soul was again lost to her.
در به روی شما باز کردند و من احمق مقابل همان در بزرگ که پشت سر شما بسته شده بود ماندم.	you were let in, and I stood like an idiot in front of the great heavy door that had closed after you.
با حالتی آمیخته به خشم و هراس به آن نگاه کرد.	staring at it with an expression of mingled fury and alarm.
چون شنلی از پشت سرش پایین افتاده بود.	trailed behind her like a cape.
فقط در مورد پهلوانی شوم خود شعورش را به نحوی علاج ناپذیر از دست داده است	so hopelessly wanting in all, when his wretched unlucky chivalry was in question.
که من از به یاد آوردن آنچه قبلاً با صراحت با او در میان گذاشته بودم احساس شرم کردم.	I experienced some shame at the recollection of what I had already hazarded.
اما در عمق وجودم بخشی وجود داشت که کاملاً بی حرکت مانده بود.	but deep inside me, there was a part that held completely still.
که کاری که کرده هرچه بوده برای پوشاندن و غذا دادن هفت بچه کوچک بوده است.	which he had done, whatever it was, he had done for the sake of clothing and nourishing seven little children.
اما اینک دریافتم که دیگر ادامه این کار بیهوده است.	but now I found it in vain to do so any longer.
ولی افسوس که درباره شخصیت این پرنس روسی سخت دچار اشتباه بوده است.	but in this she made a woeful mistake.
بعدها هم هرگز نتوانست بفهمد برای چه این کار را نکرده است.	afterwards she did not understand how it was that she did not do so.
آقای مردستون انتظار داشت که من اوقات شب را صرف یک کار مفید کنم.	I was expected to employ myself
چون اینک مادرش تماماً متعلق به او بود.	for now he had his mother all to himself.
اینک او تصمیم خود را در این باره گرفته بود.	he had made up his mind to it by this time.
در همان حال ذهنش به ثبت زیبائی و دلربائی سوندرائی سرگرم بود	while his mind was registering that this truly was the beautiful
زیرا هما ندم چشمش بر همسر عزیزش افتاد.	as his eyes unexpectedly rested on the form of his lady wife.
ناگهان به طوری غیر منتظره مضطرب بودم.	I was abruptly and unexpectedly anxious.
با آن حالت هراسناکش کنار در کلیسای اعظم ایستاده بود	at the cathedral door with that threatening aspect he has
آنجا که من حضرت علیه بانو دول سینه را دیدم کلبه محقری بیش نبود.	when what I saw her highness in was only a very little house?
صدایی به گوششان رسید و قلبشان در سینه فرو ریخت.	they heard something that made their hearts stop
حال پیش از عزیمتم دیگر او را نخواهم دید.	I shall not see her again now before I depart.
نیز پدر لوسیند را از ماجرا مستحضر ساخته	as I did also to her father
که بدون شک و تردید چنین است و او در سراسر عمر واقعیت کوچکی را فراموش کرده بوده است	that it was indubitably so, that in reality, looking upon life, he had forgotten one little fact
ولی از همان شب اول مجبور شد دیگر از عقل مادرش سپاسگزاری کند.	but from the very first night he had reason once again to be grateful for his mother' s good sense.
فوری خود را به او رسانید تا این مطلب را بپرسد.	so he made after him to ask it.
اما به خودش گفت که باید در کمین آن پسرک بنشیند و پوستش را بکند.	but he said he 'lowed to lay for that boy.
این که او را فریب داده بود هم مطلب دیگری بود	she had deceived him was something
آری تعجبی نداشت اگر چیزی نمانده بود که فریاد بزند	it was no great wonder that she was about to cry out
آنگاه کلید را به میخی که مادلن عاد تا هر شب کلید را از روی آن برمی داشت آویخت	then she hung the key on the nail whence he was accustomed to take it
ضمن ادای جملهء آخر با حرکتی مرا میان خود و در کالسکه قرار داده بودند.	they both moved, as these words were spoken, so as to place me between themselves and the carriage door.
به همین جهت او را گرفتند و به بیمارستان بردند	so they put a strait weskut on her and took her to the hospital
اکنون هم تصمیم داشت احتیاط را از دست ندهد.	he meant now to be guarded.
اما تمام وجودش به نغمه سرایی برخاسته بود و عقل با سرودِ پیروزی بر لب به او اطمینان داد که حق با اوست.	but all his soul was singing, and reason, in a triumphant paean, assured him he was right.
آویز طلای کوچک را در دست او انداختم.	I shook the little golden locket into his palm.
با این همه چیزی که در این بخاری بود توجهش را جلب کرد.	but there was something which attracted the stranger's gaze,nevertheless.
هیچ حرکت دیگری نکرد جز این که دستم را محکم در دست خود گرفت.	making no movement but to possess himself of my hand.
مجبور بودم سر شام دوباره او را ببینم.	I was forced to meet him again at supper.
چنانکه چندی پیش راهبی را به حضور پذیرفت و مدتی مدید با او گفتگو کرد.	there was a monk he received and had a long talk with.
احساس کرد چیزی از دورنش کنده شده.	he felt that something had been torn out of him.
در کنار او احساسی خوش و شیرین داشت.	in the being near to the woman he loved.
دیگر دل و دماغ هیچ کاری برایش نمانده بود	she had lost all heart for action
برگشت و آن را با چشم دنبال کرد تا ناپدید شد.	he stopped and turned about and watched it until it disappeared.
مثل این که احساسی بجز دوستی ساده به هم دیگر نداشتند.	there was certainly an unusual feeling between them.
فکر کرد باید برود پایین و دلیرانه از میان جمعیت بگذرد.	she thought she would have to go down again, brave the throng about the desk.
بازوان خود را با وضع متأثری بالا برد	raised her hands with a look of sympathy
سرانجام وقتی او را تهدید کردم که ماجرا را به پا پا خواهم گفت	finally, frightened by my assertions that I would tell papa
اما چنان عشقی که آن دو را طوری به هم پیوند دهد که ورانسکی نتواند ترکش گوید.	but to be nearer to him, to be in such a position that he would not leave her.
زنی که به خاطر او چیزی نمانده بود خودش را نابود کند و نابود کرده با زنی خداحافظی کند که بدون آن مرد نمیتواند زنده باشد.	for whom he was ready to ruin himself, and has ruined himself, and who cannot live without him.
ولی اِما خیلی ملیح به این تصور خودش لبخند زد	yet she only gave herself a saucy conscious smile about it
که از این حقیقت یک دنده راه خلاصی ندارند	that there was no getting around the stubborn fact
شب گذشته او دیر به بستر رفته بود و قطعاً تا این لحظه خوابیده بود.	having been late last night, and would be still in bed, tousled in the head and irritable.
با فروتنی تمام بازرس را وارد خانه نمود.	showed him, with great attention and respect, into the house.
من از بامداد با دقیق شدن به قیافه تو جریان را احساس کردم.	I had a presentiment of what you would do, that day, ever since I saw you first in the morning.
سپس مقداری از یک معجون داغ را به زور در دهانش ریخت.	forced a measure of very hot potion down his throat.
به قول خودش با آنکه پالتوی گرم و کلفتی برتن داشت	although he had a great coat on.
لباست عجیب و جالب توجه بود درست مثل حالا.	you were quaintly dressed much as you are now.
امّا به سرعت از این فکر منصرف شد.	but immediately abandoned that thought.
اما موقعی که به آنجا رسید باخبر شد که نفر مورد نیاز استخدام شده است.	but when he arrived he found that someone had already been engaged.
من که از حیرت برجای خود خشگ شده بودم	where, as I still stood motionless
دیک به این گمان که ژنرال مهارش را از دست داده است	supposing he had lost control
بهر حال نوعی روال کاری درزندگیشان پدیدآمده بود.	what it was all leading to, and that was good.
چگونه پدرش موفق خواهد شد بر اینکه برائت ذمه از خود نماید.	, he could prove his innocence
او به ساحل آمده و همه پولش را باخته بود و حال خوشی نداشت.	he had come ashore and lost all his money and was in a bad temper.
پیش از آن که حرفی بزند خستگی مفرطش او را به خواب عمیقی فرو برد.	before he could say another word, his exhaustion had carried him off to sleep.
دختری با موهای طلاییش دم موشی با نگرانی گفت	said a girl with blonde pigtails anxiously.
اما من حق نداشتم جلوی این کار را بگیرم.	I should have been travelling out of my brief to have hindered it
نمیانم چطور خوابم برد که متوجه نشدم.	I don't know how I could have slept through it.
بعد از مراسم تسبیح انداختن و دعا خواندن	but after the rosary
وقتی آنجا را ترک کردم او حتی تکان هم نخورد.	she didn't even stir as I left.
در موقع ترک اینجا در چند ماه گذشته آن را با خودش به همراه برده بود	he had taken with him when he left
انگار زندگی ناگهان از وسط پاره شد رشته.	as if the fabric of existence had been torn briskly in two.
آنگاه باز تقلایی کردم تا در تابوت را باز کنم	I wrenched at it more desperately still.
گویی در برابر موجودی بسیار برتر از خود نشسته بود.	she felt something like bashful timidity before a superior
ماکزیم اصرار کرد که رفتن من موردی ندارد.	he insisted on going alone.
پاهایش از هم باز بود و سرش را پائین انداخته بود	his feet wide apart, and his head bent down.
سیگاری را آتش زدم تا به خود چند ثانیه مهلت بدهم.	I lit a cigarette to give myself a moment's time.
اینک چیزی برای کار و مبارزه در مقابل خود داشت.	he had now something to work for, to struggle for.
ولی فقط وقتی متوجه اشتباه خود شد که نیمی از راه را پیموده بود	but not discovering his mistake until he had got half way down it
ولی من این دفعه خیال ندارم در این نمایش نقشی داشته باشم.	I don't mean to act any more after this time.
اما نتوانست خودداری کند و اشک خشم و غضب از چشمش جاری شد و از اتاق بیرون رفت.	but unable to restrain herself she burst into tears of vexation and left the room.
یا چنگک برمیداشت تا علیق را در آخور جابه جا کند یا میدوید تا آبشخورها را پر کند و یا پهن و جارو میکرد.	he either snatched up the fork to pitch the hay out of the pens, or ran to get water or to clear out the dung.
به عوض آن نرمی و شیرینی را از دست داده بود.	rather it arrested the growth of softness and sweetness in him
در زیر پنجه آهنین کنت اسیر و مقهور ماند	failed in releasing him from the count's iron grasp.
سدر یک با حرکت سرش اطاعت کرد و هردو از تالار بیرون رفتند.	who nodded, and they left together.
دیگر بر حرفش پافشاری نکرد و هیچ اعتراضی بر زبان نیاورد	did not endeavor to resist it.
چمدانم را پایین دادند و دلیجان فوراً از آنجا دور شد.	my trunk was handed down, and the coach instantly drove away.
به او نگریستند و بعد با یکدیگر نگاهی ردوبدل کردند	they looked at him, they looked at each other
سپس به اطمینان قولش در فقس را به روی او گشودند	on his word and promise they unbound him
زن نقاب را از خود دور کرده و فریاد زد	cried she, throwing back her veil
سنگ نسب تا بزرگی دید که مسلما لحظه پیش آنجا نبود.	she observed on the spot which she had quitted, a tolerably large stone which had, evidently, not been there a moment before.
یک مورد از نیک خواهی له وین به شکلی جاندار به خاطرش رسید.	a recent instance of his goodness rose vividly to her mind.
اما هیچ کس ناسازگاری حالت او را با روحیه عمومی مجلس متوجه نشد.	but no one took any notice of his being out of harmony with the general mood.
در عنوان کردن این نکته تأکید بسیار به کار برد تا دکتر را از ناامیدی و بازگشت به خمودگی دیرین بازدارد.	he told him this, very strongly, with the hope of rousing him from any despondency or dangerous retrospect towards which he foresaw he might be tending.
ولی این فکر را به عقب مغزش راند.	but pushed the thought to the back of his mind.
از آوردن دور تا به آنجا سخت پشیمان بود.	he repented that he had brought her.
گفتند که دهگان خوب به من درس داده است.	saying, that the farmer had instructed me very well in my lesson
اندکی فاصله بین دیوار و نیمکت گذاشتم تا پشتم جا بیفتد.	leaving a little interval between, for my back to settle down in.
مثل اینکه خودش قادر به ارسال این پول نبود	as though she couldn't have sent it off herself!
اما هرگاه بار دیگر دچار حمله بشود کارش تمام خواهد شد.	but another stroke would settle him.
پس از چند لحظه در باز شد و شخصی داخل اتاق گردید.	this time, the person entered the room.
او نم بعد از اینکه به قول خودت تصادفا با دوربین به صورتش زدی	after as you say you accidentally struck her
با ما دوستی کند و برای اجرای این منظور پیش از آن کشتی را مورد نظر قرار داده بود	in order to do so, had already pitched upon a vessel
که چگونه تازه نواری به افتخار میهمان به سر خود بسته و آماده رفتن به اتاق پذیرایی شده بود که	how she had only just put on her new shoes for the benefit of the visitor, and on going into the drawing room
حالا دیگر کاری جز بستن دستش نداشت.	all he had to do now was to close his hand.
فشار امعا و احشا از یک سوی و شرم و حیا از سوی دیگر سخت عرصه را بر من تنگ کرده بود.	I was under great difficulties between urgency and shame.
اکنون به دلبستگی به موجودی آشنا و دلسوزی به حال او تبدیل شده بود.	had passed now into personal devotion, and tender thought of her lot.
چون به تمام افکار و تمایلات من واقف نبود و	not knowing all my thoughts and feelings,
با مرگ او آن پرتو شادی و شیطنت از چشمان پیر مادربزرگ رفته بود.	much of the bright malicious joy of life had gone from her old eyes.
شبیه لاش خوری بود که دچار سوءتغذیه شده باشد.	who looked like an underfed vulture.
چگونه فن شنا را در همان دریاچه آموخته است.	how he had learned to swim here.
بلکه فقط به خاطر اینکه بیش از این از او پرستاری نشود و تختخوابش را کسی که در وضع بدتری است اشغال کند.	but simply that he could get along without further attention, and that his place was needed for some one worse off than he.
من بزمین پریدم تا وضع را ببینم و خون مجروح را با دستمالم خشک کردم.	I jumped down to look at him, and wiped his face with my handkerchief.
سرانجام ناچارش کردم که از زورق در آب بجهد.	at last forced it to leap out of the boat.
مثل زنگ مرگ در قلب اسکار لت طنینی هراس انگیز بر جای نهاد .	dinged frighteningly in her heart like a death bell sounding.
در آن موقع البته از من هم گله نباید بکنید که چرا در ارجاع کار به دستگاه دولتی شتاب و عجله کردم.	do not say I plunged you down the gulf into which you rushed, yourself.
آنگاه پتو را بالا کشید و دوباره روی بالش افتاد	pulling up the rug he flung himself back on the pillow.
اکنون قوه غیب گویی از میمون سلب شده است	for his virtue is at present exhausted
اگر چه تحمل شنیدنشان را از دهان شخص دیگری نداشت.	though he would hardly have borne them from another man.
از نهر آب پریدم به میان درختان دویدم	I jumped the ditch and scrambled up into the trees
پنجولی به گردنش کشید و نعره گاوچران به هوا بلند شد.	sank her claws in his neck, at which he yelled horribly.
چند لحظه بعد قوت قلب خود را بازیافت	he took heart after a few moments
بعد با غرغر و دشنام زیاد دوای خود را خواست	then, with many grumbling oaths, called for his physic.
تا این که تصادفاً قسمتی از یک غیبت خصوصی به گوشش خورد که باز هم خوشی اون را منقص کرد.	till she overheard a bit of conversation, which disturbed her extremely.
پنداشتی در این حال آماده است که خود و دیگران را به قتل برساند.	as if he were prepared that instant to kill himself and everyone else
مدتی نشسته درباره سعادت و خوشبختی خود گفتگو کردند.	they sat a long time talking of their happiness.
این تصدیق در آقای پگاتی چنان موثر افتاد که پنداری او سخنی گفته باشد.	that the latter answered him as if he had spoken.
تصور کرد یکی از مهمانان نرفته و در را باز کرد و راه داد	he opened it immediately.
اما عمداً زیر پایش را خالی کردند گذاشتند خودش را به لجن بکشد.	let him fall into a dust heap on purpose!
از لای در به بالا و پایین خیابان نگاهی انداخت و فورا سرش را به داخل آورد.	peered up and down the street, then withdrew his head quickly.
تا ببیند این چیست که سر او را خنک کرده است.	to see what it was that made his head feel so cool
اما خود جز گوشها و گردن مادیان خویش و زمینی که زیر پای اسب او سپرده میشد	but he saw nothing except the ears and neck of his own mare, the ground racing to meet him,
تا آخر عمر در دلش باقی خواهد ماند.	painfully to the end of his life.
انگشتانم را میان انگشتانش گذاشتم.	I put my fingers into his.
من ناچار به قید اسارات او درافتادم.	I was left a prisoner in his power
این بگفت و از کاروانسرا بیرون رفت.	with this he went out of the inn.
پس برای ادای توضیحات نزد مادر رفت.	went to have an explanation with his mother.
پس چنان که گفتم شما را متمول گذاشتم اما نه صاحب شرف.	I leave you, therefore, as I took you, rich, but little respected.
نفس در سینه حبس کرد و او را زیر نظر گرفت.	held his breath, watched her.
یک مرتبه ترس و بیم بسیار برای حفظ جان خویش و برای نتیجه تمام جنگ سراپایش را فرا گرفت	suddenly he was seized by a panic of fear for himself and for the issue of the whole battle.
در بین افکار پرستاران یک چشمم به او بود.	I kept an eye on her through the paramedics' thoughts.
امیدوار بودم قبل از کشتن هیولا بتونم زندگیش رو نجات بدم.	I hoped to save her life before I killed the monster.
آماده بود که با راحتی خیال از ته دل بخندد.	ready to giggle with relief.
به این دلیل سخت مشتاق بود که این آخر شب پیش از کریسمس را با کلاید بگذراند	she had been most anxious that he should spend this last evening with her
با روحیه ای بسیار شاد همراه دخترش به سرچشمه های آب معدنی رفت.	set off with his daughter to the spring in the greatest good humor.
از آن شب که پلیس او را گرفت و به خانه آورد	not since that night in the barn after the police had brought him home.
پس آن قسمت از کار خطیری که به گردن گرفته بودم و بیش از همه محتاج دلیری بود در پیش داشتم.	so that the boldest part of my enterprise remained.
چون شوهر او آن روز بیش از حد معمول دیر کرده بود.	for he was later than usual in returning that day.
هر چند او را تا آنجا که ممکن بود از خود دور نگاه داشته بودم	though I held him at arm's length
زیرا که شروع کردم به بردن رنج و کشیدن زحمت.	for I begin to suffer again.
فقط زیر جامه پوشیده و جلوی له وین ایستاده بود.	standing before him in his underclothes only.
وقتی خواست از جایش برخیزد کاترین موهایش را گرفت و او را بر سر جایش نگه داشت.	he attempted to rise, but she seized his hair, and kept him down.
مثل اینکه آنقدر عاقل بود که از یک مد پیروی کند.	he was sane enough, after a fashion.
منتها به شرطی که از این وضع نجات پیدا کنم.	, so long as I get out of this.
بلکه نفس فداکاری در وی نشاطی تازه و نشئه آور بوجود آورده بود.	the fact of sacrificing in itself afforded him a new and joyous sensation.
پیدا بود چیزهایی دستگیرش شده منتها چیزی نگفت.	seemed to understand, but would say nothing.
اما به زودی از جا برخاست و جلوی سینی چای نشست.	but presently rose and took her place before the tea tray.
اگر شرح آن گفته آید مثنوی هفتاد من کاغذ شود	it's too long a tale to tell
ظاهراً چون حدس زده بوده که قضایا از چه قرارست به آن معلمه کینه پیدا کرده بود	she was like as if she knew somehow how matters had gone on, and had a spite at her
ان قدر محکم خندیدم که صدایم خرناس مانند شد	I laughed so hard I snorted.
پنجه هامو رو به زمین فشار دادم و خودم رو مثله یه گلوله به جلو پرتاب کردم	I dug my nails into the loam and shot myself forward.
این دفعه جواب کاملاً کلاسیک و مشهور را به زبان آورد	hazarding the usual reply.
با قلب چرکینی مشغول کارهای خودش شد.	went about her affairs with a troubled heart.
در اینجا با چشمان ریز و یقه ی باز و کراوات گلدارش مضحک مینمود	who now, with his little eyes and his open neck and flowered cravat, was uncommonly ridiculous and tedious,
با پیش بینی واکنش او احساس کردم گلویم فشرده شد.	I felt my throat tighten in anticipation of her reply
علا رقم نیتم اصلاً مهمان دار را نترسانده بودم.	I hadn't frightened the hostess at all, despite my intentions.
من با دقت و کنجکاوی زیاد سعی کردم آن را بخوانم.	I craned my neck sideways to read the lettering.
در همان جا مقدماتی فراهم آورده و برای خود پناهگاهی تدارک دیده است.	there also he had made preparations so that he might have a refuge.
او همین که سخنان مرا شنید لبخندی مخصوص که نشانه دلسوزی به حال جاهلانست زد و گفت	said to me, with a sort of a smile which usually arises from pity to the ignorant
از چه امتیاز و آسایش و ظاهر نیز از چه سعادت کاملی برخوردار دارند.	he could see how privileged and relaxed and apparently decidedly happy were those of that circle.
تمام هنر و دیپلماسی خود را به کار بیندازد.	she felt that she had to employ her diplomatic tact.
هنگامی که به پرواز درآمد با بالش به صورت هری سیلی زد و رفت.	cuffing him around the head with her outstretched wing as she went.
یک مرتبه آرزو کرد که آ و را آن قدر کتک بزند تا دهان بی دندانش را ببندد.	it so annoyed her she longed to shake the old darky until his toothless gums clapped together.
منظورم ای نه که اون تمام رازهای تو رو برملا کرد.	I mean, he gave away all your secrets.
خود را چنان بالا کشید که پاهایش را در کمر او قفل کند	heaved herself up enough to lock her legs around his waist
به او نگاه کردم و گازی دیگر به فلفل زدم.	I beam at him and take another huge bite.
مخصوصاً به قدری در فشار واقع شدم که نتوانستم طاقت بیاورم.	I was so squeezed that I could hardly bear it.
به استقبال ایشان شتافتند و با ابراز شادمانی بسیار آنان را پذیره شدند.	went out to welcome them with signs of hearty satisfaction
که به نظر شما چنین خیالات آورده است.	that disturbed you, madame,
اما او فوری رویش را برگرداند و دو مرتبه بیرون را نگاه کرد	but he immediately turns back and stares out of the window again.
ناگهان خواست به نحوی به این ژیگلوی چرم و نرم توهینی کند.	he had a sudden longing to insult this fat dandy in some way.
به فرمان خویش مجبورم ساختی که هرگز در پیشگاه جمال ماه مثالت رو ننمایم!	with inexorable obduracy banish me from the presence of thy beauty.
سپس دهانش را به دسته آن و خود آن را به طرف روشنی گرفت و توده بزرگی دود توتون بیرون داد.	then holding it to the light, with his mouth at the handle, he puffed out great clouds of tobacco smoke.
همسرش درگذشته بود ولی دیگر مورد قبول الیزابت نبود الیزابت حتی او را لایق فکرکردن هم ندانست	for his wife she could not admit him to be worth thinking of again
از قرار معلوم اطلاعات لازم را بدست آورده خوب خود را آماده کرده بود.	he obviously had collected some evidence and prepared himself cleverly.
حتی به جسد نزدیک شد تا کلاه و البسهء خود را بردارد.	even went near it, to get the bonnet and other things that she must wear.
در آنجا مثل مرده افتاد تا اینکه واگن اسبی زندان را آوردند و او را از آنجا بردند.	where he lay still until they had summoned a patrol wagon to take him away.
اما کم کم خود را با شرایط موجود خود را تطبیق دادم	but gradually I got into the way of the thing
که در چنین روزی بخوری و خود را از سیاست برهانی.	that you might escape the punishment that you deserve.
آخرین آدمی در جهان خواهد بود که زنش را به وحشت بیندازد.	he was the last man in the world to frighten his wife.
خود را در یک اطاق غریبه دید آئورلیانو ناباورانه نگاهی به دور و برش انداخت و از جایش بلند شده و صاف نشست.	he recovered it on a strange dawn and in a room that was completely foreign
لکن اکنون تصمیم جدی بازد واج گرفته است.	but that he wished, seriously, to marry at last
غیر ممکن بود که با آن احساس مبارزه کنی.	I sat up awkwardly, still tangled in my blanket.
تا این که سرانجام سیمش را از پریز درآورد.	until she took the phone off the hook.
چیزی که بیشتر بر تأثر ناشی از مرگ او افزود این بود	what made his death the more sad was that
آن را برای احیای شکوه و جلال بر باد رفته خاندانش به اینجا بازگرداند.	bring it back with him to restore the fallen grandeur of his line.
مصمم بود که همواره بر طبق میل پسر عمویش رفتار کند.	he was now determined to keep it and to conduct himself always as his cousin wished.
یا این که فرانک هر چه گفته فراموش کرده و تعهد خود را زیر پا گذاشته است.	or if he had merely trifled with her affections and then forgotten her.
من در آن هنگام یک کهنه سرباز بودم و خودم از این امر آگاهی کامل داشتم	I behaved like an awful fool on many occasions at that time, and I was conscious of it myself.
یعنی کام لا و یکپارچه تسلیم روح زمانه شود	which was to yield completely and submissively to the spirit of the age
پانسیون رها هم برای تفریح خود آلت دست مادام و که شدند.	who began to amuse themselves at his expense, and so gratified her desire for revenge.
وضعیتم خیلی بدتر از چیزی بود که بتونم جوابی بدم.	I was way past being able to respond.
دوست ندارم به خاطر ان جانور صحبتم قطع بشود.	I will not be interrupted because of that bastard.
وقت داشتم تا کیسة محتوی پول را بررسی کنم.	I had now leisure to examine the purse.
احساس کرد که جهان در نظرش تیره و تار شده و چشمانش را ابری سیاه پوشانده	a cloud came over the sky with him
که بیرون آمده است ببیند سهم او از آسمان محلی خودمان چقدر است.	come out to determine what share was his of our local heavens.
او خودش برای اینکه شما را نگران و ناراحت نساخته باشد خیال داشت زودتر بازگردد	she'd fain have ridden forwards, afeard you should be uneasy.
فقط به یاد دارم که با شتاب بجایم برگشتم و منتظر ماری شدم.	but it was done, and I went quickly back to the dining room and reseated myself at the dinner table.
اما این بار دختری نیز همراهش آمده بود.	but this time he had a girl with him.
این خود نویدبخش برآورده شدن توقعاتش از ازدواج بود.	promised to fulfil his most agreeable previsions of marriage.
در عین حال سرم را برگردانیدم تا ببینم او کجاست.	I glanced back over my shoulder at the cove.
پسرک با شیطنت نگاهی به جو انداخته و در پاسخ گفت	returned the boy, looking wicked.
اما دخترک بازوی خود را ماهرانه آزاد کرد	she maneuvered it free
در میان این امواج این حرف فاریا به خاطرش رسید به شتاب بالا آمده و بنای شنا به امتحان گذاشت	he hastened to cleave his way through them to see if he had not lost his strength
در حالی که هنوز لباس رسمی برتن داشت و در را بست.	still wearing the insignia of his rank, and shut the door.
اما به هر حال آدم متشخصی بود و رفتار مطبوعی داشت.	but still he was the gentleman, with a pleasing address.
حیوانات بعد از اینکه مولی را پیدا کردند برگشتند و فهمیدند که شاگرد مهتر که در واقع فقط بیهوش شده بود حالش جا آمده و زده است به چاک.	when the others came back from looking for her, it was to find that the stable lad, who in fact was only stunned, had already recovered and made off.
که اشیاء را به دنبال او بیاورد و با ایل ین به راه افتاد.	follow with the things and now slipping in the mud
که هر وقتی که من دچار شوم بر سگی درنده شوم	when I have the misfortune to meet with a mad dog
من به سرداب رفتم تا مدارک وجود یک گرگ نما را پیدا کنم.	I went down the cellar to find evidence of a werewolf.
با صدایی که هیچ کس جز خودش نشنیده است	by a bodiless voice no one but he could hear
یکی از ده تایشان نیست که همین که لحظه بعد برای خوردن ناهار به اطاق همان فرمانده برود	yet, ten to one, let those very officers the next moment go down to their customary dinner in that same commander's cabin
به زور به چشمان او که آثاری از ندامت در آن وجود نداشت نگاه کردم.	I force myself to meet her unrepentant blue gaze.
اکنون دیگر ترسش را از یاد برده بود.	now he had lost his fear.
اما اکنون این احساس عادی کهن خود را نشان میداد	but the habitual bent of feeling reasserted itself,
اوژن سرش را به علامت قبول تکان داد.	flinging up his head.
با این همه کشتی سازان اعلی حضرت به من بسیار یاری کردند	wherein I was, however, much assisted by his majesty's ship carpenters
دانست که این اندام دردناک خود اوست.	he felt that the aching place was himself.
از روی غریزه خواستم خودم را کنار بکشم در همین حال از ترس فریادی کشیدم.	I instinctively started aside with a cry of alarm
هنگامی که بخواهند مرا بردست گیرند دست و پای من بشکند.	break one of my limbs by taking me in their hands.
که به بهانه بازدید مجدد مواضع هنوز مشغول خوردن ناهار گوارای خود بود.	who on the pretext of inspecting the position was finishing his savory dinner.
ا یکاش فریاد زده بودی یا نوری نشان داده بودی.	I could almost wish you had shouted and shown a light.
که باید فاجعه مهم و شومی در شرف وقوع باشد.	felt that something important and disastrous was about to happen.
اما تشخص پیشین او به نحو اندوه باری خلاصه و مختصر شده است.	but his former dignity is sadly abridged.
تا واقعیت وجود باران و مه را بر گونه خود لمس کند.	to get the reality of mist and rain on his cheek.
تماه راه را داخل بیشه دویدم تا نزدیکی کلبه رسیدم.	I went down right away to the cottage.
سپس غلتی زد و دوباره به خواب رفت.	rolled over in his sleep.
برای اینکه قلب رنجور من از این لحظه کاملاً به او بسته شد	it is because my seared heart clung to him, from that time forth
اطلاع دارم که در اینجا نقاشی از او خوشش آمد و با او رفت و آمد پیدا کرد	I learnt that an artist here took a fancy to him, and used to go and see him
زیرا هدویگ پیش از آن نیز بیرون مانده بود.	she'd been gone this long before.
نهایت سعی را کرد تا اِما را از این کار منصرف کند.	he tried earnestly to dissuade her from it.
زیرا ممکن است وی از موضوع آگاه شود و خشمگین گردد و از ادامه کمک با و خودداری کند.	or he may in an unlucky hour hear of it, be angry, and withdraw his favor.
آنچه داشتند اول به مادرتان و بعد از او به شما رسید.	what they had was secured to your mother and to you.
دستور داد تا هر چه در آن غار عمیق و تاریک ببینم گزارش آن را به تفصیل برای او ببرم.	bring her a minute account of all that is concealed in those gloomy depths.
من بوی خون تازه رو حس کردم و یه فن جون دی گه توی دستش دیدم.	I smelled fresh blood and saw that the cup was in her hands again.
آنگاه گرفتار سرفه طولانی و دل خراشی گردید	which turned into a choking cough.
با ترس و وحشت گرفتن چیزی خود را عقب کشیدند.	they drew away as though they were frightened of catching something
بانوی من چون این بدید مرا در بستر خود نهاد	my mistress perceiving, she put me on her own bed
اما فوراً به خود آمد و آن را با تنفر روی میز نهاد.	but set it on the table again with disgust.
دست کم اینکه وارد پلکان که شد تازه به فکر تبر افتاد.	he was already on the staircase before he recollected the axe.
متأسفانه اطلاعات من در این زمینه بیشتر از شما نیست.	I can't tell any more than you,' he said.
