یه دفعه مریض بودم حصبه داشتم تو بیمارستان خوابوندنم چه راحت شدم!	I was sick once, typhoid, in the hospital, an' it was beautiful.
هرکسی از اون حوالی می تونست رفت و آمد آدم و به بینه.	where everybody went in and out and any body that was around could see.
تمثیلی بسیار جالب دقت و واجد معنی که چون آن را بخوانید ناگزیر توجه خواهید کرد	a remarkable and most significant one, by which you will not fail to see
خیلی زود به ساختمان بدن انسان علاقمند شدم	I was early bitten with an interest in structure
ون مردی کاردان قنداق آن را بالا قرار داده بود.	like a wise man, lock uppermost.
او را یک راست به در مهمانخانه و از آنجا به تالار عمومی بردم.	walking straight in at the door and towards the parlour
برگشتن شما مایه دل خوشی همهء ما خواهد بود.	your return will delight us all.
در ایوان پشتی مکث کردم و به تیغ ههای چمن شبنم پوش نگاه کردم.	I hesitated on the back deck, looking at the frost tipped blades of grass.
این بود که همین که وارد شدم اولین کاری که کردم آنب ود که سکندری به خاکستردانی در ایوان برخوردم.	so, entering, the first thing I did was to stumble over an ash box in the porch.
موقعی که اسم پدرش را برد نگاهش را پایین گرفت و به زمین خیره شد.	her eyes were turned to the ground as she mentioned his name.
دست در دست و شانه به شانه با فریادهای	all linked shoulder to shoulder, and hand to shoulder, hurried out with cries of
به نوعی امید وارد بودم که بخورد تا من هم جواب ندهم.	I sort of hoped it would so that I could not answer.
کلاهم را عقب زدم و نسیمی به پیشانیم خورد.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.
ولی از جائی شنیدی که چند وقت پیش به یه نفر کمک کرده	that you heard of another case in which he helped some one else
او گفت که همه مجاور یکدیگر است	that they were all close together,
اما پیش از وارد شدن باید از اینجا بیرون برین.	but before bringing you in you must begot out.
میز ناهارخوری در بالای سرش چون سایبانی شده بود.	which spread its mahogany shelter above her head.
آن قدرها خندید که فکر کردم دیوانه شده.	I thought she would never stop.
با نشان و علامت پهلوانی خویش موجب سربلندی و افتخار دربار پادشاه خود گردد	let him add lustre to his sovereign's court by his liveries
تقریباً یقین دارم که این احساس دو جانبه بود.	I am much mistaken if the feeling was not mutual.
من آنچه را استری کلند درباره او گفتبه خاطر دارم	I remember what he said about him
یک مرتبه به طرف راست.بیرون جاده فرمان داد.	swung to the right, off the highway
به سراغ من هم آمد که چرا مدرسه رفتن را ول نکردم.	he went for me, too, for not stopping school.
چوب پنبه را دیده بودم که به زیر آب کشیده شده بود.	I'd seen the float dive under the water
احتمالاً نزدیک شده تا او را بو کند	the creature had probably approached to sniff at him
به همراه همسرش ناپدید شده است.	had disappeared with his wife.
دستانی زمخت که انگشت سبابه آن با انگشتر عقیق سلیمانی باد کرده بود.	his rough hands, the ring finger smothered by the opal setting.
خواست که او یک روز تمام امور خانه را به دست بگیرد.	that for one day he would take care of the domestic chores.
با یک دست مادر و با دست دیگر پرستارش را گرفته بود	holding his mother by one hand and his nurse by the other
صدای به هم خوردن دری از دور به گوش رشسید.	they heard a distant door slam.
آن را باز کرد تا بتوانند با هم صحبت کنند	pushing it up so they could talk through the bars.
درست مثل آن روزهای سرشار از عشق گذشته.	just as in the great days of their love.
دانش آموزان کلاسش نیز به دنبالش آمدند	followed by her own class
لامحاله به محض افتادن تلف شده	must have killed him instantly
احدی را در این قصر زنده نخواهم گذاشت	he would not, he thought, leave a soul alive in the castle
هنوز بدین واقعیت کاملاً پی نبرده بودم	I was no sooner certain of this than
به هیچ رو آمیخته به ریشخند و خودستایی نبود.	had no mixture of sneering and self exaltation.
فوراً ردایش را انداخت تا پایش را بپوشاند.	he dropped his robes quickly to hide his leg.
خر خود را با پالان و افسار نو چنان آراست که با اولش مثقالی هفتصد دینار فرق کرد.	rigging out his beast to the ninety nines and making quite another thing of it.
زنی که در تمام عمر دست روی کسی بلند نکرده بود.	such woman who had never struck a blow in her life.
باز هم مشتاق بود که با تمامی معنای نگاه کلاید پی ببرد.	still she was intrigued by it to the extent of wishing to know its further meaning.
سربازان اسواران سوم بار دیگر او را به هوا پرتاب کرده هورا کشیدند.	the soldiers of the third squadron tossed him too, and shouted hurrah!
دادگاه پر از زندانیان و تماشاچیان بود. تماشاچیان یا به خاطر کنجکاوی یا به این منظور به دادگاه آمده بودند که با شناختن یکی از مردها باج سبیلی دست و پا کنند.	which was crowded with the prisoners and those who had come out of curiosity or in the hope of recognizing one of the men and getting a case for blackmail.
ین گه لیوانی پر از کواس دردآلود تازه به دست پی وتر داد.	she said, handing him a glass of cloudy, over fresh kvass.
آخر چگونه ممکنست با آرامش خاطر بروزهائی بیندیشم که باید درمیان یاهوها به سر برم	how could I think with temper of passing my days among _Yahoos_
بلکه شخصی زیرک و هوشیار که محل اعتماد تمام و وثوق چاکر است و از طرف چاکر به مراقبت احوال و اخبار ایالات جنوبیه مأموریت دارد	but a serious minded man deserving all my confidence and charged by me to watch over the south
بعد تپانچه را بالای سر خود به گردش درآورد	whirling his pistol high into the air
با این همه برای اطاعت از فرمانی که شرف صدور یافته است وی احساسات خود را آزادانه معروض خواهد داشت.	however, in obedience to the command he had received, he would freely offer his sentiments.
اما امروز زندانبان ممکن بود که این صدا را بشنود و بروز بدهد و آن امیدی که هنوز معلوم نبود از کجا و چه راه است باطل گردد	but now the jailer might hear the noise and put an end to it and so destroy a ray of something like hope that soothed his last moments
که بتواند یک بار دیگر از بستر برخیزد.	if he would ever leave his bed again
طوری با من رفتار کرد مثل این که پسرش هستم.	he treated me as if I were his son.
انتخاب راهی را که باید برویم به من واگذار.	leave the choice of our road to my care.
در رستوران را برای او باز نگه داشتم و منتظر ماندم.	I held the restaurant door open for her and waited.
ولی ناگهان به نظر او جلسه اهمیت قبلی خود را از دست داده بود	but suddenly the meeting didn't seem as important as it had earlier
وقتی آسمان شروع به روشن شدن کرد به طور مبهمی متوجه شدم.	I sort of noticed when the sky began to lighten.
ولی روابط بین مردان بسیار صمیمی و دوستانه بود	but good manners in the other and with regard to the gentlemen
دست در ریسمانی حلقه کرده بود که مرد بینوا را در آن پیچیده بودند.	turned her hand in one of the ropes with which he was tied
ما به قدری که در قوه داشتیم سعی در خلاص کشتی کردیم و نشد	we have tried to save the ship
همه چیزتون به مادرتون رفته و همه چیزتونو از او به ارث بردین. زیاد کتاب خوندنتون هم به مادرتون رفته.	all your mother wor mich i' your way, and a'most as book learned.
پنداشتم که مگر طوفان آن را از کشتی به دریا افکنده است.	I supposed might by some tempest have been driven from a ship.
چشمانش را در آینه غافلگیر کرد و موذیانه خندید.	she caught her own eyes in the mirror and laughed ruefully.
چیزهائی مجهول پیشنهاد نمود و وعده داد و معلوم نبود چه کسی را تهدید کرد.	suggested this and that, made promises, and threw out threats against somebody.
که خیال دارد به منزل شخصی مسنی برود که چندان هم از آنجا دور نیست	he wanted to call on an old person who lived not far off
تنها گًلهایی را که تحمل داشت که چیدنشان را ببیند.	the only flowers she could bear to see cut.
چیزی نمانده بود باد چترهایشان را به آسمان ببرد.	umbrellas being whipped out of their hands as they went.
انتظار داشت تا او برای فرار تلاش کند.	he'd expected her to try to run.
از ساختمان خارج شدم و نزدیک او رفتم.	I went out and approached him
بلکه استخوانی از نظر پنهان مانده باشد.	looking for bones he might have overlooked.
کسی اعتنائی بدان نکرد و او هم دیگر دل آن نیافت که ادامه دهد	no one was interested in them, and he had not the heart to go on
چند دقیقه پیش تو بسیار خوب گفتی که لزومی ندارد این اسرار را بدانی.	that that was a very good decision of yours not to find out these secrets.
با پایم ضرب گرفتم و هر ضربه را شمردم .	I tapped my foot, counting each beat.
از شما استدعا دارم این نکته را هم باور کنید.	you will believe this of me.
افتان و خیزان به آن طرف آسمان رفت.	tumbling down the heavens and lost itself in sullen rumblings in the distance.
گویی صدایش را در کنار اتومبیل جا گذاشته بود.	he seemed to have left his voice back with the car in the clearing.
لیکن روشن بود که سخت رنجور و ناتوان است	though he still looked very sick
من نباید چنین پندارم که او بی آنکه با شورای سلطنتی مشورت کند دست به چنین کاری خواهد زد.	I am not to be thought on without the advice of his council.
سعی کردم صدایم را خشن نگه دارم. پرسیدم.	I asked, working to keep my voice severe.
اقلام وارده در دفتر را از مدنظر گذراند	went through the entries in the book
تیروکمانی در دست و ترکشی بر پشت داشت.	with a bow and arrow in his hands, and a quiver at his back.
دیمیتری کام لا از جریان آگاه بود.	he knew about him
که از سقف گلخانه آویخته بودند	dangling from the ceiling.
در حقیقت اگر بخواهیم بی غرض و نظر سخن بگوییم	for if the truth be told ungrudgingly
اما چوبی بود بسیار سفت و در عین حال به طرزی عجیب سبک.	but the wood was tough and yet strangely light.
در حالیکه دکتر خودش خجول و بی روح و کسل کننده بود.	white he was shy and dull and drab.
عبور نرم آن را از درون آبشش حس کرد.	felt it pass smoothly through his gills
دانتس که چنین دید مضطرب شده پرسید	inquired the young man much alarmed
چون که شیطان را دیده و اجنه از او سواری کشیده بودند.	because he got stuck up on account of having seen the devil and been rode by witches.
بهتر است دیگر از بازی دست بکشی.	you had better come away.
موجی از هیجان و کنجکاوی تمامی تالار را در بر گرفته بود.	interest passing over the entire room.
در آن دم که پهلوان لاقیدانه بر پشتی مسند تکیه زده است	for the knight to recline in the chair
من هیچ آزادی یا اختیاری در زندگیم ندارم.	I had no freedom or say over my life.
اما در عین حال متأسفم که چرا بیش از این شما را ناراحت نساختم	or rather, I am sorry that I have not troubled you enough.
آنگاه به آنان دستور روشن کردن آتش داد	then he bade them get the fire lit
به این طرف و آن طرف و جاهای مختلف رفتند.	they wavered about, went different ways
شکی نیست که ارباب او نیز اگر تا به حال از ترس روشنایی روز آنجا نیامده حتماً شب را به آنجا خواهد آمد.	there seems little doubt that his master either is, or will be, there, under cover of the darkness.
از همین رو بر آن بود که به کلیات بپردازد.	he wanted to confine himself to generalities.
در این هنگام علامت صلیبی کشید من شما را همچنان یک کشیش میدانم گو اینکه شما در این لباس تازه خود بسی دلپسند تر هستید!	she crossed herself I look upon you as a monk, though you look charming in your new suit.
اعتباری که نزد امپراطور داشتم به سرعت رو به زوال نهاد.	found my interest decline very fast with the emperor himself
پس کنت از روی میز کاغذی را برداشت	he removed the sheet of paper
مخصوصاً آن تابلوی خانم جوانی که لباس فاخر سفیدی پوشیده و کلاه سفیدی را به دست گرفته.	especially that one of the young lady in white, with her hat in her hand.
لکن اظهار او در حضار اثر عجیبی بخشید	but his words made a deep impression upon all.
آنگاه یک قطعه چوب نرم برداشتم.	I then took a piece of fine wood.
دیگر برای تو ممکن نیست که از آن من نباشی.	thou canst not help being mine.
با همه تن خود و با هر ضربان قلب خود عاشقش است	he loved her with all his body, with every beat of his heart.
ناخدا و ترس از او را پاک از یاد بردم.	I had scarcely time to think of the captain, far less to be afraid of him.
واقعا شرم آور است که با یک مذهب پر جنب و جوش مردانه سر و کار نداشته باشد.	shame if he doesn't take part in a real virile hustlingreligion.
بر سر آرزوهایش فرود خواهد آمد	descend into the deep against his will.
به هیچ چیز برنخوردند که ناراحتشان کند.	nothing to be astonished at.
چه برسد به اینکه خود را با آن وفق دهد.	still more for her to have readjusted
این کلمه با فریادی وحشتناک از سینة سونیا خارج شد.	broke in an awful wail from her bosom.
خانه نیمه ویران و حیاط را نگریست.	as she looked around the half demolished hut and the yard
بعد از هر گذار او حالش همیشه بهتر بود.	she was always better after his visits.
واقعاً چیز زیادی از لباس باقی نمانده بود.	there really wasn't that much left of the dress.
او را به عنوان سرکارگر باربرها و محافظ اسکله استخدام کردم.	I engaged him to be the foreman of our lightermen, and caretaker of our jetty.
او هم سر در بشقاب خود فرود آورد	then he bent his head over his plate
خود صندلی او را با دست دیگر پس کشید.	pulled out her chair with his other hand.
آن وقت دیگر آن دو تا خسته شده بودند	by that time the other boys were tired
سه خانه را رها کرده از در خانه طرف راست وارد شد.	passing three houses, turned into a yard on the right.
چندان کتکش زد تا نیمه جان شد.	gave him such a flogging that he left him for dead.
به مطبخ رفت و با اهل خانه صحبت کرد.	he went down to the kitchen and talked to the people there.
قیافه کاملاً مرموزی به خود گرفت	looked very mysterious
لابد اشتباه عجیب و غریبی پیش آمده.	there must be some unaccountable mistake.
آنگاه اشک در چشمانم حلقه زد	the tears rushed to my eyes
که شاید بوریس از او متنفر است	that she was repulsive to him
با این حال و روز او هیچ چیزی وجود نداشت که برایش خنده دار باشد.	there was nothing that would be funny to him in this mood.
که چون در یک تا آن هنگام آنقدر به هدف نزدیک شده بود ممکن بود	that from being already so nigh to his mark
من خطا کردم که کلاه آن آقا را خراب کردم.	I did wrong to spoil that gentleman's hat.
چند دقیقه ساکت ماند و چیزی نگفت.	for a few minutes he was silent,
هیچ نشانهٔ همدردی دیده نشد.	gave one sign of sympathy.
لبخند او یک لبخند زیبای طبیعی نبود.	his smile was not his own.
سپس از جا بلند شدم و به وسط اتاق رفتم.	I stand up, walk to the centre of the room
اما خیلی به سرعت سر و صدایش را خواباندند.	but it got hushed up pretty quickly.
در صندلی خودبه پشتی تکیه کرد	leaned back in his seat
سرانجام سبب شد که وضع خود را در کارخانه عجیب ببیند.	finally made his position here seem strange.
طلسم ولد مورت به سنگ قبر خورد و هری صدای ترک خوردن آن را شنید.	he heard it crack as the curse missed him.
اون وقت در مقابل یکی دی گه رو در نظر بگیر ین که بد ذاته تک و تنه پیر و ناکامه خب این از مرگ میترسه دی گه	but a fella mean an' lonely an' old an' disappointed'he's scared of dyin'!
بلکه با این احساس که در آنجا هنوز کسی ایستاده است.	but with a dull mechanical perception
زود هم راه افتاد تا مبادا چیزی پیش بیاید که مانع رفتنش بشود.	went early,that nothing might prevent her.
تنها آرزویش این بود که آن مردم به او کمک کنند	only wished that they would help him
در تاریکی سالن سینما توانست صندلی محل نشستن دخترش را تشخیص بدهد.	in the darkness of the seats she recognized her daughter.
چوبدستیش را آماده نگه داشته بود.	was holding his wand ready.
دوباره تقریبا سرشار از روشنایی شد.	became almost perfectly lucid once more.
تمام فصل تابستان را با پدر و خدمتکاران خود در آنجا خواهم گذراند.	where I shall be all this summer with my father and my servants.
تاپ و توپ کنان از کنارش گذشت.	then flapped past him
ولی به هر حال دیگر دیر شده بود.	but he was too late.
بلکه خاموش به جانب خانه گام برداشت	but he directed his steps in silence towards the house
ولی بعد از امتحان کردن چند جوهر عاقبت فقط یک شیشه کوچک جوهر اکلیلی خرید.	but after several trials she decided on a bottle of gold ink.
از اتوبوس پیاده شدم و به سمت خانه رفتم.	I get off the bus and head for the front door.
صبح روز بعد که از خواب بیدار شد خوابش را به یاد نداشت.	when he woke next day, he didn't remember the dream at all.
اما باز در موضعی کمین کرده بود	but it was only to place himself in a situation
خواهم توانست بگویم که خلاء آمال من پر شده	I shall be able to say that the cup of my desire is full
یعنی اون موقع نمیدونستم بسته به این بود که چند روزه بتونم حرفامو باهاش بزنم و مشکلاتمو بهش بفهمونم.	I couldn't tell whatever time it took me to talk things out with her and make her understand and see where I stood.
در برابر برخی تصورات و گرایشات که بر ذهن دور تا چیره شده بود	against certain notions and likings which had taken possession of her mind
چنگالش از دستش به داخل بشقآب افتاد و صدا کرد.	his fork falling onto his plate with a clatter.
من فکرم به هر قتل و جنایتی که بگویید رفته است.	I shall expect murder and everything of the kind.
من متاسفم که این موضوع تو رو از اذیت می کنه.	I am sorry about it hurting you.
همه چیز پشت سرش از نظر پنهان شده بود.	every thing left far behind.
در پاسخ گفت خون انسان است زیرا اینک مردی را به لاکت رسانیده است.	and he answered that that was human blood, and that he had just killed some one.
آن دو را در راه اصلی به حال خودشان گذاشت.	leaving them together in the main road.
خود را در داخل یک مرغ دانی بوگرفته و پر از کارت ونک عنکبوت به اصطلاح مطب او یافت.	he found himself facing a kind of dusty iguana whose lungs whistled when he breathed.
راستی پیشخدمت اطاق و خانه شاگرد را فراموش کردم!	I am forgetting your valet and your groom!
تازه همین دیروز در جریان امور قرار گرفتم.	it was only yesterday that I learned how matters stood.
اما اگر هم در دل خیال گفتن متلکی داشت	but if he had any dim idea of making any references to allusions
همسرش بار دیگر گریه را سر داد.	so that as he spoke she began to cry again
دانتس تیشه را برداشته و به شدت تمام مشغول کار شد	he again entered the cavern and attacked the wall
آن وحشی که زیر آب بود در دم آن رعشه اثیری را دریافت	simultaneously feeling that etherial thrill, the submerged savage beneath, in his death gasp
یعنی اگر بیدار بود خیال کنند که خودش را به خواب زده است.	she was still asleep when she no longer was.
عزمم را جزم کردم که هر طور شده فرار کنم.	I made up my mind I would fix up some way to leave there.
خون از گوش راست وی تراوش کرده بود.	had already stopped flowing out of his right ear.
با مرگ موشی که مخفیانه به دست آورد خود را مسموم ساخت.	with some arsenic she had stealthily procured.
در همین حین از پشت سرم صدای پایی شنیدم	when I heard the sound of steps
گویی دریافتند که زندگی ایشان تنها در کنار یکدیگر مقدور و میسر است.	an exclusive feeling of life being possible only in each other's presence.
سپس بار دیگر چیستان را خواند.	repeated the poem.
اثاثیه تازه را زشت و ترسناک جلوه داد.	made the new furniture ghastly.
من مشتاق بودم به سر پستم برگردم.	I was eager to get back to my charge.
یک پایش ورم کرده و در نتیجه در تمام روز در اطاق خوابش بر روی تختخواب دراز کشیده بود.	her foot had for some reason swollen up, and though she was not in bed, she lay all day half reclining on the couch in her boudoir
من از نو مسلمان در باب آنچه بین او و زبیده ردل و بدل شد توضیح خواستم	I asked the renegade what had passed between them
تنها به شرطی که دور تا هنگام نشان دادن این عواطف او را هم سهیم سازد.	if she would associate himself with her in manifesting them.
چیزی نمانده بود به دام بیفتم	where he had me trapped
حال که تقدیر مرا ناگزیر کرده است گوش بدهم ادامه بده!	as fate will have it that I cannot help listening to thee, go on.
با سوت دسته سگان خود را فراخواند	whistling to his own leash of borzois
عادت داشت که به ده بیاید و پیش ما بماند.	he had come to stay with us in the country.
که برای چند دقیقه از رقص خارج شده بود تا از دوست خود تقاضا کند که به رقص ملحق شود.	who came from the dance for a few minutes, to press his friend to join it.
هنگامی که او از این روشنایی عبور کند متوجه نشوند و به خوبی نبینندش.	he could not fail to get a good look at them, as they traversedthis illuminated space.
که در ملاقات بعد حتماً به او اظهار عشق خواهد کرد.	only with the thought that the very next time he saw her he certainly would propose.
لااقل آن اندازه نیست که بتوانم کار با ارزشی خلق کنم	at least not so well as to make it worth while.
کشوی میز کنار تختش از جا درآمده بود	the drawer had been pulled out of his bedside cabinet
شاه ابروها را در هم کشید و عقب نشست	who retreated a step and frowned
تلاش برای اطمینان دادن به او به سختی لبخند زدم.	I smiled weakly, trying to reassure him.
محجبو و آهسته پرسید که آیا شاهزاده و شاهزاده خانم خانه هستند.	inquired timidly and softly whether the prince and princess were at home.
که از این اظهارات سر ذوق آمده بود	highly amused by this declaration.
سپس همراهانم مرا مجبور به پیاده شدن در این سرزمین کردند	my companions forced me to land on this coast
محتوای آن را با تا نی در آتشدان ریخت	poured it slowly out upon the hearth
تا گروه مردان اکتشافی همراهش را به سمت شمال ناپیدا هدایت نموده	he kept on guiding his men toward the invisible north
ولو آن نشریه زودگذر باشد و دردم به دست فراموشی سپرده شود.	however transient and immediately forgotten that record.
داد به خرج او در قبری شایسته دفنش کنند.	he buried her at his own expense
وقتی هم که وی مرد آقا مرا نگه داشت تا سرپرست امور خانه باشم.	after she died, the master retained me for his housekeeper.
تا او به آسانی موفق به کشف حقیقت شود.	then he might easily discover the truth.
در آن هنگام من این طور عقیده داشتم.	I did what I thought best at the time.
تو هم به همراه او در اینجا خواهی ماند. تا اربابت نفس آخر را بکشد.	you along with her, till your master dies.
به هیچ قیمتی حاضر نبودم این دیدار را از دست بدهم.	I would not have missed this meeting for the world.
زیرا او فقط پرسید پول را آورده یا نه	for merely inquiring if she had brought the money
او موافقت خود را با اشاره نشان داد.	he made a silent sign of approval.
دوباره از خود پرسیدم منشأ آن کجا بود.	again I questioned whence it came
من مصمم بودم که آینده را تغییر دهم.	I was determined to change the future.
این مناظر روزهای جوانی را که پر از شور و دغدغه بود	it made her remember her girlhood again with all its strange fits and starts
از کسانی که دوستشان دارند بیزارند	to scorn the one that loves them
با وی مشورت کرد که سفر پهلوانی خود را از کجا و از کدام سو آغاز کند.	he asked his advice as to the quarter in which he ought to commence his expedition
اما تنبل و بی قید بود و از این رو در ردیف های آخر کلاسش قرار گرفته بود.	but he had been idle and mischievous, and therefore was one of the lowest in his class.
امروز است که باید مجازات بر مجرمین داد	to day the man who holds the blade of justice
اما این تنها چیزی بود که از آن به بعد در قلب هیچ مردی به وجود نی آمد.	but that was the only thing that did not occur to anyone.
به سَمت شرق جهیدم. می دون ستم که با اعلام شروع ماموریت اگه یه لحظه دیر بجنبم به هم میر سه.	I sprinted off straight east, knowing that even with the head start, she'd be passing me soon if I took it easy for even a second.
اما حمل بر عشوه و ناز و هوس جوانی و جاهلانه او کرده	but, attributing it to a caprice, feigned ignorance
آن سنت درخشان زندگی را با خود برده بود.	the old glamor of their way of living.
چراغی را که از وسط سقف اتاق آویزان بود روشن کرد.	had turned on the one incandescent globe which dangled from the center of the room.
پیشخدمت که خبر آمدن کشیش را داد به اتاق پذیرایی آمد.	came into the parlor when the maid told him who had called.
این کار تفریح دائمی او شده بود.	an occupation he seemed to find endlessly diverting.
گندمگون که گوئی شیارهایش را از ایمان و صفای دل قالب گرفته بودند	brown face molded in homely andyet convinced and earnest lines
که بیایید و خود را تسلیم کنید.	that you should surrender and confess.
توهم طبیعی آنکه اگر شخص در چنان تنهایی دور از بشری گم شود چقدر ترسناک خواهد بود.	the natural conceit of what a fearfulness it would be to lose oneself in such inhuman solitudes.
اما در این جا ظاهرا با نارضایتی از بیان افسرش سخن او را قطع کرده	but at this point, evidently not liking the officer's remark, interrupted him.
او هم دستپاچه حرفش را بند آورد.	he stopped, confused.
زیرا خدا تو را مشمول عنایات خود قرار داده است	for even thou hast found grace!
از برای مخفی داشتن سرخی یا زردی رخسار	helped him to disguise a blush, or his pallor
ظاهرا که مرض فجعه بوده است که طبیب هم چنین گفت.	it appears to have been an apoplectic stroke
تنها موضوع مهم برای لهوین همین بود.	this was the only thing that interested him.
ولی من نباید از احساسم به تو بگویم.	but I must not talk of what I felt.
پس از چند دقیقه درد تیرها آرام گرفت.	in a few minutes, removed all the smart of their arrows.
همی توانستم او را با همین ضربه بکشم	I could not have killed her by the same blow
اخباری که اول آنان را خوشحال کرد ولی بعد اضطراب و ترس و اندوه به وجود آورد.	news that raised them to the heights when they first heard it, but later created a gnawing anxiety in their hearts.
فکر کردن به این نکته بود که چه قدر زود اولین سربندهای بچه برایش کوچک شده است.	it was perceiving that the baby would soon have outgrown its first set of caps.
تنها یک دوست که او رادرک کند و با روح وی دمساز باشد!	one friend who would understand him and share his soul!
ولی هیچ کس نشانی دقیق شما را در دست نداشت.	but no one could tell where.
همیشه پا برهنه از پشت سر آدم را زیر نظر دارد.	is always stealing up behind one's back on his bare feet.
با این فکر بار دیگر از خجالت قرمز شد.	darted into her head, and cost her another blush.
برای همین باید ترا در آغوش خودم به فشارم.	I must kiss you for that.
واقع امر اینکه راهی برای انجام آن وجود نداشت.	indeed, there was no way of doing so.
وقتی لانگ با تم اطلاعات مورد نظر و در اختیارتون نگذاشت شما همسرشم شکنجه داد ین.	when he would not give you information.
تا همین هجده ماه پیش امکان نداشت بتواند کمترین اثری بر او بگذارد	which so late as eighteen months before could have movedhim in any way
مرا مقید به نظامی کرده است که از آن وحشت دارم.	has left me bound to a system that is frightful to me
اما سر برداشت تا یک راست به صورت رالف نگاه کند.	she lifted her head to look directly into his face.
خیلی به ندرت این امکان برایم پیش آمده تا چنین کاری کنم.	I so seldom have had an opportunity of doing so.
ملکه چنان خشنود شد که آن را به دامن گرفت و دوان دوان نزد شاه رفت.	the queen was so delighted, that she ran with it in her lap to the king.
تا بداند چگونه باید جلو برود.	in order to remember what he had planned.
اما خطایی که باید در سراسر عمرت پیامدهای آن را متحمل بشوی	but one whose consequences must follow you through life
هری خود را روی یک صندلی انداخت.	he sank into a chair
گویا در دومین هزار روبل هفتصد روبل آخر را اشتباه شمردم.	I fancy I made a mistake in the seventh hundred in that second thousand
همه دوباره به داخل ساختمان برگشتیم.	all re entered the house.
اما میدانست که پدرش هرگز هرگز نخواد تواسنت او را ببخشد	but she knew he would never' could never'forgive her.
به درون رفتم و به روی تشک دراز کشیدم.	I climbed into the back of the car and lay down with my legs tucked under me.
اینجا شاید چاشنی تندی و تیزی هم لازم بود.	in this matter it wouldnt serve him as well as bluntness.
مردم دریایی قبل از آن که موفق به بستن رون بشوند ناچار شدند او را کتک بزنند.	who had to beat him into submission before tying him up.
زیرا در هر صورت پدرش با و پولی نخواهد داد.	for his father would never give him any.
همان طور که او انجام داده بود.	as she would have done.
اما باور کن که این برایت بهتر است!	though there you are, and you may lay to it.
من شمارو وقتی تعمید دادم که غرق در لطف و جلال خدا بودم.	here's you that I baptized right when I was in the glory roof tree.
اما لطفاً نگذارید چنین موردی زیاد تکرار شود.	but please not to let the circumstance occur too often.
موجودات دم انفجاری خیلی بزرگ بودند.	it was enormous.
از آن مواردی که بتوان در نامه با خوشی و دلگرمی از آن یاد کرد.	the sort of affair they could refer to in letters with reminiscent pleasure and amusement.
فردا آفتاب غروب نخواهد کرد مگر اینکه جشن کتاب سوزان برپا شود	by my faith to morrow shall not pass without public judgment upon them
اما از آن زندگی بیشتر خاطراتی چند از یک اتاق پشتی و یک باغ بزرگ در یادش مانده بود تا از عمو و زن عمویش.	but there remained with him a recollection of an attic and a large garden rather than of his uncle and aunt.
در جنجال امروز من صدای فرو افتادن تیغهء گیوتین را شنیدم.	I heard the fall of the axe in that sound.
با سوءظن خود او را رنجانیده بود!	had insulted him with this suspicion!
از خداوند به دعا خواست که روح تازه داماد را غریق رحمت کند.	implored heaven to grant an easy passage to the soul of the newly wedded man
من یکی از دوستان خوب برادر شما هستم من میل ندارم با دیگر این نام زشت را بر زبان رانم.	yes, would you believe it, there's a paragraph that I was 'a dear friend' of your brother's , I can't repeat the horrid word.
زیر درخت بلوط کش و قوسی به خود داد.	stretching his limbs out under the oak tree.
موجب سردرگمی و ناراحتی فراوان دوستمان شد.	has caused our friend considerable perplexity and annoyance.
که اکنون تشییع کنندگان به تدریج از آن دور شده بودند	now abandoned by spectators and workmen.
چند نفر وحشت زده ولی آهسته گفتند	whispered their frightened voices.
هرگز جرات نکرده بود آن را به مادرش نشان بدهد	he had never dared show it even to his mother
حتی صدایش هم تغییر نمود و تمام بدنش گویی تاب برداشت	even his voice changed and he seemed to shrink together
این تصاویر همواره توجیه خود را به دنبال داشتند.	in the train of those images came their apology.
نه کاردی داشت و نه چیزی که بتواند او را به کار آید	he had no knife or sharp instrument
به همین دلیل پیشاپیش برای آماده کردن آن لباس به سراغش رفت.	she wanted to get the dress ready earlier
فقط آمده بود از من عذرخواهی کند و یک نوشیدنی با هم بخوریم.	just wanted to have a drink.
خیالم راحت شد و آهسته خندیدم	I chuckled in sudden relief.
از این جهت مصمم گشت که فقط دو هزار روبل آن را بردارد و بقیه را برای پرداخت قرض خود به پدرش واگذار نماید.	but now resolved to take only two thousand and leave the rest to repay the debt to his parents.
بلکه با نوعی روش کر و گنگ و خود به خود و مو به مو.	but merely by a kind of deaf and dumb, spontaneous literal process.
مگر آن که اوضاع و زمان هر خیلی وارونه شده باشد.	unless circumstances are particularly untoward.
اما در همان لحظه دوباره آسمان برقی زد و چشم هری به جایگاه تماشاچیان افتاد.	but at that moment, another flash of lightning illuminated the stands
در چهل سالگی آدم یا احمق است یا طبیب خودش	I tell you at forty a man's a fool or his doctor
که من باید همهء قبلم از شما تشکر کنم	that I thank you with all my heart
بستن یک تنظیف سیاه رنگ به روی آثار سوختگی بر روی دستش بود که تا پایان عمرش ادامه یافت.	was the bandage of black gauze that she put on her burned hand and that she wore until her death.
کلیدا رو تو ماشین جا گذاشتم و در قفل شد.	I just locked the keys in the car.
اما روشنایی آن بر نوک درختان افتاده بود.	though its light was on the tree tops.
