هر بسته اسکنان را شمرده و آن را درجی بهای دو طرف خود نهاد.	counting with surprising speed for such plump hands, and stuffing the bundles into his side pockets.
که آن را به شاهزاده باگراتیون برساند و مورد استفاده قرار دهد.	asking him to take it to its destination and make use of it.
باید اعتراف کنم که دودل شدم.	I confess, that I hesitated.
دائم به من اصرارمی کرد که به مدرسه ده توجه کنم.	he urged me to take up the school in the village.
همین طور نایست اینجا و به من زل نزن!	don't stand staring!
من هم فورا چهل هزار فرانک را به او شمردم.	I immediately counted him over the forty bank notes
خیلی سریع قرار و مدار روز بعد را گذاشتند و خداحافظی کردند.	with a short final arrangement for the next day's scheme, they parted.
خیلی وقته که اونجا زندگی می کنه.	we been there a long time
من درجه و نام فرمانده هنگ را یادداشت کردم	I took down the name and rank of their commanding officer
همه پیوسته در صدد یافتن امکان پایین آوردن این شیئی یا آن شیئی	still they went on searching for and finding possibilities of unloading this or that
سرش در نور آینده جای داشته است.	one's head has been in the light of the future.
ترس و وحشت بر او چیره شده بود	he felt afraid afraid not for his life
اما زره یا شمشیری که به قد و قامت او بخورد نداریم.	but we have no mail or sword for one of his stature.
که با وجود اضطراب خستگی غلبه کرده	, who in the midst of her grief had at last yielded to fatigue
ناگهان از پدرم شرمنده شدم.	I was suddenly ashamed of my father
یا مردمی که نسل اندر نسل با او نسبت یا دوستی داشتند.	people who shared ancestors with him, whose pasts intertwined with his.
نخست لرزه بر اندامم افتاد	which at first startled me badly
شاید فردا صبح همه چیز حال و هوای شادتری داشته باشد.	perhaps things may seem more cheerful in the morning.
چند بار به عقب برگشت تا سر خط را که گم کرده بود بازیابد.	turning back on several pages to find the thread he had lost
اما شکوفایی او خیلی زود ناپدید شد	but her bloom had vanished early
مسلم بود که مسئله برخورد افکار او را از مدتی پیش ناراحت کرده بود.	evidently this problem of double motives had often been considered by him before.
از شما متشکرم و از مراحم شما بسیار سپاسگزارم.	I thankee, sir. I'm obleeged to you, sir, for your welcoming manner of me.
این شخص مرد جوانی بود که لباسی مرتب و آراسته بر تن داشت و روی صندلی کنار میزی نشسته بود و کتابی در جلویش قرار داشت.	he was a young man, respectably dressed and seated at a table, having a book before him.
حالا من یک هدف بزرگ در سرم دارم و هیچ دلیلی وجود ندارد که تلاش کنم کارم را مخفی نگه دارم.	I already had a big target on my forehead and there was really no point in trying to keep the extent of what I could do a secret.
هنگام بازگشت به خانه برای شام دست کم پنجاه و پنج ساله بود.	come home to dinner a man of fifty five at least.
اگر قرار باشد تمام عمر از کاری که کرده است نادم باشد داشتن پول چه سودی خواهد داشت.	it would be no good having the money if he regretted all his life what he had done.
پیپ خود را به کنار لب گذاشته بود	his black, short pipe in his mouth.
این امر قدم عظیمی به جلو و نمایانگر قدرت و توانایی است.	that is a great step and a proof of strength.
تو قبلا منو کام لا عوض کرده بودی	you had already altered me so completely.
همیشه خودش پا پیش گذاشته بود.	as he would always do.
نمیخوام دوباره این وضع پیش به یاد.	I'm not risking this action again.
به سوی موجکهای چرخان و لیسنده رفت	ran down to the innocently curling wavelets.
همین که توجه آنان به این نوانخانه معطوف گشت	when they came to turn their attention to the workhouse
مغرورتر از آن بودم که همیشه کمک کنم.	I was too selfish to do it regularly.
هوا مثل قبل گرم و مرطوب و شرجی بود .	it was hot and sultry as before.
بر اثر غفلت او جوانی آزاده که با یک دنیا آرزو به حضور سلطان بار یافته بود	by which neglect a young lord of great hopes, coming to an audience
محصول هیچ وقت وضعش معلوم نیست.	land most awkward.
حالا که اون از من هم عکس گرفت	if he was photographing me, too
البته نمی تونی گرفتاری و ناراحتی مردم رو تشخیص بدی به خصوص یک بچه .	imagination and, of course, you can't appreciate the tortures of people who have one especially a child.
در آن حال که سوت کارگاه به صدا درآمد	he heard her add just as the whistle blew
زیرا آن نان را با یک خرگوش خانگی درست کرده بودند	for it was made of a house rabbit
به من تسلیم شو که به من تسلیم شدن عیبی و عاری ندارد.	yield you yield to me, do you not?
لیکن هیچ یک از ایشان از عهده بر نیاید مگر پهلوان غریب که با مزید افتخار و با خرسندی کامل شاهدخت بر آن مشکل فایق آید	none will bring it to an end and conclusion save the stranger knight, to the great enhancement of his fame
انسان باید زندان مجرد دیده باشد	I doubt you must have been a solitary prisoner
مانند میله تحقیق در تاریخچه تناردیه فرو برد.	like plummets, intoThenardier's history.
فکر تو خواب و خوراکمو ازم گرفته.	so much so that I can hardly sleep for thinking about you.
با این حال بسیار ضرورت داشت که شغلی برای خودم داشته باشم.	yet it became urgent that I should have a vocation of some kind.
آب بسیاری با لذت فراوان نوشیدم.	had a good deep drink of water
اما طبیعت که همه کارهایش به حد کمال است	but that nature, who works all things to perfection
نخست دلیری کردم و در کشو مانند سقف را که برای داخل شدن هوا تعبیه کرده بودند و شرح آن گذشت گشودم.	having first ventured to draw back the slip board on the roof already mentioned.
زیرا یکی تجسم زندگی دنیوی و دیگری مظهر حیات معنوی بود.	seeing that one is the incarnation of the fleshly and the other of the spiritual life.
نیاز به همدمی جوان و بشاش دارد	the need of that cheerful companionship
حتی کمک کنید مشکلات از سر راه برداشته بشود.	try to put difficulties in the way.
من توی این کار هیچ دخالتی نداشتم!	I wasn't involved!
که سرم فوری و کامل از تنم جدا به شه.	it had all been quick and clean, and my head had come off properly
اطلاعات نسبتاً کاملی در مورد این قضیه داشته باشیم.	I expect we shall have a fairly full knowledge of the case.
من پیش از ین مناسبتی با ارباب خود درباره حکومت عموماً و در باب مشروطیت عالی خودمان که مایه رشگ و حیرت جهانیانست خصوصاً گفتگو کرده بودم.	I had formerly, upon occasion, discoursed with my master upon the nature of government in general, and particularly of our own excellent constitution, deservedly the wonder and envy of the whole world.
به خواندن نامهٔ تو از شادی اشک ریختم.	I weep for joy as I read your letter.
زیرا مرور زمان که پرده در رازهاست	time, that discloses all things
مدت زیادی به رفتن ادامه دادم.	I walked a long time
به او فرمان داد که چنانکه قبلاً گفته بود حداکثر تا سه روز به انتظار وی در همان محل بماند	he told him to wait for him there three days at most, as he had said before
آن هر دو از استعداد من مبهوت شدند.	they both appeared amazed at my capacity.
که حافظه نخستین انسان در خاطره مشخصی بود و تمامی مردم احفاد او بودند	when the memory of the first man was a distinct recollection
چشمانی زاغ و نگاهی ظالمانه داشت	with cruel golden eyes
از این سو که راه بسته بود.	there hewas cut off.
اما از آن پس زخم خورده شد	but she was stricken after that
دیگر آنقدر برایش ارزش ندارم که مستقیم با خودم حرف بزند.	I'm beneath direct mention.
حالا دستت همان جا باشد و خوب گوش بده.	that's it now you have it.
که به دقت کنار هم چیده شده بود.	which summed it up precisely.
بازوی چپ را به میز تکیه داده بود	leaning his left arm on the table
بعضی اوقات اوضاع بر وفق مراد نبود	sometimes other things turned up
تنها نگاه کردن به بچه کافی است که درد و بیماری آدم را از بین ببرد.	I should get better at the bare sight of it
تو مو رل که من چون فرزند عزیز خودم دوستت دارم.	whom I love as my own son.
سریع به جلو رفتم و نگاهی به ان کوچه انداختم.	I dart forward and peer into the other alley.
اگه باز هم نشینی پنج امتیاز می شه پنجاه امتیاز!	if I have to ask you to sit down again, it will be fifty.
به جای او و به خاطر زن و فرزندش.	his wife and child.
با عجله اتاق را ترک کردو به فروشگاه رفت	she hurriedly left the room and went into the store
پیراهنی بد برش از مرینوس درشت سیاه پوشیده بود.	it consisted of a badly cut gown of black merino.
اینک فرصت دارد تا آنچه را دیده یا از آن آگاه است	that he would have a chance to give a reliable account
با دیدن کاترین هاج و واج نماند.	started with rapturous wonder on beholding her
چه از طرفی که کور بود چه از طرف دیگر.	blind side or other side.
محکوم نیز در همان جای خود و با همان قیافه ایستاده بود.	the prisoner still stood with the same air and gesture.
بازگوینده مردی در حال احتضار.	filled with the appeal of a dying man.
چون روزهای ایشان دنبال بدست آوردن آن مقدار پول که شب تا صبح را درجایی بگذرانند	for their days were occupied in the pursuit of enough money to get a night's lodging
مثل دو گربه به یکدیگر آویخته بودند	gripped together like cats
خیز بلندی برداشت و به پشت غلتید.	it rolled upon its back
طوری که دیده نشود پشت دین خزید.	she said, creeping up behind him unseen.
فی تلور تنباکویی را که در دهان داشت از سوی دیگر درشکه تف کرد	hastily squirted a stream of tobacco juice from the opposite side of the buggy
یا یک زردآلوی فاسد و یا یک گلابی کال از زمین بردارند.	or a spoiled apricot oran inhabited pear on the sly.
این دو کلمه را جدا جدا تلفظ کرد	slowly separating the two words.
پا پا هم چشم به راه است که ما هرچه زودتر بازگردیم.	papa will be wanting us back.
گویی وارد قاره دیگری شده بود.	as if she had crossed a continent.
همه حیاتش که چیزی جز یک توالی حسنات نبود	her whole life, which had been nothing but a succession of holy deeds
هنوز روی زمین مسابقه افتاده بود.	still lying on the field
چون من تقریباً چنین انتظاری داشتم.	as I half expected it would.
طی قرون و اعصار در بازتاب جمله صداها منعکس بود.	has been whispered by all true echoes for ages and ages.
من که به هر صورت تابع تصمیمات تو هستم.	I am at your disposal.
خیلی علاقه داشت به همه جا سرک بکشد	being as fond of going everywhere
وقتی که بیرون میومد از اینکه تورو کشته باد تو گل وش مینداخت.	bragging how he'll shoot ya when ya come out.
اما خانم وی زلی به خبرنگاران ما گفت	although his wife told reporters
خانم وی زلی هشت یا نه سوسیس در بشقاب هری گذاشت	tipping eight or nine sausages onto his plate.
سپس آن معجون را بر زخم گوش پهلوان گذاشت و محکم بست	applying them to the ear he secured them firmly with a bandage
ناگهان خود را روبروی نانسی دید.	was close upon the girl before he observed her.
من آهی از سر آسودگی کشیدم.	I sighed in relief.
به چیزی جز حرکت مکانیکی شکستن فکر نکردم.	I didn't think about the sound it was going to make.
به زودی جرأت خود را باز یافتم.	courage glowed again in my heart
تمام جمعیت ناگزیر شد منتظر بماند.	the whole crowd had to wait.
که پشت به آتش بخاری کرده	with his back to the fire
یک روستایی بدخواه و متوحش که محکم بر پشت اسب چسبیده بود	a hostile and terrified peasant, who was attached to thesaddle of a hussar
زود این کار را انجام دهید و بازگردید.	make haste to carry out her commission, and then make haste back.
به این امید که شاید بوزینه فرود آید	hoping to drive the monkey down
صفات حمیده را در شما تقویت خواهد کرد	improved in manners
حتی موقع ریختن خاک اره توی گیربکس و عوض کردن کیلومتر شمار با مته برقی هم کلاهش را از سرش برنداشت	even when putting sawdust in gear boxes and fiddling the mileages of cars with his electric drill.
همچون یک منادی بر دوش کشد	to bear his shining lamp afar
لازم بود خودم را نگاه دارم	I ought to have borne it in silence
به ماشین تکیه دادم و منتظر شدم.	I leaned against the side of the car to wait.
نتوانست یک پایش را هم تکان دهد.	he could not move his feet.
میان این دو نیروی متضاد تعادلی برقرار شد و دخترک از حرکت بازایستاد.	a balance between the two forces was struck, and she paused
اما اگر از فردی در یکجا تمجید و در جای دیگری بد گوئی شود هیچ کس نه از تمجید و نه از تف کیر او راضی نخواهد شد.	but once good is told of a man, and again evil, and some would not thank me for either blame or praise.
راه را دنبال کنیم تا به راهیی برسیم که سه چهارم به طرف راست بپیچیم	we made a corner three points to the starboard, and that done
این پسرک ناقلای خودمو نه که دمق داره میاد.	there's a young smart aleck draggin' his tail home right now
من طوری رفتار کردم که انگار نگران شما نبودم.	I've acted as if I don't care about you.
قبل از رسیدن به آنجا توقف کردم.	a little before I got to the houses I stopped again.
او در جوابش واکنشی از خود نشان نداد.	she did not return it.
که قبلاً به گفتار و رفتارش جاذبه زاهدانه خاصی داده بود.	which had formerly communicated a certain austere charm to his language and manner.
خودش در یک دسته جلودار مخصوص در اولین حمله شرکت کند!	for the front of every storm, of every attack, to lead them all!
آنچه را که صحیح است و باید انجام داد خواهد یافت و انجام خواهد داد.	decide what was right and how he should act
همه از حرف او به خنده افتادند.	getting a general laugh.
صدای شیهه اسب و غژغژ چرخ از بیرون شنیدید.	they heard the snorting of horses and the sound of wheels on the gravel.
دست از این خلبازیها بردارید	to have done with carrying on absurdities
صدای فرمانده هنگ که پیش از دیگران بدان جا رسیده	he heard the voice of the colonel, who, having ridden ahead
نگران بودم که دیگر تو را نبینم	I would have regretted not seeing you again
تو حتی نمی تونی نصف دسته شم بخری.	you couldn't afford half the handle
به آنان گفت که تختخوابی بهتر از بار اول برای وی آماده کنند.	bade them make up a better bed for him than the last time
اما برخلاف همیشه پس از باران نه دویدند و نه هیاهو کردند.	but they did not run or shout as they would have done after a rain.
ابتا صدای غرش خفیفی شنیدند و بعد صدای خر خر بلندی در فضا پیچید.	a low moan, and then a deep, loud purring.
کنت دمورسرف فقط خیره شده بود	the count could only stare
کشیش گفت مادام از راه خوب و نیت پاک	I pledge you my word madam said the abbe that my intentions are good
تمام حقایق برایش آشکار شد.	the whole story had come out.
پیشنهاد کرد که قشون را شب هنگام از جناح راست به جناح چپ منتقل کنند	he proposed to move troops from the right to the left flank during the night
تا بلکه بتواند متقاعدش کند مراسم تشییع جنازه را جلو بیندازند.	in case the funeral could be held earlier.
حالا مثل یه مرد به من نگاه کن.	now you face me, like a man
با رنج و کوشش موفق شدم که این کار را در مدت سه ساعت انجام دهم.	I made a shift to do, in about three hours.
به رام مهم نبود که زنده بمونید یا بمیرید.	I didn't care if you lived or died.
گویا همین چهار ماه پیش ازدواج کرده با زنش تو درد سر افتاده.	about four months now, I guess is in a little trouble on account of his wife.
کنتس پیر به واسطه هیجان روحی بیمار گشت.	the countess fell ill from mental agitation.
هیچ موجود جاندار نه در جنگل بود و نه در دره.	there was not a soul either in the woods or in the valley.
یا سایه مرتعشی است که از بدن موجود نامرئی بر کشتی افتاده است.	or else a tremulous shadow cast upon the deck by some unseen being's body.
تا تفصیل را از او استعلام نماید و شرح واقعه را چنان که بود بیان نماید.	who he knew was authorized not to conceal anything from hiM
اگر مشارالیه محتاج به حمایت بود	not assisting him
منظور من این است که کسی حرف شما را باور نخواهد کرد.	I mean, who would believe you?
همیشه چاقویی در آستین داشته باشد	slip a knife up his sleeve
چون هیچ گونه سبک سری نیست که ددهای زمینی انجام دهند و جنون انسان به مراتب از ان در نگذرد.	for there is no folly of the beasts of the earth which is not infinitely outdone by the madness of men.
اما گرفتاری در این بود که عایدی او بسیار کمتر از یک صد هزار روبل بود.	but the fact was that he was far from having one hundred thousand.
رویش را از آینه برگرداند.	turned from the mirror.
چیزی نمانده بود مهتر را بکشد	had just missed killing the groom
موهایش رنگ باخته و به سفیدی گرائیده است	her hair faded and colorless
که تصادفا ملحفه برای تخت دو نفره بود.	which happened to be 'sheets for a double bed'.
به کلبه پناه بردیم تا گرم شویم.	we withdrew into the hut for warmth.
اما اگر فکر کنند که هیچ ارتباطی خونی با هم ندارید رنج بیشتری خواهی برد.	but you would suffer far more if they thought no blood bond linked you together.
من معتقدم که این روز قشنگ را با دنبال اتاق گشتن ضایع نکینم.	I say don't let's waste this beautiful day in looking for rooms.
شما نباید مرا دوم شخص مفردتو خطاب کنی	you mustn't talk to me in the second person singular.
این امتیاز بزرگی در یک شوهر است.	that is a point to be thought of in a husband.
حتماً دیگر احتیاجی به آن ندارد	so he may go without 'em.
حالا اگه اعتراضی نداشته باشی برمی گردم سرنقاشیم.	I'm going back to my picture, if you don't mind.
مطمئن بودکه هنوز صبح نشده است.	he was sure it was still nighttime
در ضمن او یک زن را هم دید.	also, he saw a woman.
هیچ گاه زمان زیادی را دور و بر رئیس پلیس شهر نگذرانده بودم.	I'd never spent much time around the town's police chief.
خواست که سرپوش تابوت را روی او بگذارند.	he called for the coffin lid hatch he called it to be placed over him.
هیئت مدیره از این واقعه خرم و سرحال بود.	the board were in ecstasies.
او را به سنگ قبر ایستاده بست.	tying him from neck to ankles to the headstone.
من دختری سلاح پوشم و دستانم عاری از لطافت است.	I am a shieldmaiden and my hand is ungentle.
که با همان پول بعد از مردن قروض پیر را داده و مخارج تکفین و تدفین او نمودند	with which they paid the old man's debts and buried him decently
آن حیات را در خطرات عملی شکار گرفتار سازد یا نه.	it is right for a whaling captain to jeopardize that life in the active perils of the chase.
هرچه بر سر سفره بود واژگون گردید.	upsetting and scattering everything on it.
من یک دقیقه فرصت نیاز داشتم.	I needed a minute.
الغرض داستان شما چندان مورد مطالعه مردم قرار گرفته	in a word, it is so thumbed, and read
او را به سوی سرنوشتش هدایت کند.	lead him to his doom.
تا مگر چیز دیگری پیدا کنید که ما را اقناع کند.	you will find something that will enlighten us.
امیدوارم که به کس دیگری تجاوز نشده باشد .	I hope no one else has been raped!
همین که آن کارگر نزد او آمد به وی دستور داد که بدون تأخیر دست به کار ساختن پای نوی شود	when that functionary appeared before him, he bade him without delay set about making a new leg
می دونم که خیلی فکرت رو ناراحت کرده.	I knew you'd be worried about that point.
دی گه نمی تو نه بچه دار به شه و من می تونم	she couldn't ever have any more children and I could give you
اگر تا سی ثانیه دیگر صدایت را نگیری	if I hear you for half a minute longer
زیرا یاغیان به کشتی بازگشته بودند.	where ruffians had sat down to drink or consult
به روی شکم به سوی مردها خزید.	crept low belly toward the men.
علاوه بر سهم ملکی پدرم که سه هزار دوکا ارزش داشت	besides three thousand, the value of the portion that fell to him
اما مضر و مانع از تحصیل روزی نبود.	which could not be mixed up with her ordinary pursuits
دوست دارم تو را نزدیک خودم داشته باشم.	I like to have you near me.
باید تا پنج دقیقه دیگر آماده به شین.	I want you all back here in five minutes ready to leave.
که بلای جان مادرم و من شده بود.	which was the bane of both our lives.
که او را معهود بود حالت کسی که دائما از خود مطمئن است نظر کرده	which characterize the man who knows his cause is good
با عجله به سمت انتهای راهرو رفتم.	I hurry down the corridor as quickly as I can
بهت گفته بودم که یه نظریه دارم.	I told you I had a theory.
دوقلوها حتی به او نگاه هم نکردند وهمان طور به راهش آن ادامه دادند.	but they did not look back or answer.
مگر آنکه برای تحصیل چیزی به خاطر زیستن ناگزیر چیزی بگوید.	unless forced to stammer out something by way of getting a living.
مصمم بود که خود را از چنین پیامد وخیمی دور نگاه دارد.	if nervous, consideration to that ofmingled fear
ماجراهای عشقی فراوان داشت که همگان از آن باخبر بودند.	many love affairs notorious in the whole fashionable world.
فقط از او خواهش کردم که به من دو پیراهن پاکیزه عاریت دهد	I only desired he would lend me two clean shirts
فقط از این جهت غمگین بود که به واسطه بیماری ناتاشا باید مراجعت خود را به دهکده به تعویق بیندازد.	he was only dissatisfied that her indisposition delayed their return to the country.
اما حاضر نبود اطلاع خودش را علنی کند.	but he refused recognition of it.
از کارهای شما کمی سردر می آرم..	I understand something about your affairs.
برای شرکت در جشن مرگ پشیمان بود.	to go to the deathday party.
برای چند دقیقه بیشتر گرم و در رویا.	warm and dreaming, for a few minutes more.
همیشه نظرم این بوده که این بهترین و تمیزترین مسیر است.	that I always think it the best and nearest way.
گویی لطف بزرگی به هری کرده بود	as though this was a huge treat.
در حال تهیه داستانی راجع به این خانواده هستم	I'm doing a story about the family.
تا در صورت مأموریت بداند کجا باید برود.	so as to know his bearings should he be sent to execute an order.
شغلی در یک بنگاه نشر کتاب به دست آورده بود	he had gone into a publishing house
منتظر بود تا به سوال خودم پاسخ دهم.	waiting for me to answer my own question.
اما این کار باید با تردستی صورت گیرد	but the affair must be managed with dexterity
اما یک ساعت و نیم بعد از این زن من خواهد بود	but i n an hour and a half she will be
که بدون اطلاع او پنج بشکه آبجوی کهنه را از محلی ربوده بودند بگیرد.	who, unknown to him, had appropriated five barrels of old beer.
هرگز مباد که برخیزد از روی بستر سنگی.	never mare to wake on stony bed
بعد چرخ دستی را به سمت نرده به حرکت درآورد.	wheeled his trolley around to face the barrier.
سرجوخه پس از مدتی پرگویی رفت.	after chatting a while longer, the corporal went away.
باید نزد خودتان بماند و جای دیگری مطرح نشود.	are things to be seen, and not spoken of.
ضمناً باید احساس خشنودی و راحتی کند	so that she might feel satisfied and easy
پس مسیو به من بگویید که امیدوار باش	tell me at least to hope
چرا که دیدارشان در خانه یا رد و بدل کردن پیامی مکتوب محال بود.	for it was inconceivable that they could ever meet indoors or exchange any kind of written communication.
چنین زنی با آن صدای ملیح شبیه به بلبل و با ان دان بدان زیبائی.	does not love a pearl of a woman, with a voice like a nightingale and shaped like a model.
که مهاجم از این کار دست کشیده است.	that the attacker had retired for good.
من در ظلمت محض تنها ماندم.	I was left in total darkness.
به همین سبب در درونم احساس خوشی دارم.	I feel better within myself because of it.
تا حالا جز در یک جنگ از آن استفاده نکرده است	until now he has only fought one battle in it
تنها به این دلیل که آن اسم را دوست داشتم	because I liked the name
پیشانی صاف و گشاده دختر را بوسید	kissing her candid brow
تو سعی کردی او نو از خودت برونی و بهش توهین کنی .	you do your best to alienate and insult her.
با وجود این بسیار متأثر شده.	himself appeared deeply impressed
انگار میکروسکوپی با خود داشت.	as if she had a microscope stuck to her eye.
اون وقت دی گه ما مجبور نبودیم تحملش کنیم.	then we wouldn't have to put up with him.
برخی با دلواپسی به آسمان کوتاه چشم دوخته بودند.	some gazed uneasily at the lowering sky.
وقتی من اومدم مدرسه با بام مرد.	but he died, o' course, jus' after I started school.
تا این که درد غیرقابل تحمل شد.	until the pain became unbearable.
به شرفم قسم! من این کار و نکردم.	pon my word and honor I never done it
سرم را به نشانه موافقت تکان دادم.	I nodded, then pulled her fingers away.
از دیدگاه من برای ابد فراموش شده	that I thought were silent for ever.
در ساعت 10 همه چیز نظم و ترتیب ضروری را به دست آورد.	by ten o'clock all had been brought into due order.
حالا به فواصل دوردست رفته و به روی قطعه سنگی که از دریا بیرون آمده بود نشسته بودند.	they had settled on the water a little distance from the ship.
از سرماهایی که من به عمر خود مانندش را ندیده بودم	I think I ever was abroad in a chill
من اکنون در میانه دو قبر زیست دارم	I live, as it were, between two graves.
آه! این نکته را فقط به یاد داشته باشید.	oh, remember that!
لابد انتظار داره همه دخترها کنیزش با شن.	I guess he would like to have a girl wait on him.
معلم به طرف پیرزن دیگری رو کرد که روی صندلی بزرگی در کنار آتش اجاق لمیده بود و آن قدر لباس بر تن داشت که گویی یک کپه لباس روی صندلی ریخته باشند	looking at another old woman in a large chair by the fire, who was such a bundle of clothes
چنانچه گفتی قصد دارد آشنائی را که از مدتی پیش ندیده است بجای آور	as though searching for familiar traits therein.
با هر کس با کلامی ویژه سلام و احوال پرسی کرد	greeting everybody with some special word
لبخندی تقریباً قابل درک زد و چشمانش شادمانه درخشید.	he gave a hardly perceptible smile, and his eyes sparkled merrily.
اشتباهی شده و ماکزیم باید به خطای خود اعتراف کند.	now the only thing to do is to admit the error.
باید به گه نیمتونه اسم مرتیکه رو به کسی به گه.	whose name she would refuse to divulge, of course
زیرا بهای پنیر را به چوپانان داده بود	for he had already paid for them
اما بروید و او را به عنوان کارگر اجیر کنید	but just go and take him on as a laborer,
مقداری غذای سگ کپک زده روی دفتر و دستک جن ریخت.	scattering a handful of moldy dog biscuits over the goblin's book of numbers.
چند روزی طول کشید تا به حد نهایی خود برسد.	taking a few days to really gain momentum.
چوب دستی هر دو روی زمین افتاده بود.	both their wands lay forgotten on the floor.
اما آن قدر نداشتند که جایزه بگیرند	but none had enough
که از نظر بلندی و رعنایی قامت و کمال حسن و وجاهت هیچ کس در عالم همتای او نیست.	whether it be in bodily stature or in the supremacy of rank and beauty.
به چنین فرجام نیکویی امیدوارم باشم در جایی که پدر او از خاندانی چنان والا و غنی است	what end can be hoped for when his father is of such lofty position, and so wealthy
پس ده قدمی در خارج اتاق نرفته گرفتار قراولی خواهیم شد.	we shouldn't take fifty steps in the court without knocking against a sentinel.
برای بلافاصله پس ازنهار به هم وعدهٔ ملاقات دادند.	they arranged to meet immediately after dinner.
موقرانه سبیل خود را تاب داد.	twisting his moustache with dignity.
این کار به راش سرگرمی خوبیه.	good for him to have something to do.
اما شاید برای روحم وسیلهء گریزی باشد.	though they may in the spirit.
چون این دختر عزیزدردانه او بود.	for she had always been his favorite child
پس دراز کشید و شنلش را به خود پیچید.	he muttered as he lay down, pulling his coat over him.
شفا دادن زخم این سلاح از دانش من بیرون است.	the wounds of this weapon are beyond my skill to heal.
در آنجا نشستم گوش خواباندم	but lay there
پر از سر نیزه و پیپ و ظروف صیقل خورده و کله حیوانات وحشی بود	it was so full of spears, blow pipes, brass ornaments, and the heads of wild animals
مرا لازم است که توضیحات بدهم	I owe you some explanations for my conduct
هوا سرد و گزنده بود اما نزدیک غروب آسمان صاف و هوا گرم شد.	but toward evening the sky became overcast and it began to thaw.
جمله ساده متوجهم با حرکت تأیید آمیز سر	a simple, low I see, with an affirmative nod
مانند اثریکه از ترکه جادو پدید آمده باشد.	like the unsubstantial fabric of a magic wand.
نزدیک بود از درد فریاد بکشد.	it hurt him so that he could have cried out.
از این فقره مطمئن باشید که او مبارزت خواهد کرد	he will meet you
اما استعداد موسی قیدانی را از پدرش به ارث برده بود.	but he inherited the musical talents.
که ممنوع است علامتی آشکار نساخت.	which is forbidden, he gave no sign.
تمام این قضیه بوی نیرنگ و ریا می ده	I smell double dealing and corruption in this whole affair
گوئی که اصلا اتفاقی رخ نداده است.	as though nothing whatever had happened.
دی گه بیشتر نمی تونم برات وقت بذارم.	I have given you already the very last moments I can spare.
در صورتی که اعتبارنامه به شما داشته باشد	, if he is recommended to you
شاید بگوید با این وجود از خشونت مردان یا عشق به قدرت در او خبری نبود.	then they would say, still, she has none of the formality of a man, or a man's love of power.
در عوض جشن ما در روی خوشی بر گذار شد.	we've had a beautiful day for our fete.
سکه درخشان را روی خاک رها کرد.	leaving the coin to gleam indifferently up from the dust.
اسکار لت ناگهان گریه را سر داد	she burst into tears.
زیرا که برقی در چشمانش ظاهر شده	so did his eye flash like lightning
پس از چند بار آزمایش بیهوده سرانجام موفق شدم.	after a good many trials I succeeded
اما فعلاً باید به خانه برگردیم	but now we will pass on to the house
بعد از ازدواج مجبور است به ما کمک کند.	after I've married him, he'll have to help us.
کیتی به سنگینی بر بازوی او تکیه کرد و دستش را به پهلوی خود فشرد.	she clung faster to his arm and pressed it closer to her.
منو فرستاده که درشکه شما رو برونم .	she sont me over here to drive aroun' with you.
که بیوة بدبخت مثلاً چیزی دربارة آن نداند و فقط شما از این کار مطلع باشید.	so that the unhappy widow should not know of the money, but only you, for instance.
یعنی همان ساعتی را که چند ماه پیش برای خود خریده بود.	the watch he had bought for himself a few months before.
اما جرأت انجام این کار را نداشت.	but dared not do so.
بابت لطفی هم که به من داری خیلی ازت ممنونم.	I'm grateful to youfor your opinion
محال بود که دست کم اندکی از وقت خویش را صرف نشستن و گفتگو با ایشان نکند.	it was impossible not to spend with them at least a short time each day.
من امشب عمداً به این جا آمدم.	I've come on purpose this evening
ما هر دو از او مواظبت خواهیم کرد.	we will nurse him between us.
راهزن ناگزیر دوباره به راه افتاد.	at length he resumed his journey.
من دیگر مزاحم هیچ کس نخواهم شد	I won't stand in her way.
امیدوارم در همین وضعیت باقی بمونن که زیاد زجر نکشم.	just as long as it's not drawn out. I don't want to suffer.
موردی برای ملامت کردن خود نداشت.	he had nothing with which to reproach himself.
می دونم که الانش هم نابغه نیستم.	I know I ain't no genius now.
ظاهر و حرکاتش اصلاً ترسناک نیست.	not really frightening in manner or appearance.
اصلا مایل نیستم حرف هاتو بشنوم .	I don't want to hear a word out of you
روی زانوهایش بر پوست پیش رفت.	marched across the rug on her knees.
در این یکی دو روز من در فکر شما بودم.	I have been thinking about you.
چقدر خوشحالم که تحملم را ندارد.	I am so glad he can't bear me
خوشگلی تون اونطورا نیست که بکار من به یاد.	does not possess that style of beauty which pleases me.
من مطمئنم که یه نفر توی این قایق هست که داره گریه می کنه.	I am certain that there is somebody weeping in this lighter.
در مورد مسایل فامیلی منصفانه رفتار کرده است.	he has shown a sense of justice in family matters.
که این ملاقات روزانه به خیر و خوشی انجام پذیرد.	that the daily interview might pass off well.
محال بود خود را با گذشته معطل کند.	it was impossible for her to linger over the past.
اگه آن قدر پکر نشدی که نتونی بخوری بگیر.	if you ain't too goddamn upset to eat.
وقتی از آزکابان بیرون اومدم فهمیدم که دی گه مثل سابق محبوب نیست.	so I've heard since I escaped, a big drop in popularity.
عاشق سگ خود و عاشق آن زن بود.	he loved his dog and her
