از جیب پهلو یک کیسه توتون و کاغذ سیگار بیرون کشید.	pulled a sack of tobacco and a book of papers from his side pocket.
که ناگهان صدای آهسته در عیش او را منغص کرد.	when she was disturbed by a soft tap at the room door.
دلم به تب و تاب افتاده بود.	brought my heart into my mouth
مثل این که نمی تونست به گه.	I don't think he could
همه چیز را از اجتماع گرفتید و هیچ چیز به آن ندادید.	receiving everything from society and giving nothing in return.
اما موضوعی تقریباً غیرمترقبه بود.	the circumstances were not.
بسیار جدی شده بود	she had become very serious
تنها حسی که قادر به تحملش نبود.	the only emotion she could not bear.
به قول تو خیلی خشک است.	so very dry, as you say.
دراینصورت با راه افتادن برق میتونم به کارش بندازم.	if they got me some electricity to run it.
احتیاجی نیست تو منو نجات بدی.	I won't need you to rescue me.
که مادام وی لفور هم بسیار خاطری پریشان دارد	that she had shared the grief of the family
اما چشمانش زیبا بود.	but her eyes were fine
چندان به لطف و مهر با من سخن گفت که متحیر بودم چگونه ممکنست یاهوئی آن همه مؤدب باشد .	spoke so many obliging things, that I wondered to find such civilities from a _Yahoo_.
من می تونم بهشون کمک کنم.	I can help them.
بو را خنثی و بزاق را دفع کند.	making the odour exhale, and scumming off the saliva.
راستش را میگویم.	I'll tell the truth.
من حتی از آمدنش اطلاع نداشتم.	I did not even know he had come.
بادبزن ابریشمی سیاهش را باز کرد.	snapping open her black silk fan to its widest.
که امروز من دیگر دوستی ندارم	because I have no friends now
ولی قول نمی دم همه چی رو بهتون به گم.	I'm not promisin' I'll tell yeh anythin
از هر سو فریادهای شورانگیز برخاست.	rapturous exclamations were heard from all sides.
احتمالاً این سبد که روبان صورتی دارد.	probably this basket with pink ribbon.
خدا نکند تو حتی نصف من عذاب بکشی!	I would not have you suffer half what I have done!
من از همان اول نگران بودم که مبادا مجبور شویم این راه را در پیش بگیریم.	I feared all along that we should be obliged to take this road.
من حتی یک دقیقه هم وقت ندارم	but I positively haven't another moment now.
گفتم. مرا ببخش	I'm sorry,' I said.
گمان نکنم پیش از این دیده باشمش.	I don't suppose I have ever seen her before.
پایش را توی چادر گذاشت	grandly into camp
برای اینکه من بعد از ظهر اصلاً ایشان را ندیدم.	I haven't seen him all day.
فردای آن شب دو ساعت از طلوع آفتاب گذشته بود که به دهانه غار رسیدند.	next day at two in the afternoon they arrived at the cave
حواس من با یک فشار از بیرون حفاظم پرت شد.	I was distracted by a sudden fluttering pressure against the outside of my shield.
غم و رنج عمرش را کوتاه کرد.	her life was shortened by trouble.
اما بلافاصله رویش را برگرداند تا نگاه دیگری بکند.	then he jerked his head around to look again.
پسرم این عنوان را برای خود خواهد گرفت و بکار خواهد برد.	my son shall take it and bear it.
اولین باری که دیدمش حدس زدم باید قاچاقچی مشروب با شه.	I picked him for a bootlegger the first time I saw him
دور از ما در جنگل فرو رفت.	far beyond us in the wood.
تا مادیان را نگه دارد.	pulling at the reins.
بلا را در جریان گذاشتم ظرف غذا را به طرف او برگرداندم متوجه شدم چیزی که خوردم پیتزا بوده در این فکر بودم که بهتر است چطور شروع کنم.	I pushed the plate of food back towards her pizza, I realized wondering how best to begin.
باران با خلق تنگی مضاعف بخروش آمد.	the downpour of rain, redoubled in its spite, became furious.
عجب آنکه این کشیشان پیر در تمام مدت زندگی زو سیما سکوت کرده	who had kept silent during the life of the deceased elder
پدر با نگرانی پرسید	the father asked anxiously.
آرزوی هیچ سعادتی را بجز زندگی مشترک با شما ندارم.	I can look forward to no better happiness than that which would be one with yours.
با کمک آن سربازان دفتر کارش را بازسازی نماید.	he went back to open his office under the protection of the soldiers.
خود را از بالای بام با سر به زیر اندازد	to pitch himself head foremost over the parapet
برای او بسی خوشوقتم.	I am very glad, said the prince.
اره و مره و تری شه و چوب و آثار جرم را قایم کردم و پتو را زدم سر جایش و طولی نکشید با بام وارد شد.	I got rid of the signs of my work, and dropped the blanket and hid my saw, and pretty soon pap come in.
نترس حرف بزن.	don't be afraid.
حال کلاه مرا و بالاپوش نوکرم را بده.	my servant's coat and my hat?
خود را یکه و تنها در اطاق فراخی که عرض آن میان هفتاد تا صد گز و طولش بیش از 60 گز بود یافتم غم و اندوه من شدت گرفت.	found myself alone in a vast room, between two and three hundred feet wide, and above two hundred high, lying in a bed twenty yards wide.
اما عجله کن و زن بگیر و همان کارهایی را بکن که باید کرد.	but make haste and get married, and make everything as it used to be again.
روی قالیچه جلو بخاری دیواری ایستادم	I stood upon the hearth rug
چه طرز پاسخگویی او را به هیچ رو اهانت آمیز نیافته بود.	not having felt her mode of answering him at all offensive.
او زیر میز شما چیز بدبو نگذاشته.	putting a stink bomb under your desk.
یعنی در مورد فقر و از دست دادن ثروت.	I mean the poverty, and abandoning her position.
ای مرد واقعا بلندهمت من نوکر و غلام و حقیر و مطیع شما هستم.	truly magnanimous man, your very humble and very obedient servant
مطمئن باشید که امیدواری کافی دارم.	I assure you I have.
شرایط جسمانی مناسبی داشتیم	in fairly good training
یه لحظه فکر کردم بهش خورد!	I thought she'd had it then!
در ازاء این تعارف و ادب کشتی تازه رسیده اخرین اطلاعات مربوط به صید وال را درباره میدان گشتی که قصد آن را دارد دریافت خواهد داشت و آن چیزی است که برای آن کشتی اهمیت بسیار دارد.	the outward bound ship would receive the latest whaling intelligence from the cruising ground to which she may be destined, a thing of the utmost importance to her.
آن روش این است که چون کشتی میان چند قایق از هم جدا و به خطر افتاده گیر کند همواره باید نخست عده بیشتر را نجات دهد.	that is, when placed between jeopardized but divided boats, always to pick up the majority first.
تاک و توپ از سر او هم با لا تر رفت و به زمین افتاد و غلتید و دور شد.	THOK! and it rose higher than his head and came down and rolled away.
به رختخواب برمی گردم.	I back up to the bed.
یک بچه کوچولوی خوب که روحش الآن در بهشت است.	a good little child,whose soul is now in heaven.
جدت اشاره کرد	your grandfather says
تنها هدفم از آمدن به اینجا کمک به او بوده.	I have come here with no object except to help him.
دهانم را باز کردم تا صدایش کنم	I open my mouth a couple of times to call after him
در این شکار تنها مراقب جهت وزش نسیم لطف و عنایت تزار بودند	in this pursuit watched only the weathercock of imperial favor
این فن را در آغاز جوانی آموخته بودم.	having learnt the art in my youth.
خلاصه بعد از اون دی گه مثل اولش نشد.	never been the same since.
که بشناسد دشمنی را	of discovering an enemy
بعد به فکر گوشتی که دزدیده بودند افتادند	next they thought of the stolen meat
اینم معلوم نیست چیه	that'll be tricky, too
من با دست خود چنان سخت به دکل چسبیدم	I clung with both hands
اما از طرز حرف زدنش معلوم بود که چندان متأسف نیست.	said the other, not sounding sorry at all.
هاگ رید با دیدن هری برایش دست تکان داد.	gave him the thumbs up.
اول کمی برای دزدها دلم سوخت اما نه خیلی	I felt a little bit heavy hearted about the gang
همین عدم امکان مؤید دلیلی است که من برای خود دارم.	but this impossibility only strengthens my argument.
بعد صدای انفجاری به گوش رسید.	there was a burst of green light
نشان داد که میل ندارد از اطاق بیرون برود	made no offer to leave the room
خود بیش از گذشته به او توجه نشان خواهد داد در این انگیزه نقشی داشت.	that he should pay her more attention than he had done before.
در نظرمان شایان تقدیس است.	whoever exiles himself seems worthy of veneration to us.
بنابراین تصمیم گرفتم به آن سوی بروم.	I decided to go overthere.
ولی خودش را کنترل کرد.	but she stopped herself.
رفتارتان را نسبت به خودم توجیه کنم.	your attitude to me.
زیرا ظاهراً تا به حال او را در چنین حالتی ندیده بود.	for she did not know her in this new mood.
بدانید که احساس من این جور نیست.	I assure you mine are very different.
به زودی عرض عرشه را پیمود	he trailed himself across the deck.
گویی به این نوع تعلق نداشتند	they did not seem to belong to the same species
نه حتی سعی کرد خود را از دیدن دخترک حقیقتا خوشحال نشان دهد.	or indeed do anything to demonstrate to her that he was truly delighted to see her again.
چقدر از دیدنتون خوشحالم.	I glad to see you boys
ارتش و تمام مناطق نظامی روسیه منصوب گشت.	over the armies and over the whole region occupied by them.
احساس آرامش کردم.	I was comforted.
ین شغل را یا به پسرها و دخترهای جوان داده بودند یا به پیرمردها و زنان میانه سال.	held by young men or girls or old men or middle aged women
منظور او تشویق آن عده از عمله کشتی بود	to cheer the hands at the windlass
بی آنکه حرفی بزنند از همراهی یکدیگر خشنود بودند.	not talking, each content in the company of the other.
به ازای خیانت او به گروهش به او پیشنهاد مبلغی پول و نیز خروج بی خطر از کشور را داد.	offered him a sum of money and a safe conduct out of the country for the betrayal of his band.
دوباره سرپا ایستادم	when I found my feet again
تصاویر متعددی از هفت جادوگر و ساحره با رداهای نارنجی رنگ بود	posters of seven witches and wizards, all wearing bright orange robes
بتونیم کاری به راش بکنیم.	there's anything to do
قسمت اعظم آنان عبارتند از کشف کنندگان توطئه و شهود و جاسوسان و متهم کنندگان و دادستانان و گواهی دهندگان و سوگند یاد کنندگان و بعلاوه انواع و اقسام زیردستان و آلات فعلی که دست پرورده و گوش به فرمان و مزدور وزیران و نایبان آنانند.	the bulk of the people consist in a manner wholly of discoverers, witnesses, informers, accusers, prosecutors, evidences, swearers, together with their several subservient and subaltern instruments, all under the colours, the conduct, and the pay of ministers of state, and their deputies.
آخرین جزئیات را هم از جیبم بیرون آوردم.	I took from my pocket one last detail.
من سکوت اختیار کرده	I took no notice
به فکرش نبودم.	I had not thought of that.
پس در اتاق را به روی خود بستم و به اطراف نگریستم تا تختخواب را بیابم.	I fastened my door and glanced round for the bed.
تنها من چنین نبودم	I wasn't the only one.
ناگهان روشنایی روز کم شد و رعد و برق هم شروع شد. صدای بارش شدید تر شده بود.	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.
ده سال دیگر نیز برای اتمام آن وقت لازم بود.	would not be built before another ten years.
که به او جرأت داده است برای من آشکار سازد	that could have encouraged him to reveal to me
پس به پیش راندم	I advanced forward
مانع تو نخواهم بود!	I will not hinder you.
اما از این تفصیلی که گفتی آب به دهن من آمد.	but you have made my mouth water
اجرای آنچه را باید در مورد من اعمال شود برعهده بگیرد.	without disturbing your s sensitive conscience.
اما برای کسی که خاطر مشوشی دارد	but for one who has a timid conscience
که من کمال مدافعه از خود خواهم کرد	I have a strong intention of defending my person
حداقل یک دوجین شیطان برای هر کدام از ما.	at least a dozen demons to each of us.
به گمانم بیشتر حیرت زده شده بود.	I should imagine he must have been rather startled.
بدین جهت به تصور اینکه بر روی دیو خوابیده	believing he was laying on the giant
شاید تا حالا یک بدبختی رو جای من دار زدن.	so perhaps some other poor devil has been hanged for it, long since.
با آتش هر یک که به پایان می سید	lighting one from the other to the end of the chapter
من از این تشبیه لذت بردم.	I rejoiced at his insistence
به عکس اشاره کردم.	I pointed at the picture.
پاسخ آخری را داشتم.	I could answer that last one.
صدایی از بلندگو هواپیما به گوش رسید	comes a voice over the intercom
در این مدت مانند پادشاهان از ایشان پذیرایی به عمل آمد.	by whom they were entertained and treated like kings.
سرشان را به دستشان تکیه دادند که با هم صحبت کنند.	propped themselves on their elbows to talk.
نمیخوام چیزی بشنوم.	I don't want to hear it
مالفوی بلافاصله توپ بلورین را به بالا پرتاب کرد	he shouted, and he threw the glass ball high into the air
ممکن است ساییده شود. من این طور دوست ندارم.	I don't like that way of doing things.
هر قدر زد کسی نیامد.	but though he nearly broke the cord no one answered.
اما وارد این بحث نخواهیم شد.	but we won't go into that.
بعد پنج دقیقه سکوت نمود و آنگاه دوباره آنراتکرار کرد.	then broke for five minutes, then gave it again.
تا تف کنم توی صورتت.	watch me spit in your eye!
ولی جای خوبی دارم.	but I've got a good place.
سکه را سوی او پیش برد	he held out the coin to him
هوش من با خودم نیست.	I no longer understand anything.
که بدون مشورت با او در هیچ مورد مهمی تصمیم نمیگیرند	that they never made up their minds to any important undertaking without consulting her.
نظرم همیشه همین بوده.	it was always the same.
کاملاً متوجه وزن سنگین و عظمت درامی نشده بود که خودش شخصاً آن را به وجود آورده بود.	she had never been fully conscious of the weight and size of the drama that she had provoked
وقتی کارش خاتمه پیدا کرد	when she was done with him
گفت تمومش کردم گفت در عمق صداش شادمانی وجود داشت.	I did it, she said, sounding pleased.
هیولای درونم موافقت کرد.	the monster in my head agreed.
من لب نزده بودم.	I had not eaten.
به محض روئت این یادداشت به کنه مطلب پی خواهید برد.	you will readily comprehend this when you see it.
چون برای نوشاندن آب به او سرش را بلند کرده روی بازویم نگه داشته بودم	I raised her and supported her on my arm while she drank
اگر دشمن بوده است کارهای او را خوار و بی مقدار نموده	if an enemy, to bring them to naught
پس از آمدنش به ایوان و سوال از موضوع گفتگوی آنان	at the moment when he had come onto the terrace and asked what they were talking of
باعث شد از پشت به زمین بیفتد.	which knocked him backward onto the floor.
لیکن ما از ترس این که مبادا مسلسلی در ساختمان ایستگاه کار گذاشته باشند توقف کردیم.	but we returned them, fearing a machine gun in the station buildings.
نمی تونستم تحملش کنم.	I wouldn't've been able to stand it.
باز او را به حرکت در آورد.	it incited him.
من سبد رو روی ایوان گذاشتم	I left a basket of clothes on the porch.
جلوگیری از غارت و چپاول و آرام کردن ساکنان شهر اقدام کنند.	to prevent looting, and to reassure the inhabitants.
دو سه بار جابجا شد	once or twice as she feverishly changed her position
آنگاه لب به سخن گشود	so she spoke.
میدونستم که چه حسی داره.	I knew how he felt.
که نیم چاشت را با هم صرف خواهیم کرد.	that you intend breakfasting with me
که تاریخی هم در پای آن نهاده بود.	together with a date.
او را ناراحت ساخته بود اینک در نظرش کام لا آشکار و حل شده جلوه کرد.	all that day now seemed to him quite clear and completely solved.
امیدوارم اعتراضی نداشته باشی	I hope that's okay by you
زن پدرم پاهای مرا گرفت و از دودکش بیرون کشید	my mother dragged me by the legs out of the chimney
او کشف کرد که زمان به سرعت در گذر است.	he discovered as time went by.
موهای خرمایی و صورتی کشیده و با طراوت	auburn hair, and a thin, fresh
که در رأس قشون قرار گرفته است	that he would place himself at the head of the army
هیجان و شعف این دو نفر تمامی نداشت.	consciousness and pleasure were likely to be more than momentary in them.
تا زانویش در گل فرو رفت و فقط معلوم بود	sinking to his knees in the muddy field
در افق ظاهر شد و دوباره در حاشیه باریک و دراز ابر سیاهی که برفراز آن معلق بود ناپدید گشت.	the horizon and disappeared behind a long narrow cloud that hung above it.
همین قدر که پرتوی از خورشید او به چشمان من بتابد چنان مغز و ادراکم را روشن و جان و دلم را توان و نیرو خواهد بخشید	for any beam of the sun of her beauty that reaches my eyes will give light to my reason and strength to my heart
حتی در خواب نیز آن را در اختیار داشت.	he held the mastery of them even in his sleep.
یقین دارم خیلی میل دارید خبری از او داشته باشید.	I felt sure you'd like to have the latest news of her.
تا من اتومبیل را بگذارم و مراجعت کنم.	I must go and put the car away.
می تونستم باشم.	I could have been.
باید عملش و اثرش بکار بهبود حال بشر آید.	it should have for effort and effect to ameliorate the conditionof man.
از طرف شما خواهد بود	it'll be on your side
من ترفیع مقام گرفتم.	I've been promoted
اکنون دیگر فقط صورت پیدا است.	only his face is visible now.
از پنج سالگی.	when I was five years old
آن اینکه بر فرض پادشاهی یافتیم که در جنگی درگیر باشد و دختری هم داشته باشد	for supposing we find a king who is at war and has a beautiful daughter
موهای بدنش ناپدید شد	the fur vanished
دی گه کسی حرف نزنه!	no more talking!
شهرت داشت از این جهت خود را بلد کشتی کرده بود	was one of the licensed pilots of the port
هر که خواهد کامیاب شود و به ثروت و مکنت رسد	whoever wants to flourish and become rich
اطمینان دارم که احتیاجی به رفتن من نیست.	I need not go, I am sure, I answered.
ناگزیر چنان مشتی بر مغز او کوفت	so he at once gave him a drubbing
مزدت را خواهم داد.	I'll pay you for it?
باید به شما بگویم که من وظیفه خود دانستم آ تا را منصرف کنم.	I must tell you that I thought it my duty to dissuade her.
لبخندی بر لبانش نقش بسته بود.	his lips were smiling.
شاید ثبات نشان بدهد.	she may be constant.
زیرا نگذاشت باقی ساندویچ را به دریا بی اندازد	for he stopped her throwing a sandwich into the sea and told her
من جایی نرفته بودم.	I hain't been gone anywheres.
می دونم که تو قصد کشتن کسی رو نداشتی	I don't think you meant to kill anyone.
من کاملاً در اختیار تو هستم.	can be that I am completely in your power.
هر سه بار در بیداری بود.	I was wide awake every time.
نزدیک بود عصبانی شوم و آنچه نباید بگویم بر زبان بیاورم.	I kept my temper though.
که من لوشان دادم!	it was me that blowed on them!
از نو آن را بویید.	smelled it again
همیشه روی کاغذ آوردن مطالب مهم بیشتر مایه رضایت خاطرست مخصوصاً که کاملاً به وضوح نگاشته شده باشد.	it is always more satisfactory to see important points written down, fairly committed to black and white.
یک همراه دیگرش بعد از این مهمانی سخت دوباره سرحال بیاید.	the other recover his temper and happiness when this visit of hardship were over.
اجازه خواست چند سؤال از او بکند.	begged to ask him a few questions.
کوشید آنان را به سوی تصویر دیگری بکشاند.	he tried to draw his visitors away to a third picture.
چندان ربطی به عالم واقعیت نداشتند.	had very little to do with reality.
مطلع شده بودند که اعلام سفر پاپ اعظم صرفاً دروغی ساخته دولت بود	when it was learned that the announcement of the pontifical visit had been a lie spread by the government
من می دونم این بسته رو کی فرستاده.	I think I know who that one's from
در مدت چندین صد سال	,in the slow dragging ages
خیلی هم جدی بود.	looking as serious as he could
مطمئنم که گیرم میاد.	I'll believe I'll get it.
بازوانم به بدنم خشک شده بودند.	my arms frozen to my body.
اما متوجه شد که قادر به کنترل جارو نیست.	then he realized that his broom was completely out of his control.
امیدوارم مجبور نشوم بیشتر از این جلو بروم.	I hope I shan't have to go any further.
کاش یک نفر پول و تجهیزات در اختیارم بگذارد و در عوض شریکم بشود.	I need me a grubstake.
اما اگر اصرار دارید	but, if you will persist
او به دیدن من آمد.	he came to me.
که عضلات کف دستش بیرون زده بود .	the pads of his palms bulged
پیرمرد تعادلش را از دست داد و چیزی نمانده بود که به زمین بیفتد.	as the tiny old man stumbled and almost fell.
ما خیلی از وظایف خود را فراموش کردیم.	we have neglected many things.
این کام لا حقیقت دارد!	that is wonderfully true.
مثل دیگران نیستید.	not like the other one.
به دقت ثبت به شه تا درست به تناسب کارش ون حقوق بگیرن.	accurately so that there won't be any mistakes as to their time.
فکر آقای التن کاملاً روشن است و تصمیمش را گرفته.	the state of his mind is as clear and decided
از مسیری که در سمت چپش بود	so clear was the road left for him
باز هم بین ابروهایش چین افتاده بود.	there was that little pucker between her eyes again.
انگار آن را قبلاً هزار بار انجام داده بودم	like I'd done it a thousand times before
از آنجا یک ژاندارم و یک دکتر بفرستد.	from which place, he was to despatch, a constable and doctor.
سیلی از هیجان و احساس	a flood of emotions surged up in him
من بهتون گفتم.	I told you
یا بدتر از آن مبتلا به امراضی مهلک بودند که علایم آن علایم امراض دیگری بجز آن بود.	what was worse, serious diseases with the symptoms of minor ones.
زنت اجازه نخواهد داد.	your wife won't allow it!
ناگهان آن را توی صورت تام برد.	suddenly thrust it almost into the boy's face.
به من که رسیدند وایستادند	they stopped and I stopped.
دی گه نمی تونم برگردم اون بالا خرد شدم	I don' wanna go back there no more'I'm tar'd.
سه پسر از او داشت	had had by her three sons
باید با آب درش ون بیارم .	I'm going to have to try to wash it out.
این گروه به جمع کردن سنگ پرداختند و حالت جنگی به خود گرفتند	all armed themselves with stones and formed in line
تنها خدا از این راز آگاه است.	he muttered, almost embarrassed.
نگاه نکردم تا ببینم چه کسی بود.	I didn't look to see who.
وارد سرسرای ورودی شدند.	slipped out into the entrance hall.
از دو جهت او را محاصره کرده است نبرد کند.	who would hem him in from two sides.
شاید هم جسم ما به سختی بتواند تاب آن را بیاورد.	perhaps our frames could hardly bear much of it.
اشعار من عبارتند از عمل و احساسات.	I feel them, and act them.
اگه سر جای همیشگی مون بشینیم در مسیر باد قرار نمی گیره.	she won't be downwind if we sit in our regular spot.
این کار چنان اشاعه پیدا کرده بود	that extended far and wide
غواص او را دیده است.	the diver has seen it.
زیرا امید فراوان داریم که او روزی زن برادر ما بشود.	from the hope we dare entertain of her being hereafter our sister.
هر قدر دلمان بخواهد پول خواهیم داشت.	money to eat
اکنون لازم میدانم به خواننده اطلاع دهم	I will only add now
بر خلاف مطلبی دیگر دارم.	on the contrary
شما را پا به پای خود از هستی ساقط خواهد کرد	pull you down with him.
درست و حسابی فدایی دیرم.	I am entirely devoted to the convent.
واپسین نگاهمان به زندگی همان گونه تار باشد که نخستین نگاهمان بود.	our last moment of dim earthly discerning may be like the first.
همان آرامش فکری که از نظر همسرش نشانه کفایت کامل شوهرش در زندگی کردن بود.	which she had erected in her thought for a sign of perfect competency in the business of living.
راستش تا حالا ندیده بودم کسی این قدر تعجب کند.	I do not know that I ever saw any body more surprized.
لکن مانند هر کودکی فکرم را با نهایت سادگی بیان کردم.	but as a child I expressed my idea in the naive way recorded.
من تا به حال خون آشام هایی به این بی تمدنی ندیده بودم.	I'd never met any vampires less civilized.
چندان کوچک اندام نبود	he was not diminutive
لاسش را جلو او بزند	lacerate her with the performance.
با نمایاندن و فرستادن اتفاقات و وقایع بد و وحشتناک	by presenting dreadful scenes to their view.
رفتارش مثل یک زن حسابی بود.	the composure of an older woman
ولی من عزیمت شما را ترجیح دادم.	but I wish you had.
جای کوتاهی پیدا کرد	till he found a low place
همه کارها به خودی خود درست خواهد شد.	everything else will come right of itself.
آن را با کود مرطوب و تیره کاملاً پر کرد	burying him in dark, damp compost
با سکوت حزن آلودی گوش کرد.	he listened in gloomy silence.
ولی فراموش نکنید	, but remember
در چند کلمه حقیقت امر را برایت توضیح بدهم.	I will in a few words show you the real state of the case.
آن وقت مجبور بشوند تحملت بکنند چه تملقشان را بگویی چه نگویی.	so that people must put up with you whether you flatter them or not.
حالا بگذار من خودمو ببینم دی گه.	give me a bit more time.
با یک دنیا شادمانی احساس کردم	to my great joy
او را به زمین انداخت.	brought him crashing to the floor.
در آستانه پیروزی نسبت به دو نفری که کمکش کرده بودند مهر و محبتی بی نهایت احساس میکرد نسبت به این دو جوان در آن سوی اقیانوس.	felt at the foreshadowing of success an almost boundless affection for his two helpers, for these two young people from over the sea.
این علامت حرکت من بود.	I recognized my cue.
تا تو از کرده پشیمان نشوی	so that thou repent not of what thou hast done
ولی خشم و عصبانیت بر فصاحت کلام چیره شده بود.	but anger had got the better of rhetoric.
می تونم ببینم چطوری ممکنه کار کنه.	I can see how it might work.
برق نگاهش از چشمانش پرید.	the light died from his eyes.
تا خیال پردازی کنیم	to dream on
اینم می دونم که توی اردوگاه شنلشو روی چهارتاچوب سوار کرده و زیر شنلش خوابیده.	I know for a fact he was sleeping under a cloak propped on sticks.
شما میخنده چون کمیته از اون به کمیته ابتکارات او نه.	he laughs at your committee because it's the old way and the old ways are his ways
صدایش سردرگم و ناامید و سپر انداخته بود.	in tones of bewilderment, despair, resignation.
مادرش بیرون آمده بود تا قبل از شروع مدرسه عکس بگیرد.	her mother had come outside to take it right before school started.
افزارهای خود را مرمت کند	to repair his farm implements
من از طعمش خوشم آمد.	I loved it.
بعد از این عمل البته به من اطمینان خواهید داشت و از من خاطر جمع خواهید بود	you can now have confidence in me after what I have done
معلوم شد که آمده است بگوید شام در سر ساعت معهود برقرار خواهد بود.	who had called to say that the dinner would take place as proposed.
من باهاشون میرم پیش مردمی که توی جاده سرگردون شدن.	I'm going with them.
این هم بسیار موجب تعجبش بود.	he was much surprised.
که من از خواب پریدم.	when I woke up
ولی چون دیدند که تذکرشان اثری ندارد	seeing it was no use
من عاشق گل رز هستم	I just love your roses
دیگری این پسرک است که د	the other's that cub that
دیگر کسی مرا نخواهد دید	I had nothing to fear, that I should neither be seen nor heard
چنان نظری تند و تیز به وی کرده	looking so earnestly at her father
که انسان باید از تمام مزایای طبیعت و ثروت استفاده کند	placed the summum bonum was in the gifts of nature
مرگمو هم خراب کنن!	ruining my death!
که چای حاضر کرده بودند	where tea was prepared
چون از هیچ کمکی در حق من مضایقه نشده است.	since everything that could possibly be done toaid him was already being done.
دو کلمه حرف به آقای تو دارم	I only wish to say two or three words to your master
یا بهتر بگویم همسرت به ما گفت	or rather your wife only told us
من تاجر بودم	I was a merchant
از کنار منزلش رد شدیم.	we passed her house
به امید اینکه حرفی که معروف نشده و کسی را به خاطر نرسیده خود اسباب شهرت و بازگوی او نگردد.	hoping to conceal its true cause even from his seconds
خواستم فرار کنم	I turned to run
آنگاه آن دو به اطاق تاریکی پیچیدند	they turned into a dark room they were passing
از سمت جنوب جزیره رد شدید.	keep the weather of the island.
منالان صاحب خودمم که هشتصد دلار قیمت شه.	I owns mysef, en I's wuth eight hund'd dollars.
اما انگشتان نااستوار یک دستش بی هدف تا لبانش بالا آمد	but the unsteady fingers of one of his hands strayed to his lips
من نمی دون ستم که این جوری می شه.	I didn't know it was like that.
من زدم انداخت مش.	I knocked him sprawling.
با من خداحافظی مکن.	don't say good bye
آن گاه با انگشتان بزرگش چنان دست آنا را محکم فشرد که دستبند او مچ دستش را قرمز کرد.	his big hands clutching her by the arm so violently that red marks were left from the bracelet he was squeezing
دائما به خود گفت که اگر ربرتا به آن اتاق راهش ندهد	he kept saying to himself that unless she would permit him to her room
بعد به پارو زدن مشغول شدند.	then lay on their oars.
شاید تنفرم به همین علت افزون شد.	I am afraid I liked him none the better for that
ظاهراً در بستر مرگ افتاده بود	who was apparently on his deathbed
این بار نقش یک گرگینه را بازی کرد.	this time acting a werewolf.
هاه نگاه کن این خرمن کاهه.	there's a haystack
فکر کردم شاید چیزی نصیبم شود	I might make something out of this if I handled it properly.
بگذارید از شما سو الی بکنم.	let me ask you
زیرا نزدیک بود ترا با فریاد صدا زنم.	I was nearly shouting to you,
تقریباً به خواب رفته بود	had almost dropped asleep
ساکت و آرام در کنار تختخوابم ایستاده بود	a silent presence near my bed
اصلاً به امید خدا و با زیرکی و کمی اقبال خوش ممکن بود	but that with the same shrewdness and a little more luck
فقط سعی کردم بر اعصابم مسلط به شم.	I was just ' trying to get myself together.
در این فکر بود	thinking to himself
زندگی من بی تو خیلی تلخ می شه.	my life will be bitter without you.
ابری از گرد و خاک زبانه کشید.	a cloud of dust boiled up.
مرا منتظر نگذارید	do not keep me waiting
من که نگفتم من بودم	I never said I was
به صدای من هم عادت دارد.	but then she is used to my voice.
محلی که در آن بزرگ شده بود	the very place in which she had been brought up
لیکن چون نمایشنامه به صورت کالای تجارتی درآمده	but as plays have become a salable commodity
پیوسته عده نسبتاً فراوانی کتاب در دسترس داشتم.	being always provided with a good number of books.
شاید تو هم بخواهی با من بیایی.	or I hope you will come to me.
اینکه آدم چقدر متمول است	how rich you were
نواخت و بعد به همه رقص محلی اسکاتلندی را یاد داد.	taught those who were interested how to dance his national dances
از تخت برخاست	getting off the bed.
که با گیاهان دریایی پوشیده شده بود	covered with aquatic plants
همچون من در پی بخت و اقبال آواره شوی	run the same chance that I run
همین مامان خودت!	look at yer mum!
هدفی خواهد داشت و در راه آن مبارزه خواهد کرد و در صورت لزوم جانش را در راهش از دست خواهد داد!	he would have something to fight for, something to die for, if need be!
صدای چرق خشکی شنیده شد.	a dry crackling was heard.
هرگز باور ندارم.	I do not think so.
ببین وقتی شوهری ابدا قابل اعتماد نیست پایبند هیچ اصل اخلاقی نیست و حاضر است در حق دیگران بدی بکند تا خودش ناراحتی نکشد زن چقدر باید زجر بکشد.	what it must be for a wife when she's never sure of her husband, when he hasn't got a principle in him to make him more afraid of doing the wrong thing by others than of getting his own toes pinched.
بهتون احتیاج دارم.	I shall need you.
با سیمایی بسیار زشت و خشن.	very plain and rough in his exterior
بدبختی بزرگی است برای مهمانخانة ما!	what a disgrace upon the house!
اکنون پیغام بر و هاتف غیب گوی ایشان شده بود	was now their oracle
یک حرکت هم نکرده بود.	he had not moved.
به اطراف ان اپارتمان کوچک نگریست	looked around the small apartment
در کناری را باز کن.	unbolt the side passage door
که به گناه اینکه عضو شما و وابسته به شما هستم دایم در پی اذیت و آزار منند.	that persecute me as a creature and limb of your worship
امّا ترجیح داد فقط کمی تند تر راه برود.	but she walked on as rapidly as she could.
من نمی دون ستم چطوری به شما اطلاع بدم.	I didn't know how to reach you.
البته با عینک.	with the help of spectacles.
