حالا دیگر دست مجروح و فکر خودکشی را از یاد برده بود.	his wounded arm forgotten, thoughts of suicide forgotten.
سپس آن اسب نزد ارباب رفته بود	after which he went to my master
احساسی شبیه بیزاری او را در برگرفته بود.	a feeling akin to remorse fretted him.
اندیشیدم اندکی به کشتی بنشینم و آن قسمت جهان را که آب گرفته به تماشا گیرم	I thought I would sail about a little and see the watery part of the world.
اما من نمیرم	but I won't go.
احتمالا او ما راندیده بود.	probably without seeing us.
من هم اگر از این داستان خبر نداشتم بعید بود اهمیت بدهم.	I don't suppose I should have done so had I not known this legend.
بیست و سه سال پیش	twenty three years ago
تبم بالا رفته.	I'm running a fever.
اما بالاخره چون شنید که کاردینال از وی دیدن خواهد کرد خوشحال و مسرور شد.	but when he heard that the cardinal was going to pay him a visit this very evening
خواهش کرد که به حرف خود ادامه دهد.	begged her to proceed.
صندلی خود را کنار میز به جای اول گذاشتم و آمادة رفتن شدم.	I had put my chair away, and was going out of the room
عجولانه از دکان بیرون رفت.	flounced out of the shop.
مخصوصا همان داستانی را که تو فراموش کرده بودی نقل کردم تا تو بتوانی کام لا به من ایمان آوری.	on purpose, so as to destroy your faith in me completely.
تداوم را دوست داشت	he liked continuity
ولی من باید بروم دست شویی.	I want to go to the bathroom.
تا اینکه شبی پایان کار فرارسید.	until at last, one night, came the end.
من خواهان مرگ او بودم.	I wanted him dead.
من به شما نگفتم	I do not say
بفرمایید بنشیند روی صندلی.	I hope you find a chair.
من اونقدرا قوهی تخیلم قوی نیست	I don't have that much imagination.
مری کار سن دور او چرخید و سر فرصت اندامش را برانداز کرد.	while she toured all the way around him, taking her time and looking.
قبل از اینکه صلح تبدیل به دعوا شود	making peace before it could turn into a fight.
بلکه با وی مانند خدمت گذار وفادار خود و کسانی	but as a man now fully devoted to him
که شاید بیش از دو هزار تا باشند	of which there may be more than two thousand
به هر حال باید تعجیل در این کار کرد	I must hurry you, so that
معلوم است که آدم باید بیاید و تشکر کند.	of course, one has to say thank you.
حالا کار دارم.	I'm busy now.
ولی حالا میدانست چه باید بکند.	but now sure of what she must do.
من مردی خشنم ولی نه چندان که ندانم با انسان و حیوان چگونه باید رفتار کرد.	I am a clown, but not so much of one but that I know how to behave to men and to beasts.
اشک چشمانش را پر کرد	her eyes filling with tears
خواهم نوشت آنچه را که دوست دارم بنویسم	I will write, what I enjoy writing
ولی نباید از یک هم چین دختری توقع ادب داشته باشید.	but you can't expect me to have any manners
چه قدرتی داشتم.	the power I had.
اما گویی همه چیز متوقف شده بود.	but things seemed to have stopped.
خیلی سعی کرده بود	he had tried
تا هر دو متفقاً از جواهری که آنسلم در آزمایش شرافت زنش یافته بود به هم تبریک بگویند.	with him give vent to his joy over the precious pearl he had gained in having established his wife's purity
در غیراینصورت لگد خواهی خورد.	I'll kick you!
خودشان به اندازه کافی سردرگم هستند.	they're wavering enough already.
اما این صداها او را متعجب نساخت	but these did not impress him.
بچه برای تغذیه خود به شیر گاو احتیاج داشت	course of treachery and deception
خدا کند رفته باشد	I hope to heaven that he has gone
که انگار خیلی بد و زشت بود	it must've been really bad
به طرف در رفته	he staggered towards the door
ابدا نمی دونم که امتحان خوبی پس می ده یا نه.	I haven't the faintest idea whether he would make good ornot.
حتی به پسرهای معقول هم گاهی باید تذکر داد.	even decent boys need reminding sometimes.
کاملاً سالم و قبراق بود.	to enjoy excellent health herself.
با پنجه به سر برآمده و پاهای متحرکش زد و او را زخمی کرد.	struck at its straining head and slashed at its moving feet.
نمی دونم .	I don't know.
سربازان و فرماندهان حقوق یکسان دریافت خواهند کرد!	the officers and men would be paid the same.
تحملش را نداشت.	she could not stand it.
احتیاج خواهد بود که به اینجا بیائید	you will then need to come here
اما ورانسکی او را نگه داشت.	but he held her back.
دیگر به اوج افتخار رسیدند.	the very summit of glory was reached.
بدان مناسبت مسأله آرامش و نظم پایتخت و حفظ روح وطن پرستی اهالی مسکو نه فقط در عداد مسائل درجه دوم و فرعی قرار گرفت	which treated the tranquillity of the capital and its patriotic fervor as not merely secondary
در اتاقِ رو به رو بانوی سالخورده صاف به او خیره شده بود!	in the room opposite the old lady stared straight at her!
آنگاه با زبانی الکن به تقریر یک قانون اساسی پرداخت.	it returned to the stammer of acharter.
از همان روزهای نخست کوشیده بود	from the earliest days of the revolt he had careully worked
او در ظرف مدتی بالغ بر شش هفته تمام داستان را به شرحی که در این کتاب آمده است برای من ترجمه کرد.	where in little more than a month and a half he translated the whole just as it is set down here.
شام و خمیر پخته.	dumplings for supper!
بعد از مدت زیادی هر دو از حال نیمه بیهوش و خواب به خود آمدند	after what seemed a mighty stretch of time, both awoke out of a dead stupor of sleep
او با لحن اعتراض آمیزی پرسید	she asked defiantly.
تا جائی که ممکن بود صادقانه به تو خدمت کردم.	I think I have served you faithfully.
اما در آن موقع چون آمادگی برای ترسیدن داشتم و افکارم خیلی آشفته بودند	but then, prepared as my mind was for horror, shaken as my nerves were by agitation
او احتیاجات سادة مرا برایم فراهم کرده است	he has seen after my simple wants
خوب می دونم چه حالی داری.	I know just exactly how you feel.
بعد آن را درآورد	then took it out
اما کافی بود.	but it was enough.
این رنجی الیم نیست!	isn't that suffering!
از روی کشتی در دریا افتاده بود.	that was trailing overboard across the stern bulwarks.
اما صدایش آن با حالت بدی در سرسرا پیچید و آن دو نیز فورا ساکت شدند.	but the sound echoed dismally into the silence, and they stopped fairly quickly.
که در هیچ مکانی توقف نکنم	not to stop till
او از شدت ضربه به خود پیچید و روی زمین غلتید.	sending him reeling backward onto the grass.
کاترین هراسان شد و لولای قاب را شکست	she broke the hinges and divided the case
تنها سلاحش را از دست داده بود.	he had lost his only weapon.
در این هنگام به پنجره نزدیک شدم و به خارج خم شدم .	I went up to the window and leaned right out of it.
کاترین به شتاب خود را کنار کشید	she hastily disengaged herself
بلافاصله هر سه نفر با وحدت نظر کاملی برگشتند	upon which, they all three faced about
در این مورد اطمینان داشتم.	I was sure of that.
بدتر از یک گرگ دن سرکش	more effectively than a rampaging rhino.
باری چنانکه در این تاریخ آمده است همین که مهتران اندکی از اربابان خود دور شدند	it says that, withdrawing a little from the others
اما هرگز جرات جلو رفتن از او را به خود نداد.	but never daring to go beyond her.
یه سوراخ روی پیرهنتون دار ین.	you have a hole in your shirt.
من دستیار تو نیستم و نخواهم بود.	I'm not your assistant and I never will be.
مجبور بود روز مهمانی در شهر باشد.	must be absent on the very day.
یک پهلو از آب بیرون جهیدم و از دماغ آب را بیرون ریختم و یک کمی این طرف آن طرف فوت کردم.	I popped out to my armpits and blowed the water out of my nose, and puffed a bit.
چون شش هفته تمام لباس کذایی قانونی را در بر داشته	that, in consequence of having worn the regimentals for six weeks past
من واقعاً از تو توقع چنین کاری رو نداشتم.	I'm very disappointed in you.
چون بیش از حد مبهوت و هیجان زده و گیج و ذوق زده بودم.	I was too amazed and excited and bewildered and happy.
پس خیلی زشت است که خانم جوانی خواب آقایی را به بنید	it must be very improper that a young lady should dream of a gentleman
اما اثبات اشتباه او به معنی دامن زدن به خشم وی و افزودن بر پهنا و ژرفای شکاف حاصل بود.	but to prove her wrong would mean irritating her still more and making the rupture greater that was the cause of all his suffering.
چهار خروس و بیش از چهل مرغ داشت.	held four roosters and upward of forty hens.
از برای اینکه سعادتمند شوی	live to be happy yourself
تلفن همراهم را توی کیف گذاشتم	I put the phone away in my bag
زیرا پس از آنکه وی چند کلمه سخن گفت آمدند که غله کشتزاری را که من در آن دراز کشیده بودم به در وند.	for, upon some words he spoke, they went to reap the corn in the field where I lay.
حالا فرض کنیم از من بخواهند نماز بخوانم.	I only hope they won't make me!
این شخص با کمال ادب گفت	asked the visitor
به شما اعتماد داریم	puts faith in you
اما نزدیک نانوایی با گروه دیگری از این افراد مواجه شد.	until he passed a group of them next to the bakers.
در حالی که تنها زانوی خود را در فرو رف تگی نیم دایره جای پا قرار داده بود	with his solitary knee fixed in the semi circular depression in the cleat
اونها هم به جاهایی که بهشون نیاز دارن میرن.	I'll bet he's got the trains running on time and all his ducks in a row.
به نظرم خودم بدانم چه شده.	I think I know what it is.
به زودی اینجا خواهد بود	but he'll be here soon
جای ما از همه به ورزشگاه نزدیک تره.	we're as close as we could be.
به اتاق خود خزید و با افکار خویش تنها ماند.	she went to her room and remained alone with her own thoughts.
هر جا بخواهی بروی پیاده خواهی رفت.	for what journeys you take, your own feet will serve you.
یک تابلو هم تا به حال نفروخته.	I don't think he's ever sold a picture.
گذشته از این من یقین دارم	for sure I dare say
کاش دلت آزاد بود.	I wish your heart were independent.
هیچ کنترلی روی کارم ندارم.	I have no control over myself.
دوان دوان و جست و خیز کنان	jumping, ducking, and breaking through
آن پسر جوان سال گذشته شاگرد خود او بود.	the boy had been one of his students last year.
سرش به سنگ خورد	striking his head against a stone
ناگهان احساس کردم انگار به خاندان سلطنتی یا مشابه ان تعلق دارم.	I feel like I've suddenly become part of the royal family or something.
سپس با سرعتی سرسام انگیز به پیش راندند.	then borne forward with prodigious speed.
فردا هم شاید بگوییم و بشنویم.	may not be said and heard again to morrow.
پیک واقعی که به دنبال او آمده بود	the real express sent after him
تو زنی داری به حق سرمشق و افتخار تمام زنان شرافتمند.	are that thou dost possess a wife that is worthy to be the pattern and crown of all good wives.
اما پیاده گردش نماییم.	but let us walk
دکتر که لحن صدایش عوض شده بود سخنم را برید	the doctor interrupted, and his voice was quite changed
خیس از عرق بود.	he broke out into a sweat.
یه سورپریز کوچولو برای همتون	surprise for you all
من یقین کردم	for I was sure
یک چیزی توی ناهار بوده	something they ate at dinner
زیر پاهایش در اثر ورم از شکل افتاده	because swelling had disfigured her legs
راجع به روزهای قدیم .	about the old days.
ولی من سقفی روی سرم دارم و غذا و لباسی.	but I have a roof over my head, and food and some clothes.
من خیلی زود متوجه شدم که بیش از آن نخواهم توانست کاترین را نزد خود نگه دارم.	I speedily found it would be impracticable to retain my charge beside me, as heretofore.
این را خوب به خاطر داشته باش!	you may lay to that.
سرانجام تقاضا کرد پنج لیره بوی قرض بدهد.	at last he asked him for five pounds.
مگر اینکه با قدرت اون مقابله کنی.	if n you don't fight off his power
من تنها از راه سادگی و پاک دلی در این خصوص سخن گفتم.	I only told you that in the goodness of my heart.
من قدرت بزرگی داشتم.	I had a great power.
منظور او پولی است که به من داده و موضوع نجات من است.	that I bowed down to the ground for that money!
من آرزوی دیدن اقیانوس را داشتم	I longed to see the ocean
اما صورتش هنوز ریش نداشت	but his face was beardless
چشمانش با صداقت وحشتناکی نگاهم را نگه داشتند.	eyes holding mine with such terrible honesty.
کاملاً مطمئن نبودم.	not quite certain.
امیدوارم که این مسافرت موجب بهبود او شود.	I hope it will cure him.
من هیچ به مرگ تو راضی نیستم.	let the hen live
در آن لحظه به ورانسکی نظر افکند.	then she looked at him
زمانی را به یاد آوردم که به خاطر من از حالت گرگ بودنش خارج شد.	I remembered him forcing himself out of wolf form for me.
بدون آن که بتوانم حتی یک کلمه با او حرف بزنم!	I might not even speak to him.
نبادا به رام دعا کن ین.	fear you get praying over me.
ناگهان زنگ در صدا کرد	when the garden bell rang.
وگرنه به زبان دیگری با تو حرف خواهم زد.	or I'll be having another kind of talk with you.
بلکه قلمی را که رو به او گرفته شده به دست گرفت	but taking the offered pen, copied upon the paper, in the proper place
صحن حیاط پر از کالسکه بود	the courtyard was full of carriages
من یک تل آهن پاره ته باغ دارم.	I have myheap of old iron at the bottom of the garden.
اما محلی نگذاشت.	but made no sign.
آمادگی هر کاری را خواهم داشت.	I shall be ready for anything.
در حالی که پیشانیش له شده فرو رفته بود.	with his forehead crushed in.
حالا این یکی قوز بالای قوز را ببین که دم گاو مرا برداشته	then, all because of him, came the other gentleman and carried off my tail
دوباره از پنجره به بیرون نگاه کرد.	then gazed out of the window again.
آنگاه درباره زیبایی شگرف آن روز سخنانی بر زبان آورد.	proceeding to remark on the rare beauty of the day.
بنابراین وجدانم راحت است. به حضور والاحضرت رفتم.	so my conscience was at ease. I came forward. .
به فاصله سه گز از چشمان خود نگاه داشت.	brought me within three yards of his eyes.
چشمان خویش را چنان به من دوخته بود که گویی خیال سوزاندن مرا دارد.	bent his eyes upon me, as if he would have burnt me up with them.
پشت سر خود به رختخوابی که آن را ترک گفته بودم نگاه کردم.	I looked back at the bed I had left.
به طوری که قهوه از فنجان لب پر زد و ریخت.	so that he spilled his coffee.
شمع را فوت کردم و میان بستر جستم و خودم را به توجه الهی سپردم.	then blowing out the light tumbled into bed, and commended myself to the care of heaven.
اما به محض اینکه از در خارج شدم قهقههٔ خنده را سر دادم.	but I went away and roared with laughter.
من سرم را تکان دادم و چرخیدم تا از او دور شوم.	I shook my head and turned away.
سپس برخاست و با شتاب راه خود گرفت.	then got up and hurried away.
اکنون بی آنکه فکر دیگری به ذهنش برسد مات و مبهوت خشکش زده بود.	now stood thereunable for the moment to think of anything more to say.
سپس شروع به گاز گرفتن و دریدن دیگران کرده	then fell to biting and tearing the rest
بعد آن را زیر پیراهن پشمی ملوانی خود پنهان کرد	then, hastily concealing it in the bosom of his jacket
امشب برای کشتن وقت مشغول خواندن کتابی شدم	I was reading a book to night, to wile the time away
از آن حتی یک حرف به گوش دختر جوان نرسیده بود.	not a word of it had reached the young lady's ears.
با این غنیمت به عجله راه بازگشت را در پیش گرفتم.	with this booty I made a hasty retreat.
بدون سر و صدا فوراً از در ورودی به طرف راست پیچید	at once slipped unnoticed through the door on the right
با کمک کس دیگری بار را روی زمین گذارد.	with the help of another man laid his burden down.
از اینکه در محضر آسمان جاه شماست با حالی پریشان و منقلب رنگ از رخش پریده و نفسش بند آمده است به نظر عنایت و مرحمت بنگرید و او را با مهر و شفقت به حضور بپذیرید.	quite stupefied and benumbed at finding himself in your magnificent presence.
تصمیم داشت جریان را برای شما تعریف کند ولی در ماند رلی نبودید.	then when she came down that night she was going to have told you all about it.
برای نخستین بار روحیات او را پیش خود مجسم کرد.	but for the first time picturing to himself her soul.
با دلبری تمام او را مغلوب ناشده به در برد.	gallantly taking her way unvanquished.
از فرصت برای تجسس در قیافه و ظاهر او استقبال کردم.	I welcomed the opportunity to examine him at my ease.
که او در آن شب مورد وثوق و اطمینان شوهرش بوده است.	that she was in his confidence that night.
ولی تا حد اشک ریختن از آن به ستوه بود.	but she made him weep with exasperation.
ولی ان جی او راباجدیت و صلابت ازکنارپنجره دورکرد.	but she drew him quickly and firmly away.
در حالی که دستم را روی دهانم گرفته بودم خود را از او عقب کشیدم.	I lurched away from him, my hand tight over my mouth.
اما همه آن فروتنی ملالت بار سیمایش را ترک گفته بود.	but all the weary submission had gone out of his face.
شاهزاده این بگفت و بط رف سالن روان گردید.	said the prince, and entered the drawing room
آنگاه کمربند خود را مرتب کرد و وارد حیاط شد.	then, adjust ing his belt, he went into the churchyard.
با وحشت و هراسی آمیخته به مهر به آن مرد نگریستم	I looked with sympathetic awe and fearfulness upon the man
به زحمت بسیار روی تختخوابش بلند شد	he had risen from bed with great difficulty
به او گفتم که چون از بخت بد یا نیک زورقی نصیب من شده است برآنم که دل به دریا زنم	I told him, that since fortune, whether good or evil, had thrown a vessel in my way
بعد بدون یک کلمه حرف مرا تنها گذاشت.	then left me without a word.
یاد حرکت دیروزش در موقع رفتن افتادم و یک مرتبه نگران شدم که مبادا واقعاً تعادل عصبی خود را از دست داده باشد.	I recalled his singular conduct of yesterday, and really I began to fear his wits were touched.
در این موقع بر اثر تغییری که در احساسات او بو جود آمد احساس تشنگی کرد.	then the revulsion of feeling made him thirsty.
هیجان عمیقی داشت که برایش قابل فهم نبود.	feeling a deep excitement that he couldn't explain.
چشمان من در زیر اثر محبتی شدید و آتشین سیاهی رفته است.	with eyes that turned blind with their eagerness and deep affection.
با سر و صدای زیاد و تبختری فراوان از شهر خارج شد.	rattled out of the town right gallantly.
چشمانم را از او برگرداندم و به آتش بخاری خیره شدم	I turned my eyes from him, fixed them on the fire
حالا که ما تا اینجا به همراه او آمدیم	now that we have accompanied him so far on his road home
با حرکت منفی سر و دست از این عمل امتناع ورزید.	made a gesture of refusal with his head and hand and by that gesture
چشمان خویش را به زمین دوخته و همچنان ساکت نشسته بود.	but sat severely silent, with his eyes fixed on the ground.
آنچه بر من از آغاز فرود آمدنم به خانه پدرش تا آن هنگام گذشته بود تصدیق کرد.	being admitted, confirmed all that had passed from my arrival at her father's house.
با گفتن این راز هنوز چیزی در من به جا مانده که شایستهء دلسوزی و ترحم شما باشد.	that there was something left in me at this time which you could deplore and pity.
همچنان که او نیز همهٔ هستی خود را به دست او سپرده است.	the friend whose life was delivered into his!
با این همه مشاهده کردم او اصلاح نشدنی است و به مین جهت وی را به حال خود گذاشتم.	I thought I spat on the ground and left him in disgust.
حاضر نبودم که افکار و عقاید خود را بیهوده به دور افکنم.	I hesitated to throw my mind frivolously away.
از ترس اضطراب به طرف در نگاه کردم تا ببینم کسی متوجه من بوده یا نه.	I glanced hurriedly at the door, like a guilty child.
ولی ترجیح دادم که مستقیماً به خانه برگردم.	I wanted to come straight back to you.
سپس از اینجا خارج شده و مبادرت به قتل کرده است.	and then went away and immediately did the murder.
رفت و خود را روی صندلی کنار میز انداخت.	then plumped down in a chair by the table.
باز انتظار کشیدم و باز آن حیوان از بیرون آمدن امتناع ورزید و دوباره در قفس دراز کشید.	that I still waited for him, and that still he did not come out, and lay down again.
از فرط بی تابی پایش را به زمین کوبید.	stamped his feet in his impatience.
گویی توانایی ایجاد ارتباط میان مکان و صوت را از دست داده است.	as if he had lost the habit of associating place with sound
او میل دارد من هر چه زودتر پایم به گور برسد تا آسوده شود.	he would not relent a moment to keep me out of the grave.
خب در واقع اون بود که آبجی مو وادار کرد رو من جاسوسی کنه.	well, it was him put her up to narking me.
چون به انتظار ایستاده بود با خود گفت	waiting there, she thought
پس از اینکه کار خود را عملی کردند و فرار نمودند	after having exhausted the ideal
گوشش به التماس و درخواست او بدهکار نبود.	turned a deaf ear to her pleas
وقتی صندلی را به او تعارف کرد تا بنشیند	when he showed him the chair so that he could sit down
تا این که احساس کرد نگاه یک مرد سفید پوست رویش سنگینیمی کند.	until he felt the eyes of a white man upon him.
در تاریکی شب کورمال کورمال به در نزدیک شد	he groped his way to the door
اما به زحمت چشمان خود را باز نگه داشت.	but he had to make an effort to keep his eyes shut.
هنگامی که صدای بند آمدن نفس اطرافیانش را شنید	as the people above him gasped
اما حضور او را احساس کرد و خوشحال شد.	but everything told him that she felt his presence and was glad of it.
به اجبار این حقیقت تلخ را پذیرفته بودند	had to submit to the realities of a new time
گرچه هر گاه و بیگاه نگاهی خیره به من انداخت.	though now and again he remembered my existence and flung me a remark at hazard.
افق دیدش را بگستراند تا جایی که با افق دید خودش یکی شود.	of widening his horizon until it was identified with hers.
چون وجدان ناراحت و وحشی که داشت برایش مسلم کرده بود که	for his troubled conscience and fears almost persuaded him that
او به جستجوی بیل خود که سر شب جا گذاشته بود	he came to fetch his spade, that he had forgotten.
توجه به این نکته که تمام لذات آن روز پایان پذیرفته است اندوهناک بود.	knowing that all the enjoyment of that day was over.
وادارش کرد تا صورتش را در آن اندام شگفت فرو برد	made him bury his face in that astonishing composition
لذا من تصمیم گرفتم که به آنجا رفته و واقعه را با چشم خود از نزدیک ببینم.	I determined to go up and see for myself.
زیرا آنچه دیده و شنیده بودم خاطرم را سخت برآشفته بود.	for I was troubled in my mind with what I had heard and seen.
پدر از خانه خارج شده و پی کار خود رفته بود.	he had already gone to his business.
ولی چون به خاطر آورد که اگر بخواهد درصدد رد کردن آن برآید	but as he recollected that, in the event of his refusal
دست یکدیگر را گرفتند و صورت یکدیگر را بوسیدند	seized each other's hands, kissing them and pulling them away
همچنانکه حرف می زد شمعی را افروخت و رو به من گرفت تا من پیش بیفتم	so saying he lighted a candle and held it towards me, offering to lead the way.
با اینکه واقعاً اعمال او شایسته چنین سرانجامی بود باز از اینکه به دست خودش او را گرفتار سازد وحشت داشت.	richly as he merited such a fate by her hand.
این لرزش بیشتر ناشی از هیجانی بود که برای شنیدن داستان همسایگان عارضم گشته بود.	moreover, I was excited, almost to a pitch of foolishness, through my nerves and brain.
بعد از جیب کت. دستمال سپیدش را درآورد و به روی دامنم انداخت.	then he threw his handkerchief on my lap
سپس شرحی مختصر از سفر دریائی خود بیان کردم.	I gave him a very short relation of my voyage
طوری که تقریباً به صورت یکی از قدیسین درآمده است.	was on his way to becoming a saint.
درست به موقع متوجه قصد و نیت او شدم و خودم را محکم نگه داشتم.	I saw his intent in time to brace myself.
رویاهایی به نظرش آمد و به کلی خل شد	it got on his mind and turned his brain
وظیفهٔ فعال بودن و زیبائی آن را بر او آشکار کرده بود.	he had revealed to her duty and the beauty of action.
که از خرد شدن و خفه شدن مصونش داشته بودند.	in such a manner as to preserve him from being crushed.
ترس مرا گرفت و تازه دریافتم که از شب باید خیلی گذشته باشد.	that I had a lazy apprehension of the great deep rising in the night.
لیکن دیمیتری اصرار ورزید که من به او خدمت کنم	but he pitched on me to be his servant.
بن ابر این تصمیم گرفت برای پر کردن ساعات فراغت خود به دنبال چیزی دیگر بگردد.	had to seek other pastimes for his idle hours.
او مجبور شد که حواسش به همه جا باشد	caused her to look round.
ولی همین که پدرش در پشت درختان باغ از نظر ناپدید شد	but the moment he was concealed by the trees of the garden
اظهار داشت که بله چنین افتخاری نصیب او شده است.	said that he had had that honour.
زیرا آن را امر کام لا طبیعی میدانست.	but that seemed to him quite natural.
من هم بی سرو صدا به سمت محلی خزیدم که دوستانم در آنجا منتظر بودند	I crept quietly back to where my companions were waiting
مطمئن بود که صدای جیغ او را شنیده است.	who had screamed.
به اتاق جلو برگشتم که درش را باز گذاشته بودم.	I turned back to the front door, which I'd left open
شنلش را روی آن به تن کرد که سردش نشود.	pulled on his cloak for warmth
اما مضطرب بود و دل و دماغ آن را نداشت.	but he was troubled and fell in no mood for it.
میل داشت بدون مقصد به قدم زدن پردازد.	he felt that he must go away somewhere, anywhere.
چون چیز دیگری در دلش ریشه دوانده بود.	for something very profound had changed in his heart
اما همین که دست لرزانش را دراز کرد	but as soon as her trembling arm left the bed
خودم را روی آرنج بالا کشیدم تا بتوانم صورتش را بهتر بتوانم ببینم.	I pulled myself up on my elbow so that I could see his face better.
اما برای یک بار هم که شده جورج به اطراف نگاه نکرد و چشمانش را از الکساندرا برنداشت.	but not once did he look around or take his eyes from her.
آنگاه آلات و ادوات خود را بیرون آوردم.	I then took my tackling.
بدون از دست دادن وقت بس وی بام خانه رفت.	hurried up to the house top.
در حالی که زبانش از دهانش کمی بیرون مانده بود	with his tongue poking out
همان تجاوز طبیعت به گوشه و کنار این فضای بیکران بود.	even as the woods had done.
به علاوه به مرحله اعلای تقدس ناهنجارش رسیده بود.	then, she had reached herfierce stage of devotion.
لینتون با لحنی آمیخته با گریه و زاری فریاد برآورد	he rather shrieked than said.
به دلیل اینکه من آنچه لازمه این کار بود به عمل آورده بودم	my precautions were taken.
در کمال هوشمندی بازویش را در اختیار او گذاشت تا دوستش به آن چیزی که به شدت نیازمندش بود برسد	managed very cleverly to give him the support of her arm he really needed.
دردی که احساس کرد از آخرین حد امکان بیرون بود.	the grief which he felt surpassed the bounds of possibility.
بلکه چیزی شبیه ترس سراپای وجودش را فرا گرفت.	however, but quite another feeling akin to terror had overtaken him.
که در صورتش هیچ چیز خوشایندی نداشت.	with nothing very pleasant in his face.
آغوش باز کرد و او را در آغوش گرفت	but flew to him with open arms.
در برابر تمام رنج و عذاب بشری زانون زدم.	I bowed down to all the suffering of humanity,
در طی این مدت فقط چند بار ناخوشی و کسالت کاترین کوچولو موجب ناراحتی و نگرانی خاطرم گردید.	my greatest troubles in their passage rose from our little lady's trifling illnesses
در موقع عبور کردن از شهر به قدری احساس محبت و صمیمیت در من تقویت شده بود	I was so softened and forgiving, going through the town
عادت داشت در خانه بماند و در همان جا بخوابد.	was accustomed to sleeping in the house.
اما در نگاه اول به نظرش رسید که صندوق خالی است.	but at first he thought it was empty.
احساس کردم که کلمات تسلی و دلداری سودی ندارد	I felt that no words of condolence availed
دوباره کوشیدم که خویشتن را از بند رها کنم.	then striving again to get loose.
همدیگر را در آغوش کشیده و به گریه افتادند.	held each other close, rejoicing with hearts too full for words.
درست مثل راهنمایی یک مرد کور در خیابان.	as if he were a blind beggar on the street
آنگاه بسته را به زیر بازوانش لغزاند.	slipped the bundle under his arm.
ولی هنوز کلید کاملاً به دست دخترک نیفتاده بود	but, ere she had well secured it
همچنانکه شب پیش پیشانیش را بوسیده بود.	just as he had kissed his brow on the preceding evening.
اونقدر مفلوکن که آدم نمیتونه برای کسی در دل کنه.	which he dared not even describe accurately here.
ناگهان صدایی شنیدم که آرامش و شادی بزرگی به دلم بخشید.	my heart was suddenly and greatly lightened.
دخترک همان طور که میدوید و نزدیک میشد مرا صدا میکرد.	calling me as she ran.
لیکن همین که به پشت دیوار حیاط که چندان بلند نبود رسید	but as soon as he came to the wall of the yard, which was not very high
بی شک از تصادف نامیمونی سرچشمه گرفته است	it was all to beattributed to an unfortunate accident
زیرا به ارباب من این اندرز شوم را داد که مرا به شهر مجاور که تا آنجا سواره نیم ساعت راه بود و تا خانه ما پنج فرسنگ و نیمی فاصله داشت ببرد و در هفته بازار به معرض نمایش بگذارد.	by the cursed advice he gave my master, to show me as a sight upon a market day in the next town, which was half an hour's riding, about two and twenty miles from our house.
خواست خطوطی چند بر این تصویر بی افزاید.	he wanted to touch that figure
خودش به سرعت پایین رفت و به محوطه برگشت.	streaked back toward the ground.
اما او کوشید که این افکار را از خود دور کند.	but he made haste to drive it away.
سپس در ضمن که با یک دست نور فانوس را رو به دریای پایین گرفته بود	then, with one hand dropping his light low over the sea
وای به حالش اگر چنین خیالی را به سرش راه دهد.	I detested him just then.
پشتش را به درخت فشرده و کمی به پایین خزید.	settled lower against the tree.
پس از پایان این غذا دعای شامگاهم را خواندم. و بعد بستر خواب را آماده کردم!	I said my evening prayers at its conclusion, and then chose my couch.
لکن ابراز عصبانیت خود را به بعد موکول ساخت	but he resolved to be quiet for the time and show his resentment later.
به اتاق نشیمن رفت و چراغ را روشن کرد	went to the living room and lit the lamp
به صورت او با نگاهی غضبناک خیره شد.	looked him full in the face.
به تصویری از درد و وحشت بدل شده بود.	had deepened into one of pain and horror.
چنانکه چشم چپش چهره او را دید آرام گرفت چند لحظه چشم از وی برنداشت.	that his left eye could see her face he calmed down, not taking his eyes off her for some seconds.
ناگهان دریافت چه چیزی ترسانده بودش	suddenly she knew very well what had frightened her
بعد یک مرتبه پایش را بلند کرد و روی نقشه شاشید و رفت و لام تا کام هم حرف نزد.	then suddenly he lifted his leg, urinated over the plans, and walked out without uttering a word.
پس از آن با شتاب وارد خلنگ زار شدم	then I struck off across the moor
به خاطر حادثه وحشتناکی که اتفاق افتاده	with the terrible excitement of the evening
این چه رؤیایی بود که خون را در عروقش منجمد ساخته	what was that, which sent the blood tingling to his heart
آنگاه با افسردگی تمام به یکدیگر نگاه کردند.	looked uneasily at each other.
از ای نرو گله گاو و گوسفند را از جیب خود بیرون آوردم.	whereupon I took my black cattle and sheep out of my pocket.
یا اینکه بوسیله شما دربارهٔ او اطلاعی بدست آورم.	or to learn from you where he is now.
از شرم نتوانستم سرم را بلند کنم و در چشم او نگاه کنم.	I felt ashamed to look him in the face.
من توی یک چشم به هم زدن کشو رو باز کردم و اینو از توش برداشتم.	I whipped the drawer open, and grabbed ' his.
پای آینه رفت تا ببیند به راستی موهایش را آراسته است یا نه.	went up to the pier glass to see whether she really had done her hair.
قصد داشت که ماشین خود را به کار اندازد.	for he was going to set his engine at work.
زیرا کریستف برای گردش به یک رفیق همراه احتیاج داشت.	for he always wanted a companion in his walks.
گفتم که برایم امکان نداشت در خانه بمانم	how I had found it impossible to remain behind
راهش را وسط شلوغیِ کنارِ در باز کرد.	made her way through the throng of men by the door
زیرا که بسیار عجله و شتاب به دیدار شما داشتم	I was most anxious to see you
