source	reference	translation
Çimkî hinî hedefê înan nêmanenê.	Because they don't have any goals left	Certainly not a man's goal.
Heta ke sîstemo kapîtalîst bibo do janî zî bibê.	As long as the capitalist system exists, pain will also exist	Until the capitalistic system clash of steel.
Salona merkezê kulturî yê beledîye bibî pir.	The municipality center's hall had been full	the cultural centre of the town was so eminently distasteful to him
Nika zî rojdemê înan de qanûnê îstîsmarî esto.	Now that have an abusive law on their agenda	On the other hand, there is a body lying in the bedroom.
Alfabeya erebkî bi xo nêverdena standardîzasyon virazîyo.	The Arabic alphabet itself does not allow creating any standardization	The alphabetic alphabet doesn't say that it's a standardized letter.
No îqtîdar darbeker û xespker o.	This government is putchist and usurping	This is a tree full of thorns and thorns.
Cîneke sereyê xwu zî şuwena.	The woman also washes her head	A woman with a red face, sometimes with a red face.
Bineyke tirkî û kirdaskî zano.	He knows a bit Turkish and Kurmanji	It's like a hunted cat.
Ma kî kerdêne.	And we were doing it	We did it
Malim zere ra nêvejîno.	The teacher does not come out	I don't remember.
Semedê holî û weşîye qalî kerdêne.	They talked for the good and wellbeing of it	The grief-stricken groaning began on the body.
Mi mîmarîya banî kerde.	I was an architect for the building	I thought you were me.
Endêk zaf veng ameyni ki vengî nîyameyni [hû]maritiş.	At the end, there was so much noise coming that one could not distinguish the voices	One of the doors was hanging from the pipe.
Zaf tay merdimî kitabanê kurdkîyan gênê.	Very few people get Kurdish books	Several people have been killed in the bookshop.
Ma mektebe de tirkî musayîme.	We learned Turkish in school	We have to go back to the book.
Na lehçe tewr zêde ameyêne qisey kerdene.	This dialect was being spoken the most	This may seem trivial to the general actually.
Bi taybetîye her çekuya ke înan nusnaya wanena.	Especially, I read every word that they have written	Especially if they want to.
Tede hewt-heşt besteyê mi estê.	In it, there are eight to seven compositions of mine	I have the best.
Nika hol a.	Now, it is good	It's over there.
Îlyas şino.	Ilyas goes	so they began looking for him
Her hewte tewr tay ma dersêk viraştêne.	We were giving lessons at least once a week	We're always doing our best.
Hîna zaf sey warê pêxamberan namdar o.	Mostly, it is know as the prophets' place	It's still a busy end.
Koyan de keyeyê ma ra gerîlayî estbî.	In the mountains, there were guerillas from our family	The house across the street from Kamla overlooked our house.
Ancî her ca de mektebî abîyê.	At last, schools opened up everywhere	There was no doubt left for anyone.
Feqîrê mi se bikerê?	What shall our poor people do?	What do you think my hair is doing?
Seba serkewtişê nê prosesî no esas o.	This is essential in the success of this process	Because it's the key to success.
To hertim o çerexnayênê.	You always walked him around	You're always wrong.
Ê bînî şeş aşmî zî benî.	The others may take six months	It's like they're making a mess.
Emser sey çapê çarin weşanîyeno.	This year, it comes out in its fourth edition	He drew out his black knife.
Çîyo winasên sînema de zaf çin o.	Something like that does not exist in cinema that often	It's a common way to defame the party or create suspicion within it.
Kuwayîşê estorî yeno manaya hepsbîyayîşî.	Hitting the horse means going to jail	I've got all my faculties as well as ever I had in my life.
Beno vîndî şono.	It becomes lost and gone	Maybe it was a fox.
Çimê ci bibî şaşî.	His looked cross-eyed	A few of the mistakes were made.
Bi hezaran merdimî bi barbarî ameyî qetilkerdene.	Thousands of people were killed barbarically	They're going to hit each other as hard as they want to.
Onca kî no kar karêde grîng û muhîm o.	Nevertheless, this work is important and significant	In this world, work is hard for anyone.
Dejê çimî biney nişt.	The pain of the eye settled down a bit	He kept his eyes shut.
Wazenê peyê nê dêsan de çi binimnê?	What do they want to hide behind these walls?	What do you want to hide in the bedroom?
Kolaj nika her cayê dinya de esto.	The collage is now everywhere in the world	Now it's all over the place.
Nika ma qesey kenîme hama tim qesey nêkenîme.	We are talking currently, but we do not talk all the time	Now we don't talk about what we're doing.
Ma wazenê wa her kes xo berpirsîyar bivîno.	We want everybody to feel responsible	We want to hold everyone accountable.
Nameyê lacê qizî kî hetê ma ra namdar jû mêrik bî.	The younger son had the name of a man who was known at us	The name of the girl who was chosen for the competition was Mr. Larry.
Hînî a zî wazena tewra înan biba.	She still wants to join them, too	It was still a busy end.
Serdar debarîya xo bi karê anîmatorîye keno.	Serdard makes a living as an animator	The body is used to make all efforts at isolation seem mean and petty.
Ina şewi z’ ma pîya şêrî.	We shall go together that night	It smells like we're doing our best.
Resimê kitabî zî yew resamê pisporî viraştê.	A master painter created the picture of the book	The picture of the book is a neat and pleasing picture.
Cansenik bî.	He/She was kindhearted	It was a candelabra.
Mi ra şermaya herhal.	Seemed ashamed of me	I feel weird.
Uca vindeno.	Stays there	Then send your coat.
Ti şîîran xemelnena misra bi misra.	You adorn peoms verse by verse	You can take the heavy luggage to the center of your thousand.
Çi semed ra şîretanê winasîyan ro şarê xo kenê?	For what reason do they give such advice to their people?	How do you distract a rabbit?
Ez wazena biba cîranê şima.	I want to become your neighbor	I want to hear your neighbors.
Dêreyêko zaf kehen û manastirêk uca bîy.	A very old church and a monastry were there	All his powers had reached the ground and he was found to be sick.
Zaf verên o.	The very first	It's a common way to defame the party or create suspicion within it.
Bermayîş çi weş o hermeyê to de.	How nice it is to cry on your arm	It's always good to you.
Înan ra vatênê eskerî mîlîsî.	They called them military militia	they called themselves the spies of the legion.
Ma qey ci rê serd bî?	Why was he cold?	Who have we been hiding?
Hêdî-hêdî xo resna verê dêsî.	He/She/They reached the wall slowly	they slowly pursued the latter age
Nê madeyê tehlukeyinî kewenê mîyanê herre û awe.	This dangerous materials go into the water and the earth	This staircase goes into space.
Yanî ziwanê ey naylono viraşte nîyo.	So, his language is not artificial and fake	This is another virtue.
Ez do se kera?	What should I do?	What am I gonna do?
Na serbestî serbestîya mergî ya.	This is the freedom of death	This is a free dance song.
Hetanî nika ma gelêk zî kitabî weşanayê.	We have also published many books until now	They're going to hit our people back in the book.
No seba huqûqnasanê kurdan destpêkerdiş o.	For Kurdish lawyers, this is a beginning	This is the flag of the criminal.
Paşa êno vîneno.	The pasha sees this	Then you will see it.
Porê xo yo derg û sîya bîbî vila.	His/her long and dark hair spread out	The bear ran away with the saddle and the saddle.
Ez xwura bêkar a.	I am unemployed anyway	I'm the servant girl.
Hona jî ma pîya hevaltîne kenîme.	Our friendship is still going	We're going to have the bulge on the men again.
Ez to de nîno.	I won't come with you	I'm not in you.
Ez itîya vinden.	I stay here	I find him.
La merdim bawer nêkeno ke yahûdî bibê kurd.	But one does not belive that Jews become Kurds	But it wasn't a day to believe in the truth.
Ma nêzanê ke çi rê wina kenê?	Do they not know why the act like this?	We don't know what we're doing?
Na medrese bajar de yewek a.	This is the only medrese in town	He doesn't need to leave the city.
Sey perwerdeyî girîng a.	It is important for education	It's important to get an education.
Yew malimo teqawutbîyaye yo.	He is a retired teacher	It's a common way to defame the party or create suspicion within it.
Tim waştêne ke sere biwedaro.	They always wanted to revolt	The team wanted to improve.
Û ma zanê ke her milet bi edebîyatê xwu beno milet.	And we know that every nation becomes a nation through its literature	And we know that every nation has reached the ground.
Ti sebr mi ra pers bike.	You tell me about patience	Don't you touch me.
Sereyê xo berz keno qaytê corî keno.	He/She lifts his/her head and looks up	He uses his brain to do something useful.
Îstatîstîkê şima esto?	Do you have any statistics?	Do you have any stats?
Eynî zeman de fikirnayiş û rexnekerdiş esto.	At the same time, there is thinking and critisizing	On the other hand, there is a ridiculous curate on the ground.
Seba ke o kor ameyo ey het.	Because that blind person approached him	Because at any moment, she could have cried and cried.
Aye ra ewro ziwanê xo de qiseykerdiş zaf muhîm o.	That's why it so important to speak one's language today	Otherwise, it's a very important part of the story.
Ez endî çimanê to ra renganê merdimîye vînena.	Finally, I see all the colors of humanity in your eyes	I can see your body reflected in these tiny manikins of insignificant proportion.
To zaf baş kerdo.	You did very well.	That worked.
Hêdî-hêdî standardîze bibo.	It will be standardized gradually	It's a common way to defame the party or create suspicion within it.
Pê xoverdayîşî îqtîdaro faşîst do bêro çinkerdene.	The fascist government will be eliminated by resistance	It's been silly for over 25 years now.
Ma do kincanê kapîtalîzmî ra fek vera bidê ô kincanê xo yê raştikên xo rê bidê.	We will give up the capitalist robes and will dress ourselves in our true robes	We're going to have to get rid of the dog's biscuits.
Bi desan televîzyon û dezgehê çapemenî ameyî qefilnayene.	Tens of television channels and printing institutions were closed	With a wall of television and a wall of prickly thorns.
Kursê qican de nêzdîyê hewtês wendekarê ma bî.	We had approximately eighteen pupils in our children's course	The course was not without sufficient noise.
No xususîyet kurdan di çinî yo.	Kurds do not have that characteristic	This is the key to success.
Bêguman vera nê hêrişan yewîye û têkoşînê şaran zaf girîng o.	Undoubtedly, unity and the people's struggle is imperative against these attacks	Certainly not an emphatic repetition of the hair is of great importance.
Îttîhad-Tereqqî planê qirkerdişê armenîyan viraşto.	The Committee of Union and Progress made the plan of massacring the Armenians	It's been silly for over 25 years now.
Ê kurdan ra nêhesibîyênê?	Do they count towards the Kurds?	Do they not count the birds?
Edîtorî mudaxele kerd û cematî ra zî rica kerd ke reyna na mesela ser o qisey nêkerê.	The editor intervened and asked the community to not talk about the issue ever again	The editor induced the congregation to stop drinking.
La mi gore bes nîyo hema zî tayê programê tirkî estê.	But for me it's not enough, and there are still some Turkish programs	But I don't think about the current circumstances of the Turkish program.
Mi vat ez wazena ze to ebe zonê xo kurdkî kilama vajî.	I said, I want to sing Kurdish songs in my language, just like you	I said I'd be glad to get out of your place.
Nê karî bê kitaban nêbenê.	This does not work without books	This is a book all about books.
Gama ke ez şina zî ez nêwazena zêde cayê tazîye de vinderî.	When I go, I do not want to linger long at places of condolence	as if I were unwilling to leave it untranslated
Tirkî ziwanê maya tirkan o û tirkî zî kurd nîyê.	Turkish is the mother tongue of Turks and Turks are not Kurds	The turkey is a candelabra and the turkey is not a hunted cat.
Huyayîşê înan sey aşme zerd o.	Their laugh is golden like the moon	The behaviour of these people is somewhat peculiar.
Dewleta tirke û cerganê ci kerd ke bi hezaran kesî koç bikê.	The Turkish state and its goons have started to migrate thousands of people	The country has begun to drill in the pools.
A do se kera!	What should she do?	It's a common way to defame the party or create suspicion within it.
La yê embazanê bînan wina nêbî.	But the friends' one was not like that	But some of the baddies didn't win.
Birîna qorê xo de nîyada.	Looked at the wound in his/her leg	the blood flow is not contrary to the blood flow.
Gereka merdim şert û şirûtan ra îstîfade bikero.	One has to take advantage of the circumstances	If you had any decency you'd have to indulge in a purge of the fainthearted.
Keyeyê meymanan o ke tede fîlmî bêrê mojnayene sey merkezê mişewreyî zî bêro xebitnayene.	The guest houses in which movies are shown, can be used as consulting centres as well	The grief-stricken groaning began on the subject with the doctor of the dead.
Ez kêfweş a ke nusena û wanena.	I am happy that I write and read	I'm glad you didn't bother me.
Coka zaf tersaya û qayîtê pêro velganê daran kerdo ke nêzanayo se bikero.	That's why he/she was very frightened and looked at all the leafs of the trees, not knowing what to do	Because he was terrified and the parents of the trees stuck in the trees didn't know what they were doing.
Yewna roje ra dima hûmara merdena cinîyan resena hîrê.	Again, after one day, the death toll of women reached three	Another day will come when the men will stretch out their shirts.
Kampanyaya weçînayîşî hîna zaf bi zîyaretkerdişê esnafan û keyeyan vîyartêne.	The election campaign passed mostly by visiting retail and private homes	"Campaigning against the concept of the term ""harpooneer of the art"" in the language of those people."
Hetê bînî ra ma atolyaya açarnayîşî a kenê.	On the other side, we are opening up a translation workshop	It's the same as being abandoned.
Ti ke nîna çimanê xo mi rê biruşne.	If you are not coming, send me your eyes	You have to open your eyes to me.
Gerîlayê cinîyî çimeyê têkoşînê azadîye yê cinîyan ê.	The femal guerillas are the source of of the women's fight for freedom	The grief-stricken groaning began on the other side of the stream.
Sebebê in wird çiyûn ma hema rind nêzanî.	We still do not know the reason for both of these things very well	Because we don't really know what we're doing.
Wendox zî pê naye qayîl nîyo.	The reader is also not happy with this	The sound of thunder and rumbling continued uninterrupted.
Ez û o lajek ma ameyîme têlewe.	I and the boy, we came together	We're gonna have to get out of this place.
Çunke her milet wayirê folklorêk o û bi folklorê xwu yeno şinasnayiş.	Because every nation has a folklore and is known by its folklore	for every nation is a people, and they must be struck helpless.
Ganî ma waştişê şarê kurdî bîyarê ca.	We must fulfill the Kurdish people's wishes	It's like we want to get to the green grass.
Heşê mi de reng û giranîya nînan bi ziwanê dayîka mi munîyaya.	In my mind, their color and weight are woven with mit mother tongue	I remembered the color of my skin and the taste that I had on my mother's lips.
Bi heşt qerşunan verê keyberê otelî de gina war ro.	He/She fell down with eight bullets in front of the hotel door	They gathered around and each one raised his voice to count the inn.
Û ganî hekîm sirrê nêweşê xo medo teber.	And a physician must not expose his patient's secret	And I don't need to tell you any more secrets.
Derheqê na babete de xebata ma do dewam bika.	Our work will continue on this subject	It's about the father's going back to work.
HDP seba pêro weçînayîşan bi hêvî.	The HDP became hope for all elections	HDP hopes for the latter day.
Bi kilmekî ez eşkena seba şîîre nînan vajî.	In short, I can say the following about poems	I can't do just as I want to here.
Mi ra ver yew alimê almanî na alfabeya xusûsî deşîfre kerdebî.	Before me, a German scholar had deciphered that special alphabet	I memorized the german alphabet in my journal.
Ez pêro kilaman ezbere zanena.	I know all songs by heart	I know the answers to many puzzles.
A hunî dewam kerd.	She still continued	That worked.
Pişe hêdî-hêdî xo kaş kena vera mastî.	Pişe is pulling herself slowly towards the yoghurt	It's like they're slowly following each other.
Cinîyî bi hawayêkê bihêzî wayîrê nînan vejîyenê.	The women claim them in a forceful way	He kept his breath in his chest and listened carefully.
Û erebe bi xo yeno.	And the car comes by itself	And he cried out as they spoke.
Ma karê pisporîya xo dewam kerd.	We continued our expert work	We're doing our best.
Şarê ma yo xoverdayox qet na rewşe qebul nêkenê.	Our rebellious nation will never accept this situation	The chances are that the owner of our house will refuse to enter the house.
Yanî o zonê bîno ke ti qesey kena o kî nîya.	So, it is also not the other language you are speaking	It's the same as being abandoned.
Tena bi emegê cinîyan aştîye yena.	Peace only comes with women's effort	It's like he's lost the ability to communicate between space and sound.
Labelê nê serranê peyênan de ti gîranîya xo dahîna zêde dayî kirmanckî ser.	But in the last years he/she put more emphasis on Kirmanckî	The label for the men on the side of your neck also says that you may have made a lot of noise.
O waxt honde îmkanî kî çîne bî.	Back then there weren't that many opportunities	who had his meals as usual
Ma nê cînayetê nîjadperestî yê dewlete şermezar kenê.	We condemn this racist murder by the state	We are not afraid of the expression of the unpardonable.
Ma zî qebul kerdbî.	And we accepted	We agreed.
Teber ra yew dinya esta.	There is a world outside	It's like a whole world.
Adir êdî şîyêne xow ra.	The fire was finally going out	It's no use now.
Ma kurmancan ra nêvanî kirdasî.	We don't call the Kurmanj Kirdas	We have not listened to any accused of this.
Zeytûnêrî her çar mewsîman de kesk ê.	Olive trees are green in all four seasons	The ornament is always grey.
Na bêweijdanî û bêîmanî ya.	This unscrupulousness and faithlessness	This is a book full of unknown and mysterious.
Zafê kesê ke bi nêweşîye kewtî û merdî nê şaristanî ra yê.	Many people who fell sick and died, are from this city	Most of the people who hadn't slept through the paramedics' thoughts.
CD de zî ancî ey metnê mewlidî wendo.	On the CD, he only read the text of the Mawlid	The CD was also a companion to the sound of thunder and rumbling.
Tarîxode sexte cenê hafizaya xo.	They put a fake history into their memory	His dark question took it out of his mouth.
Zafinê tutan û cenîyan ra xebere çinî bî.	There was no news on most children and women	The grief-stricken groaning began on the body.
Her ca de bi ziwanê xo qisey bikerî.	I shall speak everywhere in my language	Use them to do something useful.
La na xebata erjaya mabênê çend kesanê ziwannasanê kirmancan de mende.	But this valuable work remaind within a handful of Zaza linguists	But it didn't leave me feeling the unpleasant consequences of that secret.
Ez sere de naye vajî.	Firstly, I shall say this	I'm not going anywhere.
Hêriş vera nasnameyê kurdan o.	It is an attack towards Kurdish identity	The secret of our paternity lies in the body.
Û nê xocayî ke to vatî ez nêşinasneno.	And this hodja you said I don't know	And the reason I didn't love you said that.
Labelê mabêne di cîranan de bi desan serrî bî ke aştîye çin bîye.	But for dedaces there was no peace between the two neighbors	The label was attached to the ship's deck.
Seke qet çin bîyo.	As if it never existed	It smelled good to him.
Kampan de se hezar merdimî estê.	There are hundred thousand people in the camps	Camping is more than a three thousand walk.
Malê dizdî û talanî zî nîyê.	They are not stolen or plundered goods	The theft and the talent for living.
Ganî merdim bi çimêkê rexnegîrîye nê xuyê şarê ma rexne bikero.	One must critisize this behaviour of our people from a critic's perspective	I can't wait for my heart to break that I encouraged the killer.
Pîya antîbî.	Pulled together	It's like an antipathy.
Gonî hewna birîna ey ra şîyêne.	Blood was still coming out of his wound	The grief-stricken groaning began on the way.
Bedenê mi çin o.	I don't have a body	That's my body.
Ma pêro heman aste de berpirsîyarê nê krîzî nîyê.	We all are responsible for this crisis in equal parts	We are not the onlyone in charge of these mishaps.
Edebîyatê kirmanckî de şaristanî tay ca gênê.	In Zazaki literature, cites also appear	The black man is buried in a handkerchief.
Ma bivacê tîyatroyo modern hema nêbîyo.	Let's say that modern theatre did not exist yet	We have not yet seen a modern theater.
Na saete ra tepîya şima bifikirîyê hela halê dêy se beno.	At this time, you should think what will become of him	This is the first time your imagination has been in your mood.
Rast a.	It is right	It's true.
Ziwanê dayîke mîyanê cuya ma ra vejîyeno şino.	The mother tongue is disappearing out our life	the second was criticism.
Labelê kitaban de şuxulnayîşê ziwanî û kalîte hîna muhîm o.	However, language use and quality is important in books	The book's title is a book full of historical and historical mice.
Hîna zî estê.	They still exist	It's still cool.
Ez wanena feqet tam fam nêkena.	I read but don't understand	I don't like to worry about it.
Mîyanê desthelatdarîye û zanistî de zî têkilîyêka xurte esta.	There exists also a strong relationship between power and science	My mind is set, and I hope the sciences are well established.
Çîn de hûmara nêweşan û yê qurbanan bena tay.	The number of sick and victims is going down in China	in the middle of the road, a chariot was broken and kept for a while to be repaired.
La zêde raver nêşî.	But he didn't go very far	But it didn't last long.
Texrîbkerdişê şehîdgehan nêno qebulkerdene.	We destruction of martyr's cemetry is no acceptable	the repetition of the hour of appointment for the following night
La na çapa peyêne orîjînal a.	However, this last edition is original	But the hat is still wet.
Ez bi ziwanê xo vana.	I say it in my own language	I call him a beggar.
Şarêk bê kulturî nêbeno.	There is no people without culture	It doesn't leave me uncultured.
Kiştê apî xo de nişt ro.	He sat down next to his paternal uncle	The kid is in the app.
Oca de tena yew keye de çay estbî.	Only one home had tea there	There was only spare room in the tea room.
Osmanî peyser ancîyênê.	The Ottomans pull back	I've got to get out of this place
Heta cinîye azad nêba komel zî azad nêbeno.	As long as women don't become free, society won't become free either	Until a genus is not free, the bunch is not free.
Cinîyî pîya bihêz ê.	Women are strong together	His chin is so precious.
Wendekarî seba ke dekewê cayê mendişî yê wendekaran îmza danê.	In order to get into the student's place, the students are giving their signature	It's waiting for a woman to marry the man on the side.
Ti enê karî ra razî nîyê.	You are not content with that job	You are not allowed to do this.
Çend şîîr û meqaleyên min ê bi zarê kurmancî ya nusîyayê estê.	I have some poems and articles written in the Kurmanji dialect	Several times my heart's about to break that I encouraged the killer.
Goşeyê dewe de yew banê înan beno.	They have a house in the corner of the village	Come in the middle of the road and see what he will do to us.
Şarê kurdî zî wazeno ke pêro hêzî abigêrê pozîsyonanê xo yê verênan.	The Kurdish people, too, want the all power returns to its former position	"The Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
Heta ke ez weş biba ez do dewaya kênaya xo ra fek vera nêda.	As long as I am alive, I will not give up my daughter's case	Until I die well, I don't leave the house until I die.
Êdî cinî ey ra nêtersenê.	Now, women do not fear him	She was no longer afraid of women.
Ez şîîran ra eleqedar a.	I concern myself with poetry	I'm the critic of the latter.
Mi persa ke şino kamca.	I asked where he was going	I asked him to sit down.
Esas maneno gurrîya hewran.	Actually, it resembles the rumbling of clouds	They're talking about the birds.
Tansîyonê ci tim berz o û wer nêwena.	Her blood pressure is always high and she doesn't eat	The whole thing is fine and you don't want to worry about it.
Ti zî bizanî rind beno.	If you know it too, that would be good	You know the truth.
No tarîxê ma yo.	This is our history	This is our guide.
Labelê bese nêkerdênê ke vejîyo teber.	However, was not able to go out	the livid brand which streaked it.
Zerrîyanê ma de erd lerzayêne.	In our hearts, the earth has been shaking	Our mothers were so busy downstairs.
Yanî zonê ma de zî her çî beno.	So, everything works in our language	You can see everything in our zone.
Mi rê hîç ferq nêkeno.	I don't care at all	I don't feel the same.
Merdim emrê xwu de gerek di çiyon ser o zaf vindero û tawîz nêdo.	One has to focus on two things in his life and don't make compromises	I think the price of a room in which a passenger stays is not much out of them.
Ganî nê eşkera bibê.	They have to be clear	they might break up.
Dimilîya ci bol rinde bî.	His/her Dimili was very good	A pool of dust sprayed on the pipe.
Şarê êzidîyan seba ke xo bipawo xo ver dano.	The Yezidi people are resisting in order to protect themselves	They're gonna hit each other as hard as they say.
Qet jubînî nêdejnayênê.	They were never hurting each other	I don't even know where they are.
Wazenê serê di lewanê mi de bibê serdest.	They want to be in charge of both my lips	They want to get to the top of my head.
Ewro roja min a.	Today is my day	I have my day off.
Ma zaf rincan bîy.	We were very exhausted	We were very worried.
Çunke album de kilamê kurmanckî jî estê.	Because there are also Kurmanji songs in the album	Because there was also a body lying in the bedroom.
Ez bê boçe senî şêro?	How shall I walk without a tail?	How do you distract a rabbit?
Sebebê ney çi yo?	What is the reason for this?	Why is this?
-Ziwanê ma de pêro hîsî zaf rindek ê.	In my language, all feelings are very beautiful	-Once upon a time, our company was very busy.
Ma zî weniştî di erebeyan û şî.	And we got into two cars and went away	We have to get out of these reeking bloodsuckers.
Heqîbeyê mergî de ef çin o.	In death's bag, there is no forgiveness	I am in my turn bitten by the serpent whose tortuous course
Her kes bi sîyasetî ra eleqedar o.	Everybody is interested in politics	They're all political prisoners.
Ma nêwaşt nameyanê şehîdanê xo wedarê.	We did not want to get rid of the names of our martyrers	We couldn't bear to hear about it.
Areq dayo.	He/She has sweat	Come on, I'll get your coat.
Peynî de beno nêweş.	In the end, he becomes ill	Don't stop drinking.
Êyê ke tutê înan estê nê çî hîna baş fam kenê.	Those with children understand these things better	To the wheelie ladder, you know what I'm telling you.
Ziwan bîyayiş û vindîbîyayişê yew miletî yo.	Language is the existence and the downfall of a nation	It's a common way to defame the party or create suspicion within it.
La heyfo ke cinîyî zaf nêvejîyayî vernî.	Unfortunately, women didn't come forward that much	Unfortunately, these people don't get much satisfaction out of him.
YPJ nika pêro dinya de bi rayberê cinîyan.	The YPJ now became the a guide for women in the whole world	YPJ is one with the guide to the world.
Zaferî romanê klasîkê edebîyatê dinya herinenê.	Mostly, they buy novels from classical world literature	Most of the world's classical literature is still alive.
Ez zana ke hendayê deryayan zerrîya kêna û xortanê ma de edebîyat esto.	I know that like the seas, literature has a place in the hearts of our young girls and boys	I know that there's plenty of room in between sea and our shelter.
Meseleyêk biyo.	There was an incident	It's a common way to defame the party or create suspicion within it.
Nika ez weşanena.	Now I am publishing	Now I'm in love with her.
Moral û motivasyon da ma.	It gave us morale and motivation	It's our moral and emotional victory.
Lawayîşê înan ra leşa mi lerzena.	Their barks made my body shake	The sound of thunder and rumbling continued uninterrupted.
Ez nêeşkena vera nînan bêveng bimanî.	I cannot stay silence in the face ot that	I couldn't help myself and I laughed.
Labelê min o merdim bi xo nêşinasnayê.	However, I was not familiar with that man	I'm not going anywhere with colorful ideas right now.
Şino kar keno la nameyê karê xo kî nêzano.	He goes to work but does not know the name of his work	The reason I'm doing this is that I don't know what I'm doing.
Ancî îmla yanî rastnuştiş zî zaf muhîm o.	Again, orthography, that is spelling, is very important, too	It's more of a puzzle to get started.
Dima yew rojnamevan kerd meyman.	Later, he/she took a journalist as guest	I've found the mind of a man.
Ma perwerdeyê bi kurdkî nêvînenê.	We don't receive education in Kurdish	We don't need to teach the dog to dance.
Nika perwerdeyê ma yê lîsansê çar serran dewam keno.	Now, our high school education goes on for four years	To get rid of his riding habit forever.
5 şaredarîyî de ablûqa ameye caardene.	Now, a blockade has been imposed on 5 municipalities	Five of the defendants were apprehended.
Ey qala xo yew rey vatibî û caran zî aye ra nêame war.	Hey said it one time and never stepped back from it	I know a lotta girls dont like me when I'm not home.
Ez winî vîstikêk pey ra ewnîyaya ereba ra.	I looked for a moment back to the car	I want to get to the big picture.
Vîrus bi destdayîş zî vila beno.	The virus also spreads via handshake	Feel the kiss of compassion on a bag full of rusty old face.
La çimê çinêbîyayîşî kor bo!	Damned be destruction!	But you have to keep your eyes shut!
Ma wazenê kulturê dengbejî dewam bikero.	We want the Dengbêj culture to continue	We want to continue the conversation culture.
No zî vernîya averşîyayîşî de beno asteng.	This, too, becomes an obstacle for progress	This staircase goes into space.
Şarê ma ziwanê xo qisey biker.	Our people shall speak in their language	Let's talk about our own ideas.
Gelo rast a?	It is true?	Is it really true?
Ez neslo tewr verên ra ya ke bi baskî perwerde dîyo.	I am of the first generation that received education in Basque	I'm not the old man who was well educated.
Eşqê cuye çimê ey kerdê kor.	The love of life have made him blind	His eyes were fixed on the ground.
Ti ziq ewnênî mîyanê çimanê ey ra.	You look straight into his eyes	You're gonna have to go tom cattin'''an' here.
Keyeyê înan awan bo zaf şîîrê başî nuştê.	Bless them that they've written good poems	The sweetest little princess in the house.
La ma behsê murîyêre nêkerdo.	But we did not talk about the pear tree	But we didn't stop drinking.
Ma seba merhametî yan zî wijdanî veng nêdanê.	We don't call because of compassion or conscience	We don't need to hear about it because we want to hear about it.
Ez kemasîyêk tîya de vînena.	I see a shortcoming here	I can see somethings in here.
Xebata ziwanî gereka munaqeşe û krîtîkî rê akerde bo.	Language work needs to be open to discussion and critique	The behaviour of the criminal was somewhat peculiar.
La gama ke awe çinê bo pakîtîye rîyê dinya ra darîyena we.	When there is no water, cleanliness will be removed from the world's surface	While he prepares for the pack to go to the greenhouse where his father is sleeping.
To a kerde page.	You made it a ruin	Peeped a page two.
La ma bêhêvî nîyê.	But we are not without hope	But we are not without hope.
Hama-hama endî qedîno.	At last, it ends slowly	It's all over again.
Erdogan her ke şino beno otorîter.	Erdogan becomes more and more authoritarian	Erdogan knows that.
Seba ke dejê ma reyna abikerê wina hêriş kenê.	The attack like this because they want to re-open our wounds	Because we need to get out of this place by the sun.
Sewdaya îne zaf nazik a.	Their love is very tender	The answer to this is very delicate.
Wilay mi dî çend hebî keyepelî bîyî rêz.	By God, I saw that a couple of homepages were lined up	I was gonna go tom cattin''an' here I ain't had time to do none of them things.
Pîyode kedkar.	A laborious father	Poor Dog.
Oxro ke tu sûcê ci çinê yo.	It turns out you are not guilty whatsoever	at last you are the villain of the fainthearted.
Ha zewaj ha merg!	Either marriage or death!	It hurts!
Her çeşît werd esto.	There is every type of food	They're always wrong.
1993 de mi dest pêkerdbî.	We had started in 1993	I started in 1993.
Yanî serekê înan.	That is, their leader	on top of them.
Tirkkerdişê kurdan o.	It is the turkification of the Kurds	the turning round and round.
Hende keyfê mi amebi ke ez nika nêşêna qal bikerî.	It made me so happy, I can't tell it right now	I am quite at home in her house now.
Cesaretê dadî cesaretêko manewî yo.	A mother's courage is a moral courage	The madmen of space are the madmen of men.
No termînolojî zerar dano ma kurdan.	This terminology demages us Kurds	This is the final puzzle.
Her kes zano ke cuya ma kurdan seraser travma ya.	Everybody knows that the life of us Kurds is trauma all through	Everybody knows that our stuff is on the ground.
No semed ra gereka ma nê gureyî bikerî.	That's why we have to do this task	This is the flag of our district.
Kam eşkeno wa deyîronê ma vajo.	Whoever can, shall sing our songs	Who can take us to Earth?
Çê ma ra zî niewnîyena.	Nodody looked at us	You don't see what we're doing.
Na hîşmendîye tersena ke cinîyî xo rêxistin kenê û têkoşînêk danê.	This mentality is afraid that women organize themselves and put up a fight	This is the fear of being abandoned.
Ma her hîrê rojan zî werd da.	We gave out food for all three days	We've all climbed the same ladder.
Tirkîye de qiymet nêdanê ziwanê ma.	In Turkey, they don't value our language	I don't think we should be allowed to do it.
Nê darî seserre yê.	This tree is one hundred years old	This is a tree that s very old.
Mi telefon kerd.	I phoned	I called.
Bon yê diqat o.	His hous has two stores	It's like the second.
Her çî destê ma de yo.	Everything is in our hands	We've got everything in our power.
Kalikê mi nêverdano.	My grandfather doesn't allow it	Don't give me a spoon
