همه شب و نصف روز بعد راه رفتم تا همان طور که گفته بودند به این رفیق برخوردم.	I walked all night and a half for the next day to meet this guy just like they said.
چون موضوع مربوط به مادرش بود.	Because it was about his mother.
از کودکی عادت داشت که بر لبهٔ چنین پرتگاهی قدم بردارد و در کام آن نیفتد.	He used to walk on the edge of that ridge as a child and never get caught up in it.
اوا صلا خیال نداشت درشکه رانی را متوقف کند.	Ola Sala didn't think he'd stop the blazing.
بله گرم شده بود اما نه در اثر داستان بلکه در اثر مارتین.	Yes, it was warm, but not because of the story, but because of Martin.
چگونه فن شنا را در همان دریاچه آموخته است.	How Finn learned to swim in the same lake.
منظورم ای نه که اگه فرصتی دی گه به من بدی تا خودم رو نشون بدم من بهتر خواهم بود	I mean, not that if you give me a chance to show myself, I'll be better off.
به جای اون همه آدم مریض که مجانی پذیرایی کردیم.	Instead of all the sick people we took in for free.
یک صندلی بی تکیه گاه کوتاه بود که در جلوی پیش بخاری مرمر قرار داشت.	It was a short chair that stood in front of a marble steam room.
اما برای من مثل آن است که سیخ چه از وسط دنیا در آمده.	But to me, it's like a sheikh coming from the middle of the world.
حتی اگر لازم افتد که به عنوان مهتر در رکاب حضرتت باشم	Even if I have to be a gentleman in Your Majesty's race.
چون ابری تندر خیز و طوفانزا بربالای سر ما آویخته بود.	Because thunder clouds and storms were hanging over our heads.
فکر کردم که شاید واقعا داره دیوونه می شه.	I thought maybe he was really going crazy.
تصور کردم که اتاقک راننده چه بویی خواهد داشت و بعد سریع از آن فکر بیرون آمدم.	I imagined what the driver's room would smell like, and then I quickly came up with the idea.
این خود چقدر بجا خواهد بود که من تاج پادشاهی یکی از آن کشورها را بر سر تو بگذارم.	How worthy it would be for me to crown you with the kingdom of one of those countries.
در قسمت پایینش انباشته از تلی به شکل مثلث از مصالح ساختمانی بود	At the bottom, there was a pile of triangle-shaped building materials.
ولی اگر در آن وقت هم فکرش را کرده بود حتماً آن را به صورت اتفاقی که در انتهای زنجیره اجتناب ناپذیری از حوادث پیش آمده بود تصور کرده بودم.	But if he had thought about it at the time, I would have imagined it as an accident that happened at the end of an inevitable chain of events.
که ناگهان چند ضربه متوالی به در ورودی نواخته شد	Suddenly, a series of knocks hit the entrance.
رویم را برگرداندم وقتی صدای دری پشت خود شنیدم.	I turned my mind back when I heard the sound of the door behind me.
آنان که وضعیتی بهتر و امکان مالی داشتند برای گرما و شادی به شهر رفته بودند.	Those who were better off and more financially able went to the city for warmth and joy.
ملبس به لباس سیاه و صورت خود را در زیر نقابی پنهان داشته	She was dressed in black and hiding her face under a mask.
اگر تازه حکم آزادی محبوسین به اطراف صادر شده باشد	If the prisoners have just been released,
امیدوارم که شما با قبول خواهش من موجبات سعادتمندی مرا فراهم سازید.	I hope that by accepting my request, you will bring me happiness.
با یک حرکت سریع کش را سر جلیش قرار داد.	He pulled the trigger in a quick motion.
حال اگر مسلم است که سلاح نیز مانند علم نیاز به همکاری فکر دارد	Now, if it's clear that weapons, like science, need to think together,
آنگاه همه سرها را به زیر انداخته ساکت نشستند.	Then they all bowed their heads and sat down.
سپس با سحر و جادو سکوی بلندی در امتداد سمت چپ پدید آورد.	Then, by his magic, he raised a high platform on the left.
یک کشمکش بعد شاید هر پنج ماه یک بار.	Another fight, maybe every five months.
اما برای یک لحظه اضطرابی گنگ بر او چیره شد	But for a moment of anxiety, he was overwhelmed.
او یقهٔ پالتویش را بالا کشید	He pulled up his coat.
من حاضرم منظور ترا برآورم.	I'm ready to make your point.
به او پوزخندی به او زدم و به پیشانیم دست کشیدم.	I smiled at him, and touched his forehead.
گویی دستی نا پیدا عکس او را از آلبوم درآورده جلوی او نگه داشته بود.	It was as if a hand had grabbed his photo from the album and held it in front of him.
به باغ آمده بود تا دردم نزد شوهرش برود.	She came to the garden to see her husband.
همه از جای برخاستند و برای رفع خستگی به تراس رفتند.	They all got up and went to the terrace to relieve fatigue.
به لحاظ اهمیت تجاری فقط بندرگاهی ساحلی بود که خرید و فروش نیل و پوست گاو محلی در آن رونق زیادی داشت.	Commercially important, it was only a coastal port where the local buying and selling of nylon and beefskin flourished.
که برای مرگ کسی در چنین شهر بزرگی نیاز است	It is necessary to die in such a great city.
که زمینش سابقا متعلق به این جمعیت بوده است دفن شوند.	whose land had previously belonged to this population are buried.
چنان بخواب خوش فرو رفتم که هرگز در عمر خود نظیر آن را به یاد ندارم.	I slept so well that I never remembered anything like it in my life.
فکری دارم که چنان گوشمالی به تو بدهم	I'm thinking of giving you that phone call.
پس از آن نگاهی به پاهای اسب انداخت و تبسمی کرد.	Then he looked at the horse's legs and smiled.
از خیره شدن به پایین در بهار خواب گیج شده بودم.	I was confused by falling asleep in the spring.
تا به دعاوی و حقوق مالکیت مردم رسیدگی کنند	To settle lawsuits and people's property rights.
در دوران فراغت زناشویی خود را به نمایش خواهد گذاشت.	She'll show off her wedding day.
این جا یه تکه شمع پیدا کردم باید خطر کنیم و اون شمع رو روشن کنیم تا شاید به شه با قطب نمای قایق به مسیر درست رفت.	I found a piece of candle here. We're gonna have to risk it and turn it on so that maybe it's heading in the right direction with the pole facing the boat.
نه به او نگاه کرد و نه به رغم اصرار او دنبالش راه افتاد.	He did not look at her, nor did he follow her despite her insistence.
دستانم را به طور ناخودآگاه دراز کردم و بند جوراب سفید رنگی در دستانم فرود آمد.	I unconsciously stretched out my hands, and the white sock strap fell on my hands.
پا و چشم مصنوعی رو ازش گرفتم.	I took her leg and eye.
زیرا دیگر ذرهای مهر تو در قلب من باقی نمانده است.	Because there are no more particles of your seal left in my heart.
تصمیم گرفتم بجز با شما با هیچ کس دیگری در این باره حرف نزنم.	I've decided not to talk about it with anyone but you.
امروز می خوام یک خواهش بزرگی از شما بکنم. و در این حال یادگارهایش را از روی رضایت دوباره در جیب نهاد. از ین لحاظ بود که فکر کردم لازمه اطلاعاتی از زندگی من داشته باشید.	Today, I want to make a big request to you, and at the same time, he put his memories back in his pocket willingly, in the sense that I thought you needed information about my life.
وقتی رسید که دن کیشوت نقش زمین شده بود	When it came time for Dan Keshot to play the ground.
ولی دلیلش این بود که به مادرش گفته شده بود که به وجود او نیازی نیست.	But it was because her mother was told she didn't need to be there.
به اینکه خواهرش به کجا رفته و در کجاست.	Where his sister went and where she was.
از سر تا پایش را با کج خلقی صابون زد.	He rubbed his head to his feet with soap.
از آنچه گفتم اصلا غرضم این نبود که مدعی آن بشوم.	I didn't mean to be an advocate for what I said.
کوهستان تیره و خالی از هر نوع سبزه و گیاه بود	The mountains were dark and empty of all kinds of vegetation.
تا در این نمایش مضحک نقش خود را تا به آخر ایفا کنم	To play my part in this ridiculous show to the end.
اما شیئی عظیم و لای شعر بر سرش فرد آمد و ا را به پشت غلتاند.	But a giant poetic object came over him, and he took it from behind him.
که در طی یک سال زندگی مشترک نصیبشان شده بود.	They'd been living together for a year.
تا گماشتگان او نبینند و آن را از چنگمان به در نیاورند.	So that his servants may not see it, nor may they take it from our gates.
به هر جان کندنی بود خودم رو کنترل کردم	It was John Kennedy. I controlled myself.
آن وقت تمام پیامدهای رؤیای پراشدتیاق و شاید بر خطایش	Then all the consequences of the dream spread, and maybe on his mistake.
تمام گوشت و پوست و استخوان و همه وجودمان با هم آمیخته.	All flesh and skin and bones and all our bodies are mixed together.
یکی از ملاحان انگشت خود را در حلقه دستگیره فرو برد.	One of the sailors drowned his finger in the arrest ring.
زیرا بیش از حد ناتوان و منحط و بدبخت و عاصی هستند.	For they are too weak and perverse and miserable and rebellious.
حتی امکان این تصمیم باشکوه هم منتفی بود که بلافاصله برای همیشه جواب رد بدهد	Even the possibility of this glorious decision to be immediately and forever reversed was beneficial.
مقداری از گل از پشت به سرش می خوره.	Some of the flowers are coming from behind her head.
مسابقه به پایان رسید و تماشاچیان را در بهت و حیرت باقی گذاشت.	The race ended and left the audience in awe.
مطمئنم که تو به آن به چشم یک مبارزه نگاه خواهی کرد.	I'm sure you'll look at it as a fight.
به کناری نهاد و سر مرا در بین بازوان گرفت و تنگ فشرد.	He put my head between my arms and squeezed it.
هر چند همین چند لحظه قبل نزدیک بود روی زنی مثل تو دست بلند کنم.	Even though a few moments ago I was close to reaching out to a woman like you.
تا به حال نشده بود کسی همچو حرفی به من بزند و من سرش را نشکنم.	No one's ever talked to me before, and I'm not shaking his head.
در عالم خیال خود را به فرمانداری ایالت رسانده بود.	In the world of his imagination, he had brought the governor of the state.
در جائی که به خشکی فرود آمدم مردمی ندیدم	Where I landed, I didn't see any people.
قفلی بر آن در زد و قفل بزرگ در را با دو پیچ بست.	And he locked it with a lock, and locked it with two locks.
پس از ملاقات از آل کس پرس و جو کردم و او به من گفت که درباره هیچ چیز به خصوصی صحبت نکرده بودند.	After meeting Al Kes, I interviewed him, and he told me that they hadn't talked about anything in private.
یادم رفت اخبار ییلاق را برایتان بگویم البته اخبار غم انگیزی است.	And I forgot to tell you the news of July, of course it's sad news.
همانی بود که خانه به آن نیاز داشت.	She was the one the house needed.
باز اِما به خودش دل خوشی داد که به هر حال کلی باعث رضایت و شادی آن دو نفر شده	Then Emma gave herself joy, which, after all, made both of them happy.
خودمان شش تا اسب داریم.	We have six horses.
ولی در هر حال اتفاقیه که افتاده و کاریش نمی شه کرد.	But it happened anyway, and it can't be done.
او را ناراحت ساخته بود اینک در نظرش کام لا آشکار و حل شده جلوه کرد.	It made him sad, but now he thought the matter was clear and settled.
ولی از دوری احتیاط سکوت کرد و نگاهی به مادرش انداخت	But from a distance, he kept quiet and looked at his mother.
میگویند که در میان بزرگان قوم همسر مرد باید پیوسته در حکم یاری خردمند و موافق باشد	They say, "A man's wife should be a consistent judge among the elders of the people".
در ایام قدیم معروف بود که معبد تمام خدایان یونان است	In ancient times it was known that the temple of all the Greek gods
این موضوع را از عادات او به ولخرجی و اسراف دریافته بود.	He had learned this from his habits of waste and waste.
سعی من این است که از حلقه بیرون بمانم.	My attempt is to stay out of the loop.
آرزوی من هم این است که کاش حقیقی نبودند.	I wish they weren't real, too.
او نایی که می تونن بشریت رو از زمین محو کنن.	He's the one who can wipe out humanity from the earth.
به جستجوی قصر بانوی خود تمام گوشه و کنارهای آبادی را زیر پا خواهم گذاشت	I will search every corner of the city for my lady's palace.
اصرار کرده بود اِما این تقاضا را رد نکند.	Emma insisted she wouldn't refuse.
این بار دیگر نه مشقی برای نوشتن بود و نه تخم مرغی برای خوردن.	This time it wasn't a writing exercise or a chicken egg.
بعد نگاهی به خانه کرد و آن را بخاطرسپرد.	And then he looked at the house and looked for it.
سرانجام با موافقت مادرش تصمیم گرفت به لیکرگس بیابد	Eventually, with her mother's consent, she decided to come to the Lakers.
چند سال بود که من از از خو نه بیرون نرفته بودم.	It's been years since I've been out of my mind.
من الان یک پزشک خواستم و اگر بمیرد به عقیده من شما علت آن هستید.	I just asked for a doctor, and if he dies, I think you're the cause.
خودش هم کسی نبود که به این چیزها نیندیشیده باشد.	He wasn't the only one who didn't think about these things.
از این گذشته اطمینان داشته باشید که من از این به بعد جز برای تکریم شما ارباب واقعی و طبیعی خود لب از لب نخواهم گشود	After all, be assured that from now on, I will not open my lips except in your honor, my true and natural master.
خواستم آن را بردارم. اما مناعت نفسم مانع شد.	I wanted to take it, but my breathing stopped me.
با آن اونیفورم نظامی قلابی و آن همه مدال تقلبی	With that military uniform and all those fake medals.
چون شنید که پاسبان رفقای خود را صدا زده	When he heard the watchman calling his companions,
لیکن چون هنوز پدر من در قید حیات است حقاً این خواستگاری باید از طرف او صورت بگیرد	But since my father is still alive, this demand must be made by him.
خودم هم در حدود ده دلار پس انداز دارم.	I've got about ten bucks myself.
از این حیث قدری اعتراف به گناه و قدری خودستایی کرد.	In this capacity, he confessed his guilt and self-worth.
اما معلوم نبود که زنش هم او را دوست دارد یا نه.	But it was unclear whether his wife loved him.
وی را ترک گفته ولی هنوز در روانش خفته بود دوباره زنده کرد.	He left her, but she was still asleep in her mind.
به دنبال چنین هدفی به شهر رفته و دور دنیا راه افتاده بود که	He traveled the world looking for something like this.
احساس کرد که تنش از فرط هیجان به لرزه خفیفی افتاده است.	He felt that his tension had subsided from excess excitement to a mild tremor.
شما به ما خبر دادید که سی هزار لیور همراه دارد	You told us he had 30,000 livers.
برای پنهان ساختن اشک خود به سرعت برگشت	He quickly returned to hide his tears.
بعد امر بری را با اشاره دست به نزد خود خواند و کاغذ را همراه با مقداری پول و دستورالعمل لازم به پسرک امر بر داد.	He then handed the order to the boy and handed him the paper along with some money and instructions.
مردی آرمانی که به او عشق می رو زد.	An Armenian man who fell in love with her.
به امپراطور گفتم که بخت مرا یاری کرده و آن زورق را در سر راه من افکنده است.	I told the Emperor that my luck had helped me and that he had thrown that snake in my way.
در نتیجه من تمام مدت بر نیمکتی لمیده بودم.	As a result, I've been halfway through the whole thing.
فقط یک موجود دم انفجاری دیگر باقی مانده بود.	Only one more explosive tail remains.
اما چون هیچ گمان نداشتم که شما را در اینجا ملاقات خواهم کرد از دیدار ناگهانی شما قدری مضطرب شدم	But since I never thought I'd meet you here, I was so worried about meeting you all of a sudden.
کاترینا ایوانونا به سوی او دوید.	Katrina Ivanona ran to him.
امیدوارم شما یک کسب و کار آبا و اجدادی داشته باشید	I hope you have an ancestral business.
در او این یقین ریشه گرفته بود که اگر این بانو وانمود کند او را دست اندر کار قتل و از آن پس پوست کندن کسی دیده است.	He was deeply convinced that if she pretended to be a murderer, she would have seen him commit murder and then cut someone's skin.
او به دیدن من آمد.	He came to see me.
من باید زودتر برگردم تا سوءظنی نسبت به خودم ایجاد ننمایم.	I've got to get back early so I don't create misconceptions.
چنانکه دوستی پس از غیبتی ممتد و بسیار طولانی بازگردد.	As if friendship returned after a long absence.
او این وسوسه را نپذیرفته بود.	He had not accepted the temptation.
از انتظار اواخر ماه	Expecting the end of the month.
توی این فکر هستم که آیا نقاش درجّه دوم بودن ارزش دارد.	I'm wondering if the painter is worth being second-rate.
به محض این که جرئت کردم آن را برداشتم	I picked it up as soon as I dared.
تا اینکه من پشیمان شدم که عجب جایی آمدم ببینم تو شهرمان چه خبر شده.	Until I regretted coming out of nowhere to see what was going on in our town.
خرسند از آن که گمنام همراه با سنگ تراش و صیاد به یکسانت در خاک شوند.	They rejoice that they will be thrown into the earth with their own scales and their own scales.
به صورت او خیره شدم و سعی کردم به راهی بیندیشم که آینده را تحمل پذیر کند.	I was stunned by her face and tried to find a way to tolerate the future.
بی آنکه مقصد معینی داشته باشند آن راه را به امان خدا در پیش گرفتند.	They have taken the path of safety from Allah, without a definite destination.
با وحشت بسیار شرحی درهم و برهم از آنچه دیده بود بر او بیان کرده بود	With great fear, Brahm explained to him what he saw.
نتوانست شوهرش را از این معامله منصرف کند	She couldn't keep her husband out of the deal.
که او قلب دختری را که دوستش دارم از من برباید.	To take the heart of the girl I love from me.
که سرش تقریباً به طور کامل از بدنش جدا شده است.	His head is almost completely separated from his body.
من زیاد به ایرادهای او اهمیتی ندادم اما خوشحال شدم که و لم کردند.	I didn't pay much attention to his flaws, but I'm glad they did.
گفت حالا اگر جرأت دارد از حق مرد صحبت کند	He said now if he dares speak for a man,
به اتاقی که در آن تختخوابی شبیه اتاقک کالسکه قرار دارد رفت.	He went to a room where the bedroom looked like a wheelchair.
تا خودشان نتیجه بگیرند که این مطالب روی هم رفته توجیه سنگدلی والدین است یا اجر نافرمانی فرزندان.	To conclude for themselves that this material is, in general, the justification for the parents' heartbreak or the consequences of their children's disobedience.
اصلا چرا از اول به من نگفتی این زوبین انداز جهنمی آدمی خوار است.	Why didn't you tell me in the first place that this gorgeous hellhole is a humble man.
بدون به جان خریدن خطرات و صرف پول زیاد	Without taking risks and spending a lot of money.
به پرس و جو درباره بانویی پرداختم که برای تحقیق از او به آنجا رفته بودم.	I interviewed a woman I had gone to investigate.
باید یک جایی چند دقیقه با تو حرف بزنم.	I need to talk to you somewhere for a few minutes.
حالتی که چندان نگذشت که به سرخوردگی بدل شد.	A situation that didn't last long and turned into a disappointment.
خوب به یاد ندارم چه حالی داشتم. ظاهرا رنگ خود را کام لا باخته بودم.	Well, I don't remember what I was doing. I seem to have lost my color.
این شیوه زندگی ناگهان تمام جذابیت و فریبندگی خود را از دست داد.	This lifestyle suddenly lost all appeal and all appeal.
که ناگهان ضربه تیزی به پشتم خو در و چون روی گرداندم	Suddenly, I got hit in the back and turned around.
پوست و نعشش را یه دلار و ده سنت فروختم.	I sold his skin and flesh for a dollar and ten cents.
این درست همان کاری است که این همه به من هشدار دادید از آن احتراز کنم.	That's exactly what you all warned me to avoid.
اطمینان دارم که نخستین باری است که شما کسی را دوست دارید.	I'm sure it's the first time you've ever loved someone.
بالاخره کشیش به او گفت که بهتر است آن را پس بدهد	Finally, the priest told him it was better to return it.
بعدها شنیدم که به چند تن از آنان که از پهلوهای من بر روی زمین جهیده بودند آسیب رسیده بود.	Later, I heard that some of the people who had been hit by my wrists on the ground had been injured.
آمد و پرده را بالا کرد و بی حرکت ایستاد	And he came and lifted up the curtain and stood still.
قبل از آن که بتواند مقاومت نشان بدهد دستگیرش کنیم.	Let's arrest him before he can resist.
معنایش بیش از آن چیزی است ما بتوانیم بنویسیم	It means more than we can write.
تا دخترک بتواند به خود بقبولاند که آن مرد فقط قیم اوست و عاشقش نیست.	So that the girl can accept that he's just her boyfriend and doesn't love her.
با یک دست اولیور را گرفت	He grabbed Oliver with one hand.
یک دم نیز در خصوص کاری که میبایست انجام دهد دچار تردید نشده بود.	He never doubted what he was supposed to do.
باب گفتگو را گشود و لهوین توضیح داد که از درو علفزار برمیگشته و او را در جاده دیده است.	Bob opened the conversation, and Levine explained that he was coming back from the grasshopper door and had seen him on the road.
جزو اولین کسانی بودند که همراه خلبان و شش نفر میهمان عالی رتبه سوار بالن شدند.	They were among the first to board the balloon with the pilot and six high-ranking guests.
تا جایی که آخرش تمامشان اختیارشان را از دست دادند	Until they all lost their power.
خب به این فکر کردم که او نیازی به چک کردن پشت سرش ندا ره.	Well, I figured he didn't need to check his back.
اما باید مواظب باشیم که به هیچ وجه احتیاط را از دست ندهیم.	But we must be careful not to lose our caution in any way.
در فاصله اندک بر فراز میدان کارزار معلق بود.	He was hanging a short distance above the battlefield.
تا به هم در خاموشی شب زیر نگاه ستارگان سرد بر جادهٔ پر برف قدم بزنند.	To walk together in the silence of the night under the cold stars on a snowy road.
در صفوف چهار نفری روی پل حرکت کرد و از مخرج پل گذشت.	Four people lined up on the bridge and walked past the exit.
تا شاید بتواند او را غافلگیر کند و جوابی از او بگیرد.	So that he may surprise him and take an answer from him.
حقیقتش ای نه که من نمی تونم به این کار رضا بدم.	The truth is, no, I can't agree to that.
صدا و لحن کلام مادربزرگ کام لا تغییر کرده بود.	Grandma Cam La's voice and tone had changed.
چون شب رسید باز روی رودخانه بودند. در تمام مدت روز کمتر از نیم کیلومتر راه پیموده بودند.	By nightfall, they were on the river, walking less than half a mile during the day.
با اکلیل آراسته شده بودند	They were decorated with acrylics.
شرح داد که چگونه و چرا به بریجبرگ آمده است و چرا قبلا نتوانسته بود به این شهر بیاید.	He explained how and why he had come to Bridgburg and why he hadn't been able to come to this city before.
من از اینکه دیدم قطعی فرض کرده است که من تمام گرفتاری خصوصی او را میدانم جا خوردم.	I definitely assumed from seeing him that I knew all his personal problems.
انگار تماس دست من به او جان داده بود	It's like my call gave him his life.
که شما فعلا دو هفته دی گه هم صبر کن ین تا صدردصد مطمئن به شین.	You'll have to wait two weeks to be 100 percent sure.
راست است که حال شوهر شما خوب نیست ولی امیدوارم که خطری در کار نباشد!	It's true that your husband is not well, but I hope there is no danger!
کلاه سیلندر خود را از سر برداشت و مثل تفنگداران تعظیم کرد	He took off his cylinder cap and bowed like a gunfighter.
به او نیشخند زدم و به پیشانیم دست کشیدم.	I smiled at her and touched her forehead.
من بجز این جوابی ندارم و شما نیز بجز این نباید چیزی بپرسید.	I don't have any answers but that, and you shouldn't ask anything but that.
شماره تلفنی که روی کارت ویزیت او نوشته شده بود.	The phone number that was on his business card.
بر اثر سبک وزنی شدید خود با فشار قوی بالا آمده بود از درازا به هوا جست و باز به دریا افتاد و کنار من شناور شد.	He was lifted up by his heavy weight with a heavy pressure, and then he jumped into the sea and swam right next to me.
بعد از مراسم تسبیح انداختن و دعا خواندن	After the service of praise and prayer
گویی سرنوشت محتوم آن بود که تا ابد دوام آورد.	As if the inevitable fate had lasted forever.
سر خود را داخل گاز خوراک پزی قرار داد	He put his head in the urine gas.
به بقیه افراد دستور دادم تا از میان خط آهن به پیش بروند تا دشمن را از پشت آبگذری که در آنجا پنهان شده بود بیرون برانند.	I ordered the rest of the men to cross the railway line to drive the enemy out of the reservoir where they were hiding.
با این حال با حداکثر توان خودم در این امر خیر تلاش خواهم کرد.	However, I will do my best to do good in this matter.
این یکی از نکات اساسی است که اثر مو لف را ناقص نموده است.	That's one of the key points that undermined the effect of LIFF hair.
یعنی توطئه ای در زندان که جان لوسی را به خطر انداخت و یحتمل جان دختر او و حتی پدرش را.	It means a prison conspiracy that put John Lucy at risk and possibly his daughter's life and even his father's.
یک نفر اسفنج نم داری را روی پیشانیش گذاشته است	Someone put a needle sponge on your forehead.
شباهتی به سیاه گوش پیدا کرده بود.	It looked like a black ear.
تا حالا اصلا هیچ زنی رو دوست نداشتم که به وام باهاش ازدواج کنم.	I've never liked a woman I borrowed to marry.
ولی بسیار زیبا بود و بعد هم یک بچه که فقط چند ماه داشت.	But she was so beautiful, and then a baby who was only a few months old.
بعد هم مدتی وقت خود را صرف کارآموزی کنند	Then they spend some time practicing.
بیشتر وقت را در اطاق به قدم زدن پرداختم.	I spent most of my time walking around the room.
آن را بر روی کاغذی نوشت و با یک مینی تاکسی از ساختمان جلوی فرودگاه رهسپار آنجا گردید.	He wrote it down on a piece of paper and drove a mini-taxi out of the building in front of the airport.
زیرا مسی و دکتر قبلا به شما اطلاع داده.	Because Missy and the Doctor have already informed you.
تمام دستورات دریافتی را با دقت تمام اجرا کرد	He followed all orders carefully.
صفحه و همه چیز دارن.	They have a page and everything.
من توانستم قایق را به نیرومندی به سمت مقصد برانم.	I was able to steer the boat to its destination.
شاید در آن هنگام چنان لال شوم که تا آخر عمر و یا تا قیام قیامت نتوانم یک کلمه حرف بزنم.	Perhaps then I will be so dumb that I will not be able to speak a word until the end of my life or until the Day of Resurrection.
باید منتظر رقیب نامرئی خود باشد تا آن را به او برگرداند.	He must wait for his invisible rival to return it to him.
جای آن تا دم مرگ در تنم باقی خواهد ماند.	It will remain in my body until I die.
قراول سر بالا کرد	Crow's head is up.
امیدوارم نسبت به من آن قدر حسن نیت در خود حس رده باشید	I hope you feel so good about me.
وقتی دیدند که دن کیشوت غرق در گمراهی و شیفته آوارگی و سرگردانی است	When they saw that Dan Qishut was drowned in error, and that he was attracted to misguidance,
بنابراین امیدوارم که این نامه به موقع به دست تو برسد.	So I hope you get this letter in time.
کرسی را زمین نهاد و در رویش نشست گویی فی الواقع دیوانه شده است	He laid down a chair and sat upon it as if he had gone mad.
برای مثال از بی پیراهنی و بی کفشی ایشان و از پارگی و نازکی لباسشان صحبت کنم	For example, their nakedness and their bare feet and their fragile and thin clothing.
به من فرمان داد که شمشیر را غلاف کنم.	He ordered me to cover the sword.
این که گذشت سالیان به سختی توانسته بود اثری بر آن بگذارد.	It's hardly been able to make an impact over the years.
یک گله چران معمولی او را روز روشن جلو چشمشان قاپیده!	A common herd of pasture covered him in broad daylight before their eyes!
اما ناگهان درخشش گنج پیش چشمانش نمودار شده بود.	But suddenly, the glow of the treasure flashed before his eyes.
این کام لا حقیقت دارد!	It's the truth!
یک تاریکی عالی و آشفته دشات که مانند نقابی از هر طرفش آویخته بود.	A magnificent, chaotic darkness hanging around like a mask.
بدین جهت به تصور اینکه بر روی دیو خوابیده	To imagine that he was sleeping on Dave.
من هم پهلوی او در همان محل اولیه نشستم.	I sat next to him in the same initial position.
بار آخر به طور مشخص نوع به خصوصی کلف بزرگی را زیر چشم وال باز شناختم.	The last time I clearly recognized a type of private large cage under the eyes of the whale.
بعد صدای درب را شنید که بسته شد و سکوت کامل گردید	Then he heard the sound of the door being closed and there was complete silence.
مثل یک دیوانه در آمدن به اینجا رفتار کردم	I acted like a madman when I came here.
باز قبول نکرد که این جور مشکلات اهمیت دارد	Again, he didn't accept that these kinds of problems matter.
آنچه اهمیت دارد آن است که بتواند واقعاً وی را خوشبخت کند و پس از مرگ من برایش چون دوستی غمخوار و دلسوز باشد و نگذارد به او سخت بگذرد.	What matters is that I can really make her happy, and after I die, I can be a sad, compassionate friend to her, and not let her go through a hard time.
خبردار بایستد اما با اشاره دست او دوباره به حرکت آرام و یکنواخت خود ادامه داد.	He stood awake, but with a gesture of his hand, he continued his slow and steady movement.
بی آنکه خود بداند دستش را بار دیگر روی دست کوچک روزاموند گذاشته بود.	And he put his hand on the little hand of the day without knowing it.
دست یافتن به احترام و ارزش که همواره کمبودش را احساس کرده بود.	Gaining respect and dignity that she had always lacked.
باید غذای کنسرو شده بخورند. وضعیت بدی خواهند داشت.	They'll have to eat canned food.
باز هم با اصرار زیاد از من خواست که اصلاً فکر رفتن با برادرش را از سر خود بیرون کنم.	Again, he insisted that I never think about going with his brother.
لکن هرگاه از من سؤال کنید که این حس چگونه در من بو جود آمده است از تحلیل آن عاجز خواهم ماند.	But if you ask me how this feeling came about in me, I'd be powerless to analyze it.
چون به تمام افکار و تمایلات من واقف نبود و	Because he wasn't aware of all my thoughts and desires.
کامیون من یک زندگی دراز و پربار داشت و به دلایل طبیعی اوراق شده بود.	My truck had a long and rich life, and it was broken down for natural reasons.
بجز از برخورد با کشتی مسلح دزدان دریایی	Except for hitting an armed pirate ship.
انگار ناگهان نوعی خوشحالی آمیخته به ترس و هراس در وجودش ریخته بود	It was as if suddenly a kind of joy mixed with fear and fear was poured into her.
اسکار لت دید که از فشار آهن زخم شده است.	Oscar Lett saw that he was wounded by iron pressures.
مدتی در سالنِ آب ماندند و دیدند شلوغی غیرقابل تحمل است	They stayed in the water room for a while, and they saw it was unbearable.
منظورش گیر آوردن والدین و به چهار میخ کشیدنشان برای شهریه بود.	It meant getting the parents and pulling them to four nails for a charge.
به نزدیک آشپز کشتی رسیده بود	He was approaching the ship's cook.
با دست آزادم به صورتش سیلی زدم.	I slapped him in the face with my free hand.
درروشنایی صبح لری دوباره همان لری قدیمی بود	At dawn, Larry was the same old Larry again.
راستش ما هیچکدوم از حرفائی که اون زن بدجنس در مورد شما شایع کرده بود باور نکردیم	In fact, we didn't believe any of the things that that nasty woman was saying about you.
پس از آنکه وضع اربابان خود را مرتب ساختند شام خوردند	And they ate dinner after they had settled the matter for their masters.
چنین اتفاقی نباید با جبران کردن این وضع نامطلوب با وضع مطلوبی بی اثر شود.	This should not be ruled out by making up for the unwanted with the desirable.
او برای اینکه از آن سود ببرد ابراز نکرده است.	He didn't express it to profit from it.
اندیشیدن به روح خود هنگام گلدوزی در اتاق شخصی خویش	Thinking about your soul while you're in your own room.
آن هم صرفا از طریق روشن کردن راه برای ابراز وجود عاری از خودپرستی و آکنده از همدردی.	And it's simply by paving the way for selflessness and a lack of empathy.
همان روز که نه چیزی برای خوردن و نه جایی برای رفتن داشت.	The day he had nothing to eat and nowhere to go.
بالاخره به فروش قسمتی از ملک خود رضا داد.	Eventually, he agreed to sell part of his property.
اما آن کشیش که این ارباب کوچولو را در کنف حمایت خود گرفته بود مانع رفتن او شد.	But the priest who had taken this little master into his custody prevented him from leaving.
تا ببیند که در غیا او کسی به جمع آنان ملحق شده است.	So that he may see that he is joined to them in the secret.
ظاهراً هنگام سقوط بر روی زمین مچ پایش رگ به رگ شده بود.	Apparently, his spinal cord was in a vein when he fell to the ground.
امیدوارم که بیشتر از بعضی دیگر از پیروان من دوام بیاوری.	I hope you last longer than some of my followers.
